date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,49,25,75,49,25,75,49,25,75,1.81646330178
2020-02-21,,,,,,,,,49,25,75,98,50,150,98,50,150,1.81641766886
2020-02-22,,,,,,,,,49,25,75,148,75,225,148,75,225,1.81640167929
2020-02-23,,,,,,,,,49,25,75,197,100,300,197,100,300,1.81638008029
2020-02-24,,,,,,,,,49,25,75,246,125,375,246,125,375,1.81635089984
2020-02-25,,,,,,,,,49,25,75,295,150,450,295,150,450,1.81631147021
2020-02-26,,,,,,,,,49,25,75,344,175,525,344,175,525,1.81625818107
2020-02-27,,,,,,,,,49,25,75,393,200,600,393,200,600,1.81618614426
2020-02-28,,,,,,,,,49,25,75,443,225,675,443,225,675,1.81608873819
2020-02-29,,,,,,,,,134,69,210,577,294,885,577,294,885,1.81595698805
2020-03-01,,,,,,,,,134,69,210,711,364,1094,711,364,1094,1.81577872207
2020-03-02,,,,,,,,,141,73,221,852,438,1315,852,438,1315,1.81553742181
2020-03-03,,,,,,,,,155,81,244,1007,519,1558,1007,519,1558,1.81521065479
2020-03-04,,,,,,,,,185,97,292,1193,616,1850,1193,616,1850,1.8147679367
2020-03-05,,,,,,,,,232,122,368,1425,739,2218,1425,739,2218,1.814167816
2020-03-06,,,,,,,,,269,142,427,1645,857,2569,1694,882,2644,1.81335390064
2020-03-07,,,,,,,,,302,160,479,1898,993,2973,1996,1043,3123,1.81224945188
2020-03-08,,,,,,,,,341,181,542,2190,1149,3439,2338,1224,3664,1.81075004925
2020-03-09,,,,,,,,,390,208,620,2530,1333,3984,2727,1433,4284,1.80871368515
2020-03-10,,,,,,,,,451,241,723,2932,1549,4631,3178,1674,5006,1.80594748726
2020-03-11,,,,,,,,,516,276,828,3398,1801,5383,3693,1951,5833,1.8021901325
2020-03-12,,,,,,,,,584,314,937,3933,2090,6245,4278,2265,6770,1.79708902415
2020-03-13,,,,,,,,,660,356,1056,4544,2422,7225,4938,2622,7825,1.79017177163
2020-03-14,,,,,,,,,745,404,1186,5240,2801,8335,5682,3026,9010,1.78081323653
2020-03-15,1,1,,,,,,,841,458,1327,5946,3190,9452,6523,3485,10337,1.76820414039
2020-03-16,0,1,,,,,,,945,520,1474,6758,3640,10717,7469,4005,11810,1.75133784042
2020-03-17,0,1,,,,,,,1055,588,1631,7672,4155,12127,8524,4593,13441,1.72904977062
2020-03-18,0,1,,,,,,,1169,662,1829,8686,4737,13712,9693,5256,15270,1.70015875601
2020-03-19,0,1,,,,,,,1285,745,2025,9785,5385,15445,10978,6002,17295,1.66373434992
2020-03-20,2,3,,,,,,,1400,836,2183,10953,6099,17260,12378,6839,19477,1.61941333934
2020-03-21,1,4,,,,,,,1510,936,2302,12194,6893,19135,13888,7775,21778,1.56758375028
2020-03-22,2,6,,,,,,,1610,1043,2362,13502,7776,21017,15498,8819,24140,1.50932206405
2020-03-23,1,7,,,,,,,1698,1120,2428,14859,8714,22903,17197,9939,26567,1.44617486703
2020-03-24,2,9,,,,,,,1771,1194,2463,16241,9701,24746,18968,11134,29030,1.37995053375
2020-03-25,1,10,,,,,,,1828,1231,2519,17619,10691,26543,20796,12366,31548,1.31258799558
2020-03-26,0,10,,,,,,,1868,1226,2577,18971,11641,28292,22664,13593,34124,1.2460637229
2020-03-27,0,10,,,,,,,1890,1229,2671,20277,12557,30026,24554,14823,36795,1.18227776644
2020-03-28,1,11,,,,,,,1896,1220,2726,21513,13421,31696,26451,16043,39520,1.1229180655
2020-03-29,2,13,,,,,,,1888,1208,2707,22657,14225,33218,28339,17251,42227,1.06936367963
2020-03-30,2,15,,,,,,,1869,1199,2644,23685,14965,34535,30208,18450,44871,1.02264127401
2020-03-31,1,16,,,,,,,1840,1189,2562,24579,15634,35623,32048,19640,47433,0.98335312201
2020-04-01,4,20,,,,,,,1805,1178,2515,25329,16224,36507,33853,20818,49948,0.951551005316
2020-04-02,1,21,,,,,,,1767,1164,2472,25927,16726,37149,35620,21983,52419,0.926690471141
2020-04-03,5,26,,,,,,,1725,1150,2414,26367,17131,37538,37345,23133,54832,0.90778399561
2020-04-04,6,32,,,,,,,1683,1134,2346,26650,17428,37700,39028,24268,57177,0.893673682581
2020-04-05,2,34,,,,,,,1640,1108,2271,26780,17600,37669,40668,25376,59447,0.883261218215
2020-04-06,4,38,,,,,,,1596,1081,2193,26766,17638,37500,42264,26457,61639,0.875623404199
2020-04-07,9,47,,,,,,,1553,1063,2112,26621,17581,37185,43818,27521,63751,0.870035936355
2020-04-08,11,58,,,,,,,1511,1049,2032,26360,17436,36754,45328,28570,65783,0.865951712187
2020-04-09,8,66,,,,,,,1469,1035,1952,26002,17240,36187,46798,29606,67735,0.862965660242
2020-04-10,11,77,,,,,,,1429,1019,1874,25562,17032,35484,48226,30625,69608,0.860780864073
2020-04-11,8,85,,,,,,,1389,997,1798,25061,16800,34611,49615,31623,71405,0.85918069992
2020-04-12,14,99,,,,,,,1350,981,1731,24515,16561,33616,50966,32605,73136,0.858007409746
2020-04-13,10,109,,,,,,,1313,961,1672,23939,16314,32580,52278,33566,74807,0.857146135144
2020-04-14,13,122,,,,,,,1276,938,1631,23346,16053,31567,53554,34504,76438,0.856513202204
2020-04-15,12,134,,,,,,,1241,918,1583,22747,15782,30589,54795,35423,78021,0.856047590165
2020-04-16,8,142,,,,,,,1206,894,1537,22148,15498,29610,56001,36317,79557,0.855704740291
2020-04-17,14,156,,,,,,,1173,870,1491,21554,15205,28629,57174,37188,81048,0.85545206874
2020-04-18,16,172,,,,,,,1140,846,1447,20969,14901,27663,58314,38035,82494,0.855265714264
2020-04-19,17,189,,,,,,,1109,823,1417,20395,14590,26735,59423,38858,83911,0.855128178949
2020-04-20,10,199,,,,,,,1078,801,1391,19834,14284,25855,60502,39660,85301,0.855026614497
2020-04-21,14,213,,,,,,,1049,783,1354,19286,13986,25016,61550,40444,86655,0.854951575385
2020-04-22,12,225,,,,,,,1020,759,1300,18752,13682,24204,62570,41203,87955,0.854891812077
2020-04-23,14,239,,,,,,,992,737,1248,18233,13370,23420,63562,41941,89203,0.854844574775
2020-04-24,23,262,,,,,,,965,710,1234,17728,13045,22702,64526,42651,90436,0.854807720393
2020-04-25,0,262,,,,,,,938,680,1207,17238,12706,22035,65464,43332,91642,0.854778011651
2020-04-26,10,272,,,,,,,913,660,1183,16762,12369,21420,66377,43993,92825,0.85475756427
2020-04-27,8,280,,,,,,,888,630,1162,16299,12018,20851,67265,44623,93987,0.854740455579
2020-04-28,11,291,,,,,,,863,600,1135,15850,11657,20314,68128,45224,95121,0.85474149042
2020-04-29,9,300,,,,,,,840,576,1114,15414,11295,19797,68968,45800,96234,0.854743034195
2020-04-30,12,312,,,,,,,817,555,1092,14990,10932,19306,69785,46355,97326,0.85474533718
2020-05-01,11,323,,,,,,,795,532,1071,14579,10570,18840,70580,46888,98396,0.854748772702
2020-05-02,12,335,,,,,,,773,510,1051,14179,10210,18400,71353,47398,99447,0.854753897613
2020-05-03,5,340,,,,,,,752,491,1031,13791,9854,17984,72105,47890,100477,0.854761542448
2020-05-04,11,351,,,,,,,732,473,1011,13414,9504,17577,72837,48363,101488,0.854772945789
2020-05-05,12,363,,,,,,,712,455,992,13048,9158,17178,73549,48818,102479,0.854789954433
