date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,51,40,60,51,40,60,51,40,60,1.34386341946
2020-02-24,,,,,,,,,51,40,60,102,80,120,102,80,120,1.34367211452
2020-02-25,,,,,,,,,51,40,60,152,120,180,152,120,180,1.34362974475
2020-02-26,,,,,,,,,51,40,60,203,160,240,203,160,240,1.34357798687
2020-02-27,,,,,,,,,51,40,60,254,200,300,254,200,300,1.34351475851
2020-02-28,,,,,,,,,51,40,60,305,240,360,305,240,360,1.34343751419
2020-02-29,,,,,,,,,51,40,60,355,280,420,355,280,420,1.34334314164
2020-03-01,,,,,,,,,51,40,60,406,320,480,406,320,480,1.34322783448
2020-03-02,,,,,,,,,51,40,60,457,360,540,457,360,540,1.34308693557
2020-03-03,,,,,,,,,118,95,144,575,455,684,575,455,684,1.34291474399
2020-03-04,,,,,,,,,117,95,144,693,551,828,693,551,828,1.3427042762
2020-03-05,,,,,,,,,121,98,149,814,649,976,814,649,976,1.34244696966
2020-03-06,,,,,,,,,130,106,160,944,755,1136,944,755,1136,1.34213231294
2020-03-07,,,,,,,,,147,121,183,1091,877,1319,1091,877,1319,1.34174738107
2020-03-08,,,,,,,,,175,144,219,1266,1021,1537,1266,1021,1537,1.34127624733
2020-03-09,,,,,,,,,195,162,246,1410,1144,1723,1461,1184,1783,1.34069923183
2020-03-10,,,,,,,,,212,176,268,1571,1281,1931,1673,1361,2051,1.33999193216
2020-03-11,,,,,,,,,230,191,293,1750,1432,2164,1902,1552,2344,1.33912396243
2020-03-12,,,,,,,,,250,209,321,1949,1602,2424,2152,1762,2664,1.33805730499
