date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,862,437,1170,862,437,1170,862,437,1170,2.20149375293,1.8,2.6
2020-02-23,,,,,,,,,862,437,1170,1724,874,2339,1724,874,2339,2.19721965467,1.7975274991,2.59950085635
2020-02-24,,,,,,,,,862,437,1170,2586,1311,3508,2586,1311,3508,2.19532633612,1.79640025007,2.59916246827
2020-02-25,,,,,,,,,862,437,1170,3448,1748,4677,3448,1748,4677,2.19258298902,1.79475436478,2.5986037665
2020-02-26,,,,,,,,,862,437,1170,4310,2185,5846,4310,2185,5846,2.18860808387,1.79236141394,2.59767281291
2020-02-27,,,,,,,,,862,437,1170,5173,2623,7016,5173,2623,7016,2.1828553176,1.78911864112,2.59612241738
2020-02-28,,,,,,,,,862,437,1170,6035,3060,8185,6035,3060,8185,2.17455267456,1.78481647162,2.59354274883
2020-02-29,,,,,,,,,862,437,1170,6897,3497,9354,6897,3497,9354,2.16263164826,1.77883917432,2.58925699465
2020-03-01,,,,,,,,,862,437,1170,7759,3934,10523,7759,3934,10523,2.14566047721,1.7684444547,2.58237931384
2020-03-02,,,,,,,,,2679,1411,3870,10438,5346,14393,10438,5346,14393,2.12110650178,1.75040603054,2.57124689851
2020-03-03,,,,,,,,,2637,1404,3759,13075,6751,18151,13075,6751,18151,2.08815556084,1.71955081754,2.55697805549
2020-03-04,,,,,,,,,2771,1504,3944,15846,8256,22094,15846,8256,22094,2.04374550226,1.63985765238,2.53562437926
2020-03-05,,,,,,,,,3056,1700,4412,18901,9956,26505,18901,9956,26505,1.98614230553,1.53113170862,2.50432467208
2020-03-06,,,,,,,,,3651,2080,5355,22552,12037,31860,22552,12037,31860,1.91426885983,1.43648321383,2.45903241277
2020-03-07,,,,,,,,,4518,2630,6628,27070,14668,38487,27070,14668,38487,1.82838973468,1.32841077718,2.39475081629
2020-03-08,,,,,,,,,5031,3075,7230,31238,17306,44547,32100,17743,45717,1.73029838368,1.17728748219,2.32324844745
2020-03-09,,,,,,,,,5335,3465,7506,35712,20334,50884,37436,21209,53223,1.62318561362,1.06380146274,2.25915887857
2020-03-10,,,,,,,,,5638,3735,7992,40487,23633,57707,43073,24945,61214,1.51123410353,0.974988536459,2.13421457294
2020-03-11,,,,,,,,,5933,3906,8224,45558,27103,64761,49007,28851,69438,1.39897775103,0.903274347572,2.07078974116
2020-03-12,,,,,,,,,6246,4057,8828,50942,30722,72419,55252,32908,78265,1.29076270876,0.862797671498,1.95779192841
2020-03-13,,,,,,,,,6425,4128,9062,56505,34414,80312,61678,37037,87327,1.19033052565,0.827957072009,1.82091223176
2020-03-14,,,,,,,,,6472,4115,9066,62115,38092,88208,68150,41152,96392,1.10051656201,0.800401334778,1.67140568139
2020-03-15,,,,,,,,,6446,4084,9042,67699,41740,96080,74596,45237,105434,1.02311061113,0.784128643493,1.5389600019
2020-03-16,,,,,,,,,6384,4053,9091,73221,45356,104002,80980,49290,114524,0.958839507776,0.772247807679,1.3963674494
2020-03-17,1,1,,,,,,,6308,4049,9029,76850,47993,109161,87288,53340,123553,0.90744801882,0.762815601009,1.28654037878
2020-03-18,1,2,,,,,,,6208,4046,8959,80421,50635,114361,93496,57386,132512,0.86784713219,0.756014541297,1.15829953299
2020-03-19,1,3,,,,,,,6082,4017,8770,83732,53148,119187,99578,61404,141281,0.838348666219,0.751847021076,1.06690281587
2020-03-20,3,6,,,,,,,5940,3989,8560,86617,55437,123335,105518,65393,149840,0.816987929767,0.749618026546,0.994540562046
2020-03-21,6,12,,,,,,,5795,3963,8298,88761,57320,126279,111313,69357,158138,0.801844672674,0.748444339374,0.939992107224
2020-03-22,2,14,,,,,,,5653,3939,7991,89896,58629,127641,116966,73297,166128,0.791259624498,0.747569612848,0.905900067734
2020-03-23,9,23,,,,,,,5515,3910,7663,90380,59464,128075,122480,77208,173791,0.783918364005,0.746774898779,0.878983961571
2020-03-24,10,33,,,,,,,5378,3879,7348,90423,59878,127917,127859,81087,181139,0.778839550178,0.746203623163,0.861778425251
2020-03-25,10,43,,,,,,,5243,3823,7090,90029,59966,127014,133102,84911,188228,0.77531882613,0.745632426413,0.853721422578
2020-03-26,17,60,,,,,,,5111,3752,6861,89207,59811,125651,138213,88663,195089,0.77286330792,0.744850701172,0.850549864941
2020-03-27,16,76,,,,,,,4983,3689,6586,87944,59444,123409,143196,92353,201674,0.771133447257,0.744415566712,0.848421844956
2020-03-28,24,100,,,,,,,4860,3642,6376,86378,58958,120723,148056,95995,208049,0.769897472159,0.744101258182,0.846995366094
2020-03-29,19,119,,,,,,,4741,3583,6172,84647,58426,117828,152797,99579,214220,0.768997959286,0.743768289227,0.846117528585
2020-03-30,21,140,,,,,,,4625,3514,5991,82826,57855,114777,157421,103093,220210,0.768328241616,0.743421005666,0.845683281219
2020-03-31,20,160,,,,,,,4512,3433,5786,80954,57236,111471,161934,106527,225995,0.767816098852,0.743100767847,0.845282749107
