date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,113,60,165,113,60,165,113,60,165,1.48958958069,1.2,2
2020-03-02,,,,,,,,,113,60,165,226,120,330,226,120,330,1.48947684407,1.19992084253,1.99985015624
2020-03-03,,,,,,,,,113,60,165,339,180,494,339,180,494,1.48944253265,1.1998965386,1.99979177322
2020-03-04,,,,,,,,,113,60,165,452,240,659,452,240,659,1.48939759126,1.19986454147,1.99971064096
2020-03-05,,,,,,,,,113,60,165,565,300,823,565,300,823,1.48933866338,1.19982165159,1.99959789782
2020-03-06,,,,,,,,,113,60,165,678,360,988,678,360,988,1.48926131204,1.19977032866,1.99944123437
2020-03-07,,,,,,,,,113,60,165,791,420,1153,791,420,1153,1.48915966597,1.1997042511,1.99922355643
2020-03-08,,,,,,,,,113,60,165,904,480,1317,904,480,1317,1.48902594871,1.19961918885,1.99892113405
2020-03-09,,,,,,,,,113,60,165,1017,540,1482,1017,540,1482,1.48884985194,1.19950970738,1.99851698832
2020-03-10,,,,,,,,,277,161,394,1295,701,1875,1295,701,1875,1.48848363338,1.19922328652,1.99783703599
2020-03-11,,,,,,,,,276,160,392,1571,861,2267,1571,861,2267,1.48816055754,1.19902024878,1.99704601257
2020-03-12,,,,,,,,,287,167,409,1858,1029,2675,1858,1029,2675,1.4877143833,1.19874141667,1.99599512371
2020-03-13,,,,,,,,,310,182,443,2168,1212,3117,2168,1212,3117,1.48713822673,1.19840425348,1.9947281848
2020-03-14,,,,,,,,,358,213,518,2526,1425,3635,2526,1425,3635,1.4863879041,1.19800036659,1.99271729003
2020-03-15,,,,,,,,,432,255,636,2958,1680,4270,2958,1680,4270,1.48540559621,1.19749752819,1.98994452257
2020-03-16,,,,,,,,,489,286,729,3334,1907,4835,3447,1967,4999,1.48411364408,1.1968688002,1.98611981157
2020-03-17,,,,,,,,,536,316,807,3758,2163,5476,3984,2283,5806,1.4824110508,1.19605683722,1.98087590663
2020-03-18,,,,,,,,,590,346,896,4235,2450,6208,4574,2630,6701,1.48017410645,1.19478419637,1.97369963346
2020-03-19,,,,,,,,,652,381,1009,4774,2772,7052,5226,3012,7710,1.47724090311,1.19341170412,1.96544967979
2020-03-20,,,,,,,,,730,430,1158,5391,3142,8045,5956,3442,8868,1.47340192505,1.19108148938,1.95460330791
2020-03-21,,,,,,,,,810,465,1300,6088,3548,9180,6766,3908,10168,1.4683948302,1.18866730782,1.93709343173
2020-03-22,,,,,,,,,890,506,1436,6865,3994,10451,7656,4414,11603,1.46189910386,1.18548398508,1.91487138
2020-03-23,,,,,,,,,972,546,1584,7724,4481,11870,8629,4961,13187,1.4535409519,1.18057440553,1.88556949737
2020-03-24,,,,,,,,,1060,586,1755,8672,5007,13460,9689,5547,14941,1.44290580338,1.17587585485,1.8538070343
2020-03-25,1,1,,,,,,,1155,632,1935,9549,5479,15001,10844,6180,16876,1.42956983366,1.17025615687,1.80228275462
2020-03-26,0,1,,,,,,,1253,672,2130,10526,5991,16739,12097,6852,19006,1.41315552357,1.16303516854,1.75178635757
2020-03-27,3,4,,,,,,,1350,712,2318,11589,6536,18649,13447,7565,21324,1.39340747008,1.15402643351,1.72398949016
2020-03-28,0,4,,,,,,,1445,758,2503,12724,7111,20709,14892,8323,23826,1.37027355671,1.14360015778,1.69365180063
