date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,56,28,80,56,28,80,56,28,80,2.06131328797,1.6,2.4
2020-02-27,,,,,,,,,56,28,80,112,56,160,112,56,160,2.06112747783,1.60322114808,2.39996078645
2020-02-28,,,,,,,,,56,28,80,168,84,240,168,84,240,2.06107372581,1.60321893277,2.39994460622
2020-02-29,,,,,,,,,56,28,80,224,112,320,224,112,320,2.06100416703,1.60321612713,2.39992245319
2020-03-01,,,,,,,,,56,28,80,280,140,400,280,140,400,2.06091406789,1.60321256844,2.39988930231
2020-03-02,,,,,,,,,56,28,80,336,168,480,336,168,480,2.06079724964,1.60320804687,2.39984203177
2020-03-03,,,,,,,,,56,28,80,391,196,560,391,196,560,2.06064563883,1.60320229098,2.39977424011
2020-03-04,,,,,,,,,56,28,80,447,224,640,447,224,640,2.06044867584,1.60319494828,2.39967967735
2020-03-05,,,,,,,,,56,28,80,503,252,720,503,252,720,2.06019253648,1.60318555939,2.39954561115
2020-03-06,,,,,,,,,170,89,243,673,341,963,673,341,963,2.05977840127,1.5999103798,2.39926749374
2020-03-07,,,,,,,,,169,89,243,842,431,1205,842,431,1205,2.05933386463,1.59989681219,2.3989636462
2020-03-08,,,,,,,,,180,95,259,1022,527,1464,1022,527,1464,2.05873640348,1.59986534541,2.39851100225
2020-03-09,,,,,,,,,203,108,294,1225,636,1758,1225,636,1758,2.05796601365,1.59983188337,2.39791672522
2020-03-10,,,,,,,,,250,134,367,1475,770,2125,1475,770,2125,2.0569669181,1.59979417654,2.39704624702
2020-03-11,,,,,,,,,324,174,483,1798,945,2607,1798,945,2607,2.05566666493,1.59974956988,2.39581789938
2020-03-12,,,,,,,,,383,206,575,2126,1124,3101,2181,1152,3181,2.05396866969,1.59969339932,2.39404140325
2020-03-13,,,,,,,,,439,239,667,2508,1335,3688,2620,1391,3848,2.05174766633,1.59961994663,2.39185401429
