date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,24,12,35,24,12,35,24,12,35,1.19490968801,1,1.6
2020-02-17,,,,,,,,,24,12,35,47,24,70,47,24,70,1.19483931835,0.999996184902,1.59889922398
2020-02-18,,,,,,,,,24,12,35,71,36,105,71,36,105,1.19482279864,0.999995025092,1.598658113
2020-02-19,,,,,,,,,24,12,35,95,48,140,95,48,140,1.19480234288,0.999993465243,1.59836419267
2020-02-20,,,,,,,,,24,12,35,119,60,175,119,60,175,1.19477699809,0.999991375704,1.59800593267
2020-02-21,,,,,,,,,24,12,35,142,72,210,142,72,210,1.19474557689,0.99998855655,1.59756931028
2020-02-22,,,,,,,,,24,12,35,166,84,245,166,84,245,1.19470659896,0.999984763942,1.59703728557
2020-02-23,,,,,,,,,24,12,35,190,96,280,190,96,280,1.19465821789,0.999979710766,1.59638917307
2020-02-24,,,,,,,,,24,12,35,213,108,315,213,108,315,1.19459812977,0.999973809914,1.5955998932
2020-02-25,,,,,,,,,51,28,75,265,136,390,265,136,390,1.19439835549,0.999826376536,1.59453092945
2020-02-26,,,,,,,,,51,28,75,316,165,465,316,165,465,1.1942898825,0.999801018864,1.59334848164
2020-02-27,,,,,,,,,52,29,77,368,195,541,368,195,541,1.19414021227,0.999755101779,1.59189212499
2020-02-28,,,,,,,,,55,31,81,424,227,622,424,227,622,1.19396247527,0.999706588318,1.59013046042
2020-02-29,,,,,,,,,62,36,91,486,263,713,486,263,713,1.19374857725,0.999654092098,1.58799816521
2020-03-01,,,,,,,,,72,43,106,557,306,818,557,306,818,1.19348871341,0.999594553927,1.58541771317
2020-03-02,,,,,,,,,79,47,117,612,342,899,636,354,934,1.19316977193,0.999524251602,1.58229568938
2020-03-03,,,,,,,,,84,51,125,673,381,988,721,405,1058,1.19277589505,0.99944045229,1.57852250749
2020-03-04,,,,,,,,,90,54,134,740,424,1086,811,460,1191,1.19229213256,0.999342285729,1.57397697224
2020-03-05,,,,,,,,,97,58,143,813,471,1194,908,519,1334,1.19169900422,0.999227498549,1.56851750652
2020-03-06,,,,,,,,,105,62,155,894,521,1313,1013,581,1488,1.19097079874,0.999085859799,1.5619801245
2020-03-07,,,,,,,,,113,65,167,983,575,1445,1126,647,1655,1.19007596282,0.998905600795,1.55418076676
2020-03-08,,,,,,,,,121,68,179,1080,631,1588,1246,715,1833,1.18897555946,0.998670915284,1.54491668219
2020-03-09,,,,,,,,,128,72,192,1185,692,1745,1374,788,2025,1.18762393538,0.99844555324,1.53397345923
2020-03-10,,,,,,,,,136,77,205,1297,757,1914,1510,865,2229,1.18596709755,0.99820430084,1.52113114832
2020-03-11,1,1,,,,,,,145,81,219,1390,810,2058,1655,947,2448,1.18394159478,0.997886339864,1.50638108656
2020-03-12,0,1,,,,,,,153,86,232,1493,867,2215,1808,1033,2679,1.18147451812,0.997486258557,1.48947115699
2020-03-13,0,1,,,,,,,162,91,246,1602,929,2385,1971,1124,2925,1.17848454647,0.996988264493,1.47020934297
2020-03-14,0,1,,,,,,,171,95,261,1718,992,2564,2142,1219,3186,1.17488480817,0.996387450054,1.44852301385
2020-03-15,0,1,,,,,,,180,98,275,1836,1054,2748,2322,1318,3461,1.17058740656,0.995670045313,1.42401215819
2020-03-16,0,1,,,,,,,189,101,292,1953,1112,2935,2511,1419,3752,1.16551005206,0.994882557158,1.39834458869
2020-03-17,0,1,,,,,,,198,104,311,2073,1169,3129,2709,1524,4062,1.15958500635,0.993848529527,1.38899241805
2020-03-18,0,1,,,,,,,207,108,329,2195,1226,3333,2916,1632,4391,1.15276946342,0.992469983385,1.38126432003
2020-03-19,0,1,,,,,,,216,112,347,2321,1283,3547,3132,1744,4737,1.14505579857,0.990865215064,1.37433457524
2020-03-20,0,1,,,,,,,225,116,363,2449,1341,3767,3357,1861,5100,1.13647936913,0.989259052835,1.36274921043
2020-03-21,0,1,,,,,,,233,120,381,2577,1399,3993,3590,1981,5481,1.12712179055,0.987576728034,1.34840859727
2020-03-22,0,1,,,,,,,241,124,395,2705,1458,4220,3830,2105,5875,1.11710866609,0.985488332997,1.3333560687
2020-03-23,0,1,,,,,,,248,127,405,2833,1516,4447,4079,2232,6279,1.10660215278,0.982671419976,1.31590842111
2020-03-24,0,1,,,,,,,255,130,416,2960,1574,4670,4334,2362,6694,1.09579000095,0.979066366918,1.29584613738
2020-03-25,0,1,,,,,,,262,132,425,3085,1630,4890,4596,2495,7119,1.08487319012,0.975831430736,1.27652193918
2020-03-26,0,1,,,,,,,267,135,434,3208,1683,5105,4863,2630,7552,1.07405397308,0.970979040724,1.25480947573
2020-03-27,0,1,,,,,,,273,138,442,3327,1735,5315,5136,2768,7994,1.06352535436,0.964791027845,1.22447758696
2020-03-28,0,1,,,,,,,278,140,447,3443,1785,5516,5413,2909,8441,1.05346221635,0.960101281551,1.19725760826
2020-03-29,0,1,,,,,,,282,143,454,3554,1832,5709,5695,3052,8894,1.04401386834,0.954652938895,1.17679293595
2020-03-30,0,1,,,,,,,286,145,460,3659,1880,5893,5981,3198,9354,1.03529786163,0.950408967466,1.14679287211
2020-03-31,0,1,,,,,,,289,148,466,3759,1926,6068,6270,3346,9819,1.02739536799,0.942026173829,1.12294306969
2020-04-01,1,2,,,,,,,292,150,468,3853,1972,6225,6562,3497,10287,1.02034889985,0.932773028823,1.10581487738
2020-04-02,0,2,,,,,,,295,154,467,3940,2018,6363,6856,3651,10753,1.0141632121,0.924393209002,1.09304408298
2020-04-03,0,2,,,,,,,297,157,465,4021,2064,6480,7153,3808,11217,1.00880966372,0.917018214787,1.08328249005
2020-04-04,0,2,,,,,,,299,160,465,4096,2108,6582,7452,3969,11682,1.00423339099,0.911545687701,1.07501225502
2020-04-05,0,2,,,,,,,301,164,467,4164,2152,6668,7753,4133,12148,1.00036190213,0.906863350988,1.06852512607
2020-04-06,2,4,,,,,,,303,167,470,4225,2195,6743,8056,4301,12617,0.997113535406,0.903559762949,1.06384951873
2020-04-07,2,6,,,,,,,304,170,469,4281,2239,6807,8360,4471,13086,0.994404599875,0.901326745081,1.05987715715
2020-04-08,0,6,,,,,,,305,173,470,4332,2282,6862,8665,4645,13556,0.992154629455,0.899592381533,1.05675766003
2020-04-09,0,6,,,,,,,307,175,472,4377,2325,6910,8972,4820,14028,0.990289722901,0.897947444605,1.054341757
2020-04-10,0,6,,,,,,,308,177,471,4417,2367,6947,9280,4998,14499,0.988744270799,0.897075086549,1.05223323183
2020-04-11,0,6,,,,,,,309,179,471,4453,2408,6975,9589,5177,14969,0.98746149248,0.896116760276,1.0504715343
2020-04-12,0,6,,,,,,,310,181,472,4486,2449,6999,9899,5359,15440,0.986393191083,0.895548693739,1.04915880989
2020-04-13,0,6,,,,,,,311,183,473,4515,2489,7019,10210,5542,15913,0.985499056901,0.894976699251,1.04826960109
2020-04-14,0,6,,,,,,,312,185,475,4541,2529,7034,10522,5727,16387,0.984745756692,0.894505728853,1.04745738524
2020-04-15,0,6,,,,,,,313,187,475,4565,2568,7043,10835,5914,16862,0.984092637083,0.894096067039,1.04694541497
2020-04-16,1,7,,,,,,,314,189,479,4587,2607,7055,11149,6104,17341,0.983508127248,0.893746012411,1.04673042207
2020-04-17,0,7,,,,,,,314,192,479,4607,2645,7067,11463,6296,17819,0.982993231685,0.89308893992,1.04654143329
2020-04-18,0,7,,,,,,,315,191,478,4625,2679,7080,11778,6488,18297,0.98254104883,0.892756990737,1.04631257398
2020-04-19,0,7,,,,,,,316,193,481,4641,2712,7096,12094,6681,18778,0.982144231139,0.892433005487,1.04604471339
2020-04-20,0,7,,,,,,,316,193,483,4657,2741,7112,12410,6874,19260,0.981784891929,0.892139635158,1.0458753069
2020-04-21,1,8,,,,,,,317,194,484,4671,2768,7126,12727,7069,19743,0.981490516957,0.891926294539,1.04569610239
2020-04-22,1,9,,,,,,,317,194,484,4684,2792,7141,13044,7264,20227,0.981278061924,0.891666457793,1.04556846223
2020-04-23,0,9,,,,,,,318,193,486,4697,2812,7157,13362,7458,20713,0.981119442445,0.89158399233,1.04546206607
2020-04-24,1,10,,,,,,,318,193,487,4708,2830,7172,13681,7651,21200,0.981003372517,0.891474722907,1.04538720384
2020-04-25,0,10,,,,,,,319,193,491,4719,2846,7192,13999,7844,21691,0.980929510461,0.891340214045,1.04528541148
2020-04-26,1,11,,,,,,,319,193,494,4730,2860,7216,14319,8038,22184,0.980907185194,0.891296507548,1.04518244932
2020-04-27,0,11,,,,,,,320,192,497,4739,2871,7241,14639,8230,22680,0.980934997023,0.891274877013,1.04512478806
2020-04-28,0,11,,,,,,,320,190,501,4748,2878,7268,14959,8421,23180,0.981029070281,0.891238747604,1.04518448439
2020-04-29,2,13,,,,,,,321,188,504,4757,2881,7297,15279,8609,23684,0.981210477092,0.891283971916,1.0452241181
2020-04-30,4,17,,,,,,,321,188,506,4765,2882,7328,15600,8797,24189,0.981506564951,0.891396129824,1.04526247313
2020-05-01,4,21,,,,,,,321,187,510,4773,2880,7358,15922,8985,24698,0.981952484413,0.891481786275,1.04547814449
2020-05-02,0,21,,,,,,,322,185,513,4780,2873,7393,16243,9170,25211,0.98259280812,0.891737547504,1.04585648716
2020-05-03,0,21,,,,,,,322,182,516,4788,2864,7431,16566,9353,25727,0.983482999796,0.892193855063,1.04616951497
2020-05-04,0,21,,,,,,,323,181,519,4795,2852,7468,16889,9534,26245,0.984690282962,0.893049975177,1.0469731107
2020-05-05,3,24,,,,,,,324,180,523,4802,2840,7508,17212,9714,26768,0.986293178311,0.894136848653,1.04793673716
2020-05-06,5,29,,,,,,,324,180,526,4810,2826,7551,17537,9895,27294,0.988378698717,0.897208165947,1.04923420526
2020-05-07,2,31,,,,,,,325,180,531,4818,2811,7597,17862,10076,27824,0.991036096651,0.900202790851,1.05135076351
2020-05-08,0,31,,,,,,,327,180,535,4827,2798,7646,18189,10256,28359,0.994346481492,0.903403701564,1.05432056728
2020-05-09,3,34,,,,,,,328,180,540,4837,2786,7699,18517,10437,28898,0.998368902242,0.90861038762,1.059318
2020-05-10,0,34,,,,,,,330,180,544,4848,2772,7751,18847,10617,29441,1.00312553991,0.917483455862,1.06435212884
2020-05-11,0,34,,,,,,,332,181,547,4860,2760,7804,19179,10798,29987,1.00859047811,0.924431955705,1.07115255188
2020-05-12,5,39,,,,,,,335,184,549,4875,2752,7856,19514,10983,30536,1.01468645453,0.934440198985,1.08713436777
2020-05-13,0,39,,,,,,,337,186,552,4892,2748,7907,19851,11169,31087,1.02129124626,0.943119645597,1.10717359124
2020-05-14,4,43,,,,,,,341,188,555,4913,2748,7958,20192,11358,31642,1.02825138746,0.947254184954,1.12498716543
2020-05-15,1,44,,,,,,,344,190,560,4936,2750,8012,20536,11548,32201,1.03539844343,0.95534578203,1.1392053417
2020-05-16,0,44,,,,,,,348,194,567,4962,2758,8070,20884,11743,32768,1.04256332118,0.965728054588,1.14934242994
2020-05-17,0,44,,,,,,,352,197,573,4993,2770,8130,21236,11941,33340,1.04958617214,0.971520241241,1.15845599415
2020-05-18,0,44,,,,,,,357,202,577,5028,2790,8191,21594,12143,33917,1.05632186235,0.979502771053,1.16589486218
2020-05-19,2,46,,,,,,,363,207,581,5068,2816,8253,21957,12350,34498,1.06264283169,0.983118028927,1.17132872287
2020-05-20,0,46,,,,,,,368,212,587,5113,2847,8317,22325,12562,35084,1.06844178985,0.982859437959,1.17536237477
2020-05-21,2,48,,,,,,,374,217,591,5162,2884,8381,22699,12780,35674,1.07363634661,0.982601332297,1.17860577018
2020-05-22,2,50,,,,,,,380,221,594,5217,2926,8445,23079,13002,36268,1.07817427721,0.982403357004,1.18087948424
2020-05-23,0,50,,,,,,,387,229,596,5277,2974,8505,23466,13231,36863,1.0820375907,0.982163634336,1.18243233784
2020-05-24,0,50,,,,,,,394,236,602,5343,3030,8567,23860,13468,37465,1.08524255653,0.981830246203,1.18354326599
2020-05-25,0,50,,,,,,,401,242,610,5414,3093,8634,24261,13710,38074,1.08783462363,0.981574328028,1.18460652387
2020-05-26,0,50,,,,,,,408,248,621,5489,3160,8708,24669,13959,38695,1.08987949376,0.981318970313,1.18513357426
2020-05-27,4,54,,,,,,,416,257,630,5571,3233,8789,25084,14216,39324,1.09145295357,0.981087942234,1.18565728695
2020-05-28,0,54,,,,,,,423,263,642,5657,3310,8879,25508,14480,39965,1.09263199155,0.98082019655,1.18621965058
2020-05-29,5,59,,,,,,,431,271,656,5747,3394,8980,25939,14752,40621,1.09347502058,0.980562608702,1.18643294744
2020-05-30,3,62,,,,,,,440,278,672,5843,3482,9092,26379,15030,41292,1.09405571174,0.98029544218,1.18650681626
2020-05-31,0,62,,,,,,,448,283,690,5943,3570,9214,26827,15314,41982,1.0944144044,0.98001365083,1.18639944765
2020-06-01,0,62,,,,,,,457,288,704,6047,3661,9345,27283,15602,42685,1.09459182675,0.979686108977,1.18641841004
2020-06-02,0,62,,,,,,,466,290,723,6155,3749,9491,27749,15893,43407,1.09461095836,0.979307538064,1.18623675086
2020-06-03,0,62,,,,,,,475,293,736,6267,3836,9645,28224,16187,44143,1.09449869115,0.978872295206,1.18602132871
2020-06-04,2,64,,,,,,,484,295,750,6383,3919,9809,28708,16482,44893,1.09425989577,0.978363242637,1.18577877073
2020-06-05,0,64,,,,,,,494,296,767,6503,3999,9986,29202,16779,45660,1.09389635398,0.977978607105,1.18564193856
2020-06-06,1,65,,,,,,,503,299,791,6625,4076,10182,29705,17078,46450,1.09339153902,0.977674852893,1.18559761758
2020-06-07,0,65,,,,,,,513,302,815,6752,4149,10401,30218,17381,47264,1.09272607731,0.977328409325,1.18542893906
2020-06-08,0,65,,,,,,,523,306,836,6881,4219,10635,30741,17687,48099,1.0918681781,0.976861442066,1.18492353008
2020-06-09,3,68,,,,,,,533,305,856,7014,4282,10881,31274,17993,48954,1.09077682416,0.976502059335,1.18445041455
2020-06-10,1,69,,,,,,,543,307,877,7149,4341,11137,31818,18300,49831,1.08941319177,0.975996416522,1.18412380357
2020-06-11,4,73,,,,,,,553,307,898,7287,4390,11405,32371,18607,50729,1.0877090738,0.975576142637,1.18339060835
2020-06-12,1,74,,,,,,,563,306,922,7427,4433,11686,32934,18914,51651,1.08562515892,0.975169121813,1.18251215967
2020-06-13,1,75,,,,,,,573,306,940,7569,4467,11970,33508,19220,52590,1.08311148094,0.974679225414,1.18167674508
2020-06-14,0,75,,,,,,,583,305,959,7712,4494,12257,34090,19525,53549,1.08015043523,0.974043509037,1.18091201528
2020-06-15,0,75,,,,,,,592,304,980,7856,4515,12547,34682,19830,54528,1.07672811534,0.973209354026,1.17971245134
2020-06-16,2,77,,,,,,,601,303,1002,8000,4531,12845,35283,20133,55530,1.07286389436,0.972483906407,1.17860798195
2020-06-17,1,78,,,,,,,609,302,1015,8143,4543,13137,35892,20436,56544,1.06858989585,0.970636364966,1.17763802519
2020-06-18,0,78,,,,,,,617,302,1031,8285,4551,13432,36509,20738,57575,1.06394996961,0.966227658774,1.17633763651
