date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,32,16,45,32,16,45,32,16,45,1.58776253166,1.2,2
2020-02-21,,,,,,,,,32,16,45,65,32,90,65,32,90,1.58726763683,1.1998449424,1.99984008069
2020-02-22,,,,,,,,,32,16,45,97,48,135,97,48,135,1.58711309881,1.19979245094,1.99978185422
2020-02-23,,,,,,,,,32,16,45,129,64,180,129,64,180,1.58690943349,1.19972421643,1.9997007679
2020-02-24,,,,,,,,,32,16,45,161,80,225,161,80,225,1.58664075298,1.1996293518,1.999570299
2020-02-25,,,,,,,,,32,16,45,194,96,270,194,96,270,1.58628596363,1.19951201488,1.99937353181
2020-02-26,,,,,,,,,32,16,45,226,112,315,226,112,315,1.58581705754,1.19937830007,1.999086731
2020-02-27,,,,,,,,,32,16,45,258,128,360,258,128,360,1.58519685802,1.19920570905,1.99869554255
2020-02-28,,,,,,,,,32,16,45,290,144,405,290,144,405,1.58437606231,1.19891178973,1.99811475547
2020-02-29,,,,,,,,,82,44,121,373,188,526,373,188,526,1.58324174541,1.19846480547,1.99727463144
2020-03-01,,,,,,,,,82,44,120,455,233,645,455,233,645,1.58179711341,1.19801265012,1.99616462958
2020-03-02,,,,,,,,,86,47,127,541,280,771,541,280,771,1.57987764097,1.19740055307,1.99467090504
2020-03-03,,,,,,,,,93,52,140,634,332,911,634,332,911,1.57734481462,1.19652875868,1.99258350051
2020-03-04,,,,,,,,,109,61,169,743,394,1080,743,394,1080,1.57400600211,1.19557528713,1.98968738908
2020-03-05,,,,,,,,,133,75,213,876,469,1293,876,469,1293,1.56961493987,1.1943353643,1.98567427382
2020-03-06,,,,,,,,,152,85,247,995,539,1494,1027,555,1539,1.56386136446,1.19247668789,1.98014787147
2020-03-07,,,,,,,,,167,94,276,1130,617,1725,1195,649,1815,1.55636495622,1.18971252714,1.97296969572
2020-03-08,,,,,,,,,185,103,311,1282,704,1990,1379,752,2125,1.54667830916,1.18631771232,1.96312893729
2020-03-09,,,,,,,,,205,113,351,1455,801,2296,1584,865,2476,1.53429690881,1.18226567475,1.94902349869
2020-03-10,,,,,,,,,230,126,403,1653,912,2653,1814,992,2878,1.51869241081,1.17700328635,1.92978312562
2020-03-11,,,,,,,,,255,136,451,1876,1033,3058,2069,1129,3328,1.49937357585,1.17017069158,1.90391892503
2020-03-12,,,,,,,,,279,148,499,2122,1166,3512,2348,1278,3827,1.47597072227,1.16161685853,1.87150968114
2020-03-13,,,,,,,,,302,160,541,2392,1310,4008,2650,1438,4368,1.44833141049,1.15127689018,1.83027009616
2020-03-14,,,,,,,,,325,170,588,2684,1465,4550,2975,1609,4955,1.41659596088,1.13735306959,1.78295515183
2020-03-15,1,1,,,,,,,349,182,631,2950,1602,5060,3323,1791,5586,1.38122473793,1.11228022016,1.73627244913
2020-03-16,0,1,,,,,,,371,192,675,3239,1750,5615,3694,1984,6260,1.34296383244,1.08983773936,1.70780471907
2020-03-17,0,1,,,,,,,391,202,701,3544,1906,6189,4085,2186,6960,1.30276119572,1.05951453722,1.67104248661
2020-03-18,2,3,,,,,,,408,209,741,3860,2063,6790,4493,2396,7701,1.26166249582,1.03717815253,1.62116398763
2020-03-19,0,3,,,,,,,424,215,760,4174,2217,7381,4917,2612,8460,1.22071398222,1.00754777336,1.55460889072
2020-03-20,0,3,,,,,,,437,223,789,4478,2366,7957,5354,2835,9249,1.18088805473,0.978770255182,1.48946811463
2020-03-21,1,4,,,,,,,447,231,811,4773,2511,8521,5801,3066,10060,1.14303488458,0.960772932393,1.43085764022
