date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,181,95,265,181,95,265,181,95,265,1.73219862309,1.4,2.2
2020-02-14,,,,,,,,,181,95,265,363,190,530,363,190,530,1.73209624267,1.39995444362,2.19993093148
2020-02-15,,,,,,,,,181,95,265,544,285,795,544,285,795,1.73206679256,1.39994143709,2.19990472142
2020-02-16,,,,,,,,,181,95,265,726,380,1060,726,380,1060,1.73202874008,1.39992463707,2.1998685568
2020-02-17,,,,,,,,,181,95,265,907,475,1325,907,475,1325,1.73197952878,1.39990301877,2.19981865432
2020-02-18,,,,,,,,,181,95,265,1089,570,1590,1089,570,1590,1.73191582812,1.39987487047,2.19974979238
2020-02-19,,,,,,,,,181,95,265,1270,665,1855,1270,665,1855,1.73183329468,1.39983950935,2.19965476452
2020-02-20,,,,,,,,,181,95,265,1452,760,2120,1452,760,2120,1.73172625844,1.39979336598,2.19952362576
2020-02-21,,,,,,,,,181,95,265,1633,855,2385,1633,855,2385,1.73158731044,1.39973327033,2.19934265382
2020-02-22,,,,,,,,,490,266,697,2123,1121,3082,2123,1121,3082,1.73134929899,1.39959053973,2.19903420066
2020-02-23,,,,,,,,,488,265,694,2611,1387,3776,2611,1387,3776,1.73110729022,1.39948354722,2.19869593121
2020-02-24,,,,,,,,,513,279,726,3123,1666,4502,3123,1666,4502,1.73078198706,1.39933541128,2.1981840166
2020-02-25,,,,,,,,,564,308,804,3687,1975,5305,3687,1975,5305,1.7303641108,1.39914234887,2.19756828556
2020-02-26,,,,,,,,,670,370,974,4357,2345,6279,4357,2345,6279,1.72982404726,1.39891286861,2.19674453922
2020-02-27,,,,,,,,,835,466,1248,5192,2812,7526,5192,2812,7526,1.72912333261,1.3986274734,2.19563905895
2020-02-28,,,,,,,,,965,538,1458,5975,3255,8718,6157,3350,8983,1.72821075043,1.39823414707,2.19411726933
2020-02-29,,,,,,,,,1079,596,1648,6873,3757,10100,7236,3947,10630,1.72701982423,1.39774784434,2.1918087279
2020-03-01,,,,,,,,,1215,669,1871,7907,4331,11705,8451,4616,12500,1.7254683753,1.39702099162,2.18882345877
2020-03-02,,,,,,,,,1380,757,2140,9105,4994,13580,9831,5374,14640,1.72344819733,1.3961459713,2.18449076572
2020-03-03,,,,,,,,,1588,874,2528,10512,5773,15843,11419,6248,17168,1.72081734398,1.39507428888,2.17882284064
2020-03-04,,,,,,,,,1810,997,2954,12141,6676,18531,13230,7246,20121,1.71739314881,1.39334951797,2.17122893027
2020-03-05,,,,,,,,,2042,1113,3414,14002,7694,21680,15272,8359,23535,1.71294246544,1.39097670995,2.15986422615
2020-03-06,,,,,,,,,2295,1232,3922,16115,8832,25336,17567,9592,27456,1.70717358694,1.38883104631,2.14591040907
2020-03-07,,,,,,,,,2580,1349,4500,18513,10086,29570,20146,10941,31955,1.69972643481,1.38585343241,2.12530096515
2020-03-08,2,2,,,,,,,2901,1473,5144,20924,11292,34017,23047,12414,37099,1.69016708655,1.38204100737,2.09711182262
2020-03-09,0,2,,,,,,,3252,1604,5859,23689,12632,39182,26299,14019,42957,1.67799162851,1.3768224781,2.05951903686
2020-03-10,0,2,,,,,,,3625,1754,6568,26801,14107,45024,29925,15773,49525,1.66264502596,1.36922415142,2.01099554784
2020-03-11,0,2,,,,,,,4019,1896,7354,30257,15694,51574,33944,17669,56879,1.64356232908,1.36085794873,1.96784029366
2020-03-12,0,2,,,,,,,4434,2047,8103,34021,17371,58703,38378,19717,64981,1.62023568364,1.34917653575,1.95226106823
2020-03-13,0,2,,,,,,,4864,2212,9027,38050,19117,66483,43242,21929,74008,1.59230374642,1.33402857344,1.9222868297
2020-03-14,0,2,,,,,,,5301,2381,9863,42386,20960,74888,48543,24311,83871,1.55964685715,1.31050453431,1.87041307165
2020-03-15,1,3,,,,,,,5731,2572,10556,47038,22936,83797,54274,26883,94426,1.52245854322,1.27381932117,1.8263874831
2020-03-16,0,3,,,,,,,6145,2748,11277,51967,25016,93203,60418,29632,105703,1.48126449937,1.23468521504,1.77299397893
2020-03-17,2,5,,,,,,,6534,2959,12050,57121,27217,103113,66952,32591,117752,1.43687863631,1.19893137312,1.73313781936
2020-03-18,2,7,,,,,,,6893,3122,12605,62425,29465,113190,73845,35714,130357,1.39031290157,1.15736659809,1.69396017624
2020-03-19,2,9,,,,,,,7213,3258,13040,67828,31726,123276,81058,38973,143397,1.34267348637,1.10808590909,1.64449226671
2020-03-20,2,11,,,,,,,7491,3363,13407,73278,33977,133270,88549,42336,156804,1.2950716784,1.0688616037,1.59591200557
2020-03-21,2,13,,,,,,,7722,3460,13807,78705,36204,143155,96272,45796,170610,1.24856106692,1.03086846667,1.55414893288
2020-03-22,0,13,,,,,,,7907,3570,14078,84032,38426,152733,104178,49367,184688,1.20409692602,1.00137827921,1.50120306814
2020-03-23,5,18,,,,,,,8045,3652,14129,89176,40605,161719,112223,53019,198817,1.16250593622,0.973631491309,1.43762888606
2020-03-24,0,18,,,,,,,8141,3707,14278,94064,42708,170138,120364,56727,213094,1.12445596165,0.948396810593,1.37322130176
2020-03-25,5,23,,,,,,,8197,3762,14282,98637,44715,177852,128561,60489,227376,1.09042373335,0.930004790442,1.30533341004
