date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,41,30,50,41,30,50,41,30,50,1.23333333333
2020-02-28,,,,,,,,,41,30,50,82,60,100,82,60,100,1.23171266963
2020-02-29,,,,,,,,,41,30,50,123,90,150,123,90,150,1.23135207778
2020-03-01,,,,,,,,,41,30,50,163,120,200,163,120,200,1.23091070301
2020-03-02,,,,,,,,,41,30,50,204,150,250,204,150,250,1.23037013808
2020-03-03,,,,,,,,,41,30,50,245,180,300,245,180,300,1.22970760469
2020-03-04,,,,,,,,,41,30,50,286,210,350,286,210,350,1.2288948165
2020-03-05,,,,,,,,,41,30,50,327,240,400,327,240,400,1.22789649713
2020-03-06,,,,,,,,,41,30,50,368,270,450,368,270,450,1.22666843352
2020-03-07,,,,,,,,,89,65,110,457,335,560,457,335,560,1.22510833041
2020-03-08,,,,,,,,,89,65,110,546,401,670,546,401,670,1.22323302426
2020-03-09,,,,,,,,,91,67,113,637,468,782,637,468,782,1.22090490355
2020-03-10,,,,,,,,,97,71,120,734,539,902,734,539,902,1.21801703187
2020-03-11,,,,,,,,,108,79,134,842,618,1035,842,618,1035,1.21442478863
2020-03-12,,,,,,,,,125,91,155,967,710,1189,967,710,1189,1.20994887452
2020-03-13,,,,,,,,,138,100,171,1064,781,1310,1105,811,1360,1.20437462641
2020-03-14,,,,,,,,,147,107,186,1170,858,1445,1252,918,1545,1.19746240195
2020-03-15,,,,,,,,,157,114,206,1286,942,1601,1409,1032,1751,1.18897666563
2020-03-16,,,,,,,,,167,121,223,1412,1034,1774,1576,1154,1974,1.1787334393
2020-03-17,,,,,,,,,180,130,239,1551,1134,1962,1755,1284,2212,1.1666640917
2020-03-18,,,,,,,,,191,139,253,1701,1243,2165,1946,1423,2465,1.15287067216
2020-03-19,,,,,,,,,202,147,265,1862,1360,2380,2148,1570,2730,1.13763941531
2020-03-20,,,,,,,,,211,153,277,2032,1484,2607,2359,1724,3007,1.12139849615
2020-03-21,,,,,,,,,220,160,289,2212,1615,2845,2579,1885,3295,1.10463525646
2020-03-22,1,1,,,,,,,229,167,302,2351,1717,3036,2808,2053,3596,1.08781150346
2020-03-23,0,1,,,,,,,237,175,312,2500,1826,3238,3046,2228,3907,1.07130953159
2020-03-24,0,1,,,,,,,245,181,319,2653,1941,3444,3291,2409,4226,1.05541965419
2020-03-25,0,1,,,,,,,252,187,330,2809,2058,3654,3543,2597,4555,1.04035890819
2020-03-26,0,1,,,,,,,258,193,340,2959,2172,3861,3801,2790,4895,1.02630002325
2020-03-27,0,1,,,,,,,264,198,347,3097,2278,4052,4064,2989,5241,1.01339163501
2020-03-28,0,1,,,,,,,269,202,351,3228,2380,4232,4333,3191,5592,1.00175952324
2020-03-29,0,1,,,,,,,273,207,355,3354,2480,4402,4606,3399,5946,0.99149019709
2020-03-30,0,1,,,,,,,277,211,357,3475,2577,4553,4884,3610,6303,0.982609084117
2020-03-31,0,1,,,,,,,281,214,359,3589,2670,4688,5165,3824,6662,0.975069633259
2020-04-01,2,3,,,,,,,284,217,363,3694,2758,4813,5449,4042,7024,0.968762218031
2020-04-02,3,6,,,,,,,288,221,368,3790,2840,4928,5737,4264,7392,0.963538106468
2020-04-03,1,7,,,,,,,290,226,373,3879,2919,5035,6027,4490,7765,0.959236163021
2020-04-04,2,9,,,,,,,293,230,377,3961,2996,5135,6320,4721,8141,0.95570273492
2020-04-05,2,11,,,,,,,295,234,381,4036,3070,5227,6615,4955,8521,0.95280212301
2020-04-06,2,13,,,,,,,297,238,383,4104,3141,5308,6912,5194,8903,0.950419704106
2020-04-07,5,18,,,,,,,299,239,383,4166,3205,5379,7212,5434,9285,0.948460912166
2020-04-08,1,19,,,,,,,301,241,382,4222,3265,5442,7513,5675,9667,0.946848539558
2020-04-09,1,20,,,,,,,302,242,381,4272,3320,5492,7815,5917,10047,0.945148912532
2020-04-10,1,21,,,,,,,304,244,382,4318,3371,5534,8119,6162,10429,0.943764258417
2020-04-11,4,25,,,,,,,305,246,382,4360,3420,5570,8424,6409,10811,0.942534070252
2020-04-12,0,25,,,,,,,306,247,382,4397,3465,5601,8730,6657,11192,0.941460881128
2020-04-13,0,25,,,,,,,307,248,382,4431,3507,5628,9037,6906,11574,0.940454879043
2020-04-14,4,29,,,,,,,308,249,382,4461,3545,5653,9345,7156,11955,0.939519566332
2020-04-15,1,30,,,,,,,309,250,384,4489,3581,5677,9654,7406,12338,0.939519961118
2020-04-16,4,34,,,,,,,310,251,385,4514,3615,5699,9963,7657,12723,0.939537483955
2020-04-17,1,35,,,,,,,310,251,386,4537,3645,5717,10274,7909,13109,0.939580503389
2020-04-18,3,38,,,,,,,311,252,391,4557,3671,5736,10585,8162,13500,0.939661437908
2020-04-19,0,38,,,,,,,311,252,396,4576,3693,5755,10896,8414,13896,0.939798569546
2020-04-20,1,39,,,,,,,312,252,401,4593,3711,5776,11208,8667,14296,0.940018649762
2020-04-21,3,42,,,,,,,312,252,406,4607,3725,5799,11520,8919,14702,0.940360459419
2020-04-22,0,42,,,,,,,313,252,410,4621,3737,5827,11832,9171,15112,0.940879430849
2020-04-23,3,45,,,,,,,313,252,415,4633,3748,5859,12145,9423,15526,0.941653126611
2020-04-24,3,48,,,,,,,313,252,419,4644,3758,5898,12459,9676,15945,0.942786578036
2020-04-25,4,52,,,,,,,314,252,423,4654,3766,5939,12773,9929,16368,0.944414963936
2020-04-26,0,52,,,,,,,315,252,428,4663,3772,5985,13087,10181,16795,0.946698629714
2020-04-27,1,53,,,,,,,316,253,432,4673,3777,6035,13403,10435,17226,0.949802727435
2020-04-28,0,53,,,,,,,317,253,435,4682,3782,6088,13720,10688,17661,0.953853734926
2020-04-29,5,58,,,,,,,318,253,439,4693,3786,6145,14038,10942,18100,0.958873526317
2020-04-30,10,68,,,,,,,320,254,443,4704,3790,6204,14358,11196,18542,0.964712620553
2020-05-01,0,68,,,,,,,322,254,446,4717,3793,6266,14681,11451,18988,0.971027458884
2020-05-02,1,69,,,,,,,324,253,450,4731,3795,6329,15005,11705,19438,0.975781136641
2020-05-03,2,71,,,,,,,326,253,453,4747,3796,6391,15331,11958,19890,0.980326397743
2020-05-04,4,75,,,,,,,329,253,456,4764,3797,6451,15660,12212,20346,0.984490045783
2020-05-05,2,77,,,,,,,331,255,459,4784,3801,6509,15991,12468,20805,0.988156425138
2020-05-06,6,83,,,,,,,334,256,462,4805,3805,6566,16325,12724,21267,0.991273589158
2020-05-07,7,90,,,,,,,336,257,465,4829,3810,6621,16661,12982,21732,0.993844820111
2020-05-08,0,90,,,,,,,339,257,468,4855,3815,6674,17000,13239,22199,0.995912319807
2020-05-09,5,95,,,,,,,341,257,471,4882,3820,6725,17341,13497,22669,0.997539855871
2020-05-10,6,101,,,,,,,343,257,473,4912,3825,6774,17685,13754,23142,0.998798599867
2020-05-11,2,103,,,,,,,346,255,475,4943,3828,6822,18030,14010,23617,0.999757625913
2020-05-12,1,104,,,,,,,348,255,478,4976,3830,6868,18379,14265,24094,1.00047867314
2020-05-13,5,109,,,,,,,351,254,480,5009,3831,6913,18729,14519,24573,1.00101403186
2020-05-14,5,114,,,,,,,353,253,482,5044,3830,6955,19082,14773,25054,1.00140638105
2020-05-15,3,117,,,,,,,355,252,484,5079,3829,6996,19437,15026,25538,1.00168965232
2020-05-16,3,120,,,,,,,357,252,486,5113,3826,7035,19794,15278,26023,1.00189031821
2020-05-17,1,121,,,,,,,359,251,487,5148,3823,7072,20153,15529,26509,1.00202875131
2020-05-18,2,123,,,,,,,361,249,491,5183,3820,7110,20514,15779,26999,1.00212047434
2020-05-19,0,123,,,,,,,363,248,500,5217,3815,7154,20877,16028,27499,1.00217722917
2020-05-20,7,130,,,,,,,365,247,508,5251,3807,7203,21242,16275,28007,1.00220785027
2020-05-21,2,132,,,,,,,367,246,517,5284,3796,7257,21609,16521,28523,1.0022189584
2020-05-22,0,132,,,,,,,369,244,525,5316,3784,7317,21977,16766,29048,1.00221550107
2020-05-23,0,132,,,,,,,370,242,533,5348,3769,7382,22348,17009,29580,1.00220116784
2020-05-24,11,143,,,,,,,372,241,541,5378,3753,7452,22719,17250,30121,1.00217870638
2020-05-25,1,144,,,,,,,373,239,549,5408,3735,7529,23093,17489,30670,1.002150161
2020-05-26,0,144,,,,,,,375,237,558,5437,3717,7611,23468,17727,31227,1.00211705186
2020-05-27,0,144,,,,,,,376,235,566,5466,3697,7699,23844,17962,31792,1.00208050902
2020-05-28,11,155,,,,,,,378,233,574,5493,3676,7793,24222,18195,32365,1.00204137259
2020-05-29,0,155,,,,,,,380,231,583,5520,3653,7894,24601,18427,32948,1.00200026742
2020-05-30,5,160,,,,,,,381,229,591,5546,3630,8001,24983,18657,33538,1.00195765319
2020-05-31,5,165,,,,,,,383,228,600,5572,3606,8116,25366,18885,34138,1.00191382745
2020-06-01,0,165,,,,,,,384,225,608,5596,3581,8236,25749,19110,34745,0.999225426007
2020-06-02,0,165,,,,,,,384,223,615,5619,3554,8360,26133,19333,35359,0.996544226962
2020-06-03,2,167,,,,,,,385,220,621,5641,3526,8481,26518,19554,35980,0.993870469314
2020-06-04,1,168,,,,,,,386,218,628,5662,3496,8600,26904,19772,36607,0.991204228528
2020-06-05,6,174,,,,,,,386,215,633,5681,3466,8717,27290,19987,37240,0.988545554239
2020-06-06,0,174,,,,,,,386,212,640,5699,3434,8832,27676,20200,37879,0.985894486237
2020-06-07,2,176,,,,,,,386,209,647,5715,3400,8945,28063,20409,38525,0.983251064458
2020-06-08,2,178,,,,,,,386,206,653,5729,3366,9057,28449,20616,39178,0.980615330221
2020-06-09,0,178,,,,,,,386,203,660,5741,3330,9168,28834,20820,39837,0.97798730641
2020-06-10,11,189,,,,,,,385,200,666,5752,3293,9277,29220,21021,40503,0.975367000891
2020-06-11,1,190,,,,,,,385,197,672,5760,3255,9383,29604,21218,41175,0.972754417313
2020-06-12,1,191,,,,,,,384,194,678,5766,3216,9488,29988,21412,41852,0.970149557301
2020-06-13,0,191,,,,,,,383,190,685,5769,3175,9590,30371,21603,42537,0.967552424607
2020-06-14,,,2,1,4,193,192,195,382,186,692,5769,3133,9691,30752,21790,43229,
2020-06-15,,,2,1,4,196,194,198,380,183,698,5767,3088,9789,31132,21973,43926,
2020-06-16,,,2,1,4,198,195,202,379,179,702,5762,3042,9884,31511,22153,44628,
2020-06-17,,,2,1,4,201,197,206,377,176,706,5755,2995,9975,31888,22329,45334,
2020-06-18,,,3,1,4,203,198,209,375,172,711,5745,2947,10065,32264,22501,46044,
2020-06-19,,,3,1,4,206,200,213,373,168,716,5733,2898,10153,32637,22670,46760,
2020-06-20,,,3,1,5,208,201,217,371,164,721,5718,2847,10240,33008,22834,47480,
2020-06-21,,,3,1,5,211,203,222,369,160,725,5701,2795,10326,33377,22995,48205,
2020-06-22,,,3,1,5,214,205,226,367,156,730,5682,2742,10409,33744,23152,48934,
2020-06-23,,,3,1,5,216,206,230,364,153,733,5660,2688,10489,34108,23305,49666,
2020-06-24,,,3,1,5,219,208,235,362,150,736,5636,2635,10564,34470,23455,50401,
2020-06-25,,,3,1,5,222,209,239,359,146,738,5610,2581,10636,34829,23602,51139,
2020-06-26,,,3,1,5,225,211,244,356,142,740,5581,2526,10704,35186,23745,51879,
2020-06-27,,,3,1,5,228,213,248,353,139,742,5551,2471,10768,35539,23884,52620,
2020-06-28,,,3,1,5,231,214,253,351,135,744,5519,2417,10827,35889,24020,53364,
