date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,52,25,75,52,25,75,52,25,75,1.34907407407
2020-02-29,,,,,,,,,52,25,75,104,50,150,104,50,150,1.34863233421
2020-03-01,,,,,,,,,52,25,75,156,75,225,156,75,225,1.34847517253
2020-03-02,,,,,,,,,52,25,75,207,100,300,207,100,300,1.3482617826
2020-03-03,,,,,,,,,52,25,75,259,125,375,259,125,375,1.34797184807
2020-03-04,,,,,,,,,52,25,75,311,150,450,311,150,450,1.34757761175
2020-03-05,,,,,,,,,52,25,75,363,175,525,363,175,525,1.34704111322
2020-03-06,,,,,,,,,52,25,75,415,200,600,415,200,600,1.34631039776
2020-03-07,,,,,,,,,52,25,75,467,225,675,467,225,675,1.34531432703
2020-03-08,,,,,,,,,115,59,180,582,284,855,582,284,855,1.34387955393
2020-03-09,,,,,,,,,114,59,179,696,344,1034,696,344,1034,1.34201543534
2020-03-10,,,,,,,,,118,61,185,814,406,1219,814,406,1219,1.33946177858
2020-03-11,,,,,,,,,125,66,198,939,472,1416,939,472,1416,1.33598452842
2020-03-12,,,,,,,,,140,75,225,1079,548,1641,1079,548,1641,1.33125257125
2020-03-13,,,,,,,,,164,90,266,1243,639,1907,1243,639,1907,1.32483134808
2020-03-14,,,,,,,,,181,101,294,1372,716,2125,1424,741,2200,1.31617187169
2020-03-15,,,,,,,,,193,110,311,1513,801,2360,1617,851,2510,1.30463056697
2020-03-16,,,,,,,,,206,120,325,1668,896,2610,1823,971,2835,1.28954936598
2020-03-17,,,,,,,,,220,131,336,1835,1002,2871,2043,1102,3171,1.27040224632
2020-03-18,,,,,,,,,236,144,346,2019,1122,3142,2279,1247,3517,1.24697276803
