date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,53,40,60,53,40,60,53,40,60,1.6052798167
2020-02-25,,,,,,,,,53,40,60,106,80,120,106,80,120,1.605025494
2020-02-26,,,,,,,,,53,40,60,159,120,180,159,120,180,1.60493583379
2020-02-27,,,,,,,,,53,40,60,213,160,240,213,160,240,1.60481439305
2020-02-28,,,,,,,,,53,40,60,266,200,300,266,200,300,1.60464981099
2020-02-29,,,,,,,,,53,40,60,319,240,360,319,240,360,1.60442661538
2020-03-01,,,,,,,,,53,40,60,372,280,420,372,280,420,1.60412371165
2020-03-02,,,,,,,,,53,40,60,425,320,480,425,320,480,1.60371230879
2020-03-03,,,,,,,,,53,40,60,478,360,540,478,360,540,1.60315307256
2020-03-04,,,,,,,,,138,103,168,616,463,708,616,463,708,1.60232815057
2020-03-05,,,,,,,,,137,103,168,753,567,876,753,567,876,1.60128415497
2020-03-06,,,,,,,,,143,108,177,896,675,1052,896,675,1052,1.59985150828
2020-03-07,,,,,,,,,156,117,196,1052,793,1247,1052,793,1247,1.59790572384
2020-03-08,,,,,,,,,183,137,234,1235,930,1481,1235,930,1481,1.59525839697
2020-03-09,,,,,,,,,224,168,295,1459,1099,1775,1459,1099,1775,1.59165450857
2020-03-10,,,,,,,,,256,191,342,1661,1250,2057,1714,1290,2117,1.58675120374
2020-03-11,,,,,,,,,282,210,384,1890,1421,2380,1997,1501,2500,1.58009821514
2020-03-12,,,,,,,,,312,230,434,2149,1611,2754,2309,1731,2934,1.57112951807
2020-03-13,,,,,,,,,347,247,494,2444,1818,3187,2656,1978,3427,1.55917409465
2020-03-14,,,,,,,,,390,265,567,2781,2043,3693,3047,2243,3993,1.54352569121
2020-03-15,,,,,,,,,433,283,642,3161,2287,4275,3480,2527,4635,1.52358453023
2020-03-16,,,,,,,,,474,300,713,3581,2547,4927,3953,2827,5347,1.49902711939
2020-03-17,,,,,,,,,513,315,781,4041,2823,5648,4466,3143,6128,1.46991055671
2020-03-18,,,,,,,,,554,334,842,4542,3117,6430,5020,3477,6970,1.43664888705
2020-03-19,1,1,,,,,,,595,355,906,4999,3369,7167,5615,3833,7875,1.39991750026
2020-03-20,0,1,,,,,,,634,377,973,5495,3643,7973,6248,4210,8848,1.36056865464
2020-03-21,0,1,,,,,,,670,393,1031,6022,3928,8827,6918,4604,9878,1.31957816675
2020-03-22,1,2,,,,,,,702,407,1079,6568,4218,9710,7620,5011,10957,1.27800547114
2020-03-23,2,4,,,,,,,730,420,1117,7116,4501,10593,8351,5432,12073,1.23696367769
2020-03-24,1,5,,,,,,,756,434,1187,7647,4766,11485,9106,5866,13260,1.1976015507
2020-03-25,1,6,,,,,,,777,447,1228,8169,5022,12371,9883,6313,14488,1.16107152073
2020-03-26,1,7,,,,,,,795,459,1261,8682,5271,13248,10679,6773,15748,1.12843713451
2020-03-27,0,7,,,,,,,811,472,1283,9181,5513,14097,11490,7245,17030,1.10049895501
2020-03-28,2,9,,,,,,,824,484,1299,9657,5750,14903,12313,7729,18329,1.07760054658
2020-03-29,1,10,,,,,,,835,494,1310,10102,5980,15645,13149,8224,19638,1.0595524393
2020-03-30,1,11,,,,,,,846,504,1320,10515,6200,16323,13995,8728,20957,1.04575170255
2020-03-31,2,13,,,,,,,856,513,1324,10897,6414,16934,14851,9242,22281,1.03541045622
2020-04-01,2,15,,,,,,,865,526,1325,11249,6625,17478,15715,9768,23605,1.02775155824
2020-04-02,2,17,,,,,,,873,537,1322,11568,6827,17958,16588,10305,24927,1.02211064487
2020-04-03,0,17,,,,,,,881,547,1318,11855,7020,18370,17470,10853,26245,1.01796241316
2020-04-04,1,18,,,,,,,889,557,1319,12110,7200,18716,18358,11411,27564,1.01490864873
2020-04-05,0,18,,,,,,,896,567,1304,12336,7375,18989,19255,11979,28867,1.01265405987
2020-04-06,0,18,,,,,,,904,577,1288,12538,7545,19199,20158,12557,30155,1.01098209385
2020-04-07,1,19,,,,,,,911,589,1284,12718,7714,19366,21069,13146,31439,1.00973477655
2020-04-08,1,20,,,,,,,918,602,1279,12880,7882,19458,21986,13748,32717,1.00879711506
2020-04-09,2,22,,,,,,,924,614,1273,13027,8050,19503,22910,14363,33990,1.00808544137
2020-04-10,3,25,,,,,,,931,624,1267,13163,8215,19509,23842,14988,35256,1.00753884894
2020-04-11,2,27,,,,,,,938,634,1262,13290,8377,19488,24779,15622,36518,1.00711295552
2020-04-12,4,31,,,,,,,944,643,1262,13410,8536,19451,25723,16265,37780,1.00677537892
2020-04-13,1,32,,,,,,,951,650,1267,13525,8692,19409,26674,16916,39047,1.0065024597
2020-04-14,10,42,,,,,,,957,656,1266,13637,8844,19355,27631,17572,40312,1.00627688672
2020-04-15,1,43,,,,,,,963,661,1272,13744,8992,19303,28595,18234,41584,1.00611307307
2020-04-16,7,50,,,,,,,970,666,1280,13849,9132,19259,29564,18901,42864,1.00599331213
2020-04-17,5,55,,,,,,,976,670,1285,13952,9266,19222,30540,19572,44149,1.00591870202
2020-04-18,5,60,,,,,,,982,674,1290,14053,9393,19194,31523,20247,45438,1.00590645029
2020-04-19,0,60,,,,,,,988,678,1297,14153,9514,19171,32511,20925,46734,1.00595744075
2020-04-20,0,60,,,,,,,995,682,1303,14251,9629,19170,33506,21608,48037,1.00609507441
2020-04-21,0,60,,,,,,,1001,687,1312,14349,9738,19194,34507,22295,49348,1.00616623783
