date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-29,,,25,11,39,776,634,926
2020-04-30,,,25,11,39,800,645,965
2020-05-01,,,24,10,39,825,655,1004
2020-05-02,,,24,9,39,848,664,1042
2020-05-03,,,23,9,38,872,673,1081
2020-05-04,,,23,8,38,894,681,1119
2020-05-05,,,22,8,38,917,689,1157
2020-05-06,,,22,7,38,939,696,1195
2020-05-07,,,22,7,37,960,703,1232
2020-05-08,,,21,6,37,982,709,1270
2020-05-09,,,21,6,37,1003,715,1307
2020-05-10,,,21,6,37,1023,720,1344
2020-05-11,,,20,5,37,1043,726,1381
2020-05-12,,,20,5,37,1063,731,1417
2020-05-13,,,20,5,36,1083,735,1454
2020-05-14,,,19,4,36,1102,740,1490
2020-05-15,,,19,4,36,1121,744,1525
2020-05-16,,,19,4,36,1140,748,1561
2020-05-17,,,18,4,35,1158,752,1596
2020-05-18,,,18,4,35,1176,755,1632
2020-05-19,,,18,3,35,1194,758,1666
2020-05-20,,,18,3,34,1211,762,1701
2020-05-21,,,17,3,34,1229,765,1735
2020-05-22,,,17,3,34,1246,767,1769
2020-05-23,,,17,3,34,1262,770,1803
2020-05-24,,,17,3,34,1279,773,1837
2020-05-25,,,16,2,34,1295,775,1870
2020-05-26,,,16,2,33,1311,777,1904
2020-05-27,,,16,2,33,1327,780,1937
2020-05-28,,,16,2,33,1343,782,1970
2020-05-29,,,15,2,33,1358,784,2003
2020-05-30,,,15,2,33,1373,786,2036
2020-05-31,,,15,2,32,1388,788,2068
2020-06-01,,,15,2,32,1403,789,2100
2020-06-02,,,15,2,32,1418,791,2133
2020-06-03,,,14,2,32,1432,793,2165
2020-06-04,,,14,2,32,1446,794,2197
2020-06-05,,,14,2,32,1460,796,2228
2020-06-06,,,14,1,32,1474,797,2260
2020-06-07,,,14,1,31,1487,799,2291
2020-06-08,,,13,1,31,1501,800,2322
2020-06-09,,,13,1,31,1514,801,2353
2020-06-10,,,13,1,31,1527,803,2384
2020-06-11,,,13,1,30,1540,804,2414
2020-06-12,,,13,1,30,1553,805,2444
2020-06-13,,,13,1,30,1565,806,2474
2020-06-14,,,12,1,29,1578,807,2503
2020-06-15,,,12,1,29,1590,808,2533
2020-06-16,,,12,1,29,1602,809,2561
2020-06-17,,,12,1,29,1614,810,2590
2020-06-18,,,12,1,28,1625,811,2619
2020-06-19,,,12,1,28,1637,812,2647
2020-06-20,,,12,1,28,1649,813,2675
2020-06-21,,,12,1,28,1660,814,2703
2020-06-22,,,12,1,29,1672,815,2732
2020-06-23,,,12,1,30,1683,816,2762
2020-06-24,,,12,1,30,1695,817,2792
2020-06-25,,,12,1,31,1707,818,2823
2020-06-26,,,12,1,33,1718,819,2856
2020-06-27,,,12,1,34,1730,820,2890
2020-06-28,,,12,1,35,1742,821,2925
2020-06-29,,,12,1,36,1754,822,2961
2020-06-30,,,12,1,38,1766,823,2999
2020-07-01,,,12,1,39,1779,825,3038
2020-07-02,,,12,1,41,1791,826,3079
2020-07-03,,,13,1,42,1804,827,3121
2020-07-04,,,13,1,44,1816,828,3165
2020-07-05,,,13,1,45,1829,829,3210
2020-07-06,,,13,1,47,1842,830,3257
2020-07-07,,,13,1,49,1856,831,3306
2020-07-08,,,13,1,51,1869,832,3356
2020-07-09,,,14,1,52,1883,833,3409
2020-07-10,,,14,1,54,1897,834,3463
2020-07-11,,,14,1,56,1911,835,3519
2020-07-12,,,14,1,58,1925,836,3577
2020-07-13,,,15,1,60,1940,836,3638
2020-07-14,,,15,1,63,1955,837,3700
2020-07-15,,,15,1,65,1970,838,3765
2020-07-16,,,15,1,67,1985,839,3832
2020-07-17,,,16,1,70,2001,839,3902
2020-07-18,,,16,1,72,2017,840,3974
2020-07-19,,,16,1,75,2033,841,4048
2020-07-20,,,17,1,77,2050,841,4126
2020-07-21,,,17,1,80,2067,842,4206
2020-07-22,,,18,1,83,2085,842,4289
2020-07-23,,,18,1,86,2103,843,4374
2020-07-24,,,18,0,89,2121,843,4463
2020-07-25,,,19,0,92,2140,844,4555
2020-07-26,,,19,0,95,2159,844,4651
2020-07-27,,,20,0,99,2179,845,4750
2020-07-28,,,20,0,102,2199,845,4852
2020-07-29,,,21,0,106,2220,845,4958
2020-07-30,,,21,0,110,2241,846,5067
2020-07-31,,,22,0,113,2263,846,5181
2020-08-01,,,22,0,117,2285,847,5298
2020-08-02,,,23,0,122,2308,847,5420
2020-08-03,,,24,0,126,2332,847,5546
2020-08-04,,,24,0,130,2357,847,5676
