date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,121,100,200,121,100,200,121,100,200,1.81423695326
2020-02-29,,,,,,,,,121,100,200,242,200,400,242,200,400,1.74179449742
2020-03-01,,,,,,,,,121,100,200,363,300,600,363,300,600,1.72424424327
2020-03-02,,,,,,,,,121,100,200,484,400,800,484,400,800,1.70258394732
2020-03-03,,,,,,,,,121,100,200,605,500,1000,605,500,1000,1.67625116922
2020-03-04,,,,,,,,,121,100,200,726,600,1200,726,600,1200,1.64491477507
2020-03-05,,,,,,,,,121,100,200,847,700,1400,847,700,1400,1.6085880032
2020-03-06,,,,,,,,,121,100,200,968,800,1600,968,800,1600,1.56764779091
2020-03-07,,,,,,,,,121,100,200,1089,900,1800,1089,900,1800,1.52274336046
2020-03-08,,,,,,,,,292,225,460,1382,1125,2260,1382,1125,2260,1.47442437904
2020-03-09,,,,,,,,,285,220,440,1666,1345,2699,1666,1345,2699,1.42394503301
2020-03-10,,,,,,,,,289,224,434,1955,1570,3133,1955,1570,3133,1.37188600086
2020-03-11,,,,,,,,,303,235,442,2258,1806,3574,2258,1806,3574,1.31919649363
2020-03-12,,,,,,,,,336,260,476,2594,2067,4050,2594,2067,4050,1.26692345564
2020-03-13,,,,,,,,,388,298,532,2982,2365,4581,2982,2365,4581,1.21628003344
2020-03-14,,,,,,,,,418,323,574,3279,2589,4955,3400,2689,5155,1.16857635772
2020-03-15,,,,,,,,,435,339,589,3593,2829,5343,3835,3029,5743,1.12506363395
2020-03-16,,,,,,,,,452,355,603,3923,3085,5745,4286,3385,6345,1.08672994041
2020-03-17,,,,,,,,,469,371,617,4271,3356,6162,4755,3756,6962,1.05410700291
2020-03-18,,,,,,,,,492,391,639,4643,3648,6601,5248,4148,7601,1.02719971147
2020-03-19,,,,,,,,,512,408,660,5034,3956,7060,5760,4556,8260,1.00556408644
2020-03-20,,,,,,,,,528,421,675,5441,4278,7534,6288,4978,8934,0.988479225115
2020-03-21,,,,,,,,,542,432,687,5862,4611,8021,6830,5411,9621,0.975133232012
2020-03-22,,,,,,,,,554,444,698,6295,4955,8519,7384,5855,10319,0.964755372918
2020-03-23,3,3,,,,,,,568,456,711,6570,5186,8769,7952,6311,11029,0.956683777615
2020-03-24,0,3,,,,,,,581,468,723,6866,5434,9052,8532,6780,11751,0.950384074236
2020-03-25,0,3,,,,,,,593,480,733,7170,5690,9352,9125,7261,12484,0.945440356569
2020-03-26,0,3,,,,,,,603,491,743,7471,5945,9652,9728,7752,13226,0.941535630542
2020-03-27,0,3,,,,,,,613,501,746,7747,6186,9922,10341,8253,13972,0.938430500404
2020-03-28,2,5,,,,,,,623,511,753,7982,6399,10144,10964,8765,14724,0.935944349389
2020-03-29,0,5,,,,,,,632,521,761,8196,6596,10331,11596,9286,15485,0.933940431353
2020-03-30,2,7,,,,,,,641,530,768,8402,6787,10510,12237,9817,16253,0.932314569967
2020-03-31,7,14,,,,,,,649,540,775,8599,6972,10682,12886,10357,17027,0.930986870062
2020-04-01,0,14,,,,,,,656,548,781,8786,7149,10846,13542,10906,17808,0.929895625993
2020-04-02,13,27,,,,,,,663,557,787,8958,7314,10994,14205,11463,18594,0.928992817464
2020-04-03,2,29,,,,,,,670,565,792,9115,7472,11126,14875,12029,19385,0.928240795106
2020-04-04,6,35,,,,,,,677,573,795,9264,7624,11246,15552,12602,20180,0.927609837488
2020-04-05,14,49,,,,,,,682,580,798,9405,7772,11357,16234,13183,20977,0.927076351772
2020-04-06,0,49,,,,,,,688,588,800,9538,7915,11458,16922,13771,21777,0.926621529249
2020-04-07,2,51,,,,,,,693,594,801,9664,8054,11549,17615,14366,22577,0.926230317066
2020-04-08,18,69,,,,,,,698,601,802,9781,8187,11628,18313,14967,23379,0.925890624357
2020-04-09,4,73,,,,,,,702,607,803,9890,8314,11697,19015,15575,24181,0.925592707021
2020-04-10,3,76,,,,,,,706,613,802,9993,8437,11757,19722,16189,24983,0.925328692084
