date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,86,50,100,86,50,100,86,50,100,1.23156469771
2020-02-29,,,,,,,,,86,50,100,172,100,200,172,100,200,1.22888764056
2020-03-01,,,,,,,,,86,50,100,258,150,300,258,150,300,1.22829745648
2020-03-02,,,,,,,,,86,50,100,344,200,400,344,200,400,1.2275775724
2020-03-03,,,,,,,,,86,50,100,430,250,500,430,250,500,1.22669954646
2020-03-04,,,,,,,,,86,50,100,517,300,600,517,300,600,1.2256286341
2020-03-05,,,,,,,,,86,50,100,603,350,700,603,350,700,1.22432230422
2020-03-06,,,,,,,,,86,50,100,689,400,800,689,400,800,1.22272834609
2020-03-07,,,,,,,,,86,50,100,775,450,900,775,450,900,1.2207824406
2020-03-08,,,,,,,,,186,119,239,961,569,1139,961,569,1139,1.21834516462
2020-03-09,,,,,,,,,185,118,237,1146,687,1376,1146,687,1376,1.21543037869
2020-03-10,,,,,,,,,190,122,245,1336,810,1621,1336,810,1621,1.21185452016
2020-03-11,,,,,,,,,200,131,261,1536,941,1881,1536,941,1881,1.20747662919
2020-03-12,,,,,,,,,223,149,295,1759,1091,2176,1759,1091,2176,1.20211540671
2020-03-13,,,,,,,,,258,177,347,2017,1269,2522,2017,1269,2522,1.19556124968
2020-03-14,,,,,,,,,282,198,381,2213,1417,2803,2299,1467,2903,1.18758808214
2020-03-15,,,,,,,,,300,214,402,2428,1582,3105,2600,1682,3305,1.17798128067
2020-03-16,,,,,,,,,319,231,422,2660,1763,3426,2919,1913,3726,1.16658279398
2020-03-17,,,,,,,,,338,250,440,2913,1964,3766,3257,2164,4166,1.15333969527
2020-03-18,,,,,,,,,362,274,462,3188,2189,4127,3619,2439,4627,1.13834598311
2020-03-19,,,,,,,,,384,296,487,3486,2435,4513,4002,2735,5113,1.12185919997
2020-03-20,,,,,,,,,402,317,517,3802,2703,4930,4404,3053,5630,1.10428074073
2020-03-21,,,,,,,,,419,337,546,4135,2990,5376,4823,3390,6176,1.08610512298
2020-03-22,,,,,,,,,434,356,570,4483,3297,5845,5258,3747,6745,1.06785134831
2020-03-23,1,1,,,,,,,450,376,581,4746,3554,6187,5707,4123,7326,1.04999905752
2020-03-24,0,1,,,,,,,464,389,600,5025,3825,6550,6171,4513,7926,1.03294838271
2020-03-25,1,2,,,,,,,476,397,614,5312,4100,6919,6648,4910,8539,1.01700939856
2020-03-26,1,3,,,,,,,487,405,625,5599,4375,7283,7135,5316,9163,1.00241120406
2020-03-27,0,3,,,,,,,497,413,632,5873,4638,7620,7632,5729,9795,0.989312363636
2020-03-28,3,6,,,,,,,506,420,639,6121,4880,7912,8138,6150,10434,0.977800811704
2020-03-29,1,7,,,,,,,514,426,648,6352,5109,8179,8652,6577,11082,0.96788617064
2020-03-30,0,7,,,,,,,521,434,655,6573,5329,8433,9172,7011,11737,0.959497978837
2020-03-31,0,7,,,,,,,527,441,660,6781,5539,8671,9700,7453,12397,0.952499918286
2020-04-01,2,9,,,,,,,533,448,663,6976,5736,8893,10233,7901,13059,0.94671697968
2020-04-02,6,15,,,,,,,538,453,666,7152,5915,9097,10771,8354,13724,0.941964079901
2020-04-03,1,16,,,,,,,543,458,667,7311,6077,9277,11313,8813,14390,0.938066890457
2020-04-04,1,17,,,,,,,547,462,666,7455,6222,9426,11860,9276,15056,0.934872513455
2020-04-05,1,18,,,,,,,550,466,665,7587,6352,9545,12410,9743,15720,0.932252359248
2020-04-06,1,19,,,,,,,554,470,663,7706,6465,9638,12964,10213,16383,0.930100677663
2020-04-07,0,19,,,,,,,556,473,662,7813,6562,9718,13520,10686,17044,0.928331363994
2020-04-08,12,31,,,,,,,559,475,661,7908,6649,9780,14079,11162,17705,0.92687450337
2020-04-09,5,36,,,,,,,561,478,661,7993,6729,9826,14640,11640,18365,0.925673279062
2020-04-10,4,40,,,,,,,563,480,660,8069,6804,9862,15204,12121,19025,0.924681416841
2020-04-11,4,44,,,,,,,565,483,659,8136,6874,9888,15768,12604,19683,0.92386114026
2020-04-12,1,45,,,,,,,566,485,658,8197,6939,9907,16335,13089,20340,0.923181549501
2020-04-13,0,45,,,,,,,567,487,656,8251,6999,9915,16902,13576,20996,0.922617333373
2020-04-14,2,47,,,,,,,568,488,654,8298,7053,9913,17470,14065,21649,0.92214773929
2020-04-15,6,53,,,,,,,569,490,652,8340,7102,9905,18039,14555,22301,0.921755743617
2020-04-16,7,60,,,,,,,569,491,650,8376,7145,9892,18609,15046,22950,0.921427379053
2020-04-17,3,63,,,,,,,570,491,647,8408,7183,9873,19178,15538,23597,0.921151186324
2020-04-18,7,70,,,,,,,570,492,649,8435,7217,9856,19748,16031,24245,0.920917765409
2020-04-19,1,71,,,,,,,570,492,651,8458,7247,9841,20318,16523,24896,0.920719407296
2020-04-20,0,71,,,,,,,569,492,653,8477,7273,9828,20887,17016,25548,0.920549791477
2020-04-21,1,72,,,,,,,569,492,654,8492,7295,9820,21455,17509,26202,0.920403737361
2020-04-22,24,96,,,,,,,568,492,654,8503,7315,9812,22023,18001,26855,0.920276999987
2020-04-23,4,100,,,,,,,567,491,656,8511,7331,9806,22590,18493,27511,0.920166102116
2020-04-24,2,102,,,,,,,566,490,659,8516,7344,9804,23156,18984,28169,0.920068196259
2020-04-25,9,111,,,,,,,565,489,661,8517,7353,9805,23721,19474,28829,0.919980951325
2020-04-26,0,111,,,,,,,563,488,663,8515,7359,9809,24284,19963,29492,0.919902459561
2020-04-27,0,111,,,,,,,562,486,665,8511,7359,9816,24846,20449,30156,0.919829127067
2020-04-28,2,113,,,,,,,560,484,666,8503,7357,9826,25405,20933,30821,0.919767498379
2020-04-29,7,120,,,,,,,558,477,667,8493,7345,9839,25963,21410,31488,0.919712491027
2020-04-30,0,120,,,,,,,556,470,668,8480,7325,9855,26519,21881,32155,0.919665778649
2020-05-01,4,124,,,,,,,554,463,669,8464,7297,9874,27072,22344,32824,0.919627638989
2020-05-02,10,134,,,,,,,551,456,669,8445,7262,9897,27623,22800,33493,0.919605884057
2020-05-03,5,139,,,,,,,549,449,670,8424,7218,9917,28172,23249,34162,0.919592676201
2020-05-04,0,139,,,,,,,546,442,670,8400,7168,9936,28718,23692,34831,0.919585199587
2020-05-05,5,144,,,,,,,543,436,669,8374,7112,9952,29261,24129,35500,0.91958469275
2020-05-06,14,158,,,,,,,540,430,669,8346,7050,9967,29801,24560,36169,0.919592663259
2020-05-07,0,158,,,,,,,537,425,668,8315,6983,9982,30338,24985,36837,0.919610945834
2020-05-08,7,165,,,,,,,534,419,668,8282,6911,9994,30872,25404,37504,0.919641772823
2020-05-09,4,169,,,,,,,531,413,667,8246,6834,10001,31403,25818,38170,0.919687859358
2020-05-10,6,175,,,,,,,527,408,665,8209,6752,10006,31930,26226,38835,0.919752505955
2020-05-11,0,175,,,,,,,523,402,664,8169,6665,10007,32453,26628,39498,0.919839721644
2020-05-12,15,190,,,,,,,520,396,662,8127,6576,10005,32973,27025,40160,0.919954371199
2020-05-13,0,190,,,,,,,516,391,661,8084,6483,9999,33489,27416,40820,0.92010235036
2020-05-14,10,200,,,,,,,512,384,659,8038,6390,9991,34001,27801,41478,0.920290793062
2020-05-15,0,200,,,,,,,508,376,656,7990,6296,9979,34509,28177,42134,0.920528314566
2020-05-16,9,209,,,,,,,504,369,654,7941,6203,9965,35014,28547,42788,0.920825293825
2020-05-17,0,209,,,,,,,500,362,652,7890,6109,9947,35514,28909,43439,0.921194197085
2020-05-18,0,209,,,,,,,496,355,649,7837,6015,9927,36010,29264,44088,0.921649942356
2020-05-19,13,222,,,,,,,492,347,647,7783,5920,9904,36501,29612,44734,0.922210300307
2020-05-20,8,230,,,,,,,488,340,644,7728,5824,9878,36989,29953,45378,0.92289632078
2020-05-21,0,230,,,,,,,483,333,642,7671,5726,9851,37472,30287,46019,0.923732764612
2020-05-22,11,241,,,,,,,479,326,639,7613,5628,9822,37951,30613,46658,0.924748506902
2020-05-23,8,249,,,,,,,475,319,637,7554,5528,9791,38426,30933,47294,0.925976859372
2020-05-24,0,249,,,,,,,471,313,635,7495,5428,9759,38897,31246,47928,0.927455735697
2020-05-25,0,249,,,,,,,467,308,632,7435,5328,9726,39364,31555,48560,0.929227554958
2020-05-26,0,249,,,,,,,463,304,630,7374,5230,9692,39828,31859,49190,0.931338747324
2020-05-27,0,249,,,,,,,460,300,629,7314,5134,9658,40287,32159,49818,0.933838697981
2020-05-28,11,260,,,,,,,456,295,628,7255,5038,9626,40744,32455,50445,0.936777950229
2020-05-29,0,260,,,,,,,453,291,628,7196,4945,9595,41197,32746,51073,0.940205501799
2020-05-30,9,269,,,,,,,451,288,629,7139,4856,9568,41648,33034,51702,0.944165089491
2020-05-31,0,269,,,,,,,450,285,632,7085,4772,9545,42098,33320,52333,0.948690479873
2020-06-01,0,269,,,,,,,449,283,635,7034,4694,9528,42547,33604,52967,0.953799965934
2020-06-02,0,269,,,,,,,449,282,639,6987,4621,9518,42996,33886,53605,0.959490786892
2020-06-03,7,276,,,,,,,449,282,644,6944,4555,9515,43445,34168,54249,0.965733946585
2020-06-04,7,283,,,,,,,450,283,651,6906,4498,9522,43895,34452,54900,0.972470717846
2020-06-05,5,288,,,,,,,452,285,659,6875,4450,9540,44347,34737,55558,0.979611852575
2020-06-06,8,296,,,,,,,454,285,669,6850,4409,9570,44802,35023,56227,0.98704032845
2020-06-07,0,296,,,,,,,458,284,680,6833,4373,9612,45259,35307,56906,0.994617875317
2020-06-08,0,296,,,,,,,462,285,692,6823,4346,9669,45721,35593,57597,1.00219468849
2020-06-09,0,296,,,,,,,466,289,705,6823,4326,9742,46187,35882,58302,1.00962098242
2020-06-10,9,305,,,,,,,471,293,720,6831,4315,9832,46658,36175,59021,1.01675854531
2020-06-11,3,308,,,,,,,477,297,736,6848,4313,9939,47135,36473,59757,1.02349044554
2020-06-12,0,308,,,,,,,484,301,753,6876,4319,10065,47619,36774,60510,1.02972754035
2020-06-13,11,319,,,,,,,491,304,772,6913,4332,10209,48110,37079,61281,1.03541121279
2020-06-14,0,319,,,,,,,498,307,791,6960,4352,10371,48608,37386,62072,1.04051257522
2020-06-15,1,320,,,,,,,506,306,812,7016,4373,10551,49114,37693,62883,1.04502896557
2020-06-16,3,323,,,,,,,514,305,833,7081,4394,10750,49628,37998,63716,1.04897882273
2020-06-17,0,323,,,,,,,523,303,856,7155,4415,10967,50152,38302,64571,1.05239598878
2020-06-18,8,331,,,,,,,532,301,879,7239,4434,11202,50684,38603,65450,1.05532425264
2020-06-19,,,3,2,5,334,333,336,542,299,904,7331,4450,11455,51226,38903,66354,
2020-06-20,,,3,2,5,337,335,340,552,298,929,7431,4463,11725,51778,39201,67283,
2020-06-21,,,3,2,5,341,337,345,562,296,956,7539,4474,12011,52341,39497,68238,
2020-06-22,,,3,1,5,344,339,349,573,294,983,7655,4484,12315,52914,39792,69220,
2020-06-23,,,3,1,5,347,341,354,584,293,1011,7777,4492,12633,53498,40085,70230,
2020-06-24,,,3,1,5,350,343,358,596,291,1040,7907,4495,12968,54094,40377,71269,
2020-06-25,,,3,1,5,353,344,362,607,290,1069,8043,4491,13317,54701,40667,72338,
2020-06-26,,,3,1,5,356,346,367,620,288,1100,8185,4482,13681,55321,40955,73438,
2020-06-27,,,3,1,5,359,348,371,632,287,1132,8334,4468,14060,55953,41242,74569,
2020-06-28,,,3,1,5,362,350,376,645,285,1164,8488,4449,14452,56598,41528,75733,
2020-06-29,,,3,1,5,365,352,380,658,284,1198,8648,4425,14859,57256,41812,76930,
