date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,56,40,70,56,40,70,56,40,70,0.973596291678
2020-03-03,,,,,,,,,56,40,70,112,80,140,112,80,140,0.973631144583
2020-03-04,,,,,,,,,56,40,70,168,120,210,168,120,210,0.973638856676
2020-03-05,,,,,,,,,56,40,70,224,160,280,224,160,280,0.973648274105
2020-03-06,,,,,,,,,56,40,70,281,200,350,281,200,350,0.973659773419
2020-03-07,,,,,,,,,56,40,70,337,240,420,337,240,420,0.973673814055
2020-03-08,,,,,,,,,56,40,70,393,280,490,393,280,490,0.97369095649
2020-03-09,,,,,,,,,56,40,70,449,320,560,449,320,560,0.973711884303
2020-03-10,,,,,,,,,56,40,70,505,360,630,505,360,630,0.973737431022
2020-03-11,,,,,,,,,109,79,140,614,439,770,614,439,770,0.973768612757
2020-03-12,,,,,,,,,108,79,140,722,519,910,722,519,910,0.973806667886
2020-03-13,,,,,,,,,110,81,142,832,600,1052,832,600,1052,0.973853105328
2020-03-14,,,,,,,,,115,84,149,947,685,1200,947,685,1200,0.973909763348
2020-03-15,,,,,,,,,124,92,162,1072,777,1361,1072,777,1361,0.973978881361
2020-03-16,,,,,,,,,139,104,183,1211,881,1543,1211,881,1543,0.974063187951
2020-03-17,,,,,,,,,150,112,197,1305,954,1670,1361,994,1740,0.974166009445
2020-03-18,,,,,,,,,158,118,208,1406,1032,1808,1519,1112,1948,0.974291404979
2020-03-19,,,,,,,,,165,124,218,1515,1117,1956,1684,1237,2166,0.974444336421
2020-03-20,,,,,,,,,173,130,229,1632,1207,2114,1857,1367,2394,0.974630884875
2020-03-21,,,,,,,,,183,138,243,1759,1306,2286,2039,1506,2636,0.974858529928
2020-03-22,,,,,,,,,192,145,256,1894,1412,2472,2231,1652,2892,0.975136512572
2020-03-23,,,,,,,,,201,152,268,2039,1524,2669,2432,1804,3159,0.975476305145
2020-03-24,,,,,,,,,209,159,279,2192,1643,2877,2640,1963,3437,0.975892204873
2020-03-25,,,,,,,,,217,165,290,2352,1769,3097,2857,2129,3727,0.976402036779
2020-03-26,1,1,,,,,,,225,171,301,2468,1861,3257,3082,2301,4027,0.977027871007
2020-03-27,0,1,,,,,,,234,178,313,2594,1960,3430,3316,2479,4339,0.977796496338
2020-03-28,0,1,,,,,,,242,184,324,2726,2063,3611,3558,2664,4663,0.978739134862
2020-03-29,2,3,,,,,,,250,191,335,2861,2170,3797,3808,2855,4997,0.979889616323
2020-03-30,4,7,,,,,,,259,197,345,2996,2275,3981,4067,3052,5342,0.981280221022
2020-03-31,0,7,,,,,,,267,203,356,3123,2374,4154,4334,3256,5697,0.982935035183
2020-04-01,3,10,,,,,,,275,209,366,3248,2471,4323,4609,3465,6062,0.984862020983
2020-04-02,4,14,,,,,,,283,215,376,3374,2568,4491,4893,3680,6438,0.987046346711
2020-04-03,1,15,,,,,,,292,221,387,3501,2665,4659,5184,3902,6824,0.989447687347
2020-04-04,0,15,,,,,,,300,227,396,3628,2761,4826,5484,4129,7220,0.992002866236
2020-04-05,7,22,,,,,,,308,232,407,3753,2856,4991,5792,4362,7627,0.994633238256
2020-04-06,0,22,,,,,,,316,238,418,3878,2949,5153,6109,4601,8045,0.997254805387
2020-04-07,0,22,,,,,,,324,245,428,4002,3041,5314,6433,4846,8473,0.999788724214
2020-04-08,0,22,,,,,,,332,251,441,4125,3133,5476,6766,5097,8913,1.00216996245
2020-04-09,1,23,,,,,,,340,257,452,4249,3226,5639,7106,5355,9365,1.00435183154
2020-04-10,0,23,,,,,,,348,264,462,4372,3318,5800,7454,5619,9827,1.00630513345
2020-04-11,1,24,,,,,,,356,271,472,4495,3411,5959,7810,5891,10298,1.00801377709
2020-04-12,1,25,,,,,,,364,278,480,4616,3505,6115,8174,6169,10778,1.00947133342
2020-04-13,0,25,,,,,,,371,285,489,4737,3599,6270,8545,6455,11266,1.01068116247
2020-04-14,1,26,,,,,,,379,292,497,4857,3695,6422,8924,6747,11763,1.01165803542
2020-04-15,5,31,,,,,,,386,300,505,4976,3791,6572,9310,7047,12268,1.01242746622
2020-04-16,4,35,,,,,,,393,308,512,5094,3890,6718,9703,7356,12780,1.01302173858
2020-04-17,6,41,,,,,,,400,315,518,5211,3990,6860,10104,7671,13298,1.01347465441
2020-04-18,5,46,,,,,,,407,322,523,5327,4091,6996,10511,7994,13820,1.01381734661
2020-04-19,0,46,,,,,,,414,329,527,5441,4194,7127,10925,8323,14347,1.01407608361
2020-04-20,0,46,,,,,,,421,336,534,5554,4298,7254,11347,8660,14880,1.01427176533
2020-04-21,0,46,,,,,,,428,344,541,5666,4403,7377,11775,9005,15421,1.01442040189
2020-04-22,0,46,,,,,,,435,351,548,5776,4510,7496,12209,9356,15968,1.01453397874
2020-04-23,1,47,,,,,,,441,359,555,5885,4618,7610,12650,9715,16523,1.01462135733
2020-04-24,8,55,,,,,,,448,366,562,5992,4726,7720,13098,10082,17084,1.0146890565
2020-04-25,4,59,,,,,,,454,373,568,6098,4836,7826,13552,10456,17652,1.01474187228
2020-04-26,0,59,,,,,,,460,380,575,6202,4945,7929,14013,10837,18226,1.01478334611
2020-04-27,2,61,,,,,,,467,388,581,6305,5055,8030,14479,11225,18807,1.01481610863
2020-04-28,3,64,,,,,,,473,395,587,6407,5165,8128,14952,11620,19393,1.0148421285
2020-04-29,2,66,,,,,,,479,402,593,6507,5275,8223,15431,12023,19986,1.01486289114
2020-04-30,5,71,,,,,,,485,410,599,6605,5385,8317,15915,12433,20584,1.01487952687
2020-05-01,4,75,,,,,,,491,417,604,6703,5494,8409,16406,12850,21188,1.01490677674
2020-05-02,1,76,,,,,,,496,424,613,6799,5603,8504,16902,13275,21801,1.01492926084
2020-05-03,6,82,,,,,,,502,429,622,6893,5710,8602,17404,13705,22422,1.01495078787
2020-05-04,1,83,,,,,,,508,436,631,6986,5818,8706,17912,14142,23052,1.01497233874
2020-05-05,10,93,,,,,,,513,444,640,7078,5925,8812,18425,14586,23691,1.01495016937
2020-05-06,6,99,,,,,,,519,451,649,7169,6032,8919,18944,15037,24339,1.01495292064
2020-05-07,6,105,,,,,,,524,458,657,7258,6139,9029,19467,15496,24996,1.01495407365
2020-05-08,2,107,,,,,,,529,457,666,7346,6237,9140,19997,15953,25662,1.01495579368
2020-05-09,1,108,,,,,,,534,459,676,7433,6330,9254,20531,16412,26338,1.01495835952
2020-05-10,0,108,,,,,,,539,463,687,7518,6420,9372,21070,16876,27024,1.01496218698
2020-05-11,8,116,,,,,,,544,467,697,7602,6507,9495,21615,17344,27720,1.01496789618
2020-05-12,5,121,,,,,,,549,471,708,7685,6590,9621,22164,17815,28428,1.01497641173
2020-05-13,2,123,,,,,,,554,475,718,7766,6670,9753,22718,18291,29146,1.01498911194
2020-05-14,10,133,,,,,,,559,474,729,7846,6741,9889,23277,18765,29874,1.01500805064
