date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-28,,,,,,,,,570,250,750,570,250,750,570,250,750,2.58535458615
2020-01-29,,,,,,,,,570,250,750,1140,500,1500,1140,500,1500,2.585281835
2020-01-30,,,,,,,,,570,250,750,1711,750,2250,1711,750,2250,2.58525636036
2020-01-31,,,,,,,,,570,250,750,2281,1000,3000,2281,1000,3000,2.58522195977
2020-02-01,,,,,,,,,570,250,750,2851,1250,3750,2851,1250,3750,2.5851755024
2020-02-02,,,,,,,,,570,250,750,3421,1500,4500,3421,1500,4500,2.58511275747
2020-02-03,,,,,,,,,570,250,750,3992,1750,5250,3992,1750,5250,2.58502800687
2020-02-04,,,,,,,,,570,250,750,4562,2000,6000,4562,2000,6000,2.58491352103
2020-02-05,,,,,,,,,570,250,750,5132,2250,6750,5132,2250,6750,2.58475884969
2020-02-06,,,,,,,,,2011,949,2995,7143,3199,9745,7143,3199,9745,2.58454986212
2020-02-07,,,,,,,,,2005,947,2985,9148,4146,12729,9148,4146,12729,2.58426744881
2020-02-08,,,,,,,,,2182,1042,3309,11330,5188,16038,11330,5188,16038,2.58388576586
2020-02-09,,,,,,,,,2544,1234,3965,13874,6423,20003,13874,6423,20003,2.58336986359
2020-02-10,,,,,,,,,3295,1635,5331,17169,8059,25333,17169,8059,25333,2.58267248812
2020-02-11,,,,,,,,,4482,2271,7496,21651,10331,32829,21651,10331,32829,2.5817297778
2020-02-12,,,,,,,,,5488,2820,9369,26569,12902,41448,27139,13152,42198,2.58045549263
2020-02-13,,,,,,,,,6515,3398,11366,32514,16051,52063,33654,16551,53563,2.57873331436
2020-02-14,,,,,,,,,7882,4183,14082,39826,19984,65395,41536,20734,67645,2.57640664063
2020-02-15,,,,,,,,,9685,5235,17704,48940,24970,82349,51221,25970,85349,2.57326517737
2020-02-16,,,,,,,,,12044,6626,22411,60414,31346,104010,63266,32596,107760,2.56902752658
2020-02-17,,,,,,,,,14753,8250,27763,74597,39347,131023,78018,40847,135523,2.56331889983
2020-02-18,,,,,,,,,17881,10170,33857,91908,49268,164129,95899,51018,169379,2.55564310731
2020-02-19,,,,,,,,,21660,12545,41021,112998,61563,204400,117559,63563,210400,2.54534816736
2020-02-20,,,,,,,,,26279,15515,49381,138706,76828,253030,143838,79078,259780,2.53158547591
2020-02-21,1,1,,,,,,,31863,19198,58891,168559,95077,308926,175702,98277,318671,2.51326406275
2020-02-22,1,2,,,,,,,38403,23649,71395,204957,117780,377336,214105,121927,390065,2.48900537151
2020-02-23,1,3,,,,,,,45921,28977,87112,248696,145715,461139,260026,150904,477177,2.45711232366
2020-02-24,4,7,,,,,,,54491,35354,105274,300644,179835,562447,314517,186259,582450,2.41558062938
2020-02-25,3,10,,,,,,,64101,42938,122617,361450,221137,679733,378618,229197,705066,2.36219800561
2020-02-26,2,12,,,,,,,74579,51822,135990,431547,270688,808226,453198,281020,841055,2.2947877912
2020-02-27,5,17,,,,,,,85555,53379,148627,511614,321247,947484,538753,334399,989681,2.21163505588
