date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,67,50,75,67,50,75,67,50,75,2.26026925787
2020-02-23,,,,,,,,,67,50,75,134,100,150,134,100,150,2.24201918215
2020-02-24,,,,,,,,,67,50,75,201,150,225,201,150,225,2.23801207634
2020-02-25,,,,,,,,,67,50,75,268,200,300,268,200,300,2.23312997223
2020-02-26,,,,,,,,,67,50,75,335,250,375,335,250,375,2.2271821014
2020-02-27,,,,,,,,,67,50,75,402,300,450,402,300,450,2.2199349859
2020-02-28,,,,,,,,,67,50,75,469,350,525,469,350,525,2.21110178982
2020-02-29,,,,,,,,,67,50,75,536,400,600,536,400,600,2.20032858726
2020-03-01,,,,,,,,,67,50,75,603,450,675,603,450,675,2.18717699752
2020-03-02,,,,,,,,,211,147,280,814,597,955,814,597,955,2.1711034146
2020-03-03,,,,,,,,,209,146,277,1023,743,1232,1023,743,1232,2.15143718753
2020-03-04,,,,,,,,,222,154,300,1245,898,1532,1245,898,1532,2.12736452954
2020-03-05,,,,,,,,,250,171,347,1495,1069,1878,1495,1069,1878,2.09793207916
2020-03-06,,,,,,,,,307,207,442,1802,1276,2319,1802,1276,2319,2.06209188976
2020-03-07,,,,,,,,,393,262,590,2195,1539,2908,2195,1539,2908,2.01881125828
2020-03-08,,,,,,,,,456,303,689,2584,1792,3522,2651,1842,3597,1.96725563829
2020-03-09,,,,,,,,,507,338,765,3023,2080,4211,3157,2180,4361,1.90701752434
2020-03-10,,,,,,,,,565,379,844,3521,2410,4980,3722,2560,5205,1.8383260476
2020-03-11,,,,,,,,,630,427,927,4084,2787,5831,4352,2987,6131,1.76216104709
2020-03-12,,,,,,,,,704,484,1007,4720,3222,6762,5055,3472,7137,1.68022384167
2020-03-13,,,,,,,,,767,530,1056,5421,3702,7743,5823,4002,8193,1.59476881703
2020-03-14,,,,,,,,,818,589,1119,6172,4241,8786,6641,4591,9311,1.50834664043
2020-03-15,,,,,,,,,861,622,1156,6966,4814,9867,7502,5214,10467,1.42352803535
2020-03-16,,,,,,,,,898,646,1212,7797,5410,11004,8400,5860,11679,1.34266455617
2020-03-17,1,1,,,,,,,930,670,1246,8516,5934,11969,9330,6531,12924,1.26771476939
2020-03-18,0,1,,,,,,,955,692,1256,9261,6480,12948,10284,7224,14179,1.20013670562
2020-03-19,1,2,,,,,,,970,704,1259,10009,7030,13907,11254,7928,15438,1.14083159081
2020-03-20,0,2,,,,,,,978,714,1246,10738,7573,14806,12233,8642,16684,1.09012685679
2020-03-21,0,2,,,,,,,982,721,1249,11413,8087,15614,13215,9363,17932,1.04780501901
2020-03-22,1,3,,,,,,,982,726,1250,12002,8551,16274,14197,10090,19181,1.01319616196
2020-03-23,0,3,,,,,,,980,729,1247,12526,8977,16831,15177,10819,20428,0.985332265891
2020-03-24,3,6,,,,,,,975,730,1237,12994,9369,17303,16151,11550,21664,0.963125116057
2020-03-25,4,10,,,,,,,967,729,1213,13397,9719,17672,17118,12279,22876,0.945516235084
2020-03-26,0,10,,,,,,,958,727,1187,13724,10019,17933,18076,13006,24063,0.93156907664
2020-03-27,10,20,,,,,,,947,723,1162,13968,10258,18088,19023,13730,25225,0.920504898827
2020-03-28,8,28,,,,,,,936,722,1154,14137,10450,18186,19959,14453,26378,0.911700747576
2020-03-29,11,39,,,,,,,924,725,1142,14243,10586,18209,20883,15178,27520,0.904668999861
2020-03-30,3,42,,,,,,,912,727,1115,14293,10691,18168,21795,15906,28635,0.899031714638
2020-03-31,9,51,,,,,,,899,725,1099,14294,10770,18055,22694,16631,29733,0.894496566068
2020-04-01,6,57,,,,,,,886,714,1082,14249,10814,17891,23579,17346,30814,0.890836844269
2020-04-02,3,60,,,,,,,872,701,1054,14167,10823,17688,24452,18048,31867,0.887875811881
2020-04-03,8,68,,,,,,,859,691,1024,14056,10810,17453,25310,18739,32891,0.885474829553
2020-04-04,0,68,,,,,,,846,679,1013,13923,10776,17220,26156,19419,33903,0.883524454572
2020-04-05,14,82,,,,,,,832,669,1002,13773,10725,16974,26988,20089,34905,0.881937781662
2020-04-06,4,86,,,,,,,819,660,991,13610,10659,16715,27807,20749,35896,0.880645440167
2020-04-07,12,98,,,,,,,806,648,976,13436,10578,16444,28613,21398,36871,0.879591806886
2020-04-08,10,108,,,,,,,793,636,955,13254,10485,16162,29405,22035,37826,0.878732112871
2020-04-09,10,118,,,,,,,780,625,943,13067,10380,15892,30185,22660,38768,0.878030212216
2020-04-10,8,126,,,,,,,767,619,932,12876,10272,15637,30952,23279,39699,0.877456845833
2020-04-11,9,135,,,,,,,754,614,921,12683,10163,15395,31706,23894,40620,0.876988279332
2020-04-12,38,173,,,,,,,742,605,910,12489,10046,15151,32448,24499,41529,0.876605226731
2020-04-13,4,177,,,,,,,730,587,899,12295,9908,14907,33178,25087,42427,0.876291994784
2020-04-14,6,183,,,,,,,718,570,887,12101,9751,14679,33896,25657,43313,0.876035799157
2020-04-15,6,189,,,,,,,706,559,873,11908,9585,14453,34602,26216,44185,0.8758262156
2020-04-16,7,196,,,,,,,694,549,861,11716,9419,14232,35296,26766,45045,0.875654737846
2020-04-17,4,200,,,,,,,682,533,849,11527,9251,14027,35978,27299,45894,0.875514420474
2020-04-18,17,217,,,,,,,671,521,837,11339,9081,13840,36649,27821,46730,0.875399589663
2020-04-19,9,226,,,,,,,660,506,824,11153,8909,13651,37309,28328,47554,0.875305608505
2020-04-20,9,235,,,,,,,649,492,812,10970,8731,13461,37958,28820,48366,0.87519069117
2020-04-21,10,245,,,,,,,638,478,801,10788,8549,13271,38595,29298,49166,0.875090510137
2020-04-22,15,260,,,,,,,627,464,796,10610,8364,13090,39222,29763,49961,0.875013101134
2020-04-23,5,265,,,,,,,616,450,789,10433,8178,12924,39838,30213,50749,0.87495812816
2020-04-24,2,267,,,,,,,606,436,778,10259,7989,12760,40444,30649,51527,0.874917801053
2020-04-25,6,273,,,,,,,595,423,767,10088,7793,12595,41040,31073,52294,0.874881566843
2020-04-26,5,278,,,,,,,585,410,763,9918,7589,12437,41625,31484,53056,0.874881593712
2020-04-27,4,282,,,,,,,575,398,755,9751,7382,12283,42200,31882,53811,0.874881633794
2020-04-28,4,286,,,,,,,565,386,745,9587,7181,12129,42765,32269,54555,0.874881693591
2020-04-29,7,293,,,,,,,555,374,734,9424,6986,11976,43320,32643,55289,0.874881782797
2020-04-30,8,301,,,,,,,546,363,723,9264,6790,11827,43866,33007,56012,0.874881915876
2020-05-01,12,313,,,,,,,536,352,716,9106,6594,11683,44402,33360,56727,0.874882114406
2020-05-02,13,326,,,,,,,526,342,713,8950,6403,11547,44928,33703,57440,0.874882410577
2020-05-03,7,333,,,,,,,517,332,710,8796,6213,11420,45445,34035,58150,0.874882852411
2020-05-04,13,346,,,,,,,508,322,707,8644,6029,11303,45953,34357,58856,0.874883511544
2020-05-05,8,354,,,,,,,499,312,703,8494,5849,11194,46452,34670,59559,0.874884494844
2020-05-06,8,362,,,,,,,490,303,700,8346,5674,11093,46941,34973,60258,0.874885961731
2020-05-07,11,373,,,,,,,481,293,696,8199,5504,10993,47422,35267,60954,0.874888150014
2020-05-08,7,380,,,,,,,472,284,692,8055,5339,10896,47893,35552,61645,0.874891414428
2020-05-09,5,385,,,,,,,463,276,688,7912,5178,10806,48356,35828,62333,0.874896284089
2020-05-10,3,388,,,,,,,454,267,684,7771,5022,10723,48810,36096,63016,0.874903548167
2020-05-11,5,393,,,,,,,445,259,680,7631,4871,10640,49256,36355,63695,0.874914383557
2020-05-12,9,402,,,,,,,437,251,675,7493,4724,10559,49693,36606,64370,0.874930545075
2020-05-13,7,409,,,,,,,428,243,671,7356,4580,10485,50121,36849,65040,0.874954648584
2020-05-14,13,422,,,,,,,420,235,666,7221,4441,10417,50541,37084,65706,0.874990592022
2020-05-15,2,424,,,,,,,412,227,661,7087,4304,10355,50953,37312,66366,0.875044180481
2020-05-16,4,428,,,,,,,404,220,656,6955,4171,10295,51356,37532,67022,0.875124052041
2020-05-17,0,428,,,,,,,395,212,651,6824,4042,10233,51752,37745,67673,0.875243044167
2020-05-18,6,434,,,,,,,387,205,646,6694,3915,10169,52139,37951,68319,0.875420199415
2020-05-19,7,441,,,,,,,379,198,641,6566,3791,10104,52519,38149,68959,0.875683685546
2020-05-20,5,446,,,,,,,372,191,636,6439,3670,10036,52890,38341,69595,0.876074993835
2020-05-21,2,448,,,,,,,364,184,630,6313,3552,9967,53254,38526,70224,0.876654858379
2020-05-22,8,456,,,,,,,356,178,624,6189,3437,9895,53611,38704,70848,0.877511346689
2020-05-23,2,458,,,,,,,349,172,618,6067,3324,9822,53960,38876,71466,0.878770363217
2020-05-24,0,458,,,,,,,343,167,613,5947,3215,9747,54303,39044,72079,0.880608086534
2020-05-25,2,460,,,,,,,337,162,608,5830,3110,9670,54640,39206,72686,0.883263105356
2020-05-26,8,468,,,,,,,332,158,603,5716,3009,9593,54972,39364,73288,0.887042519183
2020-05-27,6,474,,,,,,,327,154,597,5606,2912,9516,55299,39519,73885,0.892310640119
2020-05-28,11,485,,,,,,,323,151,593,5501,2820,9438,55622,39670,74477,0.899442764586
2020-05-29,3,488,,,,,,,321,149,594,5402,2735,9365,55943,39820,75070,0.908726413722
2020-05-30,10,498,,,,,,,319,147,594,5309,2655,9298,56262,39968,75664,0.920211562273
2020-05-31,4,502,,,,,,,319,145,601,5224,2581,9243,56581,40113,76265,0.933558967291
2020-06-01,0,502,,,,,,,319,144,606,5148,2513,9198,56900,40258,76871,0.947988478092
2020-06-02,13,515,,,,,,,319,142,606,5080,2450,9158,57219,40401,77476,0.958873011164
2020-06-03,1,516,,,,,,,320,141,607,5021,2393,9124,57540,40542,78083,0.96928545931
2020-06-04,4,520,,,,,,,322,140,609,4971,2342,9097,57862,40683,78691,0.978832234272
2020-06-05,5,525,,,,,,,324,139,613,4931,2296,9079,58186,40822,79303,0.987250542461
2020-06-06,11,536,,,,,,,326,140,617,4901,2258,9072,58512,40963,79920,0.994422290881
2020-06-07,2,538,,,,,,,329,140,621,4881,2226,9075,58841,41103,80540,1.00035484205
2020-06-08,,,5,2,9,543,540,547,332,140,630,4870,2199,9091,59173,41243,81170,
2020-06-09,,,5,2,8,548,543,555,335,140,627,4868,2177,9111,59508,41384,81796,
2020-06-10,,,5,2,8,552,545,562,338,140,624,4874,2160,9132,59846,41525,82420,
2020-06-11,,,4,2,8,557,547,570,341,141,625,4889,2147,9159,60187,41666,83044,
2020-06-12,,,4,2,8,561,550,577,345,141,624,4910,2137,9191,60532,41807,83668,
2020-06-13,,,4,2,8,565,552,584,349,141,641,4938,2129,9238,60881,41949,84308,
2020-06-14,,,4,1,8,569,554,591,352,142,657,4971,2123,9301,61233,42091,84965,
2020-06-15,,,4,1,7,573,555,598,356,142,674,5009,2120,9374,61590,42234,85638,
2020-06-16,,,4,1,7,577,557,605,360,142,691,5050,2118,9458,61950,42377,86329,
2020-06-17,,,4,1,7,580,559,611,364,143,709,5095,2118,9561,62315,42520,87037,
2020-06-18,,,3,1,7,584,561,618,369,142,727,5144,2119,9681,62683,42662,87763,
2020-06-19,,,3,1,7,587,562,624,373,140,744,5195,2119,9816,63056,42803,88507,
2020-06-20,,,3,1,7,590,564,630,378,139,758,5248,2119,9962,63434,42942,89264,
2020-06-21,,,3,1,6,594,565,636,382,137,778,5304,2117,10123,63816,43080,90042,
2020-06-22,,,3,1,7,597,567,642,387,136,798,5362,2112,10299,64203,43216,90839,
2020-06-23,,,3,1,7,600,568,648,392,134,817,5422,2106,10487,64595,43350,91656,
2020-06-24,,,3,1,6,603,570,654,397,132,831,5483,2099,10691,64991,43483,92486,
2020-06-25,,,3,1,6,606,571,660,402,131,847,5547,2089,10914,65393,43615,93333,
2020-06-26,,,3,1,6,609,572,666,407,130,867,5612,2078,11156,65799,43745,94199,
2020-06-27,,,3,1,6,613,574,672,412,128,886,5679,2065,11417,66211,43873,95084,
2020-06-28,,,3,1,6,616,575,678,417,127,905,5748,2051,11681,66629,44001,95988,
2020-06-29,,,3,1,6,619,576,684,423,125,928,5818,2035,11951,67052,44126,96916,
2020-06-30,,,3,1,7,622,578,690,429,124,952,5891,2016,12229,67480,44251,97867,
2020-07-01,,,3,1,6,625,579,696,434,123,976,5965,1997,12514,67915,44374,98842,
2020-07-02,,,3,1,6,629,580,702,440,122,999,6040,1977,12804,68355,44497,99841,
2020-07-03,,,3,1,6,632,582,708,445,122,1018,6117,1957,13096,68800,44619,100858,
2020-07-04,,,3,1,6,635,583,713,451,121,1040,6195,1938,13392,69251,44741,101898,
2020-07-05,,,3,1,7,638,584,719,457,121,1065,6274,1920,13699,69708,44862,102963,
2020-07-06,,,3,1,7,642,586,726,463,119,1091,6355,1902,14012,70171,44982,104053,
2020-07-07,,,3,1,7,645,587,732,469,118,1117,6437,1884,14331,70640,45100,105169,
2020-07-08,,,3,1,7,648,588,738,474,116,1139,6519,1866,14652,71114,45216,106308,
2020-07-09,,,3,1,7,651,590,745,480,115,1153,6603,1848,14974,71594,45332,107460,
