date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.42289386937
2020-02-14,,,,,,,,,50,40,60,100,80,120,100,80,120,1.42267471094
2020-02-15,,,,,,,,,50,40,60,150,120,180,150,120,180,1.42262618155
2020-02-16,,,,,,,,,50,40,60,200,160,240,200,160,240,1.42256690395
2020-02-17,,,,,,,,,50,40,60,249,200,300,249,200,300,1.42249449653
2020-02-18,,,,,,,,,50,40,60,299,240,360,299,240,360,1.42240604935
2020-02-19,,,,,,,,,50,40,60,349,280,420,349,280,420,1.42229800648
2020-02-20,,,,,,,,,50,40,60,399,320,480,399,320,480,1.42216602214
2020-02-21,,,,,,,,,50,40,60,449,360,540,449,360,540,1.42200478414
2020-02-22,,,,,,,,,120,95,156,569,455,696,569,455,696,1.42180779742
2020-02-23,,,,,,,,,119,95,155,688,551,851,688,551,851,1.42156711797
2020-02-24,,,,,,,,,124,98,162,812,650,1013,812,650,1013,1.42127302508
2020-02-25,,,,,,,,,133,106,177,946,756,1189,946,756,1189,1.42091361651
2020-02-26,,,,,,,,,153,121,207,1098,878,1395,1098,878,1395,1.42047430643
2020-02-27,,,,,,,,,183,145,253,1282,1023,1648,1282,1023,1648,1.41993719938
2020-02-28,,,,,,,,,206,163,289,1438,1146,1876,1488,1186,1936,1.41928030474
2020-02-29,,,,,,,,,225,177,319,1613,1284,2135,1713,1364,2255,1.41847654253
2020-03-01,,,,,,,,,246,193,353,1810,1438,2428,1959,1558,2608,1.41749247362
2020-03-02,,,,,,,,,270,212,394,2030,1610,2761,2230,1770,3001,1.41628666146
2020-03-03,,,,,,,,,301,234,444,2281,1805,3145,2530,2005,3445,1.41480754021
2020-03-04,,,,,,,,,332,258,496,2563,2023,3581,2862,2263,3941,1.41299062771
2020-03-05,,,,,,,,,363,281,548,2876,2265,4068,3225,2545,4488,1.41075489824
2020-03-06,,,,,,,,,395,304,603,3221,2530,4610,3620,2850,5090,1.40799815954
2020-03-07,,,,,,,,,430,329,661,3600,2819,5211,4049,3179,5751,1.40459145838
2020-03-08,1,1,,,,,,,468,357,730,3948,3081,5785,4517,3536,6481,1.40037304897
2020-03-09,0,1,,,,,,,508,385,813,4337,3371,6443,5025,3922,7294,1.39514358221
2020-03-10,0,1,,,,,,,550,413,899,4762,3686,7180,5575,4336,8193,1.38866616475
2020-03-11,0,1,,,,,,,593,435,992,5222,4015,7996,6168,4772,9184,1.38067754777
2020-03-12,0,1,,,,,,,637,461,1083,5706,4356,8872,6805,5234,10267,1.37091817098
2020-03-13,1,2,,,,,,,683,484,1157,6206,4694,9776,7488,5718,11423,1.35918506013
2020-03-14,0,2,,,,,,,729,507,1224,6729,5038,10711,8217,6225,12647,1.34539864798
2020-03-15,0,2,,,,,,,776,529,1282,7280,5390,11674,8993,6755,13928,1.32965651484
