date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,32,10,40,32,10,40,32,10,40,1.68187134503
2020-02-20,,,,,,,,,32,10,40,64,20,80,64,20,80,1.68172299428
2020-02-21,,,,,,,,,32,10,40,95,30,120,95,30,120,1.68167084346
2020-02-22,,,,,,,,,32,10,40,127,40,160,127,40,160,1.68160029189
2020-02-23,,,,,,,,,32,10,40,159,50,200,159,50,200,1.68150480623
2020-02-24,,,,,,,,,32,10,40,191,60,240,191,60,240,1.68137550943
2020-02-25,,,,,,,,,32,10,40,223,70,280,223,70,280,1.68120032662
2020-02-26,,,,,,,,,32,10,40,254,80,320,254,80,320,1.68096281258
2020-02-27,,,,,,,,,32,10,40,286,90,360,286,90,360,1.68064053908
2020-02-28,,,,,,,,,84,29,112,370,119,472,370,119,472,1.68020287248
2020-02-29,,,,,,,,,83,29,112,453,149,584,453,149,584,1.67960790549
2020-03-01,,,,,,,,,87,31,118,540,181,702,540,181,702,1.678798215
2020-03-02,,,,,,,,,95,35,131,636,217,832,636,217,832,1.67769499156
2020-03-03,,,,,,,,,113,43,156,748,261,987,748,261,987,1.67618991502
2020-03-04,,,,,,,,,139,56,197,888,317,1184,888,317,1184,1.67413392776
2020-03-05,,,,,,,,,160,66,228,1016,373,1372,1047,383,1412,1.67132178185
2020-03-06,,,,,,,,,177,75,256,1161,439,1587,1225,459,1667,1.66747095138
2020-03-07,,,,,,,,,198,87,290,1328,517,1836,1423,547,1956,1.66219336103
2020-03-08,,,,,,,,,223,102,330,1519,609,2125,1646,649,2285,1.65495885878
2020-03-09,,,,,,,,,253,120,379,1740,720,2464,1899,770,2664,1.64505169515
2020-03-10,,,,,,,,,285,141,429,1993,851,2853,2184,911,3093,1.63152821552
2020-03-11,,,,,,,,,315,163,484,2277,1005,3297,2499,1075,3577,1.61319999624
2020-03-12,,,,,,,,,347,189,540,2592,1184,3796,2846,1264,4116,1.58869371076
2020-03-13,,,,,,,,,378,210,591,2938,1385,4346,3224,1475,4706,1.55666004315
2020-03-14,1,1,,,,,,,410,235,628,3264,1591,4862,3634,1711,5334,1.51616092556
2020-03-15,0,1,,,,,,,438,254,646,3619,1816,5395,4072,1965,5979,1.46710185185
2020-03-16,0,1,,,,,,,463,270,646,3994,2054,5923,4535,2236,6624,1.41041380417
2020-03-17,0,1,,,,,,,482,287,662,4380,2306,6454,5016,2523,7285,1.34781375396
2020-03-18,0,1,,,,,,,495,301,681,4763,2564,6979,5512,2825,7966,1.28132751169
