date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,428,300,500,428,300,500,428,300,500
2020-02-26,,,,,,,,,428,300,500,855,600,1000,855,600,1000
2020-02-27,,,,,,,,,428,300,500,1283,900,1500,1283,900,1500
2020-02-28,,,,,,,,,428,300,500,1711,1200,2000,1711,1200,2000
2020-02-29,,,,,,,,,428,300,500,2138,1500,2500,2138,1500,2500
2020-03-01,,,,,,,,,428,300,500,2566,1800,3000,2566,1800,3000
2020-03-02,,,,,,,,,428,300,500,2993,2100,3500,2993,2100,3500
2020-03-03,,,,,,,,,428,300,500,3421,2400,4000,3421,2400,4000
2020-03-04,,,,,,,,,428,300,500,3849,2700,4500,3849,2700,4500
2020-03-05,,,,,,,,,977,717,1277,4826,3417,5777,4826,3417,5777
2020-03-06,,,,,,,,,970,713,1263,5795,4131,7040,5795,4131,7040
2020-03-07,,,,,,,,,997,738,1302,6792,4869,8341,6792,4869,8341
2020-03-08,,,,,,,,,1057,791,1383,7850,5660,9724,7850,5660,9724
2020-03-09,,,,,,,,,1185,900,1555,9034,6561,11278,9034,6561,11278
2020-03-10,,,,,,,,,1377,1067,1808,10411,7629,13085,10411,7629,13085
2020-03-11,,,,,,,,,1501,1157,1940,11485,8487,14525,11912,8787,15025
2020-03-12,,,,,,,,,1580,1205,2020,12637,9392,16045,13492,9992,17045
2020-03-13,,,,,,,,,1657,1251,2088,13866,10344,17633,15149,11244,19133
2020-03-14,,,,,,,,,1733,1296,2179,15171,11340,19311,16882,12540,21311
2020-03-15,,,,,,,,,1824,1357,2278,16567,12397,21088,18705,13897,23588
2020-03-16,,,,,,,,,1900,1425,2363,18040,13523,22950,20605,15323,25950
2020-03-17,,,,,,,,,1957,1489,2428,19568,14713,24878,22562,16813,28378
2020-03-18,,,,,,,,,2001,1548,2461,21142,15962,26839,24563,18362,30839
2020-03-19,,,,,,,,,2040,1605,2504,22754,17267,28842,26603,19967,33342
2020-03-20,,,,,,,,,2079,1662,2535,23856,18212,30100,28682,21629,35876
2020-03-21,,,,,,,,,2115,1720,2569,25001,19219,31406,30797,23350,38445
2020-03-22,3,3,,,,,,,2146,1771,2566,26150,20252,32670,32943,25121,41011
2020-03-23,4,7,,,,,,,2172,1822,2570,27265,21283,33857,35115,26944,43580
2020-03-24,4,11,,,,,,,2195,1864,2581,28275,22247,34884,37310,28808,46161
2020-03-25,6,17,,,,,,,2217,1905,2582,29116,23084,35657,39526,30714,48742
2020-03-26,6,23,,,,,,,2238,1940,2580,29852,23867,36297,41764,32654,51322
2020-03-27,3,26,,,,,,,2257,1966,2588,30529,24628,36866,44021,34621,53910
2020-03-28,11,37,,,,,,,2274,1990,2596,31146,25367,37373,46295,36611,56506
2020-03-29,6,43,,,,,,,2290,2013,2610,31704,26084,37805,48585,38625,59115
2020-03-30,22,65,,,,,,,2305,2030,2622,32185,26757,38149,50890,40655,61736
2020-03-31,17,82,,,,,,,2318,2038,2635,32603,27369,38421,53209,42693,64371
2020-04-01,10,92,,,,,,,2331,2041,2652,32978,27921,38645,55539,44734,67022
2020-04-02,23,115,,,,,,,2342,2041,2668,33319,28413,38852,57882,46775,69690
2020-04-03,18,133,,,,,,,2353,2032,2687,33632,28840,39035,60235,48808,72376
2020-04-04,13,146,,,,,,,2362,2019,2702,33915,29198,39202,62597,50827,75078
2020-04-05,5,151,,,,,,,2371,2009,2717,34171,29486,39350,64968,52837,77795
2020-04-06,25,176,,,,,,,2378,1996,2731,34403,29711,39515,67346,54833,80525
2020-04-07,21,197,,,,,,,2385,1979,2752,34616,29868,39697,69731,56812,83277
2020-04-08,23,220,,,,,,,2391,1960,2770,34812,29964,39886,72121,58773,86046
2020-04-09,28,248,,,,,,,2396,1946,2797,34991,30005,40101,74517,60719,88843
2020-04-10,22,270,,,,,,,2400,1932,2815,35153,29997,40335,76917,62652,91657
2020-04-11,21,291,,,,,,,2403,1918,2838,35299,29949,40585,79320,64570,94495
2020-04-12,25,316,,,,,,,2405,1903,2864,35430,29862,40853,81725,66474,97358
