date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,164,50,250,164,50,250,164,50,250
2020-02-25,,,,,,,,,164,50,250,327,100,500,327,100,500
2020-02-26,,,,,,,,,164,50,250,491,150,750,491,150,750
2020-02-27,,,,,,,,,164,50,250,655,200,1000,655,200,1000
2020-02-28,,,,,,,,,164,50,250,818,250,1250,818,250,1250
2020-02-29,,,,,,,,,164,50,250,982,300,1500,982,300,1500
2020-03-01,,,,,,,,,164,50,250,1146,350,1750,1146,350,1750
2020-03-02,,,,,,,,,164,50,250,1309,400,2000,1309,400,2000
2020-03-03,,,,,,,,,164,50,250,1473,450,2250,1473,450,2250
2020-03-04,,,,,,,,,394,129,600,1867,579,2850,1867,579,2850
2020-03-05,,,,,,,,,393,129,598,2260,709,3448,2260,709,3448
2020-03-06,,,,,,,,,408,135,621,2668,845,4068,2668,845,4068
2020-03-07,,,,,,,,,439,147,667,3107,992,4735,3107,992,4735
2020-03-08,,,,,,,,,503,173,764,3610,1166,5499,3610,1166,5499
2020-03-09,,,,,,,,,603,213,915,4213,1379,6413,4213,1379,6413
2020-03-10,,,,,,,,,680,244,1029,4729,1573,7192,4893,1623,7442
2020-03-11,,,,,,,,,742,270,1122,5308,1793,8064,5635,1893,8564
2020-03-12,,,,,,,,,812,301,1226,5956,2045,9039,6447,2195,9789
2020-03-13,,,,,,,,,892,337,1345,6684,2332,10134,7339,2532,11134
2020-03-14,,,,,,,,,992,383,1494,7513,2665,11378,8331,2915,12628
2020-03-15,,,,,,,,,1096,431,1648,8446,3047,12775,9428,3347,14275
2020-03-16,,,,,,,,,1200,481,1801,9482,3479,14325,10628,3829,16075
2020-03-17,,,,,,,,,1309,535,1960,10627,3964,16034,11937,4364,18034
2020-03-18,,,,,,,,,1426,595,2131,11890,4509,17915,13363,4959,20165
2020-03-19,1,1,,,,,,,1557,663,2322,13052,5043,19637,14920,5623,22487
2020-03-20,0,1,,,,,,,1698,738,2527,14357,5651,21565,16617,6361,25013
2020-03-21,0,1,,,,,,,1847,819,2743,15797,6336,23687,18465,7181,27755
2020-03-22,0,1,,,,,,,2005,908,2971,17363,7096,25990,20470,8089,30725
2020-03-23,0,1,,,,,,,2175,1006,3214,19035,7929,28440,22645,9096,33939
2020-03-24,0,1,,,,,,,2358,1114,3476,20790,8830,31002,25003,10210,37415
2020-03-25,2,3,,,,,,,2555,1233,3758,22665,9820,33730,27558,11444,41172
2020-03-26,0,3,,,,,,,2766,1364,4058,24689,10914,36666,30324,12808,45229
2020-03-27,1,4,,,,,,,2991,1508,4377,26869,12121,39817,33316,14316,49606
2020-03-28,0,4,,,,,,,3232,1666,4718,29209,13450,43189,36548,15983,54323
2020-03-29,4,8,,,,,,,3490,1840,5082,31707,14907,46777,40038,17823,59404
2020-03-30,1,9,,,,,,,3765,2031,5469,34376,16506,50598,43803,19854,64873
2020-03-31,8,17,,,,,,,4059,2241,5883,37235,18267,54680,47863,22096,70755
2020-04-01,7,24,,,,,,,4371,2473,6322,40297,20205,59042,52234,24569,77076
2020-04-02,6,30,,,,,,,4702,2727,6786,43573,22336,63697,56936,27296,83862
2020-04-03,4,34,,,,,,,5051,3005,7276,47068,24679,68652,61987,30302,91138
2020-04-04,9,43,,,,,,,5418,3312,7787,50788,27253,73912,67405,33614,98924
