date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,123,50,250,123,50,250,123,50,250
2020-02-18,,,,,,,,,123,50,250,246,100,500,246,100,500
2020-02-19,,,,,,,,,123,50,250,369,150,750,369,150,750
2020-02-20,,,,,,,,,123,50,250,493,200,1000,493,200,1000
2020-02-21,,,,,,,,,123,50,250,616,250,1250,616,250,1250
2020-02-22,,,,,,,,,123,50,250,739,300,1500,739,300,1500
2020-02-23,,,,,,,,,123,50,250,862,350,1750,862,350,1750
2020-02-24,,,,,,,,,123,50,250,985,400,2000,985,400,2000
2020-02-25,,,,,,,,,123,50,250,1108,450,2250,1108,450,2250
2020-02-26,,,,,,,,,294,139,550,1402,589,2800,1402,589,2800
2020-02-27,,,,,,,,,293,139,548,1695,729,3348,1695,729,3348
2020-02-28,,,,,,,,,304,147,564,1999,876,3912,1999,876,3912
2020-02-29,,,,,,,,,327,162,598,2326,1039,4510,2326,1039,4510
2020-03-01,,,,,,,,,376,195,669,2702,1234,5178,2702,1234,5178
2020-03-02,,,,,,,,,452,245,778,3154,1479,5955,3154,1479,5955
2020-03-03,,,,,,,,,510,285,859,3540,1715,6564,3663,1765,6814
2020-03-04,,,,,,,,,558,320,921,3975,1985,7235,4221,2085,7735
2020-03-05,,,,,,,,,613,362,988,4465,2298,7972,4834,2448,8722
2020-03-06,,,,,,,,,677,413,1060,5019,2661,8782,5511,2861,9782
2020-03-07,,,,,,,,,757,477,1150,5653,3088,9682,6268,3338,10932
2020-03-08,,,,,,,,,841,544,1263,6370,3583,10694,7109,3883,12194
2020-03-09,,,,,,,,,925,613,1391,7172,4147,11835,8034,4497,13585
2020-03-10,,,,,,,,,1014,688,1518,8063,4785,13103,9048,5185,15103
2020-03-11,,,,,,,,,1110,769,1653,9049,5504,14506,10158,5954,16756
2020-03-12,1,1,,,,,,,1215,857,1784,9970,6222,15739,11372,6812,18539
2020-03-13,1,2,,,,,,,1325,950,1918,11003,7033,17109,12697,7762,20457
2020-03-14,1,3,,,,,,,1437,1042,2015,12136,7928,18560,14134,8804,22472
2020-03-15,0,3,,,,,,,1548,1117,2082,13356,8882,20044,15682,9922,24554
2020-03-16,1,4,,,,,,,1656,1170,2148,14636,9858,21524,17338,11092,26701
2020-03-17,1,5,,,,,,,1761,1222,2302,15945,10835,23048,19099,12315,29003
2020-03-18,0,5,,,,,,,1858,1273,2419,17294,11823,24608,20957,13588,31422
2020-03-19,0,5,,,,,,,1944,1323,2529,18680,12826,26216,22901,14912,33950
2020-03-20,0,5,,,,,,,2017,1398,2607,20084,13862,27835,24918,16310,36556
