date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,183,150,250,183,150,250,183,150,250
2020-02-28,,,,,,,,,183,150,250,366,300,500,366,300,500
2020-02-29,,,,,,,,,183,150,250,548,450,750,548,450,750
2020-03-01,,,,,,,,,183,150,250,731,600,1000,731,600,1000
2020-03-02,,,,,,,,,183,150,250,914,750,1250,914,750,1250
2020-03-03,,,,,,,,,183,150,250,1097,900,1500,1097,900,1500
2020-03-04,,,,,,,,,183,150,250,1279,1050,1750,1279,1050,1750
2020-03-05,,,,,,,,,183,150,250,1462,1200,2000,1462,1200,2000
2020-03-06,,,,,,,,,183,150,250,1645,1350,2250,1645,1350,2250
2020-03-07,,,,,,,,,547,385,814,2192,1735,3064,2192,1735,3064
2020-03-08,,,,,,,,,534,383,774,2725,2118,3838,2725,2118,3838
2020-03-09,,,,,,,,,553,397,792,3278,2516,4629,3278,2516,4629
2020-03-10,,,,,,,,,598,429,826,3876,2945,5455,3876,2945,5455
2020-03-11,,,,,,,,,694,495,931,4570,3441,6385,4570,3441,6385
2020-03-12,,,,,,,,,832,595,1088,5403,4036,7472,5403,4036,7472
2020-03-13,,,,,,,,,899,659,1176,6119,4546,8397,6302,4696,8647
2020-03-14,,,,,,,,,923,690,1195,6859,5087,9342,7225,5387,9842
2020-03-15,,,,,,,,,940,708,1211,7617,5645,10303,8165,6095,11053
2020-03-16,,,,,,,,,950,721,1254,8384,6217,11306,9115,6817,12306
2020-03-17,,,,,,,,,960,722,1277,9162,6789,12333,10075,7539,13583
2020-03-18,,,,,,,,,950,717,1275,9929,7357,13358,11026,8257,14858
2020-03-19,,,,,,,,,923,696,1245,10669,7903,14352,11949,8953,16102
2020-03-20,,,,,,,,,889,678,1189,11375,8431,15290,12838,9631,17290
2020-03-21,,,,,,,,,853,660,1138,12046,8942,16178,13691,10292,18428
2020-03-22,1,1,,,,,,,819,636,1084,12318,9193,16447,14510,10929,19511
2020-03-23,0,1,,,,,,,786,620,1024,12571,9430,16698,15296,11549,20535
2020-03-24,2,3,,,,,,,753,599,964,12771,9631,16871,16049,12148,21499
2020-03-25,3,6,,,,,,,720,572,922,12893,9774,16966,16769,12720,22420
2020-03-26,3,9,,,,,,,690,547,866,12888,9826,16901,17459,13267,23285
2020-03-27,0,9,,,,,,,661,519,823,12717,9750,16636,18120,13787,24108
2020-03-28,2,11,,,,,,,635,498,785,12453,9589,16245,18755,14285,24892
2020-03-29,5,16,,,,,,,610,477,748,12140,9375,15798,19365,14763,25639
2020-03-30,7,23,,,,,,,587,454,720,11788,9121,15307,19952,15217,26359
2020-03-31,8,31,,,,,,,566,436,699,11403,8836,14751,20519,15653,27057
2020-04-01,8,39,,,,,,,546,416,680,10990,8530,14154,21065,16069,27736
2020-04-02,5,44,,,,,,,528,398,661,10568,8210,13539,21593,16468,28397
2020-04-03,9,53,,,,,,,511,381,643,10156,7895,12937,22104,16849,29039
2020-04-04,6,59,,,,,,,495,365,630,9762,7583,12379,22600,17214,29669
2020-04-05,8,67,,,,,,,481,351,620,9390,7273,11861,23081,17566,30288
2020-04-06,11,78,,,,,,,467,337,610,9038,6974,11387,23548,17903,30898
2020-04-07,10,88,,,,,,,454,325,597,8706,6680,10960,24002,18229,31494
2020-04-08,11,99,,,,,,,442,315,587,8395,6396,10582,24444,18544,32080
2020-04-09,13,112,,,,,,,431,305,578,8105,6129,10239,24875,18850,32658
2020-04-10,7,119,,,,,,,420,296,570,7836,5879,9943,25295,19146,33228
2020-04-11,10,129,,,,,,,410,287,562,7585,5647,9682,25705,19434,33790
2020-04-12,9,138,,,,,,,401,279,555,7351,5428,9452,26106,19714,34344
2020-04-13,5,143,,,,,,,392,272,547,7132,5223,9252,26497,19986,34890
2020-04-14,18,161,,,,,,,383,265,539,6928,5035,9071,26880,20252,35429
2020-04-15,5,166,,,,,,,375,259,531,6737,4858,8903,27255,20511,35960
2020-04-16,3,169,,,,,,,367,253,524,6557,4694,8747,27622,20764,36483
2020-04-17,4,173,,,,,,,360,247,517,6389,4544,8604,27982,21012,37000
2020-04-18,8,181,,,,,,,352,242,510,6230,4405,8470,28334,21254,37509
2020-04-19,5,186,,,,,,,346,237,503,6080,4277,8342,28680,21492,38011
2020-04-20,8,194,,,,,,,339,232,496,5938,4158,8219,29019,21725,38506
2020-04-21,7,201,,,,,,,332,228,489,5803,4049,8097,29351,21953,38994
2020-04-22,7,208,,,,,,,326,223,482,5676,3947,7982,29677,22177,39476
2020-04-23,2,210,,,,,,,320,219,475,5554,3852,7870,29998,22396,39950
2020-04-24,4,214,,,,,,,314,215,468,5437,3762,7760,30312,22612,40418
2020-04-25,4,218,,,,,,,309,211,461,5325,3677,7651,30620,22824,40878
2020-04-26,2,220,,,,,,,303,207,454,5218,3597,7543,30923,23032,41332
2020-04-27,3,223,,,,,,,298,204,448,5115,3521,7436,31221,23236,41779
2020-04-28,4,227,,,,,,,292,200,441,5016,3450,7330,31513,23436,42220
2020-04-29,0,227,,,,,,,287,196,434,4920,3381,7225,31800,23633,42654
2020-04-30,9,236,,,,,,,282,193,428,4826,3315,7122,32082,23826,43081
2020-05-01,4,240,,,,,,,277,189,421,4736,3251,7019,32358,24016,43501
2020-05-02,5,245,,,,,,,272,186,414,4648,3190,6916,32630,24203,43915
2020-05-03,3,248,,,,,,,267,183,408,4563,3131,6814,32897,24386,44322
2020-05-04,4,252,,,,,,,262,179,401,4479,3073,6712,33159,24565,44723
2020-05-05,5,257,,,,,,,257,176,394,4397,3017,6611,33416,24742,45117
2020-05-06,5,262,,,,,,,252,173,388,4317,2962,6510,33668,24915,45504
2020-05-07,,,4,2,6,266,264,268,248,169,381,4239,2908,6410,33916,25085,45885
2020-05-08,,,4,2,6,269,267,273,243,166,375,4161,2855,6309,34159,25252,46259
2020-05-09,,,4,2,6,273,269,278,238,163,368,4086,2802,6210,34397,25415,46627
2020-05-10,,,4,2,6,277,272,283,234,160,362,4011,2751,6110,34631,25575,46988
2020-05-11,,,3,2,6,280,274,288,229,157,355,3937,2700,6010,34861,25732,47342
2020-05-12,,,3,2,5,283,276,293,225,154,349,3864,2650,5911,35085,25887,47690
2020-05-13,,,3,2,5,287,279,298,220,150,342,3793,2601,5812,35306,26037,48032
2020-05-14,,,3,2,5,290,281,303,216,147,336,3722,2552,5714,35522,26185,48367
2020-05-15,,,3,2,5,293,283,308,219,144,341,3658,2503,5627,35740,26330,48707
2020-05-16,,,3,2,5,296,285,312,216,141,337,3597,2455,5543,35956,26472,49044
2020-05-17,,,3,2,5,299,287,317,213,138,333,3538,2408,5462,36169,26611,49376
2020-05-18,,,3,2,5,302,289,321,210,135,329,3482,2360,5383,36379,26746,49705
2020-05-19,,,3,2,5,305,291,326,207,132,326,3427,2313,5308,36586,26879,50030
2020-05-20,,,3,2,5,308,293,330,205,129,323,3375,2266,5236,36791,27008,50352
2020-05-21,,,3,1,5,311,295,335,203,126,320,3326,2220,5168,36994,27135,50671
2020-05-22,,,3,1,5,314,297,339,200,123,316,3278,2173,5102,37194,27258,50986
2020-05-23,,,3,1,5,317,299,343,197,120,311,3232,2127,5039,37391,27379,51297
2020-05-24,,,3,1,5,319,301,347,194,117,307,3187,2081,4977,37585,27496,51603
2020-05-25,,,3,1,5,322,303,351,191,114,302,3144,2035,4918,37775,27610,51905
2020-05-26,,,3,1,4,325,305,355,187,111,297,3102,1989,4860,37963,27722,52202
2020-05-27,,,3,1,4,327,306,359,184,108,292,3061,1943,4804,38147,27830,52494
2020-05-28,,,3,1,4,330,308,363,180,105,287,3021,1897,4749,38327,27935,52780
2020-05-29,,,2,1,4,332,310,367,177,102,282,2982,1852,4695,38504,28038,53062
2020-05-30,,,2,1,4,335,311,371,173,99,276,2937,1806,4631,38677,28137,53337
2020-05-31,,,2,1,4,337,313,374,169,96,270,2891,1760,4564,38846,28233,53607
2020-06-01,,,2,1,4,339,315,378,165,93,265,2843,1715,4496,39012,28326,53871
2020-06-02,,,2,1,4,342,316,381,162,90,259,2795,1670,4425,39173,28416,54130
2020-06-03,,,2,1,4,344,318,385,158,87,253,2745,1624,4352,39331,28504,54382
2020-06-04,,,2,1,4,346,319,388,153,84,249,2693,1579,4278,39484,28588,54630
2020-06-05,,,2,1,4,348,321,392,149,81,245,2639,1533,4204,39634,28669,54875
2020-06-06,,,2,1,4,351,322,395,145,78,242,2585,1488,4130,39779,28747,55116
2020-06-07,,,2,1,4,353,324,398,141,75,239,2529,1443,4058,39920,28822,55354
2020-06-08,,,2,1,4,355,325,402,137,72,235,2471,1398,3986,40056,28894,55589
2020-06-09,,,2,1,4,357,326,405,132,69,231,2413,1353,3915,40188,28963,55819
2020-06-10,,,2,1,4,359,328,408,128,66,227,2354,1307,3844,40316,29030,56046
2020-06-11,,,2,1,4,361,329,412,123,63,223,2293,1262,3775,40440,29093,56268
2020-06-12,,,2,1,4,363,330,415,119,60,219,2232,1217,3706,40559,29153,56486
