date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,482,250,750,482,250,750,482,250,750
2020-02-11,,,,,,,,,482,250,750,963,500,1500,963,500,1500
2020-02-12,,,,,,,,,482,250,750,1445,750,2250,1445,750,2250
2020-02-13,,,,,,,,,482,250,750,1927,1000,3000,1927,1000,3000
2020-02-14,,,,,,,,,482,250,750,2409,1250,3750,2409,1250,3750
2020-02-15,,,,,,,,,482,250,750,2890,1500,4500,2890,1500,4500
2020-02-16,,,,,,,,,482,250,750,3372,1750,5250,3372,1750,5250
2020-02-17,,,,,,,,,482,250,750,3854,2000,6000,3854,2000,6000
2020-02-18,,,,,,,,,482,250,750,4336,2250,6750,4336,2250,6750
2020-02-19,,,,,,,,,1586,849,2538,5922,3099,9288,5922,3099,9288
2020-02-20,,,,,,,,,1582,847,2530,7504,3947,11818,7504,3947,11818
2020-02-21,,,,,,,,,1706,917,2733,9210,4865,14550,9210,4865,14550
2020-02-22,,,,,,,,,1958,1059,3146,11168,5925,17695,11168,5925,17695
2020-02-23,,,,,,,,,2479,1353,4001,13648,7278,21696,13648,7278,21696
2020-02-24,,,,,,,,,3300,1815,5341,16947,9093,27036,16947,9093,27036
2020-02-25,,,,,,,,,3981,2202,6443,20446,11046,32729,20928,11296,33479
2020-02-26,,,,,,,,,4651,2586,7516,24615,13383,39494,25579,13883,40994
2020-02-27,,,,,,,,,5519,3089,8895,29653,16222,47638,31098,16972,49888
2020-02-28,,,,,,,,,6641,3741,10658,35812,19714,57546,37739,20714,60546
2020-02-29,,,,,,,,,8093,4591,12954,43423,24055,69750,45832,25305,73500
2020-03-01,,,,,,,,,9726,5555,15589,52667,29360,84588,55557,30860,89088
2020-03-02,,,,,,,,,11564,6653,18379,63749,35763,102217,67121,37513,107467
2020-03-03,,,,,,,,,13732,7964,21590,76999,43478,123056,80853,45478,129056
2020-03-04,,,,,,,,,16331,9561,25342,92848,52789,147648,97184,55039,154398
2020-03-05,1,1,,,,,,,19426,11498,30077,110688,63438,175186,116610,66538,184474
