date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,303,200,400,303,200,400,303,200,400
2020-02-17,,,,,,,,,303,200,400,606,400,800,606,400,800
2020-02-18,,,,,,,,,303,200,400,908,600,1200,908,600,1200
2020-02-19,,,,,,,,,303,200,400,1211,800,1600,1211,800,1600
2020-02-20,,,,,,,,,303,200,400,1514,1000,2000,1514,1000,2000
2020-02-21,,,,,,,,,303,200,400,1817,1200,2400,1817,1200,2400
2020-02-22,,,,,,,,,303,200,400,2119,1400,2800,2119,1400,2800
2020-02-23,,,,,,,,,303,200,400,2422,1600,3200,2422,1600,3200
2020-02-24,,,,,,,,,303,200,400,2725,1800,3600,2725,1800,3600
2020-02-25,,,,,,,,,778,519,1040,3503,2319,4640,3503,2319,4640
2020-02-26,,,,,,,,,775,517,1037,4278,2837,5677,4278,2837,5677
2020-02-27,,,,,,,,,810,541,1085,5087,3379,6761,5087,3379,6761
2020-02-28,,,,,,,,,882,590,1183,5969,3970,7944,5969,3970,7944
2020-02-29,,,,,,,,,1032,692,1388,7001,4662,9331,7001,4662,9331
2020-03-01,,,,,,,,,1264,850,1705,8265,5513,11036,8265,5513,11036
2020-03-02,,,,,,,,,1444,973,1952,9406,6287,12587,9709,6487,12987
2020-03-03,,,,,,,,,1595,1077,2161,10698,7165,14347,11304,7565,15147
2020-03-04,,,,,,,,,1772,1198,2405,12168,8163,16352,13076,8763,17552
2020-03-05,,,,,,,,,1981,1342,2694,13846,9305,18645,15057,10105,20245
2020-03-06,,,,,,,,,2242,1521,3055,15785,10627,21299,17298,11627,23299
2020-03-07,,,,,,,,,2514,1709,3433,17996,12137,24332,19813,13337,26732
2020-03-08,,,,,,,,,2791,1902,3818,20484,13839,27749,22603,15239,30549
2020-03-09,,,,,,,,,3084,2107,4241,23265,15746,31590,25687,17346,34790
2020-03-10,,,,,,,,,3404,2329,4716,26366,17876,35905,29091,19676,39505
2020-03-11,1,1,,,,,,,3758,2558,5250,29347,19914,40115,32850,22234,44755
2020-03-12,0,1,,,,,,,4136,2792,5816,32708,22188,44894,36985,25026,50570
2020-03-13,0,1,,,,,,,4525,3045,6460,36423,24692,50269,41511,28071,57030
