date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,184,100,300,184,100,300,184,100,300
2020-02-11,,,,,,,,,184,100,300,368,200,600,368,200,600
2020-02-12,,,,,,,,,184,100,300,552,300,900,552,300,900
2020-02-13,,,,,,,,,184,100,300,736,400,1200,736,400,1200
2020-02-14,,,,,,,,,184,100,300,921,500,1500,921,500,1500
2020-02-15,,,,,,,,,184,100,300,1105,600,1800,1105,600,1800
2020-02-16,,,,,,,,,184,100,300,1289,700,2100,1289,700,2100
2020-02-17,,,,,,,,,184,100,300,1473,800,2400,1473,800,2400
2020-02-18,,,,,,,,,184,100,300,1657,900,2700,1657,900,2700
2020-02-19,,,,,,,,,530,299,840,2187,1199,3540,2187,1199,3540
2020-02-20,,,,,,,,,528,299,838,2714,1499,4378,2714,1499,4378
2020-02-21,,,,,,,,,559,318,884,3273,1817,5261,3273,1817,5261
2020-02-22,,,,,,,,,623,357,978,3896,2174,6239,3896,2174,6239
2020-02-23,,,,,,,,,755,437,1173,4651,2612,7412,4651,2612,7412
2020-02-24,,,,,,,,,962,564,1478,5613,3176,8889,5613,3176,8889
2020-02-25,,,,,,,,,1126,665,1718,6555,3742,10306,6739,3842,10606
2020-02-26,,,,,,,,,1274,759,1932,7645,4401,11938,8013,4601,12538
2020-02-27,,,,,,,,,1456,876,2188,8916,5178,13825,9469,5478,14725
2020-02-28,,,,,,,,,1679,1021,2503,10411,6099,16028,11147,6499,17228
2020-02-29,,,,,,,,,1958,1206,2914,12185,7206,18642,13105,7706,20142
2020-03-01,,,,,,,,,2255,1407,3334,14256,8513,21675,15360,9113,23475
2020-03-02,,,,,,,,,2563,1624,3773,16634,10037,25148,17923,10737,27248
2020-03-03,,,,,,,,,2895,1867,4237,19345,11805,29084,20818,12605,31484
2020-03-04,,,,,,,,,3259,2147,4716,22420,13853,33499,24077,14753,36199
2020-03-05,1,1,,,,,,,3652,2456,5226,25543,16009,37884,27730,17209,41424
2020-03-06,0,1,,,,,,,4054,2780,5770,29069,18490,42816,31784,19989,47194
2020-03-07,0,1,,,,,,,4444,3059,6175,32954,21231,48108,36227,23048,53368
2020-03-08,1,2,,,,,,,4810,3313,6567,37141,24188,53697,41037,26362,59935
2020-03-09,0,2,,,,,,,5141,3567,6923,41527,27317,59446,46178,29930,66857
2020-03-10,1,3,,,,,,,5426,3827,7126,45991,30581,65094,51604,33757,73982
2020-03-11,1,4,,,,,,,5648,4009,7404,50514,33925,70780,57253,37767,81386
2020-03-12,0,4,,,,,,,5798,4157,7564,55037,37322,76412,63050,41924,88949
2020-03-13,7,11,,,,,,,5873,4254,7672,59455,40701,81896,68923,46179,96621
2020-03-14,2,13,,,,,,,5880,4262,7685,63656,43942,87078,74803,50442,104306
