date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,56,25,125,56,25,125,56,25,125
2020-02-21,,,,,,,,,56,25,125,111,50,250,111,50,250
2020-02-22,,,,,,,,,56,25,125,167,75,375,167,75,375
2020-02-23,,,,,,,,,56,25,125,222,100,500,222,100,500
2020-02-24,,,,,,,,,56,25,125,278,125,625,278,125,625
2020-02-25,,,,,,,,,56,25,125,333,150,750,333,150,750
2020-02-26,,,,,,,,,56,25,125,389,175,875,389,175,875
2020-02-27,,,,,,,,,56,25,125,445,200,1000,445,200,1000
2020-02-28,,,,,,,,,56,25,125,500,225,1125,500,225,1125
2020-02-29,,,,,,,,,137,69,275,637,294,1400,637,294,1400
2020-03-01,,,,,,,,,137,69,274,774,364,1674,774,364,1674
2020-03-02,,,,,,,,,142,73,282,916,438,1956,916,438,1956
2020-03-03,,,,,,,,,154,81,299,1071,519,2255,1071,519,2255
2020-03-04,,,,,,,,,179,97,334,1250,617,2589,1250,617,2589
2020-03-05,,,,,,,,,218,123,389,1467,740,2978,1467,740,2978
2020-03-06,,,,,,,,,247,143,430,1659,858,3282,1715,883,3407
2020-03-07,,,,,,,,,273,160,461,1876,994,3617,1987,1044,3867
2020-03-08,,,,,,,,,302,182,494,2123,1151,3985,2289,1226,4360
2020-03-09,,,,,,,,,337,208,530,2404,1335,4390,2626,1435,4890
2020-03-10,,,,,,,,,380,241,575,2729,1552,4840,3007,1677,5465
2020-03-11,,,,,,,,,427,276,629,3100,1804,5343,3433,1954,6093
2020-03-12,,,,,,,,,474,314,693,3518,2093,5911,3907,2268,6786
2020-03-13,,,,,,,,,525,354,759,3987,2423,6544,4432,2623,7544
2020-03-14,,,,,,,,,581,401,828,4513,2799,7247,5013,3024,8372
2020-03-15,1,1,,,,,,,644,453,900,5020,3182,7871,5657,3477,9271
2020-03-16,0,1,,,,,,,712,509,980,5595,3622,8576,6369,3987,10250
2020-03-17,0,1,,,,,,,782,568,1088,6235,4117,9382,7152,4556,11338
2020-03-18,0,1,,,,,,,855,632,1183,6936,4669,10266,8006,5188,12520
2020-03-19,0,1,,,,,,,928,698,1270,7685,5269,11201,8935,5887,13790
2020-03-20,2,3,,,,,,,1001,762,1339,8468,5908,12151,9935,6649,15128
2020-03-21,1,4,,,,,,,1069,823,1408,9290,6589,13129,11004,7473,16536
2020-03-22,2,6,,,,,,,1131,873,1471,10148,7302,14139,12136,8347,18006
2020-03-23,1,7,,,,,,,1185,911,1538,11031,8031,15184,13320,9258,19543
2020-03-24,2,9,,,,,,,1228,924,1563,11922,8747,16217,14548,10183,21106
2020-03-25,1,10,,,,,,,1260,943,1580,12801,9450,17221,15808,11127,22686
2020-03-26,0,10,,,,,,,1281,956,1603,13656,10129,18196,17089,12084,24289
2020-03-27,0,10,,,,,,,1290,970,1615,14472,10786,19117,18379,13054,25903
2020-03-28,1,11,,,,,,,1289,969,1631,15236,11401,19989,19668,14024,27533
2020-03-29,2,13,,,,,,,1280,966,1639,15935,11965,20800,20948,14990,29172
2020-03-30,2,15,,,,,,,1264,960,1621,16554,12473,21522,22212,15950,30793
2020-03-31,1,16,,,,,,,1244,953,1579,17086,12916,22121,23456,16904,32371
2020-04-01,4,20,,,,,,,1221,947,1541,17525,13295,22574,24676,17851,33911
2020-04-02,1,21,,,,,,,1196,931,1508,17866,13594,22899,25873,18783,35419
2020-04-03,5,26,,,,,,,1171,908,1463,18109,13804,23092,27044,19692,36881
2020-04-04,6,32,,,,,,,1145,887,1437,18254,13930,23191,28189,20579,38318
2020-04-05,2,34,,,,,,,1120,846,1411,18304,13953,23193,29309,21426,39728
2020-04-06,4,38,,,,,,,1095,818,1383,18268,13897,23106,30403,22244,41111
2020-04-07,9,47,,,,,,,1070,785,1364,18153,13770,22932,31473,23029,42475
2020-04-08,11,58,,,,,,,1046,748,1354,17971,13594,22723,32519,23777,43829
2020-04-09,8,66,,,,,,,1023,713,1347,17734,13364,22490,33542,24491,45176
2020-04-10,11,77,,,,,,,1000,679,1342,17454,13087,22230,34543,25171,46518
2020-04-11,8,85,,,,,,,979,645,1333,17142,12762,21948,35521,25816,47850
2020-04-12,14,99,,,,,,,958,610,1330,16811,12402,21647,36479,26426,49179
2020-04-13,10,109,,,,,,,937,579,1326,16468,12016,21333,37416,27006,50505
2020-04-14,13,122,,,,,,,918,550,1322,16122,11606,21034,38334,27557,51826
2020-04-15,12,134,,,,,,,899,522,1324,15778,11175,20779,39233,28079,53149
2020-04-16,8,142,,,,,,,881,495,1326,15437,10723,20564,40114,28575,54475
2020-04-17,14,156,,,,,,,863,471,1324,15104,10264,20380,40977,29047,55798
2020-04-18,16,172,,,,,,,846,447,1326,14780,9802,20243,41823,29494,57124
2020-04-19,17,189,,,,,,,830,420,1327,14464,9335,20132,42653,29915,58450
2020-04-20,10,199,,,,,,,814,394,1329,14159,8883,20051,43467,30309,59779
2020-04-21,14,213,,,,,,,799,375,1330,13863,8440,19998,44266,30684,61109
2020-04-22,12,225,,,,,,,784,357,1337,13577,8012,19970,45050,31041,62445
2020-04-23,14,239,,,,,,,770,336,1338,13300,7601,19955,45820,31378,63783
2020-04-24,23,262,,,,,,,756,316,1340,13033,7204,19947,46575,31695,65122
2020-04-25,0,262,,,,,,,742,300,1341,12775,6825,19946,47318,31996,66463
2020-04-26,10,272,,,,,,,729,287,1343,12526,6467,19956,48047,32284,67805
2020-04-27,8,280,,,,,,,717,276,1342,12285,6133,19968,48763,32560,69147
2020-04-28,11,291,,,,,,,704,263,1341,12052,5817,19983,49468,32823,70487
2020-04-29,9,300,,,,,,,692,248,1344,11826,5514,20005,50160,33072,71830
2020-04-30,12,312,,,,,,,681,234,1347,11608,5226,20028,50841,33306,73177
2020-05-01,11,323,,,,,,,670,221,1347,11397,4951,20049,51511,33527,74523
2020-05-02,12,335,,,,,,,659,208,1348,11192,4688,20073,52169,33736,75871
2020-05-03,5,340,,,,,,,648,196,1350,10994,4437,20097,52818,33932,77220
2020-05-04,11,351,,,,,,,638,188,1351,10802,4206,20121,53455,34121,78570
2020-05-05,12,363,,,,,,,628,179,1351,10616,3991,20143,54083,34300,79921
2020-05-06,10,373,,,,,,,618,170,1355,10435,3787,20168,54701,34471,81276
2020-05-07,,,9,5,14,382,378,387,608,161,1360,10259,3591,20191,55309,34632,82636
2020-05-08,,,9,4,14,391,383,400,599,152,1364,10088,3406,20217,55908,34785,83999
2020-05-09,,,9,4,14,399,387,413,590,144,1369,9922,3233,20245,56498,34929,85367
2020-05-10,,,8,4,14,408,392,426,581,136,1372,9761,3069,20276,57078,35066,86738
2020-05-11,,,8,4,14,416,396,440,572,129,1372,9604,2911,20305,57650,35195,88110
2020-05-12,,,8,3,14,424,400,453,564,122,1372,9451,2757,20335,58214,35317,89481
2020-05-13,,,8,3,14,432,404,466,555,115,1372,9302,2609,20366,58769,35433,90853
2020-05-14,,,8,3,14,440,407,480,547,109,1372,9156,2471,20395,59316,35543,92225
2020-05-15,,,8,3,14,448,411,493,565,109,1455,9040,2346,20503,59882,35652,93679
2020-05-16,,,8,3,14,455,414,506,563,104,1466,8934,2229,20622,60445,35757,95145
2020-05-17,,,7,3,14,463,417,520,562,100,1499,8837,2121,20772,61007,35857,96643
2020-05-18,,,7,2,14,470,420,533,561,96,1524,8750,2021,20947,61568,35953,98166
2020-05-19,,,7,2,14,477,423,547,563,93,1557,8675,1926,21153,62130,36047,99722
2020-05-20,,,7,2,14,484,425,560,567,91,1601,8615,1837,21402,62698,36138,101323
2020-05-21,,,7,2,14,491,428,574,571,89,1637,8568,1756,21684,63269,36228,102960
2020-05-22,,,7,2,14,498,430,587,573,86,1679,8533,1682,22004,63842,36315,104639
2020-05-23,,,7,2,14,505,432,600,575,84,1721,8509,1614,22361,64417,36399,106360
2020-05-24,,,7,2,14,511,435,614,578,81,1769,8497,1551,22761,64995,36480,108128
2020-05-25,,,6,1,14,518,437,627,581,79,1810,8498,1493,23200,65576,36559,109938
2020-05-26,,,6,1,14,524,438,641,585,76,1853,8510,1440,23681,66161,36636,111790
2020-05-27,,,6,1,14,530,440,654,588,74,1903,8535,1392,24212,66749,36710,113693
2020-05-28,,,6,1,14,537,442,668,592,71,1957,8571,1348,24797,67341,36782,115649
2020-05-29,,,6,1,14,543,444,682,595,69,2003,8619,1308,25428,67936,36852,117652
2020-05-30,,,6,1,14,549,445,695,599,67,2067,8653,1266,26040,68534,36919,119719
2020-05-31,,,6,1,14,555,447,709,603,65,2140,8692,1228,26714,69137,36985,121858
2020-06-01,,,6,1,14,560,448,723,607,63,2193,8737,1191,27408,69744,37048,124050
2020-06-02,,,6,1,14,566,449,736,611,61,2248,8787,1156,28131,70355,37110,126297
2020-06-03,,,6,1,14,572,450,750,615,58,2306,8839,1121,28881,70970,37169,128603
2020-06-04,,,6,1,15,577,452,764,619,56,2359,8891,1087,29639,71589,37225,130962
2020-06-05,,,6,1,15,583,453,779,624,54,2415,8944,1051,30417,72213,37280,133377
2020-06-06,,,6,1,15,589,454,793,628,52,2472,8999,1017,31210,72841,37332,135848
2020-06-07,,,6,1,15,594,455,808,633,50,2528,9056,982,32017,73473,37382,138376
2020-06-08,,,6,0,16,600,456,823,637,48,2581,9115,949,32828,74110,37430,140956
2020-06-09,,,6,0,16,606,457,838,641,46,2628,9175,916,33646,74751,37476,143584
2020-06-10,,,6,0,16,611,458,854,644,44,2683,9234,884,34476,75394,37520,146266
2020-06-11,,,6,0,17,617,459,870,646,42,2719,9292,852,35293,76041,37562,148985
2020-06-12,,,6,0,17,623,460,886,647,40,2761,9347,821,36097,76688,37603,151745
2020-06-13,,,6,0,17,628,460,903,647,38,2787,9399,790,36880,77335,37642,154531
2020-06-14,,,6,0,18,634,461,921,646,37,2798,9446,759,37611,77981,37679,157329
2020-06-15,,,6,0,18,640,462,939,643,35,2802,9487,729,38273,78624,37715,160130
2020-06-16,,,6,0,19,646,463,957,641,33,2802,9521,700,38882,79265,37749,162931
2020-06-17,,,6,0,19,652,464,975,638,32,2800,9548,671,39434,79903,37781,165730
2020-06-18,,,6,0,20,657,464,995,635,30,2797,9567,643,39924,80537,37812,168527
2020-06-19,,,6,0,20,663,465,1014,631,29,2792,9579,615,40357,81168,37841,171318
2020-06-20,,,6,0,21,669,466,1034,628,27,2786,9583,589,40728,81796,37869,174104
2020-06-21,,,6,0,21,675,466,1055,624,26,2780,9580,563,41036,82420,37896,176884
2020-06-22,,,6,0,22,681,467,1077,621,25,2773,9568,538,41281,83041,37921,179656
2020-06-23,,,6,0,23,687,468,1099,617,23,2766,9548,514,41465,83658,37944,182421
2020-06-24,,,6,0,23,694,468,1121,613,22,2758,9521,490,41595,84271,37967,185178
2020-06-25,,,6,0,24,700,469,1144,610,21,2750,9487,468,41662,84881,37988,187928
2020-06-26,,,6,0,24,706,470,1168,606,20,2742,9447,445,41685,85487,38008,190670
2020-06-27,,,6,0,25,712,470,1192,603,19,2735,9402,424,41659,86090,38027,193404
2020-06-28,,,6,0,25,718,471,1217,599,18,2727,9354,403,41599,86690,38045,196130
2020-06-29,,,6,0,26,725,471,1242,596,16,2719,9305,383,41520,87286,38062,198848
2020-06-30,,,6,0,26,731,472,1268,593,16,2711,9254,363,41429,87878,38078,201558
2020-07-01,,,6,0,27,738,472,1294,589,15,2702,9203,344,41330,88468,38093,204260
2020-07-02,,,6,0,27,744,472,1321,586,14,2694,9151,326,41224,89054,38108,206954
2020-07-03,,,6,0,27,750,473,1348,583,13,2686,9100,309,41113,89637,38121,209639
2020-07-04,,,6,0,28,757,473,1375,580,12,2677,9049,293,40998,90217,38134,212316
2020-07-05,,,6,0,28,763,474,1403,577,12,2669,8997,277,40880,90794,38146,214984
2020-07-06,,,6,0,28,770,474,1431,574,11,2660,8947,262,40760,91367,38158,217643
2020-07-07,,,6,0,28,776,474,1458,571,10,2651,8897,248,40639,91938,38169,220294
2020-07-08,,,6,0,28,782,475,1486,568,10,2642,8848,234,40516,92506,38179,222936
2020-07-09,,,6,0,28,789,475,1514,565,9,2634,8799,222,40391,93070,38189,225569
2020-07-10,,,6,0,28,795,475,1542,562,9,2625,8751,210,40266,93632,38198,228193
2020-07-11,,,6,0,28,801,476,1570,559,8,2616,8704,198,40139,94191,38207,230808
2020-07-12,,,6,0,28,808,476,1598,556,8,2606,8657,187,40011,94747,38215,233414
2020-07-13,,,6,0,28,814,476,1626,553,7,2597,8610,177,39882,95300,38223,236011
2020-07-14,,,6,0,28,820,476,1653,550,7,2588,8565,167,39751,95850,38230,238599
2020-07-15,,,6,0,28,826,477,1681,547,6,2579,8519,158,39619,96398,38236,241177
2020-07-16,,,6,0,28,832,477,1709,545,6,2569,8474,149,39486,96942,38243,243746
2020-07-17,,,6,0,28,839,477,1736,542,5,2560,8430,140,39352,97484,38249,246305
2020-07-18,,,6,0,28,845,477,1763,539,5,2550,8386,132,39217,98023,38254,248855
2020-07-19,,,6,0,28,851,478,1791,536,5,2541,8343,125,39080,98560,38259,251395
2020-07-20,,,6,0,28,857,478,1818,534,4,2531,8300,117,38943,99093,38264,253926
2020-07-21,,,6,0,28,863,478,1845,531,4,2521,8257,111,38804,99624,38269,256447
2020-07-22,,,6,0,28,869,478,1872,528,4,2512,8215,104,38664,100153,38273,258958
2020-07-23,,,6,0,28,874,478,1899,526,4,2502,8173,98,38524,100679,38278,261459
2020-07-24,,,6,0,27,880,478,1926,523,3,2492,8131,92,38382,101202,38282,263951
2020-07-25,,,6,0,27,886,479,1953,521,3,2482,8090,87,38239,101722,38285,266432
2020-07-26,,,6,0,27,892,479,1980,518,3,2472,8049,82,38096,102240,38289,268904
2020-07-27,,,6,0,27,898,479,2006,515,3,2462,8009,77,37951,102756,38292,271365
2020-07-28,,,6,0,27,903,479,2033,513,3,2452,7969,72,37806,103269,38295,273816
2020-07-29,,,6,0,27,909,479,2059,510,2,2442,7929,68,37659,103779,38298,276257
2020-07-30,,,6,0,27,915,479,2086,508,2,2431,7890,64,37512,104287,38301,278688
2020-07-31,,,6,0,27,920,479,2112,505,2,2421,7850,61,37364,104793,38304,281109
2020-08-01,,,6,0,27,926,479,2138,503,2,2411,7812,57,37215,105296,38306,283519
2020-08-02,,,6,0,27,932,479,2165,501,2,2400,7773,54,37065,105796,38309,285919
2020-08-03,,,6,0,27,937,479,2191,498,2,2390,7735,51,36914,106294,38311,288309
2020-08-04,,,6,0,26,943,480,2217,496,2,2380,7697,48,36763,106790,38313,290688
