date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,768,500,1000,768,500,1000,768,500,1000
2020-02-09,,,,,,,,,768,500,1000,1536,1000,2000,1536,1000,2000
2020-02-10,,,,,,,,,768,500,1000,2305,1500,3000,2305,1500,3000
2020-02-11,,,,,,,,,768,500,1000,3073,2000,4000,3073,2000,4000
2020-02-12,,,,,,,,,768,500,1000,3841,2500,5000,3841,2500,5000
2020-02-13,,,,,,,,,768,500,1000,4609,3000,6000,4609,3000,6000
2020-02-14,,,,,,,,,768,500,1000,5378,3500,7000,5378,3500,7000
2020-02-15,,,,,,,,,768,500,1000,6146,4000,8000,6146,4000,8000
2020-02-16,,,,,,,,,768,500,1000,6914,4500,9000,6914,4500,9000
2020-02-17,,,,,,,,,3189,1999,4585,10103,6499,13585,10103,6499,13585
2020-02-18,,,,,,,,,3181,1995,4569,13284,8495,18154,13284,8495,18154
2020-02-19,,,,,,,,,3556,2216,5189,16840,10712,23342,16840,10712,23342
2020-02-20,,,,,,,,,4312,2661,6431,21153,13373,29773,21153,13373,29773
2020-02-21,,,,,,,,,5887,3588,9017,27040,16961,38790,27040,16961,38790
2020-02-22,,,,,,,,,8387,5061,13105,35427,22023,51894,35427,22023,51894
2020-02-23,,,,,,,,,10579,6354,16669,45238,27878,67562,46006,28378,68562
2020-02-24,,,,,,,,,12966,7754,20550,57435,35133,87112,58972,36133,89112
2020-02-25,,,,,,,,,16240,9683,25770,72907,44316,111882,75212,45816,114882
2020-02-26,,,,,,,,,20607,12294,32418,92746,56110,143299,95819,58110,147299
2020-02-27,,,,,,,,,26214,15753,41106,118191,71364,183405,122032,73864,188405
2020-02-28,,,,,,,,,32464,19650,49901,149887,90514,232305,154496,93514,238305
2020-02-29,,,,,,,,,39356,24222,59075,188475,114236,290380,193853,117736,297380
2020-03-01,,,,,,,,,47057,29387,68365,234764,143124,357745,240910,147124,365745
2020-03-02,,,,,,,,,55383,35450,77272,289379,178074,434016,296293,182574,443016
2020-03-03,1,1,,,,,,,63804,42324,85615,349993,218399,515047,360097,224899,528631
2020-03-04,1,2,,,,,,,71471,48935,91509,418284,265339,601987,431568,273834,620140
2020-03-05,1,3,,,,,,,77780,55103,95005,492507,318226,691803,509348,328938,715145
2020-03-06,2,5,,,,,,,82475,60333,102288,570670,375898,787659,591822,389271,817432
2020-03-07,5,10,,,,,,,85498,62718,108330,650280,435029,886972,677320,451990,925762
2020-03-08,7,17,,,,,,,86961,64544,110763,728853,494511,984630,764281,516535,1036524
2020-03-09,11,28,,,,,,,87083,64805,110759,805358,552962,1078721,851364,581340,1147282
2020-03-10,7,35,,,,,,,86176,64313,109559,878568,609521,1167729,937540,645654,1256841
2020-03-11,19,54,,,,,,,84560,63087,107981,946888,662925,1249940,1022100,708742,1364821
2020-03-12,1,55,,,,,,,82484,62395,104830,1008766,713026,1322352,1104584,771137,1469651
2020-03-13,78,133,,,,,,,80115,60947,101978,1062667,758220,1383224,1184700,832084,1571628
2020-03-14,62,195,,,,,,,77563,59176,98291,1107767,797746,1431614,1262263,891261,1669919
2020-03-15,94,289,,,,,,,74908,57535,94364,1143319,831059,1466903,1337172,948796,1764283
2020-03-16,53,342,,,,,,,72216,56078,90628,1168478,857750,1489167,1409388,1004875,1854911
2020-03-17,191,533,,,,,,,69535,54662,86463,1182630,876963,1498357,1478923,1059538,1941373
2020-03-18,90,623,,,,,,,66896,53210,83207,1185723,887849,1495950,1545819,1112748,2024580
2020-03-19,207,830,,,,,,,64315,51481,79643,1178567,890396,1484083,1610135,1164230,2104223
2020-03-20,213,1043,,,,,,,61802,49660,76410,1162589,884953,1465488,1671937,1213891,2180632
2020-03-21,332,1375,,,,,,,59364,47877,73137,1139478,872497,1436337,1731300,1261768,2253768
2020-03-22,381,1756,,,,,,,57005,45902,70349,1110985,855680,1398355,1788305,1307671,2324117
2020-03-23,555,2311,,,,,,,54729,43758,67746,1078753,834894,1355338,1843034,1351429,2391862
2020-03-24,497,2808,,,,,,,52535,41997,65168,1044205,812085,1309747,1895569,1393426,2457029
2020-03-25,839,3647,,,,,,,50424,40400,63134,1008453,788172,1263322,1945993,1433827,2520162
2020-03-26,718,4365,,,,,,,48394,38490,61038,972287,763576,1216379,1994387,1472318,2581199
2020-03-27,773,5138,,,,,,,46442,36676,59119,936245,737857,1170667,2040829,1508994,2640318
2020-03-28,844,5982,,,,,,,44567,34921,57199,900696,711830,1125888,2085396,1543915,2697516
2020-03-29,821,6803,,,,,,,42767,33249,55727,865899,685904,1083324,2128162,1577165,2753243
2020-03-30,913,7716,,,,,,,41039,31678,54078,832029,660047,1043038,2169201,1608843,2807321
2020-03-31,748,8464,,,,,,,39381,30166,52496,799194,634135,1004906,2208582,1639010,2859816
2020-04-01,923,9387,,,,,,,37790,28740,50922,767448,608212,969365,2246372,1667751,2910738
2020-04-02,961,10348,,,,,,,36265,27239,49384,736817,582242,935541,2282636,1694991,2960121
2020-04-03,850,11198,,,,,,,34802,25892,48198,707303,556652,904095,2317438,1720883,3008318
2020-04-04,749,11947,,,,,,,33399,24345,46874,678900,531337,874559,2350837,1745228,3055191
2020-04-05,694,12641,,,,,,,32055,22894,45563,651591,506354,846986,2382891,1768123,3100754
2020-04-06,700,13341,,,,,,,30766,21539,44215,625352,481990,820852,2413657,1789662,3144968
2020-04-07,704,14045,,,,,,,29531,20286,42868,600154,458518,795974,2443188,1809948,3187835
2020-04-08,747,14792,,,,,,,28347,19110,41752,575966,435632,772558,2471534,1829058,3229587
2020-04-09,655,15447,,,,,,,27212,17974,40500,552753,413206,749925,2498747,1847033,3270086
2020-04-10,634,16081,,,,,,,26125,16911,39490,530485,391627,728377,2524872,1863945,3309576
2020-04-11,525,16606,,,,,,,25084,15962,38386,509127,370913,707644,2549956,1879908,3347961
2020-04-12,603,17209,,,,,,,24086,14987,37253,488646,350979,687698,2574041,1894895,3385214
2020-04-13,547,17756,,,,,,,23129,14250,36343,469009,331980,668314,2597171,1909146,3421556
2020-04-14,300,18056,,,,,,,22213,13527,35275,450183,313829,649510,2619384,1922673,3456831
2020-04-15,652,18708,,,,,,,21335,12731,34460,432138,296394,631474,2640720,1935405,3491290
2020-04-16,607,19315,,,,,,,20494,11955,33383,414842,279609,613935,2661214,1947360,3524673
2020-04-17,687,20002,,,,,,,19689,11228,32365,398266,263598,596917,2680903,1958589,3557037
2020-04-18,41,20043,,,,,,,18917,10548,31586,382381,248255,580305,2699819,1969138,3588622
2020-04-19,410,20453,,,,,,,18177,9918,30588,367159,233827,564019,2717996,1979056,3619209
2020-04-20,399,20852,,,,,,,17468,9365,29716,352572,220299,548172,2735464,1988422,3648925
2020-04-21,430,21282,,,,,,,16788,8834,29198,338595,207594,533155,2752252,1997256,3678123
2020-04-22,435,21717,,,,,,,16137,8303,28457,325202,195611,518745,2768390,2005560,3706579
2020-04-23,440,22157,,,,,,,15514,7854,27625,312369,184355,504617,2783903,2013414,3734203
2020-04-24,367,22524,,,,,,,14916,7431,26875,300072,173812,490992,2798819,2020846,3761077
