date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,330,100,500,330,100,500,330,100,500
2020-02-15,,,,,,,,,330,100,500,661,200,1000,661,200,1000
2020-02-16,,,,,,,,,330,100,500,991,300,1500,991,300,1500
2020-02-17,,,,,,,,,330,100,500,1321,400,2000,1321,400,2000
2020-02-18,,,,,,,,,330,100,500,1652,500,2500,1652,500,2500
2020-02-19,,,,,,,,,330,100,500,1982,600,3000,1982,600,3000
2020-02-20,,,,,,,,,330,100,500,2313,700,3500,2313,700,3500
2020-02-21,,,,,,,,,330,100,500,2643,800,4000,2643,800,4000
2020-02-22,,,,,,,,,330,100,500,2973,900,4500,2973,900,4500
2020-02-23,,,,,,,,,1019,339,1600,3993,1239,6100,3993,1239,6100
2020-02-24,,,,,,,,,1017,339,1596,5009,1579,7696,5009,1579,7696
2020-02-25,,,,,,,,,1087,367,1713,6096,1946,9408,6096,1946,9408
2020-02-26,,,,,,,,,1230,423,1950,7326,2369,11357,7326,2369,11357
2020-02-27,,,,,,,,,1525,541,2441,8851,2910,13797,8851,2910,13797
2020-02-28,,,,,,,,,1989,725,3211,10840,3636,17007,10840,3636,17007
2020-02-29,,,,,,,,,2368,880,3843,12878,4416,20350,13209,4516,20850
2020-03-01,,,,,,,,,2729,1033,4450,15277,5350,24299,15938,5550,25299
2020-03-02,,,,,,,,,3186,1234,5223,18133,6485,29022,19124,6785,30522
2020-03-03,,,,,,,,,3766,1494,6213,21569,7879,34734,22891,8279,36734
2020-03-04,,,,,,,,,4511,1832,7482,25750,9612,41715,27402,10112,44215
2020-03-05,,,,,,,,,5337,2216,8891,30757,11728,50106,32739,12328,53106
2020-03-06,,,,,,,,,6246,2652,10446,36672,14280,60052,38984,14980,63552
2020-03-07,,,,,,,,,7293,3171,12238,43635,17352,71790,46278,18152,75790
2020-03-08,,,,,,,,,8523,3802,14403,51827,21054,85692,54800,21954,90192
2020-03-09,,,,,,,,,9956,4563,17182,60764,25278,101273,64757,26518,107373
2020-03-10,,,,,,,,,11565,5460,20278,71313,30399,119955,76322,31978,127650
2020-03-11,3,3,,,,,,,13324,6502,23490,83550,36535,141733,89646,38481,151140
2020-03-12,0,3,,,,,,,15216,7707,26746,97536,43819,166530,104862,46189,177886
2020-03-13,0,3,,,,,,,17212,8935,29568,113223,52213,193657,122074,55124,207454
2020-03-14,1,4,,,,,,,19250,10101,32226,130484,61588,222673,141324,65225,239679
2020-03-15,0,4,,,,,,,21242,11306,34536,149358,72015,253366,162567,76532,274215
2020-03-16,1,5,,,,,,,23098,12600,36736,169727,83581,285651,185664,89132,310950
2020-03-17,5,10,,,,,,,24745,13746,37383,191285,96093,317811,210409,102878,348333
2020-03-18,4,14,,,,,,,26131,14902,38975,213649,109501,350574,236540,117781,387308
2020-03-19,7,21,,,,,,,27221,16334,40022,236358,124003,383114,263760,134115,427329
2020-03-20,16,37,,,,,,,27999,17527,40717,259021,139314,414939,291759,151642,468045
2020-03-21,30,67,,,,,,,28472,18348,40744,281247,155010,445237,320232,169991,508788
2020-03-22,8,75,,,,,,,28670,18769,40841,302624,170608,473840,348901,188761,549629
2020-03-23,13,88,,,,,,,28634,19009,40632,322735,185816,500069,377536,207771,590261
2020-03-24,34,122,,,,,,,28415,19000,40529,341195,200253,523417,405951,226771,630790
2020-03-25,56,178,,,,,,,28059,19036,40034,357689,213829,543173,434011,245807,670823
2020-03-26,42,220,,,,,,,27606,18950,38866,371971,226276,558549,461617,264758,709689
2020-03-27,69,289,,,,,,,27087,18896,38054,383842,237465,569856,488704,283655,747742
2020-03-28,64,353,,,,,,,26524,18854,36692,393154,247384,576980,515228,302509,784433
2020-03-29,78,431,,,,,,,25933,18656,35586,399837,255940,580339,541161,321165,820018
2020-03-30,82,513,,,,,,,25327,18467,34303,403922,263101,580107,566488,339633,854321
2020-03-31,192,705,,,,,,,24714,18245,33385,405538,268746,576756,591202,357878,887705
2020-04-01,123,828,,,,,,,24100,17979,32145,404893,272979,571517,615302,375858,919850
2020-04-02,183,1011,,,,,,,23490,17702,31079,402253,275779,563621,638792,393560,950928
2020-04-03,132,1143,,,,,,,22886,17444,30048,397918,276889,553647,661679,411004,980975
2020-04-04,140,1283,,,,,,,22291,17186,29209,392210,276547,542139,683970,428190,1010183
2020-04-05,164,1447,,,,,,,21706,16896,28565,385444,275095,529959,705676,445087,1038747
2020-04-06,185,1632,,,,,,,21132,16462,27936,377906,272788,517055,726807,461549,1066683
2020-04-07,403,2035,,,,,,,20569,15996,27389,369841,269774,503811,747376,477545,1094072
2020-04-08,205,2240,,,,,,,20018,15625,26895,361444,266399,490177,767395,493170,1120966
2020-04-09,283,2523,,,,,,,19480,15195,26362,352864,262558,476505,786875,508366,1147328
2020-04-10,496,3019,,,,,,,18954,14766,25809,344212,258374,463448,805829,523132,1173136
2020-04-11,327,3346,,,,,,,18440,14425,25380,335564,253902,450774,824268,537557,1198515
2020-04-12,254,3600,,,,,,,17938,14039,25050,326979,249087,439132,842207,551597,1223564
2020-04-13,303,3903,,,,,,,17449,13664,24638,318494,244096,428184,859656,565262,1248202
2020-04-14,254,4157,,,,,,,16971,13236,24235,310139,238865,418116,876627,578498,1272436
2020-04-15,283,4440,,,,,,,16506,12713,23892,301931,233333,408623,893133,591212,1296327
2020-04-16,417,4857,,,,,,,16052,12211,23545,293883,227565,400023,909185,603423,1319872
2020-04-17,306,5163,,,,,,,15610,11682,23196,286003,221545,392140,924795,615106,1343067
2020-04-18,290,5453,,,,,,,15179,11185,22824,278296,215287,384917,939974,626292,1365891
2020-04-19,230,5683,,,,,,,14759,10715,22488,270764,208816,378196,954734,637007,1388379
2020-04-20,145,5828,,,,,,,14350,10251,22190,263408,202171,371822,969084,647258,1410568
2020-04-21,170,5998,,,,,,,13952,9706,21877,256229,195415,365762,983036,656965,1432445
2020-04-22,264,6262,,,,,,,13564,9189,21544,249224,188609,359917,996601,666154,1453988
2020-04-23,228,6490,,,,,,,13187,8701,21225,242393,181685,354247,1009788,674855,1475213
2020-04-24,189,6679,,,,,,,12819,8238,20905,235732,174728,348791,1022607,683094,1496118
2020-04-25,238,6917,,,,,,,12462,7800,20580,229240,167761,343562,1035069,690894,1516697
2020-04-26,177,7094,,,,,,,12114,7386,20252,222914,160723,338435,1047183,698281,1536949
2020-04-27,113,7207,,,,,,,11775,6994,19924,216751,153678,333308,1058957,705275,1556872
2020-04-28,124,7331,,,,,,,11445,6623,19594,210747,146637,328264,1070402,711899,1576466
2020-04-29,170,7501,,,,,,,11124,6269,19266,204900,139670,323296,1081527,718169,1595732
2020-04-30,93,7594,,,,,,,10812,5920,18958,199206,132877,318362,1092339,724089,1614689
2020-05-01,109,7703,,,,,,,10509,5621,18615,193662,126287,313432,1102848,729711,1633304
2020-05-02,62,7765,,,,,,,10213,5331,18284,188265,119936,308520,1113061,735042,1651587
2020-05-03,79,7844,,,,,,,9926,5051,17946,183012,113801,303642,1122986,740094,1669532
2020-05-04,80,7924,,,,,,,9646,4786,17600,177899,107873,298754,1132633,744880,1687132
2020-05-05,92,8016,,,,,,,9374,4535,17254,172923,102157,293817,1142007,749415,1704385
2020-05-06,323,8339,,,,,,,9110,4298,16931,168081,96749,288871,1151117,753714,1721316
2020-05-07,,,165,127,239,8504,8466,8578,8853,4062,16624,163369,91622,283952,1159969,757777,1737939
2020-05-08,,,160,122,235,8664,8588,8813,8602,3838,16285,158784,86759,279011,1168572,761615,1754223
2020-05-09,,,156,117,232,8820,8705,9044,8359,3626,15936,154324,82147,274042,1176931,765241,1770159
2020-05-10,,,152,111,228,8971,8817,9272,8122,3437,15638,149984,77784,269101,1185053,768678,1785797
2020-05-11,,,147,107,225,9119,8924,9496,7892,3264,15313,145763,73661,264161,1192945,771943,1801110
2020-05-12,,,143,102,222,9262,9026,9717,7668,3100,14997,141656,69767,259234,1200613,775043,1816106
2020-05-13,,,139,97,219,9401,9123,9936,7451,2945,14687,137661,66089,254326,1208064,777989,1830792
2020-05-14,,,135,92,215,9537,9216,10150,7239,2786,14414,133776,62606,249474,1215303,780775,1845205
2020-05-15,,,132,87,212,9669,9303,10362,7382,2714,14871,130346,59400,245387,1222685,783490,1860076
2020-05-16,,,128,82,209,9797,9385,10571,7255,2617,14823,127093,56396,241595,1229941,786108,1874898
2020-05-17,,,124,78,206,9921,9464,10776,7137,2524,14843,124017,53589,238154,1237077,788632,1889740
2020-05-18,,,121,74,203,10042,9538,10978,7027,2407,14892,121117,50945,235100,1244104,791039,1904632
2020-05-19,,,118,70,199,10160,9608,11177,6946,2313,15010,118417,48472,232510,1251050,793353,1919641
2020-05-20,,,114,66,196,10274,9674,11372,6907,2234,15315,115950,46171,230571,1257957,795587,1934956
