date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,96,75,125,96,75,125,96,75,125,1.31078262727
2020-02-23,,,,,,,,,96,75,125,192,150,250,192,150,250,1.3106359008
2020-02-24,,,,,,,,,96,75,125,288,225,375,288,225,375,1.3105842389
2020-02-25,,,,,,,,,96,75,125,385,300,500,385,300,500,1.31051430128
2020-02-26,,,,,,,,,96,75,125,481,375,625,481,375,625,1.3104195729
2020-02-27,,,,,,,,,96,75,125,577,450,750,577,450,750,1.31029118856
2020-02-28,,,,,,,,,96,75,125,673,525,875,673,525,875,1.31011707086
2020-02-29,,,,,,,,,96,75,125,769,600,1000,769,600,1000,1.30988074581
2020-03-01,,,,,,,,,96,75,125,865,675,1125,865,675,1125,1.30955971343
2020-03-02,,,,,,,,,218,164,275,1084,839,1400,1084,839,1400,1.30899799716
2020-03-03,,,,,,,,,217,164,274,1301,1004,1674,1301,1004,1674,1.30838829192
2020-03-04,,,,,,,,,224,168,282,1525,1172,1955,1525,1172,1955,1.30754292915
2020-03-05,,,,,,,,,239,178,298,1763,1351,2253,1763,1351,2253,1.30640334249
2020-03-06,,,,,,,,,269,199,333,2033,1550,2586,2033,1550,2586,1.30485968751
2020-03-07,,,,,,,,,317,231,387,2350,1782,2972,2350,1782,2972,1.30276205394
2020-03-08,,,,,,,,,353,255,427,2606,1963,3274,2702,2038,3399,1.29990483431
2020-03-09,,,,,,,,,380,273,475,2890,2162,3624,3082,2312,3874,1.29600996705
2020-03-10,,,,,,,,,410,293,533,3204,2380,4031,3492,2605,4406,1.29071099696
2020-03-11,,,,,,,,,442,314,600,3550,2620,4506,3934,2920,5006,1.28352791023
2020-03-12,,,,,,,,,482,340,679,3936,2885,5059,4417,3260,5684,1.27386126905
2020-03-13,,,,,,,,,521,366,750,4361,3176,5684,4937,3626,6434,1.26103044247
2020-03-14,,,,,,,,,555,390,800,4820,3492,6358,5493,4017,7233,1.24438883753
2020-03-15,,,,,,,,,587,414,825,5310,3832,7058,6079,4432,8058,1.22353542013
2020-03-16,,,,,,,,,616,438,840,5830,4196,7773,6695,4871,8898,1.1985457792
2020-03-17,1,1,,,,,,,643,464,848,6255,4495,8345,7338,5335,9745,1.17006815452
2020-03-18,0,1,,,,,,,667,489,860,6705,4820,8931,8006,5824,10605,1.13918920277
2020-03-19,0,1,,,,,,,687,514,867,7168,5166,9517,8693,6338,11471,1.10715824139
2020-03-20,0,1,,,,,,,702,537,856,7632,5524,10075,9395,6875,12327,1.07513863857
2020-03-21,2,3,,,,,,,714,558,879,8076,5883,10620,10109,7434,13205,1.04408256852
