date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,107,75,125,107,75,125,107,75,125,1.53199780667
2020-02-22,,,,,,,,,107,75,125,214,150,250,214,150,250,1.5304757076
2020-02-23,,,,,,,,,107,75,125,320,225,375,320,225,375,1.52993143288
2020-02-24,,,,,,,,,107,75,125,427,300,500,427,300,500,1.52918999327
2020-02-25,,,,,,,,,107,75,125,534,375,625,534,375,625,1.52817872871
2020-02-26,,,,,,,,,107,75,125,641,450,750,641,450,750,1.52679771409
2020-02-27,,,,,,,,,107,75,125,748,525,875,748,525,875,1.52490944939
2020-02-28,,,,,,,,,107,75,125,854,600,1000,854,600,1000,1.52232479824
2020-02-29,,,,,,,,,107,75,125,961,675,1125,961,675,1125,1.51878412866
2020-03-01,,,,,,,,,265,179,360,1227,854,1485,1227,854,1485,1.51379075652
2020-03-02,,,,,,,,,263,178,354,1490,1033,1838,1490,1033,1838,1.50713310456
2020-03-03,,,,,,,,,273,185,367,1763,1218,2205,1763,1218,2205,1.49802750613
2020-03-04,,,,,,,,,294,198,399,2057,1417,2604,2057,1417,2604,1.48570222174
2020-03-05,,,,,,,,,338,227,472,2395,1644,3075,2395,1644,3075,1.46922361949
2020-03-06,,,,,,,,,404,271,581,2799,1915,3655,2799,1915,3655,1.44765668628
2020-03-07,,,,,,,,,449,303,652,3141,2144,4182,3248,2219,4307,1.42031446442
2020-03-08,,,,,,,,,481,329,681,3515,2399,4737,3729,2549,4987,1.3870573033
2020-03-09,,,,,,,,,514,357,694,3922,2681,5306,4243,2906,5681,1.34846228593
2020-03-10,,,,,,,,,547,388,737,4363,2995,5917,4790,3295,6417,1.30572369069
2020-03-11,,,,,,,,,587,426,785,4843,3346,6577,5377,3721,7202,1.26038559676
2020-03-12,,,,,,,,,620,463,805,5356,3735,7256,5997,4185,8006,1.2140626722
2020-03-13,,,,,,,,,644,492,826,5893,4152,7957,6641,4677,8832,1.16823315404
2020-03-14,,,,,,,,,664,508,828,6450,4586,8660,7305,5186,9660,1.12412276249
2020-03-15,,,,,,,,,680,520,845,7023,5032,9380,7985,5707,10505,1.08266709883
2020-03-16,1,1,,,,,,,694,538,872,7452,5391,9892,8679,6245,11376,1.04455162391
2020-03-17,0,1,,,,,,,705,554,901,7894,5766,10439,9384,6800,12277,1.01030362259
2020-03-18,0,1,,,,,,,712,566,918,8333,6147,10990,10096,7366,13194,0.980365800291
2020-03-19,0,1,,,,,,,716,575,915,8755,6524,11506,10812,7942,14109,0.955063122082
2020-03-20,1,2,,,,,,,718,582,919,9135,6880,11952,11530,8524,15027,0.934464718291
2020-03-21,0,2,,,,,,,718,587,919,9449,7196,12291,12248,9112,15946,0.918282350139
2020-03-22,0,2,,,,,,,718,592,918,9718,7485,12557,12966,9705,16863,0.905926627813
2020-03-23,2,4,,,,,,,717,594,914,9954,7750,12790,13683,10299,17776,0.896674390983
2020-03-24,0,4,,,,,,,715,595,908,10155,7988,13003,14398,10895,18683,0.889824454609
2020-03-25,2,6,,,,,,,712,595,900,10320,8195,13166,15110,11490,19583,0.884780782062
2020-03-26,0,6,,,,,,,709,595,892,10442,8363,13274,15819,12085,20475,0.881073074074
2020-03-27,4,10,,,,,,,706,594,884,10529,8495,13352,16525,12680,21358,0.878345114233
2020-03-28,0,10,,,,,,,702,593,874,10587,8595,13401,17228,13273,22232,0.876332857279
2020-03-29,4,14,,,,,,,699,591,865,10622,8678,13437,17926,13865,23097,0.874842706306
2020-03-30,0,14,,,,,,,695,589,855,10636,8747,13447,18621,14455,23951,0.873733450494
2020-03-31,9,23,,,,,,,690,587,845,10633,8797,13421,19311,15042,24796,0.87290230151
2020-04-01,5,28,,,,,,,686,585,835,10613,8828,13355,19997,15628,25631,0.872274464213
2020-04-02,6,34,,,,,,,681,583,825,10582,8844,13262,20679,16211,26455,0.871795479443
2020-04-03,5,39,,,,,,,677,580,815,10543,8849,13161,21355,16792,27270,0.871425651732
2020-04-04,2,41,,,,,,,672,577,805,10497,8844,13047,22027,17369,28074,0.871136010021
2020-04-05,0,41,,,,,,,667,572,794,10446,8829,12922,22694,17942,28868,0.870905381555
2020-04-06,0,41,,,,,,,662,569,784,10390,8806,12789,23356,18511,29652,0.87071827103
2020-04-07,13,54,,,,,,,657,565,774,10330,8777,12649,24012,19076,30425,0.870563322169
2020-04-08,11,65,,,,,,,651,560,765,10266,8742,12506,24663,19637,31189,0.870432201098
2020-04-09,6,71,,,,,,,646,557,761,10199,8703,12367,25309,20194,31950,0.870318785046
2020-04-10,4,75,,,,,,,640,551,759,10131,8660,12233,25950,20745,32708,0.870218571614
2020-04-11,0,75,,,,,,,635,541,756,10059,8607,12106,26585,21287,33464,0.870128247498
2020-04-12,25,100,,,,,,,629,532,753,9986,8546,11985,27214,21820,34217,0.870045372904
2020-04-13,1,101,,,,,,,623,523,750,9911,8478,11870,27837,22343,34966,0.869968150354
2020-04-14,5,106,,,,,,,617,514,742,9833,8403,11757,28454,22858,35708,0.869895255206
2020-04-15,9,115,,,,,,,611,505,734,9755,8320,11646,29066,23363,36442,0.869825711303
2020-04-16,0,115,,,,,,,605,496,727,9674,8231,11538,29671,23860,37168,0.869758799541
2020-04-17,9,124,,,,,,,599,487,721,9592,8136,11433,30271,24347,37888,0.869693990512
2020-04-18,9,133,,,,,,,593,479,717,9509,8034,11336,30864,24826,38605,0.86963746726
2020-04-19,4,137,,,,,,,587,470,713,9424,7927,11244,31451,25297,39317,0.869585364813
2020-04-20,0,137,,,,,,,580,462,709,9337,7817,11158,32031,25759,40025,0.869539004295
2020-04-21,4,141,,,,,,,574,453,704,9250,7701,11078,32605,26213,40729,0.869499032976
2020-04-22,9,150,,,,,,,568,445,700,9161,7581,11004,33173,26658,41428,0.86946647324
2020-04-23,13,163,,,,,,,561,437,693,9070,7458,10932,33734,27096,42121,0.869444452143
2020-04-24,5,168,,,,,,,554,429,687,8979,7331,10858,34288,27525,42807,0.86941325133
2020-04-25,6,174,,,,,,,548,421,680,8886,7201,10779,34836,27946,43487,0.869388210939
2020-04-26,0,174,,,,,,,541,413,675,8793,7072,10698,35377,28360,44161,0.869370557414
2020-04-27,0,174,,,,,,,534,405,669,8698,6945,10614,35911,28765,44830,0.869361783727
2020-04-28,12,186,,,,,,,527,397,663,8602,6820,10527,36439,29163,45493,0.869363708358
2020-04-29,10,196,,,,,,,521,390,658,8505,6695,10442,36959,29554,46150,0.86937854578
2020-04-30,6,202,,,,,,,514,382,652,8407,6573,10360,37473,29936,46801,0.869408991807
2020-05-01,4,206,,,,,,,507,375,646,8308,6452,10278,37980,30312,47446,0.869458326644
2020-05-02,9,215,,,,,,,500,367,639,8209,6332,10197,38479,30679,48085,0.869530538839
2020-05-03,3,218,,,,,,,493,360,633,8108,6213,10113,38972,31040,48717,0.869630474272
2020-05-04,5,223,,,,,,,486,353,626,8007,6096,10026,39458,31393,49343,0.869764014383
2020-05-05,3,226,,,,,,,478,346,619,7905,5980,9937,39936,31739,49962,0.869938288223
2020-05-06,12,238,,,,,,,471,339,613,7802,5865,9845,40407,32079,50574,0.87016192324
2020-05-07,7,245,,,,,,,464,332,606,7699,5752,9751,40872,32411,51179,0.870445339454
2020-05-08,0,245,,,,,,,457,325,598,7595,5640,9656,41329,32736,51777,0.870801091106
2020-05-09,11,256,,,,,,,450,318,591,7491,5529,9561,41779,33055,52368,0.871244258229
2020-05-10,4,260,,,,,,,443,311,584,7386,5420,9465,42222,33367,52951,0.871792887678
2020-05-11,0,260,,,,,,,436,305,576,7281,5312,9366,42658,33672,53527,0.872468478214
2020-05-12,7,267,,,,,,,429,299,569,7175,5205,9266,43087,33971,54095,0.873296496579
2020-05-13,8,275,,,,,,,422,292,561,7070,5100,9164,43509,34264,54656,0.874306899975
2020-05-14,0,275,,,,,,,415,286,553,6965,4997,9060,43924,34551,55209,0.875534623955
2020-05-15,16,291,,,,,,,409,280,546,6860,4895,8954,44333,34832,55754,0.877019972422
2020-05-16,2,293,,,,,,,402,275,538,6755,4795,8846,44735,35107,56292,0.878808817551
2020-05-17,3,296,,,,,,,396,269,531,6651,4697,8738,45130,35377,56822,0.88095248281
2020-05-18,0,296,,,,,,,389,264,524,6548,4601,8629,45520,35641,57346,0.8835071446
2020-05-19,0,296,,,,,,,384,259,519,6446,4507,8522,45903,35901,57865,0.8865325541
2020-05-20,18,314,,,,,,,378,255,514,6345,4416,8416,46281,36156,58378,0.890089862631
2020-05-21,6,320,,,,,,,373,250,508,6246,4328,8312,46654,36407,58885,0.894238349745
2020-05-22,2,322,,,,,,,368,247,503,6150,4243,8209,47021,36654,59388,0.899030927122
2020-05-23,0,322,,,,,,,363,243,501,6056,4161,8112,47385,36898,59888,0.904508448003
2020-05-24,0,322,,,,,,,360,238,497,5965,4081,8018,47744,37136,60385,0.910693102425
2020-05-25,7,329,,,,,,,357,233,497,5880,4003,7931,48101,37370,60882,0.917581503883
2020-05-26,0,329,,,,,,,355,228,498,5799,3926,7853,48457,37598,61380,0.925138524459
2020-05-27,2,331,,,,,,,354,224,501,5723,3851,7785,48810,37823,61880,0.933293020575
2020-05-28,8,339,,,,,,,353,220,505,5654,3779,7729,49163,38043,62384,0.941936986897
2020-05-29,0,339,,,,,,,353,222,511,5592,3714,7686,49516,38265,62894,0.950928811048
2020-05-30,4,343,,,,,,,354,221,518,5537,3655,7658,49870,38487,63412,0.960101157375
2020-05-31,0,343,,,,,,,355,222,526,5490,3603,7646,50225,38710,63937,0.969272724808
2020-06-01,0,343,,,,,,,357,224,534,5452,3557,7649,50583,38935,64471,0.978262236178
2020-06-02,0,343,,,,,,,360,226,543,5423,3519,7668,50942,39161,65013,0.98690243132
2020-06-03,12,355,,,,,,,363,223,553,5402,3483,7701,51306,39385,65565,0.995051812267
