date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,114,75,175,114,75,175,114,75,175,2.2707427727
2020-02-17,,,,,,,,,114,75,175,228,150,350,228,150,350,2.26883355249
2020-02-18,,,,,,,,,114,75,175,342,225,525,342,225,525,2.26815972444
2020-02-19,,,,,,,,,114,75,175,457,300,700,457,300,700,2.26724761986
2020-02-20,,,,,,,,,114,75,175,571,375,875,571,375,875,2.26601320484
2020-02-21,,,,,,,,,114,75,175,685,450,1050,685,450,1050,2.26434332079
2020-02-22,,,,,,,,,114,75,175,799,525,1225,799,525,1225,2.26208617355
2020-02-23,,,,,,,,,114,75,175,913,600,1400,913,600,1400,2.25903929847
2020-02-24,,,,,,,,,114,75,175,1027,675,1575,1027,675,1575,2.25493496869
2020-02-25,,,,,,,,,372,224,643,1400,899,2218,1400,899,2218,2.24937285756
2020-02-26,,,,,,,,,370,224,630,1769,1123,2847,1769,1123,2847,2.24200331192
2020-02-27,,,,,,,,,396,238,685,2166,1362,3532,2166,1362,3532,2.23221834123
2020-02-28,,,,,,,,,451,267,794,2616,1629,4325,2616,1629,4325,2.21939391859
2020-02-29,,,,,,,,,563,327,1012,3179,1956,5337,3179,1956,5337,2.20284181639
2020-03-01,,,,,,,,,736,421,1333,3916,2378,6669,3916,2378,6669,2.18189408326
2020-03-02,,,,,,,,,870,497,1562,4672,2800,8055,4786,2875,8230,2.1559733496
2020-03-03,,,,,,,,,990,566,1756,5548,3291,9636,5776,3441,9986,2.12465200396
2020-03-04,,,,,,,,,1137,652,2058,6571,3869,11518,6913,4094,12043,2.08770218163
2020-03-05,,,,,,,,,1313,760,2410,7769,4554,13752,8226,4854,14452,2.04512527997
2020-03-06,,,,,,,,,1525,896,2839,9180,5375,16416,9751,5750,17291,1.99717000519
2020-03-07,,,,,,,,,1736,1038,3132,10803,6339,19372,11487,6789,20422,1.94431941499
2020-03-08,,,,,,,,,1941,1184,3280,12629,7449,22476,13428,7974,23701,1.88724159238
2020-03-09,,,,,,,,,2150,1349,3631,14665,8723,25931,15578,9323,27331,1.82672831088
2020-03-10,,,,,,,,,2370,1504,3896,16921,10153,29652,17948,10828,31227,1.76364714275
2020-03-11,1,1,,,,,,,2598,1641,4012,19147,11569,33021,20546,12469,35239,1.6989230509
2020-03-12,0,1,,,,,,,2823,1759,4150,21600,13105,36542,23369,14229,39389,1.6335248398
2020-03-13,0,1,,,,,,,3036,1810,4406,24240,14678,40263,26406,16040,43794,1.56842600422
2020-03-14,0,1,,,,,,,3238,1858,4574,27028,16269,44042,29644,17898,48367,1.50454420286
2020-03-15,0,1,,,,,,,3430,1904,4881,29894,17846,47911,33074,19802,53248,1.44269430522
2020-03-16,0,1,,,,,,,3610,1951,5383,32768,19376,51961,36684,21754,58630,1.38359298533
2020-03-17,0,1,,,,,,,3775,1999,5747,35672,20878,56147,40458,23754,64377,1.32791124943
2020-03-18,0,1,,,,,,,3920,2046,6208,38602,22358,60599,44378,25800,70584,1.27631525917
2020-03-19,1,2,,,,,,,4045,2091,6498,41510,23797,65039,48423,27892,77082,1.22944032867
2020-03-20,0,2,,,,,,,4152,2136,6755,44350,25174,69384,52576,30028,83836,1.18780462746
2020-03-21,0,2,,,,,,,4243,2182,7011,47067,26460,73556,56819,32211,90846,1.15171237692
2020-03-22,3,5,,,,,,,4319,2227,7270,49650,27648,77695,61138,34438,98116,1.1211940561
2020-03-23,2,7,,,,,,,4382,2272,7406,52091,28736,81821,65519,36711,105522,1.09600628981
2020-03-24,4,11,,,,,,,4433,2317,7465,54374,29705,85655,69952,39029,112986,1.0756842916
2020-03-25,2,13,,,,,,,4475,2362,7469,56479,30563,89227,74427,41392,120454,1.0596227468
2020-03-26,8,21,,,,,,,4510,2407,7599,58391,31330,92813,78937,43800,128052,1.04715759938
2020-03-27,5,26,,,,,,,4539,2448,7696,60107,32018,96360,83476,46248,135748,1.03763109811
2020-03-28,0,26,,,,,,,4565,2487,7660,61636,32695,99614,88042,48735,143408,1.03043663501
2020-03-29,6,32,,,,,,,4588,2526,7608,62986,33362,102649,92629,51261,151015,1.02504665464
2020-03-30,12,44,,,,,,,4608,2564,7544,64164,34023,105312,97238,53826,158559,1.0210254688
2020-03-31,10,54,,,,,,,4627,2603,7475,65181,34675,107404,101864,56430,166034,1.01802823951
2020-04-01,10,64,,,,,,,4644,2642,7405,66050,35319,109062,106509,59073,173438,1.01579033571
2020-04-02,14,78,,,,,,,4661,2682,7337,66791,35955,110191,111169,61755,180775,1.01411269458
2020-04-03,11,89,,,,,,,4677,2721,7268,67423,36584,110961,115846,64476,188042,1.01284733838
2020-04-04,4,93,,,,,,,4692,2760,7197,67962,37207,111404,120538,67236,195239,1.01188498801
2020-04-05,39,132,,,,,,,4707,2799,7126,68426,37825,111519,125245,70036,202365,1.01114522274
2020-04-06,15,147,,,,,,,4722,2838,7055,68829,38436,111304,129967,72875,209419,1.01056895815
2020-04-07,22,169,,,,,,,4736,2878,6985,69184,39042,110883,134703,75753,216404,1.0101128123
2020-04-08,29,198,,,,,,,4751,2917,6915,69501,39641,110334,139454,78671,223319,1.00974493272
2020-04-09,25,223,,,,,,,4765,2957,6838,69791,40236,109703,144218,81628,230156,1.00944192392
2020-04-10,19,242,,,,,,,4779,2996,6733,70061,40825,108837,148998,84625,236889,1.00918659243
2020-04-11,2,244,,,,,,,4793,3036,6669,70314,41413,107810,153791,87661,243558,1.0089662942
2020-04-12,25,269,,,,,,,4807,3075,6665,70556,42001,106815,158598,90737,250222,1.00877172401
2020-04-13,53,322,,,,,,,4821,3103,6663,70790,42579,105869,163419,93840,256884,1.0085960288
2020-04-14,38,360,,,,,,,4835,3116,6600,71017,43130,104925,168254,96957,263484,1.00843415793
2020-04-15,45,405,,,,,,,4849,3129,6630,71239,43656,104081,173103,100086,270114,1.00828238676
2020-04-16,52,457,,,,,,,4863,3160,6648,71458,44174,103323,177966,103247,276761,1.00813796698
2020-04-17,40,497,,,,,,,4877,3203,6538,71674,44696,102524,182843,106451,283299,1.00799886968
2020-04-18,79,576,,,,,,,4890,3247,6496,71887,45222,101752,187733,109698,289794,1.00786359641
2020-04-19,24,600,,,,,,,4904,3290,6519,72100,45752,101074,192638,112988,296313,1.00773104012
