date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,50,40,60,50,40,60,50,40,60,1.71655067392
2020-02-16,,,,,,,,,50,40,60,100,80,120,100,80,120,1.71282744328
2020-02-17,,,,,,,,,50,40,60,150,120,180,150,120,180,1.71200574368
2020-02-18,,,,,,,,,50,40,60,199,160,240,199,160,240,1.71100334917
2020-02-19,,,,,,,,,50,40,60,249,200,300,249,200,300,1.70978080849
2020-02-20,,,,,,,,,50,40,60,299,240,360,299,240,360,1.7082901692
2020-02-21,,,,,,,,,50,40,60,349,280,420,349,280,420,1.70647318033
2020-02-22,,,,,,,,,50,40,60,399,320,480,399,320,480,1.70425911708
2020-02-23,,,,,,,,,50,40,60,449,360,540,449,360,540,1.70156213963
2020-02-24,,,,,,,,,133,103,176,582,463,716,582,463,716,1.69827806827
2020-02-25,,,,,,,,,132,103,174,714,566,889,714,566,889,1.69428041466
2020-02-26,,,,,,,,,139,107,183,853,674,1071,853,674,1071,1.68941544954
2020-02-27,,,,,,,,,152,116,202,1005,790,1272,1005,790,1272,1.6834960138
2020-02-28,,,,,,,,,179,136,241,1184,927,1513,1184,927,1513,1.67629371468
2020-02-29,,,,,,,,,222,166,302,1405,1094,1815,1405,1094,1815,1.66752916112
2020-03-01,,,,,,,,,254,189,346,1609,1244,2100,1659,1284,2160,1.6568601532
2020-03-02,,,,,,,,,280,208,380,1840,1413,2419,1940,1493,2539,1.643868598
2020-03-03,,,,,,,,,311,230,419,2102,1603,2778,2251,1723,2958,1.62804894842
2020-03-04,,,,,,,,,347,255,464,2399,1819,3182,2599,1979,3422,1.60880475635
2020-03-05,,,,,,,,,391,286,523,2740,2065,3644,2990,2265,3944,1.58546529253
2020-03-06,,,,,,,,,434,317,575,3125,2342,4158,3424,2582,4518,1.55733821524
2020-03-07,,,,,,,,,474,347,616,3549,2649,4713,3898,2929,5133,1.52380970402
2020-03-08,,,,,,,,,512,376,684,4011,2986,5337,4409,3306,5817,1.48448228475
2020-03-09,,,,,,,,,549,407,713,4509,3354,5989,4958,3714,6529,1.4393078743
2020-03-10,1,1,,,,,,,584,439,728,4960,3689,6542,5542,4153,7257,1.3886584219
