date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,10,10,10,10,10,10,10,10,10,1.47391304348
2020-02-27,,,,,,,,,10,10,10,20,20,20,20,20,20,1.47302879336
2020-02-28,,,,,,,,,10,10,10,30,30,30,30,30,30,1.47271147684
2020-02-29,,,,,,,,,10,10,10,40,40,40,40,40,40,1.47227819785
2020-03-01,,,,,,,,,10,10,10,50,50,50,50,50,50,1.47168535057
2020-03-02,,,,,,,,,10,10,10,60,60,60,60,60,60,1.47087224556
2020-03-03,,,,,,,,,10,10,10,70,70,70,70,70,70,1.46975406326
2020-03-04,,,,,,,,,10,10,10,80,80,80,80,80,80,1.46821174755
2020-03-05,,,,,,,,,10,10,10,90,90,90,90,90,90,1.46607747611
2020-03-06,,,,,,,,,25,19,30,115,109,120,115,109,120,1.46311378171
2020-03-07,,,,,,,,,24,19,30,139,129,150,139,129,150,1.45898372549
2020-03-08,,,,,,,,,25,20,32,165,150,182,165,150,182,1.45320897069
2020-03-09,,,,,,,,,27,21,36,192,171,217,192,171,217,1.44511296663
2020-03-10,,,,,,,,,32,22,43,223,194,259,223,194,259,1.43374989676
2020-03-11,,,,,,,,,38,25,54,261,220,312,261,220,312,1.4178314328
2020-03-12,,,,,,,,,42,27,61,294,238,363,304,248,373,1.3956905885
2020-03-13,,,,,,,,,45,29,66,329,257,418,349,277,438,1.36536874799
2020-03-14,,,,,,,,,49,30,69,368,278,477,398,308,507,1.32494944807
2020-03-15,,,,,,,,,51,32,72,409,300,538,449,340,578,1.27319180004
2020-03-16,,,,,,,,,54,33,76,453,323,603,503,373,653,1.21024170264
2020-03-17,,,,,,,,,56,35,77,499,349,669,559,409,729,1.13791921631
2020-03-18,,,,,,,,,56,36,76,545,375,735,615,445,805,1.05927948055
2020-03-19,,,,,,,,,55,37,75,590,402,799,670,482,879,0.977739237979
2020-03-20,,,,,,,,,53,37,73,633,430,861,723,520,951,0.896312910765
2020-03-21,1,1,,,,,,,51,33,68,659,443,899,774,553,1019,0.817269601266
2020-03-22,0,1,,,,,,,48,30,68,682,454,936,821,584,1086,0.742196715405
2020-03-23,0,1,,,,,,,44,26,66,701,460,971,865,610,1152,0.672258059007
2020-03-24,1,2,,,,,,,41,24,63,714,463,998,906,635,1214,0.608429826454
2020-03-25,0,2,,,,,,,37,21,59,719,462,1014,943,656,1273,0.55160314055
2020-03-26,0,2,,,,,,,33,19,54,714,455,1015,976,675,1326,0.502528125005
2020-03-27,0,2,,,,,,,30,17,49,702,445,1002,1006,693,1374,0.461629057872
2020-03-28,0,2,,,,,,,27,16,43,683,432,980,1033,709,1417,0.428797343134
2020-03-29,0,2,,,,,,,24,14,39,659,416,949,1057,724,1455,0.403330891701
2020-03-30,0,2,,,,,,,22,13,34,630,398,912,1079,738,1489,0.38410276532
2020-03-31,0,2,,,,,,,20,13,30,595,377,866,1099,751,1519,0.369846863031
2020-04-01,0,2,,,,,,,18,12,27,558,355,816,1117,764,1545,0.359389563924
2020-04-02,2,4,,,,,,,17,11,24,518,330,763,1134,776,1568,0.35175955228
2020-04-03,0,4,,,,,,,16,11,22,479,305,711,1149,787,1589,0.346203856992
2020-04-04,0,4,,,,,,,15,11,20,441,278,658,1164,798,1608,0.342159381951
2020-04-05,0,4,,,,,,,14,10,19,404,255,609,1177,809,1627,0.339212794324
2020-04-06,2,6,,,,,,,13,10,18,369,235,558,1190,819,1644,0.337063390748
2020-04-07,0,6,,,,,,,12,10,17,337,219,509,1202,830,1660,0.335493218049
2020-04-08,0,6,,,,,,,12,9,16,308,204,461,1214,839,1675,0.334344452626
2020-04-09,0,6,,,,,,,11,9,15,283,192,417,1225,849,1689,0.333502755117
2020-04-10,1,7,,,,,,,11,9,14,260,182,376,1236,858,1702,0.332885184881
2020-04-11,1,8,,,,,,,10,9,13,241,174,341,1246,867,1715,0.332431478052
2020-04-12,0,8,,,,,,,10,8,13,224,167,310,1256,876,1727,0.332097767311
2020-04-13,0,8,,,,,,,10,8,12,209,161,284,1266,885,1738,0.331852060869
2020-04-14,0,8,,,,,,,9,8,12,197,155,261,1276,894,1750,0.331670984828
2020-04-15,0,8,,,,,,,9,8,11,186,150,242,1285,902,1760,0.331525851566
2020-04-16,0,8,,,,,,,9,8,11,177,146,227,1294,910,1771,0.331416881618
2020-04-17,1,9,,,,,,,9,8,11,169,142,214,1303,919,1781,0.331329072524
2020-04-18,0,9,,,,,,,9,7,10,162,139,203,1311,926,1791,0.331264166346
2020-04-19,0,9,,,,,,,8,7,10,156,135,193,1319,934,1801,0.331208689815
2020-04-20,1,10,,,,,,,8,7,10,150,132,184,1328,942,1810,0.331165648087
