date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,142,50,250,142,50,250,142,50,250,1.9073410887
2020-02-15,,,,,,,,,142,50,250,283,100,500,283,100,500,1.9056637748
2020-02-16,,,,,,,,,142,50,250,425,150,750,425,150,750,1.90539316814
2020-02-17,,,,,,,,,142,50,250,566,200,1000,566,200,1000,1.90507905792
2020-02-18,,,,,,,,,142,50,250,708,250,1250,708,250,1250,1.90471450327
2020-02-19,,,,,,,,,142,50,250,849,300,1500,849,300,1500,1.90429147397
2020-02-20,,,,,,,,,142,50,250,991,350,1750,991,350,1750,1.90380068555
2020-02-21,,,,,,,,,142,50,250,1132,400,2000,1132,400,2000,1.90323141154
2020-02-22,,,,,,,,,142,50,250,1274,450,2250,1274,450,2250,1.90257127027
2020-02-23,,,,,,,,,392,149,698,1666,599,2948,1666,599,2948,1.90180598378
2020-02-24,,,,,,,,,390,149,695,2056,748,3643,2056,748,3643,1.90091910632
2020-02-25,,,,,,,,,411,158,732,2467,907,4375,2467,907,4375,1.89989172018
2020-02-26,,,,,,,,,454,177,809,2920,1085,5183,2920,1085,5183,1.898702097
2020-02-27,,,,,,,,,543,217,968,3464,1303,6150,3464,1303,6150,1.89732532307
2020-02-28,,,,,,,,,682,280,1215,4146,1583,7365,4146,1583,7365,1.89573288848
2020-02-29,,,,,,,,,792,330,1410,4797,1863,8524,4938,1913,8774,1.89389224052
2020-03-01,,,,,,,,,890,376,1580,5545,2190,9853,5828,2290,10353,1.89176630384
2020-03-02,,,,,,,,,1008,434,1785,6411,2574,11387,6836,2724,12137,1.88931297132
2020-03-03,,,,,,,,,1151,505,2032,7421,3030,13169,7987,3230,14169,1.8864845717
2020-03-04,,,,,,,,,1334,596,2344,8613,3576,15263,9321,3826,16513,1.8832273222
2020-03-05,,,,,,,,,1530,696,2676,10001,4223,17688,10850,4523,19188,1.87948077538
2020-03-06,,,,,,,,,1736,804,3021,11596,4977,20458,12587,5327,22208,1.87517727039
2020-03-07,,,,,,,,,1966,926,3396,13421,5853,23604,14553,6253,25604,1.87024139622
2020-03-08,,,,,,,,,2228,1068,3819,15507,6872,27173,16781,7322,29423,1.8645894695
2020-03-09,1,1,,,,,,,2531,1234,4298,17647,7957,30772,19312,8557,33720,1.85812901836
2020-03-10,0,1,,,,,,,2869,1424,4823,20126,9232,34901,22182,9981,38543,1.8507582473
2020-03-11,0,1,,,,,,,3243,1636,5388,22958,10710,39557,25424,11618,43931,1.84236543493
2020-03-12,0,1,,,,,,,3656,1876,5997,26159,12409,44745,29080,13495,49927,1.83282819325
2020-03-13,0,1,,,,,,,4115,2148,6675,29732,14340,50452,33195,15644,56601,1.82201250557
2020-03-14,0,1,,,,,,,4628,2458,7392,33677,16518,56629,37823,18102,63993,1.80977148988
2020-03-15,0,1,,,,,,,5195,2806,8160,38080,18994,63379,43018,20908,72152,1.79594395612
