date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,143,75,192,143,75,192,143,75,192,1.61695480173,1.4,2
2020-03-05,,,,,,,,,143,75,192,285,150,384,285,150,384,1.61666318395,1.39902638365,1.99985601519
2020-03-06,,,,,,,,,143,75,192,428,225,576,428,225,576,1.61657776829,1.39878139149,1.99979783298
2020-03-07,,,,,,,,,143,75,192,570,300,768,570,300,768,1.61646690251,1.39847492933,1.9997168769
2020-03-08,,,,,,,,,143,75,192,713,375,960,713,375,960,1.61632286794,1.39809167451,1.99960449242
2020-03-09,,,,,,,,,143,75,192,856,450,1152,856,450,1152,1.6161355657,1.39761254166,1.99944041122
2020-03-10,,,,,,,,,143,75,192,998,525,1344,998,525,1344,1.61589177395,1.39701379073,1.99920973312
2020-03-11,,,,,,,,,143,75,192,1141,600,1536,1141,600,1536,1.61557417327,1.39632502249,1.99889477484
2020-03-12,,,,,,,,,143,75,192,1284,675,1728,1284,675,1728,1.6151600703,1.39534728779,1.9984385009
2020-03-13,,,,,,,,,369,209,494,1652,884,2222,1652,884,2222,1.61376464367,1.39331536567,1.99715170991
2020-03-14,,,,,,,,,367,208,492,2020,1093,2714,2020,1093,2714,1.61295261954,1.39165706034,1.99620840903
2020-03-15,,,,,,,,,384,220,515,2403,1313,3228,2403,1313,3228,1.6117527804,1.38945427859,1.99475667876
2020-03-16,,,,,,,,,418,243,561,2821,1557,3789,2821,1557,3789,1.61027202093,1.38678296163,1.99288337877
2020-03-17,,,,,,,,,490,291,662,3311,1848,4450,3311,1848,4450,1.60840986759,1.38351588362,1.99021986802
2020-03-18,,,,,,,,,601,365,825,3912,2214,5275,3912,2214,5275,1.60604024598,1.37948708059,1.98658228807
2020-03-19,,,,,,,,,687,422,956,4457,2561,6039,4599,2636,6231,1.60298960972,1.37450921398,1.98197542087
2020-03-20,,,,,,,,,759,469,1071,5074,2956,6918,5359,3106,7302,1.5990420417,1.3683654253,1.97540780884
2020-03-21,,,,,,,,,843,520,1207,5774,3401,7932,6202,3626,8508,1.59398233845,1.36084576465,1.96567202775
2020-03-22,,,,,,,,,942,582,1369,6574,3909,9108,7144,4209,9876,1.58752727415,1.35170904879,1.95309696045
2020-03-23,,,,,,,,,1065,662,1569,7496,4496,10485,8209,4871,11445,1.57930884725,1.33909145637,1.93499905625
2020-03-24,,,,,,,,,1191,747,1777,8545,5169,12070,9400,5619,13222,1.5688892073,1.32436595766,1.91313337678
2020-03-25,,,,,,,,,1316,816,1975,9718,5910,13853,10717,6435,15197,1.55576398184,1.30675037802,1.88745459889
2020-03-26,,,,,,,,,1445,896,2182,11021,6732,15842,12162,7332,17378,1.53940793315,1.28525335413,1.85813612749
2020-03-27,,,,,,,,,1581,969,2405,12459,7626,18055,13742,8301,19783,1.51930871363,1.26146180813,1.81917397125
2020-03-28,2,2,,,,,,,1725,1055,2609,13815,8472,20169,15467,9357,22391,1.49503058667,1.2347227104,1.77935505247
2020-03-29,1,3,,,,,,,1869,1130,2806,15317,9394,22483,17336,10488,25197,1.46630647838,1.20544499057,1.74841836194
2020-03-30,1,4,,,,,,,2007,1205,2975,16940,10379,24944,19344,11693,28171,1.43313083136,1.17796800132,1.71270685638
2020-03-31,4,8,,,,,,,2136,1283,3107,18659,11419,27489,21480,12976,31278,1.39582560005,1.17160750784,1.68303578368
2020-04-01,2,10,,,,,,,2255,1354,3231,20424,12482,30059,23735,14331,34508,1.35504134511,1.15385560717,1.6416937277
2020-04-02,2,12,,,,,,,2362,1453,3346,22185,13570,32579,26097,15785,37853,1.31169004778,1.11334483126,1.59048729247
2020-04-03,2,14,,,,,,,2455,1527,3457,23953,14675,35080,28552,17312,41310,1.26683524481,1.06336448434,1.53065894732
2020-04-04,3,17,,,,,,,2531,1595,3540,25725,15801,37549,31083,18907,44850,1.22157452132,1.01914956513,1.48150067344
2020-04-05,8,25,,,,,,,2589,1634,3594,27470,16914,39936,33672,20541,48444,1.17694603704,0.98029850474,1.44796120311
2020-04-06,2,27,,,,,,,2629,1640,3636,29157,17972,42204,36301,22181,52080,1.13387075599,0.949065602179,1.40836770049
2020-04-07,3,30,,,,,,,2653,1642,3666,30745,18952,44300,38954,23824,55745,1.09312644803,0.919087366343,1.3613973793
2020-04-08,5,35,,,,,,,2661,1636,3694,32214,19841,46217,41615,25460,59438,1.0553402777,0.894944085595,1.30464894798
2020-04-09,8,43,,,,,,,2655,1639,3686,33553,20664,47928,44270,27100,63124,1.02098511837,0.874192296529,1.24684987533
2020-04-10,0,43,,,,,,,2637,1637,3650,34745,21406,49396,46907,28738,66774,0.990371551692,0.859817523571,1.18915236374
2020-04-11,13,56,,,,,,,2608,1624,3591,35773,22061,50582,49515,30362,70364,0.963637465544,0.847620605093,1.13462912619
2020-04-12,7,63,,,,,,,2572,1608,3513,36620,22614,51486,52087,31971,73876,0.940744951574,0.837911397555,1.08195854473
2020-04-13,0,63,,,,,,,2529,1593,3434,37280,23076,52114,54616,33564,77310,0.921494664703,0.823425665481,1.04510234453
2020-04-14,17,80,,,,,,,2482,1583,3359,37754,23454,52498,57098,35148,80669,0.905560423422,0.80817117281,1.01712088343
2020-04-15,0,80,,,,,,,2431,1571,3274,38049,23743,52665,59529,36720,83942,0.892537228135,0.795532150341,0.989848858822
2020-04-16,7,87,,,,,,,2378,1556,3190,38172,23945,52624,61907,38277,87132,0.881990679698,0.788560115028,0.964307238738
2020-04-17,31,118,,,,,,,2324,1538,3099,38134,24030,52378,64232,39815,90231,0.873497446777,0.781969298689,0.946464271886
