date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-06,,,,,,,,,36,18,50,36,18,50,36,18,50,1.51559934319,1.2,2
2020-03-07,,,,,,,,,36,18,50,71,36,100,71,36,100,1.51482292343,1.19950667141,1.99943665242
2020-03-08,,,,,,,,,36,18,50,107,54,150,107,54,150,1.51455487534,1.19935039085,1.99917597056
2020-03-09,,,,,,,,,36,18,50,143,72,200,143,72,200,1.51419227158,1.19913914363,1.99876307798
2020-03-10,,,,,,,,,36,18,50,179,90,250,179,90,250,1.51370109494,1.19888486099,1.99819749157
2020-03-11,,,,,,,,,36,18,50,214,108,300,214,108,300,1.51303493713,1.19845937596,1.99733495181
2020-03-12,,,,,,,,,36,18,50,250,126,350,250,126,350,1.51213051403,1.19799437696,1.99611088526
2020-03-13,,,,,,,,,36,18,50,286,144,400,286,144,400,1.51090164446,1.19738618957,1.99452722098
2020-03-14,,,,,,,,,36,18,50,322,162,450,322,162,450,1.50923126719,1.19658673513,1.99217171051
2020-03-15,,,,,,,,,89,50,129,410,212,579,410,212,579,1.50684265939,1.19546490974,1.98884552176
2020-03-16,,,,,,,,,88,50,128,499,262,706,499,262,706,1.50374540338,1.19397379432,1.98421033676
2020-03-17,,,,,,,,,92,51,133,590,314,839,590,314,839,1.49953045817,1.1920262406,1.97746242018
2020-03-18,,,,,,,,,99,55,145,689,370,984,689,370,984,1.49385019486,1.18939303263,1.96886132541
2020-03-19,,,,,,,,,114,65,172,804,436,1156,804,436,1156,1.4862282307,1.18513607604,1.95594753531
2020-03-20,,,,,,,,,138,80,215,942,516,1371,942,516,1371,1.47607413952,1.17953593535,1.94058543343
2020-03-21,,,,,,,,,155,88,245,1062,586,1565,1097,604,1615,1.46268847333,1.1729181109,1.91820163377
2020-03-22,,,,,,,,,169,96,267,1195,665,1782,1266,701,1882,1.44530240588,1.16470891818,1.88496114473
2020-03-23,,,,,,,,,183,105,291,1342,753,2022,1449,807,2172,1.42316768994,1.15376201171,1.84307631819
2020-03-24,,,,,,,,,199,116,319,1505,851,2291,1648,923,2491,1.39568345094,1.14001404722,1.78783346467
2020-03-25,,,,,,,,,217,126,344,1686,959,2585,1865,1049,2835,1.3625579758,1.11358879434,1.75151235867
2020-03-26,,,,,,,,,233,136,366,1883,1077,2900,2098,1185,3200,1.3239477717,1.074365722,1.71296997634
2020-03-27,,,,,,,,,246,147,380,2093,1206,3229,2343,1332,3579,1.28050371829,1.01426549425,1.67001436868
2020-03-28,,,,,,,,,256,156,386,2313,1344,3565,2599,1488,3965,1.23330049518,0.97134274311,1.60537891413
