date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,112,57,160,112,57,160,112,57,160,1.58893751033,1.4,1.8
2020-02-20,,,,,,,,,112,57,160,224,114,320,224,114,320,1.58892400751,1.3999876534,1.79999969287
2020-02-21,,,,,,,,,112,57,160,336,171,480,336,171,480,1.58892025642,1.3999842959,1.79999957153
2020-02-22,,,,,,,,,112,57,160,448,228,640,448,228,640,1.58891545104,1.39998005587,1.79999938673
2020-02-23,,,,,,,,,112,57,160,560,285,800,560,285,800,1.588909291,1.39997486784,1.79999912599
2020-02-24,,,,,,,,,112,57,160,672,342,960,672,342,960,1.588901389,1.39996811111,1.79999875439
2020-02-25,,,,,,,,,112,57,160,784,399,1120,784,399,1120,1.58889124518,1.3999593569,1.7999982052
2020-02-26,,,,,,,,,112,57,160,896,456,1280,896,456,1280,1.58887821386,1.399947516,1.79999745824
2020-02-27,,,,,,,,,112,57,160,1008,513,1440,1008,513,1440,1.58886146016,1.3999333374,1.7999964218
2020-02-28,,,,,,,,,287,153,409,1295,666,1849,1295,666,1849,1.58875794541,1.39982330652,1.79994497438
2020-02-29,,,,,,,,,286,153,407,1581,820,2255,1581,820,2255,1.58871994234,1.39978892851,1.79993562003
2020-03-01,,,,,,,,,298,161,425,1879,982,2680,1879,982,2680,1.58865779953,1.39973213173,1.79991516149
2020-03-02,,,,,,,,,324,178,464,2203,1160,3143,2203,1160,3143,1.58858539602,1.39966323526,1.79989331196
2020-03-03,,,,,,,,,379,214,544,2582,1375,3687,2582,1375,3687,1.58849839127,1.39958090218,1.79986747166
2020-03-04,,,,,,,,,464,265,672,3046,1640,4358,3046,1640,4358,1.58839153283,1.399480169,1.79983612289
2020-03-05,,,,,,,,,530,308,769,3464,1891,4966,3576,1948,5126,1.58825699388,1.39935366654,1.79979542273
2020-03-06,,,,,,,,,585,346,854,3937,2181,5659,4161,2295,5979,1.58808519058,1.39919235992,1.79974529006
2020-03-07,,,,,,,,,650,389,952,4475,2514,6451,4811,2685,6931,1.58786909834,1.39898950398,1.79968674518
2020-03-08,,,,,,,,,726,434,1066,5089,2892,7357,5537,3120,7997,1.58759813964,1.39873507801,1.79961410969
2020-03-09,,,,,,,,,823,486,1211,5800,3321,8407,6360,3606,9207,1.58725641685,1.39841412132,1.79952118857
