date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,49,26,65,49,26,65,49,26,65,2.25902323555,1.8,2.6
2020-03-05,,,,,,,,,49,26,65,98,52,130,98,52,130,2.23234677973,1.77373023541,2.59406667726
2020-03-06,,,,,,,,,49,26,65,147,78,195,147,78,195,2.22590891377,1.76773869465,2.59214078161
2020-03-07,,,,,,,,,49,26,65,196,104,260,196,104,260,2.21795312567,1.75989569286,2.58980790948
2020-03-08,,,,,,,,,49,26,65,245,130,325,245,130,325,2.20815064555,1.74942323895,2.58658731338
2020-03-09,,,,,,,,,49,26,65,294,156,390,294,156,390,2.19611924596,1.73688606098,2.58228768177
2020-03-10,,,,,,,,,49,26,65,344,182,455,344,182,455,2.18142438852,1.72300128637,2.57670945959
2020-03-11,,,,,,,,,49,26,65,393,208,520,393,208,520,2.1635863654,1.70601638078,2.56929767167
2020-03-12,,,,,,,,,49,26,65,442,234,585,442,234,585,2.1420958504,1.68551004477,2.55975740043
2020-03-13,,,,,,,,,152,86,210,594,320,795,594,320,795,2.11622678104,1.66346918602,2.546877673
2020-03-14,,,,,,,,,150,85,208,744,405,1003,744,405,1003,2.08590311379,1.63351975834,2.53080631277
2020-03-15,,,,,,,,,158,91,222,902,496,1224,902,496,1224,2.05048265635,1.59362301486,2.50970285398
2020-03-16,,,,,,,,,176,102,251,1078,598,1475,1078,598,1475,2.00975786728,1.54903689896,2.48225091031
2020-03-17,,,,,,,,,214,123,314,1292,722,1789,1292,722,1789,1.96364069308,1.49964395748,2.44917489835
2020-03-18,,,,,,,,,271,157,406,1563,880,2194,1563,880,2194,1.91226723617,1.45143093875,2.40640629569
2020-03-19,,,,,,,,,311,182,471,1824,1036,2600,1873,1062,2665,1.85601707059,1.39493520479,2.35179593638
2020-03-20,,,,,,,,,342,198,526,2117,1209,3060,2215,1261,3190,1.79552477479,1.34251953054,2.28489614946
2020-03-21,,,,,,,,,379,215,595,2447,1398,3589,2594,1476,3784,1.73168252106,1.28880088235,2.20679075122
2020-03-22,,,,,,,,,421,235,682,2818,1608,4205,3015,1712,4465,1.66558444024,1.24538284376,2.11969340052
