date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,34,18,50,34,18,50,34,18,50,1.33366174056,1,1.8
2020-03-04,,,,,,,,,34,18,50,68,36,100,68,36,100,1.33091815051,0.998773267855,1.79719242313
2020-03-05,,,,,,,,,34,18,50,101,54,150,101,54,150,1.33025347437,0.998496220854,1.79620271343
2020-03-06,,,,,,,,,34,18,50,135,72,200,135,72,200,1.32942578606,0.998131823174,1.79486612858
2020-03-07,,,,,,,,,34,18,50,169,90,250,169,90,250,1.32839510427,0.997664279521,1.79322184632
2020-03-08,,,,,,,,,34,18,50,203,108,300,203,108,300,1.32711193964,0.997089706465,1.79107990012
2020-03-09,,,,,,,,,34,18,50,236,126,350,236,126,350,1.32551528251,0.99637875881,1.78832855188
2020-03-10,,,,,,,,,34,18,50,270,144,400,270,144,400,1.32353033097,0.995527118671,1.78507859793
2020-03-11,,,,,,,,,34,18,50,304,162,450,304,162,450,1.32106603756,0.99441428945,1.78098811467
2020-03-12,,,,,,,,,77,43,116,381,205,566,381,205,566,1.31778434185,0.992898169792,1.77553059532
2020-03-13,,,,,,,,,77,43,115,458,249,680,458,249,680,1.31398341461,0.991206718702,1.7689087369
2020-03-14,,,,,,,,,79,45,119,537,295,798,537,295,798,1.30927258579,0.989157019304,1.76138974155
2020-03-15,,,,,,,,,84,48,128,621,343,925,621,343,925,1.30351552274,0.98659686424,1.75121224526
2020-03-16,,,,,,,,,95,54,146,716,398,1070,716,398,1070,1.29651590718,0.983532379172,1.73734929646
2020-03-17,,,,,,,,,112,64,174,828,462,1244,828,462,1244,1.28806516583,0.980041630246,1.71931375484
2020-03-18,,,,,,,,,124,70,195,918,515,1389,951,533,1439,1.27795172385,0.976294513788,1.69744073464
2020-03-19,,,,,,,,,132,75,211,1016,572,1549,1084,608,1649,1.2659812024,0.97148946636,1.67150024874
2020-03-20,,,,,,,,,142,81,227,1124,636,1725,1226,690,1875,1.25200842683,0.966376349996,1.64410219351
2020-03-21,,,,,,,,,152,87,244,1243,705,1919,1378,777,2119,1.2359524248,0.960490757937,1.61106274136
2020-03-22,,,,,,,,,164,92,266,1373,780,2134,1542,870,2384,1.2178186276,0.954600050006,1.57478755552
2020-03-23,,,,,,,,,175,98,284,1514,860,2367,1717,968,2667,1.19771802756,0.948646102165,1.54232375788
2020-03-24,,,,,,,,,185,103,299,1666,945,2616,1902,1071,2966,1.17587002932,0.938265170562,1.51464615915
2020-03-25,,,,,,,,,194,107,310,1826,1035,2876,2096,1179,3276,1.15259528444,0.924074103081,1.48055346566
2020-03-26,,,,,,,,,202,112,321,1994,1129,3146,2298,1291,3596,1.12829165604,0.915191216141,1.44887207898
2020-03-27,1,1,,,,,,,210,116,336,2126,1201,3367,2507,1407,3932,1.10340442463,0.904146195357,1.4146218767
2020-03-28,0,1,,,,,,,216,120,348,2266,1278,3601,2724,1528,4280,1.07839697163,0.88902460218,1.36463336171
2020-03-29,0,1,,,,,,,222,123,358,2409,1356,3841,2946,1651,4638,1.05372497314,0.879134055878,1.31100577757
2020-03-30,1,2,,,,,,,227,127,368,2551,1435,4081,3173,1779,5005,1.02981597656,0.866394929229,1.26195711774
2020-03-31,1,3,,,,,,,230,130,374,2686,1510,4308,3402,1909,5378,1.00705254503,0.850147352041,1.22299047412
2020-04-01,0,3,,,,,,,233,133,375,2807,1579,4509,3635,2042,5752,0.985757789011,0.838520387869,1.18627244598
2020-04-02,0,3,,,,,,,234,136,377,2918,1646,4691,3869,2179,6129,0.966182949831,0.826629879932,1.14832666278
2020-04-03,0,3,,,,,,,235,139,376,3021,1709,4856,4104,2318,6504,0.948497716973,0.816746794598,1.11563770354
2020-04-04,0,3,,,,,,,235,141,375,3114,1769,5005,4340,2459,6879,0.932785553815,0.805976837423,1.07847252534
2020-04-05,0,3,,,,,,,235,143,371,3197,1825,5131,4575,2603,7249,0.919046091658,0.796568496622,1.04746437702
2020-04-06,0,3,,,,,,,234,144,365,3268,1877,5231,4809,2748,7614,0.907205269243,0.786113273882,1.02437715973
2020-04-07,1,4,,,,,,,233,145,360,3325,1925,5307,5042,2893,7973,0.897131727262,0.777254780475,1.00272366673
2020-04-08,0,4,,,,,,,231,146,354,3371,1967,5361,5274,3039,8326,0.888656235517,0.770454341112,0.98864952813
2020-04-09,1,5,,,,,,,230,147,346,3407,2007,5396,5503,3187,8671,0.881590637949,0.765484823687,0.980054937576
2020-04-10,1,6,,,,,,,228,147,339,3433,2043,5414,5731,3335,9010,0.875743688477,0.761611947499,0.973465548358
2020-04-11,1,7,,,,,,,225,147,333,3449,2075,5411,5956,3482,9343,0.870932558055,0.758471538856,0.968142387559
2020-04-12,0,7,,,,,,,223,148,328,3455,2103,5391,6179,3631,9670,0.866990026554,0.755789460025,0.964326349638
