date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-09,,,,,,,,,163,84,241,163,84,241,163,84,241,1.72462442236,1.4,2
2020-02-10,,,,,,,,,163,84,241,326,168,482,326,168,482,1.72460235179,1.39999766632,1.99999906216
2020-02-11,,,,,,,,,163,84,241,489,252,723,489,252,723,1.72459606723,1.39999695439,1.99999871619
2020-02-12,,,,,,,,,163,84,241,652,336,964,652,336,964,1.72458797231,1.39999602073,1.99999820073
2020-02-13,,,,,,,,,163,84,241,815,420,1205,815,420,1205,1.72457753861,1.39999468852,1.99999747821
2020-02-14,,,,,,,,,163,84,241,979,504,1446,979,504,1446,1.72456408124,1.39999299142,1.9999962741
2020-02-15,,,,,,,,,163,84,241,1142,588,1687,1142,588,1687,1.72454671168,1.39999087112,1.99999487732
2020-02-16,,,,,,,,,163,84,241,1305,672,1928,1305,672,1928,1.72452427625,1.39998809455,1.99999295639
2020-02-17,,,,,,,,,163,84,241,1468,756,2169,1468,756,2169,1.7244952757,1.3999844732,1.99999031445
2020-02-18,,,,,,,,,440,242,632,1908,998,2801,1908,998,2801,1.72442974626,1.39994756598,1.99996774888
2020-02-19,,,,,,,,,438,242,630,2346,1241,3430,2346,1241,3430,1.72437767555,1.3999367341,1.99996026949
2020-02-20,,,,,,,,,460,255,658,2806,1496,4088,2806,1496,4088,1.72430524998,1.39991781518,1.99994380932
2020-02-21,,,,,,,,,505,282,726,3311,1779,4813,3311,1779,4813,1.72421418779,1.39989593434,1.99992630003
2020-02-22,,,,,,,,,600,333,876,3911,2113,5688,3911,2113,5688,1.72409834087,1.39987100599,1.99990445941
2020-02-23,,,,,,,,,747,412,1105,4658,2525,6793,4658,2525,6793,1.72394984015,1.39983841197,1.99987628486
2020-02-24,,,,,,,,,863,474,1286,5357,2915,7837,5520,2999,8078,1.72375799838,1.39979714348,1.99983855285
2020-02-25,,,,,,,,,963,533,1450,6157,3364,9046,6484,3532,9528,1.72350908498,1.39974686214,1.99978710328
2020-02-26,,,,,,,,,1084,604,1657,7078,3885,10461,7568,4137,11184,1.72318733685,1.39968543834,1.99971848647
2020-02-27,,,,,,,,,1230,691,1905,8145,4492,12124,8797,4828,13088,1.72277152736,1.39960907442,1.99962716865
2020-02-28,,,,,,,,,1414,800,2212,9396,5209,14095,10211,5629,15300,1.72223302732,1.3995135592,1.99950451799
2020-02-29,,,,,,,,,1611,914,2573,10844,6039,16426,11823,6543,17872,1.72153439047,1.39939008468,1.99933855388
2020-03-01,,,,,,,,,1818,1031,2941,12499,6986,19126,13641,7574,20813,1.72062654931,1.39922756113,1.9991125533
2020-03-02,,,,,,,,,2045,1157,3339,14382,8060,22224,15686,8732,24152,1.71944628405,1.39902815687,1.99879604504
2020-03-03,,,,,,,,,2304,1283,3796,16522,9260,25778,17990,10016,27947,1.71791143411,1.39877747534,1.99837073312
2020-03-04,1,1,,,,,,,2600,1425,4313,18682,10443,29459,20590,11442,32260,1.71591520449,1.39846134455,1.99778753418
2020-03-05,0,1,,,,,,,2931,1589,4895,21175,11791,33725,23521,13032,37155,1.71331963871,1.39805601409,1.99698577304
2020-03-06,0,1,,,,,,,3294,1756,5521,24009,13291,38588,26815,14788,42675,1.70994793714,1.39754134553,1.99588134567
2020-03-07,0,1,,,,,,,3693,1939,6194,27197,14948,44056,30508,16727,48868,1.7055760284,1.39688330018,1.99435818368
2020-03-08,0,1,,,,,,,4136,2131,7016,30733,16746,50196,34644,18859,55883,1.69992366863,1.39608285069,1.99225623079
2020-03-09,0,1,,,,,,,4626,2325,7978,34612,18659,57069,39269,21185,63861,1.69264675263,1.39487019909,1.98935523562
2020-03-10,1,2,,,,,,,5164,2526,8932,38913,20711,64715,44433,23711,72792,1.68333381886,1.39352141182,1.98535368099
2020-03-11,2,4,,,,,,,5746,2755,9989,43696,22934,73254,50180,26467,82781,1.67151100114,1.39166910599,1.96360979207
2020-03-12,0,4,,,,,,,6372,3026,11156,48984,25356,82752,56551,29493,93936,1.656661299,1.38953853626,1.93836254834
2020-03-13,0,4,,,,,,,7035,3218,12482,54789,27883,93330,63586,32711,106418,1.63826431277,1.38688932923,1.90202361199
2020-03-14,-1,3,,,,,,,7731,3457,13853,61106,30540,104971,71317,36169,120270,1.61586008242,1.38334086423,1.84821212032
