date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,258,128,363,258,128,363,258,128,363,1.84801967511,1.6,2.2
2020-02-24,,,,,,,,,258,128,363,516,256,726,516,256,726,1.84796466115,1.59996179427,2.19999079136
2020-02-25,,,,,,,,,258,128,363,774,384,1089,774,384,1089,1.84794808096,1.59995078606,2.19998736218
2020-02-26,,,,,,,,,258,128,363,1031,512,1452,1031,512,1452,1.84792642693,1.5999364432,2.19998227857
2020-02-27,,,,,,,,,258,128,363,1289,640,1815,1289,640,1815,1.84789811956,1.5999168031,2.19997455962
2020-02-28,,,,,,,,,258,128,363,1547,768,2178,1547,768,2178,1.84786107832,1.59989163589,2.1999633105
2020-02-29,,,,,,,,,258,128,363,1805,896,2541,1805,896,2541,1.84781255959,1.59986045236,2.19994707904
2020-03-01,,,,,,,,,258,128,363,2063,1024,2904,2063,1024,2904,1.84774894111,1.59981925441,2.1999236551
2020-03-02,,,,,,,,,258,128,363,2321,1152,3267,2321,1152,3267,1.84766543503,1.59976588552,2.19989021112
2020-03-03,,,,,,,,,727,396,1017,3048,1548,4284,3048,1548,4284,1.84740898459,1.5995458826,2.19971720937
2020-03-04,,,,,,,,,725,395,1013,3773,1944,5296,3773,1944,5296,1.84724631037,1.59943641442,2.19962716272
2020-03-05,,,,,,,,,765,420,1068,4537,2364,6363,4537,2364,6363,1.84700420581,1.59926047237,2.19947972185
2020-03-06,,,,,,,,,848,477,1181,5385,2842,7544,5385,2842,7544,1.84670180142,1.59904396939,2.19927140649
2020-03-07,,,,,,,,,1020,581,1425,6406,3423,8968,6406,3423,8968,1.84631635657,1.59879464535,2.19898951986
2020-03-08,,,,,,,,,1290,736,1811,7696,4159,10779,7696,4159,10779,1.84581869055,1.59847839657,2.19859504532
2020-03-09,,,,,,,,,1504,855,2129,8942,4887,12545,9199,5015,12908,1.84516763374,1.59807635959,2.19804903179
2020-03-10,,,,,,,,,1695,963,2437,10379,5723,14618,10895,5979,15344,1.84431004594,1.59753530454,2.1972825189
2020-03-11,,,,,,,,,1929,1101,2816,12050,6697,17071,12824,7081,18160,1.84318863364,1.5968679515,2.19619040212
2020-03-12,,,,,,,,,2215,1261,3283,14008,7830,19990,15039,8342,21442,1.84172352636,1.59609004471,2.19475494409
2020-03-13,,,,,,,,,2579,1482,3877,16329,9184,23504,17618,9824,25319,1.83980370556,1.59505423196,2.19272606494
2020-03-14,,,,,,,,,2971,1697,4536,19042,10753,27677,20589,11521,29855,1.83728258137,1.59370579635,2.18974465218
2020-03-15,,,,,,,,,3387,1912,5248,22171,12538,32562,23976,13434,35103,1.83396678227,1.59177752513,2.18538138043
2020-03-16,,,,,,,,,3850,2144,6033,25763,14554,38231,27826,15578,41135,1.82960874827,1.58948869266,2.17896755703
2020-03-17,,,,,,,,,4380,2415,6955,29885,16842,44823,32206,17994,48090,1.82388879476,1.58663251046,2.17029267517
2020-03-18,1,1,,,,,,,4988,2713,8018,34146,19158,51824,37194,20707,56107,1.816397144,1.58286169468,2.15768145465
2020-03-19,0,1,,,,,,,5665,3035,9183,39086,21798,59995,42858,23743,65290,1.80661934661,1.57823439784,2.13974665624
2020-03-20,0,1,,,,,,,6401,3410,10490,44722,24788,69417,49260,27153,75780,1.79392744357,1.57197791918,2.11534926017
2020-03-21,1,2,,,,,,,7201,3792,11939,51075,28103,80175,56460,30945,87718,1.77758530564,1.56387905444,2.08242978689
2020-03-22,2,4,,,,,,,8065,4212,13443,58119,31734,92193,64525,35158,101161,1.75677630877,1.5546425968,2.04746957003
2020-03-23,2,6,,,,,,,8988,4706,15011,65818,35705,105393,73513,39865,116172,1.730667534,1.54265299668,2.00314502019
2020-03-24,2,8,,,,,,,9952,5203,16423,74266,40053,119687,83465,45068,132594,1.69852151529,1.51322940195,1.96299587863
2020-03-25,7,15,,,,,,,10927,5752,17793,83498,44842,135043,94393,50821,150387,1.65985043265,1.47274305021,1.93535897834
2020-03-26,3,18,,,,,,,11888,6366,19021,93457,50106,151248,106280,57187,169407,1.61458266971,1.41813910426,1.87411656583
2020-03-27,4,22,,,,,,,12806,7037,20055,104047,55881,168020,119086,64224,189462,1.56318548043,1.36530207309,1.80980943722
2020-03-28,12,34,,,,,,,13656,7670,20848,115124,62070,184990,132741,71894,210309,1.50668642593,1.28979776926,1.76163802077
2020-03-29,7,41,,,,,,,14413,8335,21600,126566,68708,202054,147155,80230,231909,1.44657214471,1.21995823126,1.73229098275
2020-03-30,9,50,,,,,,,15060,8842,22337,138238,75639,219143,162214,89073,254245,1.38459673697,1.15015342201,1.68822576833
2020-03-31,13,63,,,,,,,15583,9352,22821,149971,82847,235931,177797,98425,277065,1.32256547049,1.08174553129,1.64149024673
2020-04-01,11,74,,,,,,,15980,9878,23132,161571,90309,252108,193777,108303,300197,1.26215320282,1.02382148005,1.58972640933
2020-04-02,16,90,,,,,,,16251,10246,23403,172835,97843,267492,210028,118550,323599,1.20478607329,0.985398258939,1.54053216534
2020-04-03,12,102,,,,,,,16404,10526,23673,183574,105334,281982,226433,129077,347272,1.15158453132,0.949969187359,1.48009619687
2020-04-04,34,136,,,,,,,16448,10624,23941,193621,112548,295432,242881,139702,371212,1.10334919263,0.916417948621,1.40180308964
2020-04-05,15,151,,,,,,,16395,10727,23999,202816,119484,307492,259276,150429,395210,1.06056926486,0.88891597568,1.32833249965
2020-04-06,28,179,,,,,,,16261,10762,23686,211012,126034,317735,275537,161192,418896,1.02344081972,0.87403984805,1.2680279716
2020-04-07,68,247,,,,,,,16060,10708,23235,218084,132035,325959,291598,171900,442131,0.99189225003,0.860595988321,1.21120620258
2020-04-08,71,318,,,,,,,15809,10602,22821,223941,137434,332358,307406,182503,464951,0.965621013921,0.850544197483,1.15470322061
2020-04-09,27,345,,,,,,,15519,10426,22403,228533,142108,336968,322926,192929,487354,0.944145736283,0.843854443951,1.10401710722
2020-04-10,73,418,,,,,,,15203,10228,21841,231848,145971,339788,338128,203158,509194,0.926871381352,0.828099961746,1.06254610037
2020-04-11,85,503,,,,,,,14868,10112,21263,233910,149046,340996,352996,213271,530457,0.913157597687,0.817286948613,1.02823604899
2020-04-12,54,557,,,,,,,14523,9954,20680,234777,151330,340828,367519,223225,551137,0.902377752803,0.805119270608,1.00332989474
2020-04-13,32,589,,,,,,,14172,9780,19922,234536,152775,339150,381690,233005,571058,0.893960238925,0.79744915104,0.983897245994
2020-04-14,102,691,,,,,,,13819,9666,19150,233295,153599,335963,395510,242672,590208,0.887410468305,0.792424123397,0.969424756936
2020-04-15,88,779,,,,,,,13468,9571,18482,231181,153818,331624,408978,252244,608689,0.88231710514,0.788636975589,0.95948549208
2020-04-16,62,841,,,,,,,13121,9421,17831,228323,153361,326323,422100,261665,626519,0.878347961682,0.785784678215,0.95303475522
2020-04-17,80,921,,,,,,,12780,9175,17246,224851,152290,320167,434879,270840,643765,0.875240501409,0.784203044161,0.949339838986
2020-04-18,121,1042,,,,,,,12444,8909,16677,220891,150673,313171,447323,279750,660442,0.872790466517,0.783550242174,0.946158619332
2020-04-19,234,1276,,,,,,,12116,8651,16170,216558,148700,305400,459439,288402,676611,0.870840720119,0.782192992313,0.943913965377
2020-04-20,72,1348,,,,,,,11795,8503,15687,211957,146476,297088,471234,296906,692297,0.869271330979,0.781574300282,0.941912809491
2020-04-21,266,1614,,,,,,,11481,8326,15282,207178,144040,288684,482715,305233,707579,0.867991261129,0.781001819751,0.940704056336
2020-04-22,59,1673,,,,,,,11176,8046,14814,202293,141378,280262,493891,313279,722392,0.8669316514,0.780436839686,0.939486842921
2020-04-23,51,1724,,,,,,,10879,7864,14463,197363,138641,271904,504770,321144,736855,0.866040530163,0.779884853453,0.938476344145
2020-04-24,23,1747,,,,,,,10589,7654,14075,192433,135869,263576,515358,328798,750929,0.865278713269,0.779487077884,0.937772753268
