date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,57,28,80,57,28,80,57,28,80,2.08336287293,1.8,2.4
2020-02-27,,,,,,,,,57,28,80,114,56,160,114,56,160,2.08317716211,1.79974343619,2.39996509211
2020-02-28,,,,,,,,,57,28,80,171,84,240,171,84,240,2.08312334205,1.79967433013,2.39994957078
2020-02-29,,,,,,,,,57,28,80,227,112,320,227,112,320,2.08305366825,1.79958657518,2.39992714841
2020-03-01,,,,,,,,,57,28,80,284,140,400,284,140,400,2.08296338492,1.79947513246,2.39989493019
2020-03-02,,,,,,,,,57,28,80,341,168,480,341,168,480,2.08284628167,1.79933360181,2.39984924932
2020-03-03,,,,,,,,,57,28,80,398,196,560,398,196,560,2.08269424003,1.79915385533,2.39978588033
2020-03-04,,,,,,,,,57,28,80,455,224,640,455,224,640,2.08249663645,1.79892557321,2.39969398706
2020-03-05,,,,,,,,,57,28,80,512,252,720,512,252,720,2.08223955603,1.79863565675,2.39955697231
2020-03-06,,,,,,,,,174,91,252,685,343,972,685,343,972,2.08182173391,1.79816488436,2.39931380639
2020-03-07,,,,,,,,,173,91,252,859,435,1224,859,435,1224,2.08137492676,1.79768459328,2.3990609948
2020-03-08,,,,,,,,,185,98,272,1043,534,1495,1043,534,1495,2.08077348261,1.79705524241,2.39868161778
2020-03-09,,,,,,,,,208,113,309,1252,647,1803,1252,647,1803,2.07999787848,1.7962664071,2.39816439058
2020-03-10,,,,,,,,,257,139,387,1509,787,2189,1509,787,2189,2.07899170687,1.79527855217,2.397449892
2020-03-11,,,,,,,,,334,180,509,1843,967,2697,1843,967,2697,2.07768167004,1.79397881821,2.39645766202
