date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,75,39,107,75,39,107,75,39,107,1.96183532596,1.6,2.4
2020-02-22,,,,,,,,,75,39,107,150,78,214,150,78,214,1.9602301376,1.5984286534,2.39921170556
2020-02-23,,,,,,,,,75,39,107,225,117,321,225,117,321,1.95971665063,1.59800307977,2.39890289744
2020-02-24,,,,,,,,,75,39,107,300,156,428,300,156,428,1.95903591251,1.59735677606,2.39847986718
2020-02-25,,,,,,,,,75,39,107,375,195,535,375,195,535,1.95813262349,1.59659932535,2.39789391791
2020-02-26,,,,,,,,,75,39,107,450,234,642,450,234,642,1.95693310303,1.59547622827,2.39708250801
2020-02-27,,,,,,,,,75,39,107,525,273,749,525,273,749,1.95533930148,1.59398713122,2.39586838763
2020-02-28,,,,,,,,,75,39,107,600,312,856,600,312,856,1.95322102737,1.59201443906,2.39428570985
2020-02-29,,,,,,,,,75,39,107,675,351,963,675,351,963,1.95040601961,1.58940906285,2.39226209303
2020-03-01,,,,,,,,,220,117,331,895,468,1294,895,468,1294,1.94647952253,1.58576796096,2.38858068481
2020-03-02,,,,,,,,,219,117,328,1113,586,1622,1113,586,1622,1.94149866583,1.58111753237,2.38441369674
2020-03-03,,,,,,,,,231,124,351,1345,710,1972,1345,710,1972,1.93487060777,1.57521692614,2.37912345332
2020-03-04,,,,,,,,,258,139,396,1603,850,2368,1603,850,2368,1.92615684452,1.56683409268,2.37077066772
2020-03-05,,,,,,,,,313,170,489,1915,1020,2857,1915,1020,2857,1.91475110413,1.55539788481,2.36023302216
2020-03-06,,,,,,,,,398,214,635,2313,1235,3491,2313,1235,3491,1.89992731153,1.54140884775,2.34725878399
2020-03-07,,,,,,,,,462,249,744,2700,1446,4128,2775,1485,4235,1.88085236408,1.52165033473,2.33045014286
2020-03-08,,,,,,,,,518,280,842,3144,1687,4862,3294,1765,5076,1.85664235942,1.49897342996,2.30468136315
2020-03-09,,,,,,,,,584,315,956,3653,1964,5711,3878,2081,6032,1.82647575212,1.47147042554,2.26988134728
2020-03-10,,,,,,,,,661,355,1093,4239,2280,6696,4539,2436,7124,1.78971636335,1.43948128789,2.22396074693
2020-03-11,,,,,,,,,754,401,1252,4918,2642,7840,5293,2837,8375,1.74607309704,1.40483771508,2.16904047676
2020-03-12,,,,,,,,,842,446,1399,5685,3049,9132,6135,3283,9774,1.69573581932,1.34885750807,2.12403125154
2020-03-13,,,,,,,,,923,485,1528,6533,3496,10552,7058,3769,11301,1.63941894523,1.28244183126,2.06397720331
2020-03-14,,,,,,,,,1001,535,1648,7459,3992,12093,8059,4304,12949,1.57830525794,1.21838283447,2.01438663145
2020-03-15,,,,,,,,,1076,569,1769,8460,4522,13755,9135,4873,14718,1.51390341438,1.1526851649,1.93254391119
2020-03-16,1,1,,,,,,,1149,602,1918,9388,5007,15342,10283,5476,16636,1.44788650119,1.097685227,1.86984880822
2020-03-17,0,1,,,,,,,1213,631,2063,10383,5521,17077,11497,6107,18698,1.38195188121,1.05021032378,1.80620011373
2020-03-18,0,1,,,,,,,1267,648,2114,11419,6045,18840,12764,6756,20812,1.31771155241,1.01242934845,1.74116708954
2020-03-19,0,1,,,,,,,1310,666,2168,12471,6572,20612,14074,7423,22980,1.25660935872,0.98148808646,1.66310244151
