date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-16,,,41,10,89,22583,19340,28792
2020-05-17,,,39,9,84,22622,19349,28877
2020-05-18,,,37,9,80,22658,19358,28957
2020-05-19,,,35,8,75,22693,19366,29032
2020-05-20,,,33,8,71,22726,19374,29103
2020-05-21,,,31,7,67,22757,19381,29170
2020-05-22,,,29,7,63,22786,19388,29233
2020-05-23,,,28,7,59,22814,19395,29292
2020-05-24,,,26,6,56,22840,19401,29348
2020-05-25,,,25,6,53,22865,19407,29402
2020-05-26,,,24,6,50,22888,19413,29452
2020-05-27,,,22,5,48,22911,19418,29500
2020-05-28,,,21,5,45,22932,19423,29545
2020-05-29,,,20,5,43,22952,19428,29588
2020-05-30,,,19,5,41,22971,19433,29629
2020-05-31,,,18,4,38,22989,19437,29668
2020-06-01,,,17,4,37,23006,19441,29704
2020-06-02,,,16,4,35,23023,19445,29740
2020-06-03,,,16,4,33,23038,19449,29773
2020-06-04,,,15,3,31,23053,19452,29804
2020-06-05,,,14,3,30,23067,19455,29834
2020-06-06,,,13,3,28,23080,19458,29862
2020-06-07,,,13,3,27,23093,19461,29889
2020-06-08,,,12,3,25,23104,19464,29914
2020-06-09,,,11,3,24,23116,19467,29938
2020-06-10,,,11,2,23,23126,19469,29961
2020-06-11,,,10,2,22,23136,19471,29983
2020-06-12,,,9,2,20,23146,19473,30003
2020-06-13,,,9,2,19,23155,19475,30022
2020-06-14,,,8,2,18,23163,19477,30040
2020-06-15,,,8,2,17,23171,19479,30057
2020-06-16,,,7,2,16,23179,19481,30073
2020-06-17,,,7,1,15,23186,19482,30088
2020-06-18,,,7,1,14,23192,19483,30102
2020-06-19,,,6,1,13,23198,19484,30116
2020-06-20,,,6,1,13,23204,19485,30128
2020-06-21,,,5,1,12,23209,19486,30140
2020-06-22,,,5,1,11,23214,19487,30152
2020-06-23,,,4,1,10,23218,19488,30162
2020-06-24,,,4,0,10,23222,19488,30172
2020-06-25,,,4,0,9,23226,19488,30180
2020-06-26,,,3,0,8,23229,19488,30188
2020-06-27,,,3,0,8,23232,19488,30196
2020-06-28,,,3,0,7,23235,19488,30204
2020-06-29,,,3,0,7,23238,19488,30210
2020-06-30,,,2,0,6,23240,19488,30216
