date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,65,33,91,65,33,91,65,33,91,1.39272411164,1.2,1.8
2020-03-02,,,,,,,,,65,33,91,130,66,182,130,66,182,1.39256035721,1.19984271014,1.79832354324
2020-03-03,,,,,,,,,65,33,91,195,99,273,195,99,273,1.39252095405,1.19980737455,1.79795712767
2020-03-04,,,,,,,,,65,33,91,260,132,364,260,132,364,1.39247192827,1.19976307883,1.79751082725
2020-03-05,,,,,,,,,65,33,91,325,165,455,325,165,455,1.3924108928,1.19970660343,1.79696734442
2020-03-06,,,,,,,,,65,33,91,390,198,546,390,198,546,1.3923348592,1.19963683665,1.79630565582
2020-03-07,,,,,,,,,65,33,91,455,231,637,455,231,637,1.39224008414,1.19955380682,1.79550029106
2020-03-08,,,,,,,,,65,33,91,519,264,728,519,264,728,1.39212187657,1.19945249452,1.79452035618
2020-03-09,,,,,,,,,65,33,91,584,297,819,584,297,819,1.39197435549,1.19932682039,1.79332854
2020-03-10,,,,,,,,,153,85,212,738,382,1031,738,382,1031,1.39162130385,1.19898765309,1.79174547093
2020-03-11,,,,,,,,,153,85,211,891,468,1241,891,468,1241,1.39137007913,1.19876599165,1.7899686785
2020-03-12,,,,,,,,,158,89,218,1049,557,1458,1049,557,1458,1.39103226655,1.19847756338,1.78778528402
2020-03-13,,,,,,,,,169,95,234,1218,653,1692,1218,653,1692,1.39062263613,1.19815332131,1.78514732941
2020-03-14,,,,,,,,,193,110,268,1411,763,1960,1411,763,1960,1.39012094616,1.19777960646,1.78195875189
2020-03-15,,,,,,,,,230,135,320,1642,899,2280,1642,899,2280,1.38950237852,1.19727580086,1.77810597452
2020-03-16,,,,,,,,,258,155,360,1835,1022,2548,1900,1055,2639,1.38873425803,1.19660803442,1.77345248947
2020-03-17,,,,,,,,,281,171,392,2051,1160,2849,2181,1226,3031,1.38777658871,1.19584272209,1.76783882946
2020-03-18,,,,,,,,,306,189,427,2292,1317,3184,2487,1416,3457,1.38658803563,1.19487121786,1.76109007694
2020-03-19,,,,,,,,,334,208,468,2561,1492,3561,2821,1624,3925,1.3851153734,1.19379382638,1.75300260102
2020-03-20,,,,,,,,,370,235,519,2866,1695,3989,3191,1860,4444,1.38328969925,1.19249789312,1.74334152246
2020-03-21,,,,,,,,,406,261,571,3207,1923,4468,3597,2121,5014,1.38102630117,1.19090062819,1.73184487554
2020-03-22,,,,,,,,,442,283,622,3585,2173,4999,4039,2404,5636,1.3782210918,1.18891408392,1.71822626544
2020-03-23,,,,,,,,,479,307,677,3998,2448,5585,4518,2712,6313,1.37475103756,1.18659436698,1.70218594516
2020-03-24,,,,,,,,,518,329,734,4451,2744,6227,5036,3041,7046,1.37047033205,1.18384236187,1.68341958494
2020-03-25,1,1,,,,,,,560,356,795,4858,3015,6810,5596,3398,7841,1.36520801941,1.18041098667,1.66163344823
2020-03-26,0,1,,,,,,,605,383,860,5311,3313,7459,6202,3781,8700,1.35876858318,1.17611251316,1.63656735414
2020-03-27,0,1,,,,,,,651,413,927,5804,3637,8168,6853,4194,9626,1.35093570336,1.17058966543,1.60802349446
2020-03-28,0,1,,,,,,,698,439,995,6332,3981,8929,7550,4634,10621,1.34148112906,1.1643719775,1.58463428368
