date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,347,182,492,347,182,492,347,182,492,2.15109253146,1.8,2.6
2020-02-23,,,,,,,,,347,182,492,695,364,984,695,364,984,2.14847606698,1.79832141659,2.59806240142
2020-02-24,,,,,,,,,347,182,492,1042,546,1476,1042,546,1476,2.1478472203,1.7979618041,2.59746169626
2020-02-25,,,,,,,,,347,182,492,1389,728,1968,1389,728,1968,2.14706511158,1.79752537221,2.59665433471
2020-02-26,,,,,,,,,347,182,492,1736,910,2460,1736,910,2460,2.14609200443,1.79699581691,2.59557968037
2020-02-27,,,,,,,,,347,182,492,2084,1092,2952,2084,1092,2952,2.14488087034,1.79635342411,2.59416070733
2020-02-28,,,,,,,,,347,182,492,2431,1274,3444,2431,1274,3444,2.14337315635,1.79557438013,2.59238863788
2020-02-29,,,,,,,,,347,182,492,2778,1456,3936,2778,1456,3936,2.14149606238,1.79462995417,2.59019964992
2020-03-01,,,,,,,,,347,182,492,3125,1638,4428,3125,1638,4428,2.13915925071,1.79348553415,2.58732569243
2020-03-02,,,,,,,,,1082,594,1539,4207,2232,5967,4207,2232,5967,2.13601907831,1.79194738477,2.58324252901
2020-03-03,,,,,,,,,1076,592,1532,5283,2825,7499,5283,2825,7499,2.13237281909,1.79025093479,2.57781603908
2020-03-04,,,,,,,,,1149,631,1644,6433,3457,9142,6433,3457,9142,2.12778634068,1.78809285376,2.57135467074
2020-03-05,,,,,,,,,1299,714,1881,7731,4171,11023,7731,4171,11023,2.12211579829,1.78548401398,2.56331175435
2020-03-06,,,,,,,,,1609,903,2369,9341,5075,13391,9341,5075,13391,2.11510489452,1.78135335906,2.55252539467
2020-03-07,,,,,,,,,2094,1174,3143,11435,6249,16534,11435,6249,16534,2.10644818488,1.77678589395,2.53773601604
2020-03-08,,,,,,,,,2481,1385,3756,13568,7452,19797,13915,7634,20289,2.09577901801,1.77111931598,2.517240696
2020-03-09,,,,,,,,,2839,1582,4338,16059,8853,23643,16754,9217,24627,2.08267332695,1.76379049298,2.49525484682
2020-03-10,,,,,,,,,3284,1830,5079,18996,10501,28229,20038,11047,29705,2.06667519813,1.75447101116,2.46335453831
2020-03-11,,,,,,,,,3835,2140,6007,22484,12460,33743,23873,13188,35711,2.04727723898,1.74396420522,2.42188129589
2020-03-12,,,,,,,,,4525,2554,7137,26662,14833,40388,28398,15743,42848,2.02393613499,1.73197575224,2.37688968928
2020-03-13,,,,,,,,,5252,2985,8308,31567,17636,48203,33651,18728,51155,1.99611329411,1.71527104338,2.34378947198
2020-03-14,,,,,,,,,6004,3370,9529,37224,20825,57240,39654,22099,60684,1.96332124793,1.69764950612,2.30321407277
2020-03-15,,,,,,,,,6814,3849,10878,43690,24492,67626,46468,25948,71562,1.92519479893,1.6738640667,2.2393645387
2020-03-16,,,,,,,,,7700,4393,12179,51043,28703,79312,54169,30341,83740,1.88155214032,1.65078606783,2.18045512871
2020-03-17,1,1,,,,,,,8659,5026,13549,58620,33135,91321,62827,35368,97288,1.83245641975,1.62102852078,2.1123325111
2020-03-18,0,1,,,,,,,9642,5684,14835,67186,38227,104625,72469,41052,112123,1.77826462212,1.57035207047,2.05756065658
2020-03-19,3,4,,,,,,,10614,6323,15968,76651,43919,118949,83083,47376,128091,1.71964471968,1.49585077029,2.00787025289
