date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,268,138,377,268,138,377,268,138,377,1.5675115464,1.4,2
2020-02-26,,,,,,,,,268,138,377,535,276,754,535,276,754,1.56742118712,1.39977441251,1.99966957381
2020-02-27,,,,,,,,,268,138,377,803,414,1131,803,414,1131,1.56739506894,1.39971067303,1.99956651836
2020-02-28,,,,,,,,,268,138,377,1071,552,1508,1071,552,1508,1.56736126754,1.3996289122,1.99943132704
2020-02-29,,,,,,,,,268,138,377,1338,690,1885,1338,690,1885,1.56731747894,1.39951405576,1.99925398718
2020-03-01,,,,,,,,,268,138,377,1606,828,2262,1606,828,2262,1.56726069422,1.39938738332,1.99902137378
2020-03-02,,,,,,,,,268,138,377,1874,966,2639,1874,966,2639,1.56718697952,1.39922765731,1.99871628766
2020-03-03,,,,,,,,,268,138,377,2141,1104,3016,2141,1104,3016,1.56709118627,1.39902625915,1.99831620069
2020-03-04,,,,,,,,,268,138,377,2409,1242,3393,2409,1242,3393,1.56696656928,1.39877233432,1.99779162177
2020-03-05,,,,,,,,,679,372,947,3088,1614,4340,3088,1614,4340,1.56666355251,1.39829094303,1.99698645392
2020-03-06,,,,,,,,,676,370,945,3764,1985,5285,3764,1985,5285,1.56643441712,1.39778355557,1.99607069664
2020-03-07,,,,,,,,,705,390,987,4469,2375,6271,4469,2375,6271,1.56611346784,1.39716222029,1.99484640167
2020-03-08,,,,,,,,,765,428,1076,5234,2804,7347,5234,2804,7347,1.56570818846,1.39638146455,1.99325740895
2020-03-09,,,,,,,,,892,508,1261,6126,3312,8608,6126,3312,8608,1.56519012679,1.39539503807,1.99118946079
2020-03-10,,,,,,,,,1088,633,1554,7213,3945,10161,7213,3945,10161,1.56452259028,1.39414495601,1.98849541684
2020-03-11,,,,,,,,,1239,730,1777,8185,4538,11560,8452,4676,11937,1.56365578061,1.39255702697,1.98493989952
2020-03-12,,,,,,,,,1366,815,1966,9283,5215,13149,9818,5491,13903,1.56252548401,1.39056975354,1.98074550942
2020-03-13,,,,,,,,,1513,914,2189,10528,5992,14961,11331,6406,16092,1.56105686984,1.38806142306,1.97540111324
2020-03-14,,,,,,,,,1685,1023,2450,11946,6877,17034,13016,7429,18542,1.55915001881,1.38477701407,1.96852875163
2020-03-15,,,,,,,,,1902,1161,2781,13580,7901,19437,14918,8591,21322,1.55667183793,1.38067165602,1.9596383668
2020-03-16,,,,,,,,,2128,1303,3124,15440,9066,22183,17046,9894,24445,1.55345088514,1.37569924574,1.94802985681
2020-03-17,,,,,,,,,2356,1444,3476,17529,10373,25282,19402,11339,27921,1.54926787827,1.36928028625,1.9319050189
2020-03-18,,,,,,,,,2598,1601,3844,19859,11836,28749,22000,12940,31765,1.54385017086,1.36135153951,1.91185251034
2020-03-19,,,,,,,,,2861,1775,4243,22452,13474,32614,24861,14716,36007,1.53686238224,1.35103997264,1.88649618696
2020-03-20,3,3,,,,,,,3152,1956,4671,24925,15057,36337,28013,16672,40677,1.52790196712,1.33941294544,1.8555135662
2020-03-21,0,3,,,,,,,3461,2140,5143,27711,16827,40536,31475,18812,45820,1.51650509813,1.32398819657,1.81585593622
2020-03-22,0,3,,,,,,,3780,2333,5595,30786,18770,45144,35254,21146,51415,1.50216799184,1.30555117743,1.77820226712
2020-03-23,3,6,,,,,,,4104,2545,6099,34125,20887,50167,39359,23691,57513,1.48439091862,1.28398669654,1.74855510517
2020-03-24,2,8,,,,,,,4433,2757,6518,37666,23136,55423,43792,26449,64030,1.46274676561,1.25939782189,1.70941763587
2020-03-25,3,11,,,,,,,4762,2985,7014,41341,25488,60884,48554,29434,71044,1.43696919269,1.23118226346,1.66491680364
2020-03-26,4,15,,,,,,,5083,3182,7443,45185,27941,66550,53637,32617,78486,1.40704179168,1.20141742277,1.63066923699
2020-03-27,4,19,,,,,,,5385,3372,7771,49204,30498,72354,59022,35990,86257,1.37325718939,1.17281051595,1.58179092447
2020-03-28,6,25,,,,,,,5660,3584,8086,53351,33168,78251,64682,39574,94343,1.33621850478,1.14810795456,1.55303301202
2020-03-29,4,29,,,,,,,5905,3769,8385,57571,35914,84186,70587,43344,102727,1.29677754701,1.11505509485,1.53147470185
2020-03-30,11,40,,,,,,,6116,3939,8528,61785,38691,89933,76703,47283,111255,1.25593250334,1.07159800707,1.50682000363
2020-03-31,15,55,,,,,,,6289,4076,8661,65946,41464,95470,82992,51359,119915,1.21472028393,1.03136214424,1.47063067042
2020-04-01,10,65,,,,,,,6424,4214,8723,70014,44234,100717,89417,55573,128638,1.17412930601,0.991942169722,1.42952995654
2020-04-02,16,81,,,,,,,6521,4315,8820,73938,46948,105693,95938,59888,137458,1.13504115176,0.961070895367,1.38949654078
2020-04-03,10,91,,,,,,,6581,4395,8900,77657,49568,110351,102518,64284,146357,1.09819750067,0.934151314045,1.34896676636
2020-04-04,11,102,,,,,,,6607,4453,8974,81112,52066,114654,109125,68738,155331,1.06418432908,0.909531846273,1.29509688049
2020-04-05,17,119,,,,,,,6602,4480,8964,84252,54406,118475,115727,73219,164294,1.03342521833,0.889687898914,1.23376079275
2020-04-06,23,142,,,,,,,6572,4491,8938,87044,56564,121817,122299,77710,173232,1.0061781293,0.877008426126,1.18784811604
2020-04-07,25,167,,,,,,,6519,4479,8771,89459,58498,124490,128818,82190,182002,0.982534907104,0.863594663609,1.13812763012
2020-04-08,26,193,,,,,,,6449,4478,8686,91475,60218,126658,135267,86668,190688,0.962427825994,0.854322339306,1.0960679757
2020-04-09,20,213,,,,,,,6366,4454,8520,93080,61688,128164,141634,91122,199208,0.945648882676,0.844776915307,1.06019290942
2020-04-10,18,231,,,,,,,6273,4428,8362,94270,62933,129084,147907,95550,207570,0.931883439713,0.830555864377,1.03546161975
2020-04-11,16,247,,,,,,,6174,4406,8207,95059,63966,129520,154081,99957,215776,0.920753043422,0.82080154845,1.01147879807
2020-04-12,6,253,,,,,,,6069,4363,8077,95468,64746,129510,160150,104320,223853,0.911858153383,0.811806582422,0.991836817692
2020-04-13,21,274,,,,,,,5961,4317,7917,95524,65294,129043,166111,108638,231770,0.904812667163,0.806288426277,0.97716273571
2020-04-14,50,324,,,,,,,5852,4259,7736,95261,65615,128250,171964,112898,239505,0.899266516342,0.80096287639,0.968020903469
2020-04-15,38,362,,,,,,,5743,4190,7583,94714,65729,127172,177706,117088,247087,0.894916844088,0.798376428094,0.96189573761
2020-04-16,45,407,,,,,,,5633,4135,7408,93923,65650,125857,183339,121224,254495,0.891510560033,0.796811416827,0.956841191255
2020-04-17,11,418,,,,,,,5525,4062,7239,92926,65398,124276,188864,125286,261733,0.888841503178,0.795298187438,0.953556155382
2020-04-18,33,451,,,,,,,5417,3968,7098,91763,64971,122474,194281,129255,268831,0.886744872214,0.794450165509,0.95111863787
2020-04-19,20,471,,,,,,,5311,3868,6971,90467,64385,120471,199592,133124,275801,0.885090733395,0.793738663915,0.949251487077
2020-04-20,38,509,,,,,,,5207,3788,6863,89072,63693,118370,204799,136912,282664,0.883777667305,0.793193872646,0.947826860528
2020-04-21,48,557,,,,,,,5105,3696,6751,87605,62898,116183,209904,140609,289414,0.882727081852,0.79264293387,0.946713371213
2020-04-22,53,610,,,,,,,5004,3594,6656,86090,62013,114068,214908,144203,296070,0.881878385515,0.792329881181,0.945912465559
2020-04-23,46,656,,,,,,,4905,3485,6557,84546,61021,111938,219813,147689,302626,0.881170516128,0.791994277341,0.945063345495
2020-04-24,34,690,,,,,,,4808,3376,6462,82988,59943,109880,224621,151066,309088,0.880575696585,0.79167895538,0.944556561969
2020-04-25,21,711,,,,,,,4713,3271,6383,81428,58786,107901,229335,154337,315470,0.880070441722,0.791376382983,0.944026965701
2020-04-26,17,728,,,,,,,4620,3167,6269,79875,57547,105963,233955,157504,321738,0.879627178422,0.79116756265,0.943639317951
2020-04-27,25,753,,,,,,,4529,3055,6173,78335,56239,104059,238485,160559,327911,0.879240122259,0.790953521454,0.943259341607
2020-04-28,46,799,,,,,,,4440,2944,6102,76813,54865,102243,242925,163504,334012,0.878899751781,0.790779326167,0.942879365135
2020-04-29,138,937,,,,,,,4353,2849,5995,75314,53455,100503,247277,166353,340007,0.87862387533,0.790591475361,0.942658049284
2020-04-30,39,976,,,,,,,4267,2737,5935,73838,52002,98855,251544,169090,345941,0.878409678893,0.790432713258,0.942453368466
2020-05-01,27,1003,,,,,,,4183,2633,5863,72388,50500,97309,255728,171724,351803,0.878225326292,0.790392111871,0.942270572897
2020-05-02,19,1022,,,,,,,4101,2535,5802,70965,48972,95872,259829,174259,357605,0.878075940031,0.790266945703,0.942096452947
2020-05-03,17,1039,,,,,,,4021,2439,5738,69569,47443,94512,263850,176699,363342,0.87796086792,0.790149047044,0.941984252123
2020-05-04,18,1057,,,,,,,3942,2343,5681,68200,45918,93222,267792,179042,369023,0.877878906107,0.790035471168,0.941838535042
2020-05-05,78,1135,,,,,,,3865,2245,5610,66858,44375,91969,271658,181287,374633,0.877830159578,0.789942068075,0.941711357553
2020-05-06,90,1225,,,,,,,3790,2157,5545,65544,42836,90764,275448,183445,380177,0.877826563161,0.789907934513,0.941585222898
2020-05-07,46,1271,,,,,,,3716,2074,5492,64256,41316,89600,279164,185519,385669,0.877884833332,0.78987104403,0.94175326507
2020-05-08,35,1306,,,,,,,3645,1986,5437,62996,39817,88481,282809,187506,391106,0.878028342971,0.78986889134,0.941830992191
2020-05-09,25,1331,,,,,,,3574,1907,5379,61762,38347,87397,286383,189413,396484,0.878289685063,0.789900900981,0.941938711735
2020-05-10,10,1341,,,,,,,3506,1831,5324,60555,36907,86339,289889,191245,401808,0.878714124398,0.789950853986,0.942208656034
2020-05-11,16,1357,,,,,,,3440,1769,5272,59374,35510,85342,293330,193014,407080,0.87936413565,0.790077306293,0.942999872481
2020-05-12,79,1436,,,,,,,3376,1701,5222,58221,34155,84391,296706,194715,412301,0.880325151832,0.790366340971,0.944022043399
2020-05-13,47,1483,,,,,,,3315,1640,5167,57097,32851,83456,300021,196356,417467,0.881712417862,0.790743257626,0.945601870322
2020-05-14,51,1534,,,,,,,3257,1587,5112,56002,31590,82572,303279,197943,422578,0.883678323982,0.791087902273,0.948120578291
2020-05-15,47,1581,,,,,,,3203,1536,5058,54938,30389,81695,306482,199480,427636,0.886418618054,0.792910642406,0.951787895672
2020-05-16,29,1610,,,,,,,3154,1495,5011,53908,29252,80843,309636,200976,432646,0.890174371092,0.794586782876,0.956675340483
2020-05-17,15,1625,,,,,,,3109,1445,4968,52916,28162,80009,312745,202422,437614,0.895224796381,0.797307206724,0.963710199827
2020-05-18,32,1657,,,,,,,3072,1419,4935,51967,27142,79206,315817,203842,442548,0.901865229667,0.801203636885,0.975494342489
2020-05-19,63,1720,,,,,,,3041,1401,4930,51066,26200,78454,318858,205243,447477,0.910367199675,0.806872541352,0.988469744051
2020-05-20,61,1781,,,,,,,3019,1372,4908,50220,25328,77752,321877,206616,452384,0.920925699836,0.814997228151,1.01728467326
2020-05-21,56,1837,,,,,,,3007,1362,4905,49436,24533,77112,324884,207978,457289,0.933610105938,0.829781679839,1.06072830918
2020-05-22,35,1872,,,,,,,3004,1364,4938,48724,23823,76557,327888,209343,462226,0.94834005435,0.843128151014,1.09699261874
2020-05-23,84,1956,,,,,,,3012,1343,4951,48091,23180,76071,330900,210687,467177,0.964897154063,0.85523095754,1.13143297926
2020-05-24,13,1969,,,,,,,3030,1340,4976,47547,22613,75669,333930,212027,472152,0.982963308198,0.863309697214,1.16714524443
2020-05-25,18,1987,,,,,,,3060,1368,4991,47101,22149,75335,336990,213395,477143,1.0021634009,0.876723956768,1.19614122736
2020-05-26,15,2002,,,,,,,3100,1401,5068,46761,21782,75132,340090,214797,482211,1.02209271196,0.898982224133,1.22809111793
2020-05-27,42,2044,,,,,,,3152,1432,5122,46536,21514,75032,343242,216230,487332,1.0423224358,0.916111087228,1.24423413863
2020-05-28,54,2098,,,,,,,3213,1478,5192,46434,21352,75057,346455,217708,492523,1.06239123596,0.934498187016,1.25623490157
2020-05-29,33,2131,,,,,,,3285,1517,5336,46461,21282,75281,349740,219226,497859,1.08180080764,0.950411290798,1.26779690988
2020-05-30,18,2149,,,,,,,3366,1582,5452,46623,21328,75675,353106,220809,503310,1.10003463366,0.96383949268,1.29359361062
