date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,126,65,178,126,65,178,126,65,178,1.69684816239,1.4,2
2020-02-06,,,,,,,,,126,65,178,252,130,356,252,130,356,1.69676619673,1.3999706157,1.99998432234
2020-02-07,,,,,,,,,126,65,178,378,195,534,378,195,534,1.69674046205,1.39996227548,1.99997677716
2020-02-08,,,,,,,,,126,65,178,504,260,712,504,260,712,1.69670651639,1.39995102194,1.99996567136
2020-02-09,,,,,,,,,126,65,178,630,325,890,630,325,890,1.69666169276,1.3999364379,1.99994933982
2020-02-10,,,,,,,,,126,65,178,756,390,1068,756,390,1068,1.69660244125,1.39991771043,1.99992534219
2020-02-11,,,,,,,,,126,65,178,882,455,1246,882,455,1246,1.6965240311,1.39989100434,1.99989010282
2020-02-12,,,,,,,,,126,65,178,1008,520,1424,1008,520,1424,1.69642015063,1.39985803903,1.99984106133
2020-02-13,,,,,,,,,126,65,178,1134,585,1601,1134,585,1601,1.69628236947,1.39981714014,1.9997662031
2020-02-14,,,,,,,,,336,182,471,1471,767,2071,1471,767,2071,1.69598883759,1.39963651167,1.99956010354
2020-02-15,,,,,,,,,335,182,470,1806,950,2541,1806,950,2541,1.69573182061,1.39954038563,1.99939513061
2020-02-16,,,,,,,,,351,193,497,2157,1144,3037,2157,1144,3037,1.69537098496,1.39939854396,1.99912829799
2020-02-17,,,,,,,,,385,214,552,2543,1358,3589,2543,1358,3589,1.6949027923,1.39922579229,1.99876957663
2020-02-18,,,,,,,,,456,259,670,2999,1618,4258,2999,1618,4258,1.69428896563,1.39901287268,1.99824413131
2020-02-19,,,,,,,,,567,324,843,3565,1942,5101,3565,1942,5101,1.69347890522,1.398741273,1.99748857908
2020-02-20,,,,,,,,,653,372,979,4092,2250,5901,4218,2315,6079,1.69240337808,1.39838755244,1.99639070286
2020-02-21,,,,,,,,,727,417,1104,4693,2602,6827,4945,2732,7182,1.69097091204,1.39795733868,1.99479379385
2020-02-22,,,,,,,,,816,466,1249,5383,3003,7897,5761,3198,8431,1.68906814053,1.39738236614,1.99265596454
2020-02-23,,,,,,,,,922,528,1424,6179,3467,9142,6684,3727,9854,1.68654215527,1.39660063432,1.98957708916
2020-02-24,,,,,,,,,1056,606,1644,7110,4008,10608,7740,4333,11498,1.68318783782,1.39561252227,1.98557356005
