date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,56,28,80,56,28,80,56,28,80,2.05847532057,1.8,2.4
2020-02-27,,,,,,,,,56,28,80,111,56,160,111,56,160,2.05827598845,1.79966819109,2.39996078109
2020-02-28,,,,,,,,,56,28,80,167,84,240,167,84,240,2.05821867013,1.79958481605,2.39994452061
2020-02-29,,,,,,,,,56,28,80,223,112,320,223,112,320,2.05814461118,1.7994805038,2.39992231999
2020-03-01,,,,,,,,,56,28,80,278,140,400,278,140,400,2.05804883733,1.79935000382,2.39988818889
2020-03-02,,,,,,,,,56,28,80,334,168,480,334,168,480,2.05792486918,1.79918675295,2.39983924559
2020-03-03,,,,,,,,,56,28,80,390,196,560,390,196,560,2.05776425886,1.7989825496,2.39977299439
2020-03-04,,,,,,,,,56,28,80,446,224,640,446,224,640,2.05755598206,1.79872714831,2.39967942919
2020-03-05,,,,,,,,,56,28,80,501,252,720,501,252,720,2.05728564043,1.79840775608,2.39954118448
2020-03-06,,,,,,,,,169,89,243,670,341,963,670,341,963,2.05685417505,1.79791535746,2.39924865874
2020-03-07,,,,,,,,,168,89,242,838,430,1205,838,430,1205,2.05638744665,1.79740454032,2.39894346694
2020-03-08,,,,,,,,,179,95,258,1017,526,1462,1017,526,1462,2.05576245599,1.79674816316,2.39850667126
2020-03-09,,,,,,,,,202,107,289,1219,633,1750,1219,633,1750,2.05495779685,1.79593640388,2.39791490747
2020-03-10,,,,,,,,,248,131,355,1467,764,2105,1467,764,2105,2.05391624768,1.79492902071,2.39703766005
2020-03-11,,,,,,,,,321,173,466,1789,937,2570,1789,937,2570,2.05256368728,1.79367655177,2.39576853747
2020-03-12,,,,,,,,,381,206,558,2113,1116,3047,2169,1144,3127,2.05080168193,1.79211618202,2.39402962477
2020-03-13,,,,,,,,,436,239,652,2493,1328,3619,2605,1384,3779,2.04850298219,1.78990476153,2.39155853174
2020-03-14,,,,,,,,,505,279,770,2942,1580,4308,3110,1664,4548,2.04551125982,1.78724852351,2.38858402701
2020-03-15,,,,,,,,,591,326,916,3478,1878,5143,3701,1990,5463,2.04162192709,1.78390608699,2.38471941294
2020-03-16,,,,,,,,,702,385,1101,4125,2236,6164,4403,2376,6564,2.03656900818,1.77968984591,2.37931180894
2020-03-17,,,,,,,,,823,451,1310,4892,2659,7393,5226,2827,7873,2.03001452209,1.77392890958,2.37188362302
2020-03-18,,,,,,,,,954,517,1539,5790,3149,8852,6180,3345,9412,2.02153435453,1.76679608652,2.36182652426
2020-03-19,,,,,,,,,1102,589,1795,6837,3711,10566,7282,3935,11206,2.010609957,1.75779851113,2.34806466324
2020-03-20,,,,,,,,,1274,677,2101,8055,4360,12587,8556,4612,13307,1.99661974752,1.74650756956,2.33001051997
2020-03-21,1,1,,,,,,,1471,785,2424,9357,5057,14767,10027,5398,15730,1.97884369322,1.7324305399,2.30425587299
2020-03-22,0,1,,,,,,,1689,902,2772,10878,5870,17297,11716,6301,18501,1.95649066519,1.71556834067,2.27128688097
2020-03-23,0,1,,,,,,,1926,1028,3173,12624,6803,20212,13642,7329,21673,1.92875660984,1.69370177526,2.2255332508
2020-03-24,0,1,,,,,,,2179,1169,3573,14602,7866,23496,15821,8499,25246,1.89492022687,1.64931871597,2.17281953962
2020-03-25,0,1,,,,,,,2448,1311,3991,16802,9046,27133,18269,9811,29237,1.85446932765,1.59394739948,2.12216787591
2020-03-26,1,2,,,,,,,2729,1486,4340,19209,10359,31008,20997,11297,33577,1.8072363174,1.5719402612,2.08210801566
2020-03-27,2,4,,,,,,,3013,1687,4694,21841,11840,35144,24010,12984,38270,1.75350442955,1.54626336201,2.03188398492
2020-03-28,1,5,,,,,,,3292,1890,5003,24697,13491,39495,27302,14875,43273,1.69404354749,1.46113551505,1.96437434301
2020-03-29,4,9,,,,,,,3559,2073,5303,27751,15284,44028,30860,16948,48575,1.63005740661,1.3609682908,1.91390237566
2020-03-30,1,10,,,,,,,3808,2291,5533,30967,17249,48645,34668,19239,54108,1.56305838323,1.27662523027,1.86515649172
2020-03-31,2,12,,,,,,,4034,2512,5706,34299,19375,53250,38702,21752,59814,1.49471039966,1.19301150929,1.82325241317
2020-04-01,5,17,,,,,,,4234,2713,5876,37709,21638,57816,42936,24465,65689,1.42668052154,1.12685530432,1.7759278213
2020-04-02,1,18,,,,,,,4403,2914,5985,41158,24035,62262,47338,27380,71673,1.36052288817,1.07733184059,1.71261842179
2020-04-03,4,22,,,,,,,4540,3079,6128,44595,26525,66595,51878,30460,77801,1.29760004346,1.03982145644,1.63679551024
2020-04-04,2,24,,,,,,,4645,3174,6223,47966,29021,70718,56522,33634,84024,1.23903480057,1.00900998469,1.56556808907
2020-04-05,5,29,,,,,,,4719,3275,6323,51215,31511,74617,61242,36909,90347,1.185681701,0.985505856511,1.49501381481
2020-04-06,1,30,,,,,,,4766,3326,6387,54292,33935,78233,66008,40236,96733,1.13810899104,0.961800840407,1.4184594963
2020-04-07,4,34,,,,,,,4789,3358,6443,57155,36264,81503,70797,43594,103176,1.09658856642,0.940039543605,1.32844130432
2020-04-08,5,39,,,,,,,4790,3350,6451,59766,38445,84382,75587,46945,109627,1.06109997244,0.926529322,1.26504154903
2020-04-09,11,50,,,,,,,4774,3337,6426,62091,40471,86816,80360,50282,116052,1.03135855631,0.915986145381,1.20191831342
2020-04-10,7,57,,,,,,,4743,3315,6344,64106,42300,88819,85104,53598,122396,1.00687174866,0.907810344955,1.1484194221
2020-04-11,7,64,,,,,,,4703,3294,6274,65796,43907,90399,89806,56892,128669,0.987014913958,0.901563228448,1.10497311977
2020-04-12,6,70,,,,,,,4653,3272,6146,67158,45289,91542,94459,60165,134815,0.97110967571,0.896052035344,1.0712530706
