date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,31,15,44,31,15,44,31,15,44,1.22859865795,1,1.6
2020-02-17,,,,,,,,,31,15,44,61,30,88,61,30,88,1.22859617519,0.999997076105,1.60000021522
2020-02-18,,,,,,,,,31,15,44,92,45,132,92,45,132,1.228595167,0.999995874026,1.60000019832
2020-02-19,,,,,,,,,31,15,44,122,60,176,122,60,176,1.22859375174,0.99999418488,1.60000019976
2020-02-20,,,,,,,,,31,15,44,153,75,220,153,75,220,1.22859176447,0.99999181313,1.60000016873
2020-02-21,,,,,,,,,31,15,44,183,90,264,183,90,264,1.22858897271,0.999988591818,1.60000011571
2020-02-22,,,,,,,,,31,15,44,214,105,308,214,105,308,1.22858504847,0.999983853113,1.60000006772
2020-02-23,,,,,,,,,31,15,44,244,120,352,244,120,352,1.22857952835,0.999978133049,1.59999996744
2020-02-24,,,,,,,,,31,15,44,275,135,396,275,135,396,1.22857175677,0.999969438171,1.59999977968
2020-02-25,,,,,,,,,67,34,95,342,169,491,342,169,491,1.22850346721,0.999896125116,1.59995989755
2020-02-26,,,,,,,,,67,34,95,409,204,585,409,204,585,1.2284808503,0.999872091906,1.59995455068
2020-02-27,,,,,,,,,69,35,97,478,239,682,478,239,682,1.22844300137,0.99983452132,1.59994104189
2020-02-28,,,,,,,,,73,37,103,551,277,784,551,277,784,1.22839619492,0.999788590195,1.59992721549
2020-02-29,,,,,,,,,82,41,116,633,318,900,633,318,900,1.22833606824,0.999730815457,1.59991223277
2020-03-01,,,,,,,,,96,46,138,729,365,1038,729,365,1038,1.22825663723,0.999656572823,1.59988939459
2020-03-02,,,,,,,,,106,51,156,805,401,1150,835,416,1194,1.22814899013,0.999559291941,1.59986321935
2020-03-03,,,,,,,,,114,54,170,888,441,1275,949,471,1363,1.2280008007,0.999430242893,1.59982790375
2020-03-04,,,,,,,,,123,58,187,980,484,1418,1071,529,1550,1.22779700128,0.999245504538,1.59978134756
