date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,119,50,150,119,50,150,119,50,150,1.75540708358
2020-02-27,,,,,,,,,119,50,150,237,100,300,237,100,300,1.7456218465
2020-02-28,,,,,,,,,119,50,150,356,150,450,356,150,450,1.74345746074
2020-02-29,,,,,,,,,119,50,150,474,200,600,474,200,600,1.74081305161
2020-03-01,,,,,,,,,119,50,150,593,250,750,593,250,750,1.73758070805
2020-03-02,,,,,,,,,119,50,150,712,300,900,712,300,900,1.73362715215
2020-03-03,,,,,,,,,119,50,150,830,350,1050,830,350,1050,1.72878721827
2020-03-04,,,,,,,,,119,50,150,949,400,1200,949,400,1200,1.72285568191
2020-03-05,,,,,,,,,119,50,150,1067,450,1350,1067,450,1350,1.71557751421
2020-03-06,,,,,,,,,313,149,442,1380,599,1792,1380,599,1792,1.7066375231
2020-03-07,,,,,,,,,310,148,437,1690,747,2229,1690,747,2229,1.69565229099
2020-03-08,,,,,,,,,323,157,458,2013,905,2686,2013,905,2686,1.68217079395
2020-03-09,,,,,,,,,352,176,502,2365,1082,3187,2365,1082,3187,1.66569469946
2020-03-10,,,,,,,,,411,215,593,2776,1297,3780,2776,1297,3780,1.64573210779
2020-03-11,,,,,,,,,502,276,727,3278,1573,4506,3278,1573,4506,1.62189243037
2020-03-12,,,,,,,,,567,324,814,3727,1848,5170,3846,1898,5320,1.59400798713
2020-03-13,,,,,,,,,617,366,893,4225,2164,5913,4462,2264,6213,1.56223593597
2020-03-14,,,,,,,,,672,417,978,4778,2532,6740,5134,2682,7190,1.52708201004
2020-03-15,,,,,,,,,733,475,1057,5393,2957,7647,5867,3157,8247,1.48932295917
2020-03-16,,,,,,,,,806,545,1125,6080,3453,8621,6673,3703,9371,1.44986637635
2020-03-17,,,,,,,,,874,604,1217,6836,4007,9687,7547,4307,10587,1.40961803266
2020-03-18,,,,,,,,,934,670,1300,7651,4628,10836,8481,4978,11886,1.36940610884
2020-03-19,,,,,,,,,989,733,1336,8521,5311,12022,9470,5711,13222,1.32996772793
2020-03-20,,,,,,,,,1044,764,1398,9446,6025,13270,10514,6475,14620,1.29197076453
2020-03-21,1,1,,,,,,,1099,805,1451,10233,6681,14279,11613,7280,16070,1.25603563435
2020-03-22,1,2,,,,,,,1151,841,1514,11074,7374,15356,12764,8122,17584,1.22273152456
2020-03-23,0,2,,,,,,,1198,878,1583,11949,8094,16482,13962,9000,19167,1.19253881507
2020-03-24,3,5,,,,,,,1241,920,1644,12838,8839,17624,15203,9921,20811,1.1657889696
