date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,136,50,250,136,50,250,136,50,250,1.64814538582
2020-02-10,,,,,,,,,136,50,250,271,100,500,271,100,500,1.64802216376
2020-02-11,,,,,,,,,136,50,250,407,150,750,407,150,750,1.64799488892
2020-02-12,,,,,,,,,136,50,250,542,200,1000,542,200,1000,1.64796157872
2020-02-13,,,,,,,,,136,50,250,678,250,1250,678,250,1250,1.64792089859
2020-02-14,,,,,,,,,136,50,250,813,300,1500,813,300,1500,1.64787121924
2020-02-15,,,,,,,,,136,50,250,949,350,1750,949,350,1750,1.64781055191
2020-02-16,,,,,,,,,136,50,250,1084,400,2000,1084,400,2000,1.64773646929
2020-02-17,,,,,,,,,136,50,250,1220,450,2250,1220,450,2250,1.64764600931
2020-02-18,,,,,,,,,342,139,600,1562,589,2850,1562,589,2850,1.64753555806
2020-02-19,,,,,,,,,341,139,598,1902,729,3448,1902,729,3448,1.64740070739
2020-02-20,,,,,,,,,355,146,619,2257,876,4067,2257,876,4067,1.64723608185
2020-02-21,,,,,,,,,385,162,666,2642,1038,4732,2642,1038,4732,1.64703512874
2020-02-22,,,,,,,,,448,194,762,3091,1233,5493,3091,1233,5493,1.64678986359
2020-02-23,,,,,,,,,547,245,912,3637,1478,6404,3637,1478,6404,1.64649056221
2020-02-24,,,,,,,,,622,285,1025,4124,1713,7179,4259,1763,7429,1.64612538865
2020-02-25,,,,,,,,,686,320,1116,4674,1984,8045,4945,2084,8545,1.64567994686
2020-02-26,,,,,,,,,760,362,1219,5299,2297,9014,5705,2447,9764,1.64513674158
2020-02-27,,,,,,,,,847,414,1337,6010,2662,10100,6552,2862,11100,1.64447453198
2020-02-28,,,,,,,,,957,480,1484,6831,3092,11333,7509,3342,12583,1.6436675591
2020-02-29,,,,,,,,,1072,551,1635,7768,3594,12718,8581,3894,14218,1.64268462521
2020-03-01,,,,,,,,,1190,625,1786,8822,4169,14253,9771,4519,16003,1.6414880003
2020-03-02,,,,,,,,,1317,708,1942,10004,4827,15945,11088,5227,17945,1.64003212663
2020-03-03,,,,,,,,,1458,801,2111,11326,5579,17805,12546,6029,20055,1.63826208652
2020-03-04,1,1,,,,,,,1617,909,2298,12601,6349,19503,14163,6939,22353,1.63611179013
2020-03-05,0,1,,,,,,,1792,1030,2500,14053,7240,21405,15955,7970,24852,1.63350182642
2020-03-06,0,1,,,,,,,1981,1163,2712,15679,8256,23497,17936,9133,27563,1.63033690076
2020-03-07,0,1,,,,,,,2185,1309,2936,17479,9404,25767,20121,10442,30499,1.62650275642
2020-03-08,0,1,,,,,,,2408,1472,3174,19438,10681,28180,22529,11915,33673,1.62186245252
2020-03-09,0,1,,,,,,,2652,1652,3431,21544,12089,30700,25181,13568,37103,1.61625187669
2020-03-10,1,2,,,,,,,2917,1852,3707,23839,13656,33382,28098,15420,40810,1.6094744798
2020-03-11,1,3,,,,,,,3203,2069,4029,26356,15405,36294,31302,17489,44839,1.60129558804
2020-03-12,1,4,,,,,,,3510,2305,4441,29107,17348,39516,34812,19795,49279,1.59143753366
2020-03-13,0,4,,,,,,,3838,2560,4887,32097,19494,43066,38649,22356,54166,1.57957853873
2020-03-14,1,5,,,,,,,4185,2834,5366,35325,21848,46949,42834,25191,59531,1.56536073036
2020-03-15,1,6,,,,,,,4549,3112,5944,38802,24410,51257,47383,28304,65475,1.54841460937
2020-03-16,1,7,,,,,,,4926,3354,6520,42538,27138,55992,52310,31658,71994,1.52840549893
2020-03-17,5,12,,,,,,,5311,3578,7194,46533,30009,61243,57621,35237,79188,1.50509825503
2020-03-18,1,13,,,,,,,5698,3810,7821,50773,33018,66954,63319,39048,87008,1.47842182698
2020-03-19,5,18,,,,,,,6081,4048,8389,55237,36156,73044,69400,43096,95397,1.44850793975
2020-03-20,5,23,,,,,,,6452,4290,9003,59897,39417,79548,75852,47387,104400,1.41569126155
2020-03-21,1,24,,,,,,,6806,4535,9563,64722,42789,86399,82659,51922,113962,1.38048391741
2020-03-22,6,30,,,,,,,7137,4780,9937,69674,46260,93401,89796,56702,123899,1.34354964031
2020-03-23,9,39,,,,,,,7438,5021,10268,74705,49809,100494,97234,61724,134166,1.30568908309
2020-03-24,11,50,,,,,,,7707,5199,10459,79760,53355,107522,104940,66923,144625,1.26782081566
2020-03-25,15,65,,,,,,,7940,5332,10579,84783,56835,114395,112881,72255,155204,1.23092965047
2020-03-26,16,81,,,,,,,8139,5522,11069,89719,60287,121435,121020,77777,166273,1.19597226099
2020-03-27,13,94,,,,,,,8306,5697,11400,94514,63679,128393,129326,83475,177672,1.16376376821
2020-03-28,16,110,,,,,,,8442,5799,11493,99118,66918,134999,137768,89275,189164,1.1348841742
2020-03-29,14,124,,,,,,,8552,5936,11649,103485,70020,141282,146320,95211,200813,1.10963116841
2020-03-30,22,146,,,,,,,8640,6063,11645,107576,72970,146983,154959,101274,212457,1.08802550554
