date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,46,25,75,46,25,75,46,25,75,1.63203702952
2020-02-26,,,,,,,,,46,25,75,91,50,150,91,50,150,1.63121745992
2020-02-27,,,,,,,,,46,25,75,137,75,225,137,75,225,1.63103628425
2020-02-28,,,,,,,,,46,25,75,183,100,300,183,100,300,1.63081513205
2020-02-29,,,,,,,,,46,25,75,228,125,375,228,125,375,1.63054521851
2020-03-01,,,,,,,,,46,25,75,274,150,450,274,150,450,1.63021584563
2020-03-02,,,,,,,,,46,25,75,320,175,525,320,175,525,1.62981399365
2020-03-03,,,,,,,,,46,25,75,365,200,600,365,200,600,1.629323829
2020-03-04,,,,,,,,,46,25,75,411,225,675,411,225,675,1.62872611319
2020-03-05,,,,,,,,,116,64,180,527,289,855,527,289,855,1.62799749511
2020-03-06,,,,,,,,,116,64,180,643,354,1035,643,354,1035,1.6271096666
2020-03-07,,,,,,,,,121,67,186,763,422,1220,763,422,1220,1.62602835899
2020-03-08,,,,,,,,,131,73,200,895,496,1420,895,496,1420,1.62471215556
2020-03-09,,,,,,,,,153,86,229,1048,582,1648,1048,582,1648,1.62311109224
2020-03-10,,,,,,,,,187,106,274,1235,688,1921,1235,688,1921,1.62116501511
2020-03-11,,,,,,,,,213,121,308,1402,785,2153,1448,810,2228,1.61880165825
2020-03-12,,,,,,,,,235,134,335,1592,894,2412,1683,944,2562,1.61593439778
2020-03-13,,,,,,,,,261,149,365,1807,1019,2702,1944,1094,2927,1.61245962619
2020-03-14,,,,,,,,,291,167,401,2052,1162,3027,2234,1262,3327,1.60825367738
2020-03-15,,,,,,,,,328,190,445,2334,1327,3397,2563,1452,3772,1.60316922465
2020-03-16,,,,,,,,,367,214,501,2656,1516,3823,2930,1666,4273,1.59703109997
2020-03-17,,,,,,,,,407,238,557,3017,1730,4304,3337,1905,4829,1.58963161332
2020-03-18,,,,,,,,,448,265,614,3420,1970,4842,3785,2170,5442,1.58072583133
2020-03-19,,,,,,,,,493,294,676,3867,2240,5443,4278,2465,6118,1.570028146
2020-03-20,1,1,,,,,,,543,327,741,4294,2502,6003,4821,2792,6858,1.55721308806
2020-03-21,0,1,,,,,,,596,364,806,4774,2802,6629,5417,3157,7663,1.54192562908
2020-03-22,1,2,,,,,,,650,403,869,5303,3138,7312,6066,3561,8531,1.52380792833
2020-03-23,0,2,,,,,,,704,446,929,5876,3511,8041,6771,4007,9460,1.5025474621
2020-03-24,0,2,,,,,,,760,493,986,6483,3918,8798,7531,4500,10445,1.47794218141
2020-03-25,0,2,,,,,,,816,543,1058,7112,4355,9582,8346,5044,11503,1.44996383563
2020-03-26,1,3,,,,,,,870,598,1128,7769,4833,10403,9217,5643,12630,1.41879337618
2020-03-27,0,3,,,,,,,922,652,1203,8456,5351,11271,10139,6296,13833,1.38481485453
2020-03-28,1,4,,,,,,,971,701,1265,9166,5903,12171,11110,6997,15097,1.34857853282
2020-03-29,1,5,,,,,,,1015,737,1305,9890,6473,13075,12125,7735,16402,1.31075660476
2020-03-30,4,9,,,,,,,1054,763,1358,10616,7046,13988,13178,8499,17759,1.27210637919
2020-03-31,0,9,,,,,,,1087,789,1417,11335,7621,14903,14265,9288,19176,1.23343867861
2020-04-01,0,9,,,,,,,1114,826,1446,12043,8209,15793,15379,10115,20622,1.19558102965
2020-04-02,3,12,,,,,,,1135,855,1456,12730,8800,16636,16515,10971,22077,1.1593314296
2020-04-03,3,15,,,,,,,1151,863,1501,13387,9369,17460,17665,11834,23578,1.12540784215
2020-04-04,6,21,,,,,,,1160,870,1521,14005,9911,18240,18826,12704,25098,1.09439799416
2020-04-05,1,22,,,,,,,1166,874,1532,14575,10422,18967,19992,13579,26630,1.06671007115
2020-04-06,0,22,,,,,,,1167,872,1550,15092,10890,19649,21158,14451,28180,1.04253316182
2020-04-07,0,22,,,,,,,1164,878,1527,15552,11322,20247,22323,15330,29706,1.02182888949
2020-04-08,5,27,,,,,,,1159,886,1510,15951,11715,20771,23482,16216,31216,1.0043682329
2020-04-09,5,32,,,,,,,1151,884,1501,16287,12056,21215,24633,17100,32717,0.989801253321
2020-04-10,6,38,,,,,,,1142,877,1481,16559,12334,21568,25775,17978,34197,0.977730690938
2020-04-11,9,47,,,,,,,1131,876,1454,16767,12558,21819,26906,18854,35651,0.967766882264
2020-04-12,3,50,,,,,,,1118,874,1416,16914,12731,21970,28024,19729,37067,0.959558041706
2020-04-13,2,52,,,,,,,1104,872,1371,17003,12866,22037,29128,20601,38438,0.952801231876
2020-04-14,15,67,,,,,,,1090,868,1335,17040,12971,22013,30218,21470,39772,0.947242117431
2020-04-15,5,72,,,,,,,1075,861,1303,17028,13043,21899,31293,22332,41074,0.942669772168
2020-04-16,9,81,,,,,,,1060,840,1283,16973,13057,21736,32353,23173,42357,0.938910138643
2020-04-17,5,86,,,,,,,1044,826,1268,16882,13028,21547,33397,23999,43624,0.935819781669
2020-04-18,5,91,,,,,,,1028,808,1255,16760,12973,21301,34425,24807,44878,0.933280493386
2020-04-19,5,96,,,,,,,1012,793,1233,16612,12896,21013,35437,25601,46111,0.931194818013
2020-04-20,9,105,,,,,,,996,782,1226,16442,12804,20707,36434,26383,47336,0.929482389166
2020-04-21,7,112,,,,,,,980,754,1211,16256,12686,20368,37414,27138,48547,0.928076936048
2020-04-22,15,127,,,,,,,964,726,1199,16055,12535,20040,38378,27865,49746,0.926923828195
2020-04-23,12,139,,,,,,,949,706,1197,15845,12355,19726,39327,28571,50942,0.925978053499
2020-04-24,14,153,,,,,,,933,686,1172,15626,12157,19397,40260,29258,52113,0.925202547501
2020-04-25,12,165,,,,,,,917,666,1156,15402,11946,19072,41177,29924,53269,0.924566810115
2020-04-26,13,178,,,,,,,902,644,1152,15173,11714,18770,42079,30568,54420,0.924045759366
2020-04-27,7,185,,,,,,,887,622,1147,14942,11461,18500,42965,31191,55567,0.923618781584
2020-04-28,5,190,,,,,,,872,600,1142,14709,11190,18271,43837,31792,56708,0.923268944885
2020-04-29,15,205,,,,,,,857,580,1136,14475,10901,18072,44693,32372,57844,0.922982348532
2020-04-30,19,224,,,,,,,842,554,1131,14242,10595,17901,45535,32927,58974,0.922747585283
2020-05-01,7,231,,,,,,,827,531,1126,14010,10285,17744,46363,33458,60100,0.922509633654
2020-05-02,9,240,,,,,,,813,506,1123,13779,9965,17599,47176,33965,61223,0.922294144707
2020-05-03,11,251,,,,,,,799,484,1119,13549,9641,17463,47975,34449,62341,0.922104477624
2020-05-04,7,258,,,,,,,785,463,1115,13322,9311,17345,48760,34912,63455,0.921930882593
2020-05-05,6,264,,,,,,,771,441,1110,13097,8970,17229,49530,35354,64565,0.921781342667
2020-05-06,13,277,,,,,,,757,421,1105,12874,8637,17123,50288,35776,65670,0.921686122698
2020-05-07,8,285,,,,,,,744,403,1100,12653,8314,17024,51032,36179,66769,0.921686235794
2020-05-08,19,304,,,,,,,731,387,1095,12436,7994,16922,51762,36566,67863,0.921686404513
2020-05-09,7,311,,,,,,,718,371,1089,12220,7679,16839,52480,36937,68951,0.921686656212
2020-05-10,12,323,,,,,,,705,355,1083,12008,7368,16765,53185,37293,70034,0.921687031699
2020-05-11,5,328,,,,,,,692,341,1076,11798,7065,16690,53877,37634,71109,0.921687591857
2020-05-12,8,336,,,,,,,679,326,1070,11591,6770,16612,54556,37961,72179,0.921688427505
2020-05-13,14,350,,,,,,,667,313,1063,11386,6482,16533,55223,38274,73241,0.921689674124
2020-05-14,8,358,,,,,,,655,300,1055,11184,6202,16452,55878,38575,74296,0.921691533814
2020-05-15,10,368,,,,,,,643,287,1046,10985,5935,16368,56521,38863,75342,0.921694308043
2020-05-16,7,375,,,,,,,631,275,1037,10788,5680,16279,57151,39138,76378,0.921698446475
2020-05-17,8,383,,,,,,,619,264,1028,10594,5437,16184,57770,39402,77406,0.921704619779
2020-05-18,9,392,,,,,,,607,253,1019,10403,5206,16084,58377,39655,78425,0.921713828125
2020-05-19,8,400,,,,,,,596,242,1010,10214,4985,15979,58973,39898,79434,0.921727562827
2020-05-20,7,407,,,,,,,584,231,1000,10027,4775,15870,59558,40130,80434,0.92174804695
2020-05-21,5,412,,,,,,,573,221,991,9843,4575,15755,60131,40352,81424,0.921778593118
2020-05-22,6,418,,,,,,,562,212,981,9661,4384,15636,60693,40564,82405,0.921824134727
2020-05-23,9,427,,,,,,,551,203,971,9482,4200,15513,61244,40767,83376,0.921892012764
2020-05-24,5,432,,,,,,,540,194,961,9305,4023,15385,61785,40961,84336,0.921993137017
2020-05-25,8,440,,,,,,,530,185,951,9130,3853,15254,62314,41146,85287,0.922143690611
2020-05-26,0,440,,,,,,,519,177,941,8957,3689,15119,62834,41323,86228,0.922367611633
2020-05-27,5,445,,,,,,,510,169,931,8787,3532,14981,63343,41493,87159,0.922700161021
2020-05-28,8,453,,,,,,,500,160,922,8620,3379,14841,63844,41654,88081,0.923192953034
2020-05-29,7,460,,,,,,,491,153,913,8456,3232,14699,64334,41807,88994,0.923920830955
2020-05-30,2,462,,,,,,,482,146,905,8295,3091,14557,64816,41954,89898,0.924990793407
2020-05-31,4,466,,,,,,,473,136,897,8138,2952,14417,65289,42091,90795,0.926552563965
2020-06-01,,,5,2,8,471,468,474,465,131,890,7984,2819,14278,65754,42222,91684,
2020-06-02,,,5,2,8,476,470,482,458,126,883,7835,2692,14142,66212,42348,92566,
2020-06-03,,,5,2,8,481,473,489,452,122,878,7691,2572,14010,66664,42471,93444,
2020-06-04,,,5,2,8,485,475,497,446,118,874,7552,2459,13884,67110,42589,94317,
2020-06-05,,,5,2,8,490,477,505,441,115,869,7421,2353,13762,67551,42705,95185,
2020-06-06,,,5,2,8,495,479,512,438,113,869,7297,2255,13650,67990,42819,96054,
2020-06-07,,,5,1,8,499,481,519,436,112,868,7181,2164,13546,68426,42931,96921,
2020-06-08,,,4,1,8,504,483,527,435,110,871,7076,2080,13457,68861,43041,97792,
2020-06-09,,,4,1,8,508,485,534,433,106,877,6979,2001,13383,69294,43148,98669,
2020-06-10,,,4,1,8,513,487,542,432,105,885,6892,1930,13326,69726,43254,99554,
2020-06-11,,,4,1,8,517,488,549,432,103,895,6815,1864,13290,70159,43357,100448,
2020-06-12,,,4,1,8,521,490,556,433,102,907,6748,1806,13274,70591,43460,101355,
2020-06-13,,,4,1,8,525,492,564,433,103,917,6691,1756,13278,71025,43564,102271,
2020-06-14,,,4,1,8,529,493,571,434,101,927,6643,1710,13300,71459,43665,103198,
2020-06-15,,,4,1,8,533,495,578,435,99,934,6605,1674,13336,71894,43765,104131,
2020-06-16,,,4,1,8,537,496,585,436,97,947,6576,1641,13394,72331,43863,105078,
2020-06-17,,,4,1,8,541,497,592,438,98,962,6556,1612,13474,72768,43961,106039,
2020-06-18,,,4,1,7,545,499,599,439,98,978,6543,1588,13573,73207,44060,107017,
2020-06-19,,,4,1,7,549,500,606,441,97,993,6538,1567,13692,73648,44157,108009,
2020-06-20,,,4,1,7,553,501,613,442,96,1006,6539,1547,13829,74090,44253,109014,
2020-06-21,,,4,1,7,556,502,620,444,94,1020,6544,1528,13980,74534,44348,110033,
2020-06-22,,,4,1,7,560,503,626,445,93,1033,6554,1509,14145,74979,44441,111066,
2020-06-23,,,3,0,7,563,504,633,447,92,1047,6566,1491,14321,75426,44533,112113,
2020-06-24,,,3,0,7,567,505,640,449,91,1063,6582,1476,14506,75875,44624,113175,
2020-06-25,,,3,0,7,570,506,646,451,89,1078,6600,1460,14700,76326,44714,114253,
2020-06-26,,,3,0,7,573,507,653,453,88,1094,6620,1445,14899,76779,44803,115347,
2020-06-27,,,3,0,7,577,508,660,455,87,1110,6642,1429,15102,77233,44890,116456,
2020-06-28,,,3,0,7,580,509,666,456,85,1126,6665,1411,15311,77690,44975,117581,
2020-06-29,,,3,0,7,583,510,673,458,84,1141,6689,1394,15525,78148,45059,118722,
2020-06-30,,,3,0,7,587,510,679,460,82,1157,6715,1377,15748,78609,45142,119878,
2020-07-01,,,3,0,7,590,511,686,462,81,1173,6741,1360,15974,79071,45223,121051,
2020-07-02,,,3,0,7,593,512,692,464,79,1189,6768,1342,16200,79536,45303,122239,
2020-07-03,,,3,0,7,596,513,699,467,78,1205,6795,1322,16427,80002,45382,123443,
2020-07-04,,,3,0,7,600,514,706,469,77,1220,6823,1302,16655,80471,45459,124663,
2020-07-05,,,3,0,7,603,514,713,471,76,1234,6852,1282,16883,80941,45535,125897,
2020-07-06,,,3,0,7,606,515,720,473,75,1247,6881,1263,17111,81414,45611,127144,
2020-07-07,,,3,0,8,609,516,727,475,74,1260,6910,1244,17338,81889,45685,128404,
2020-07-08,,,3,0,8,613,517,734,477,73,1273,6940,1225,17564,82366,45759,129677,
2020-07-09,,,3,0,8,616,517,741,478,71,1283,6969,1206,17784,82844,45830,130959,
2020-07-10,,,3,0,8,619,518,749,479,70,1292,6997,1187,17998,83323,45901,132251,
2020-07-11,,,3,0,8,623,519,756,480,70,1301,7024,1168,18205,83803,45971,133551,
2020-07-12,,,3,0,8,626,519,764,481,69,1309,7050,1150,18404,84284,46041,134860,
2020-07-13,,,3,0,8,629,520,771,481,68,1317,7075,1133,18595,84765,46109,136176,
2020-07-14,,,3,0,8,633,521,779,481,67,1323,7098,1116,18777,85246,46176,137498,
2020-07-15,,,3,0,8,636,522,787,481,65,1329,7118,1099,18949,85727,46242,138827,
2020-07-16,,,3,0,8,639,522,795,481,64,1335,7137,1083,19111,86208,46306,140161,
2020-07-17,,,3,0,9,643,523,803,480,63,1339,7153,1066,19262,86688,46370,141500,
2020-07-18,,,3,0,9,646,524,811,480,62,1344,7166,1050,19401,87168,46432,142844,
2020-07-19,,,3,0,9,649,524,820,479,61,1348,7176,1034,19529,87646,46493,144191,
2020-07-20,,,3,0,9,653,525,828,477,59,1352,7182,1017,19646,88124,46553,145542,
2020-07-21,,,3,0,9,656,526,837,476,58,1352,7185,1000,19751,88599,46611,146894,
2020-07-22,,,3,0,9,660,526,845,474,57,1351,7184,983,19842,89073,46668,148245,
