date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,107,50,150,107,50,150,107,50,150,1.86847409753
2020-02-24,,,,,,,,,107,50,150,214,100,300,214,100,300,1.86339106415
2020-02-25,,,,,,,,,107,50,150,321,150,450,321,150,450,1.8622712456
2020-02-26,,,,,,,,,107,50,150,428,200,600,428,200,600,1.86090608047
2020-02-27,,,,,,,,,107,50,150,534,250,750,534,250,750,1.85924239468
2020-02-28,,,,,,,,,107,50,150,641,300,900,641,300,900,1.8572157104
2020-02-29,,,,,,,,,107,50,150,748,350,1050,748,350,1050,1.85474790537
2020-03-01,,,,,,,,,107,50,150,855,400,1200,855,400,1200,1.8517443882
2020-03-02,,,,,,,,,107,50,150,962,450,1350,962,450,1350,1.84809067384
2020-03-03,,,,,,,,,296,149,449,1258,599,1799,1258,599,1799,1.84352469016
2020-03-04,,,,,,,,,295,148,447,1553,747,2245,1553,747,2245,1.83811070066
2020-03-05,,,,,,,,,310,157,474,1863,904,2719,1863,904,2719,1.83150936375
2020-03-06,,,,,,,,,341,175,529,2204,1080,3247,2204,1080,3247,1.82350265204
2020-03-07,,,,,,,,,408,214,644,2612,1294,3891,2612,1294,3891,1.81378970429
2020-03-08,,,,,,,,,510,273,820,3122,1568,4710,3122,1568,4710,1.80200825303
2020-03-09,,,,,,,,,588,320,953,3602,1838,5513,3709,1888,5663,1.78772440303
2020-03-10,,,,,,,,,654,362,1063,4149,2151,6425,4363,2251,6725,1.77043483044
2020-03-11,,,,,,,,,731,413,1187,4773,2514,7462,5094,2664,7912,1.74959221593
2020-03-12,,,,,,,,,821,474,1323,5488,2939,8635,5915,3139,9235,1.72464003157
2020-03-13,,,,,,,,,931,551,1472,6312,3441,9956,6846,3691,10706,1.69509396534
2020-03-14,,,,,,,,,1039,630,1593,7244,4021,11399,7885,4321,12299,1.66065572408
2020-03-15,,,,,,,,,1140,709,1706,8277,4680,12954,9026,5030,14004,1.62131572016
2020-03-16,,,,,,,,,1240,769,1850,9410,5400,14653,10265,5800,15853,1.57740572432
2020-03-17,,,,,,,,,1339,832,1978,10642,6183,16481,11604,6633,17831,1.52957084134
2020-03-18,1,1,,,,,,,1439,915,2086,11785,6950,18118,13044,7549,19917,1.47869107915
2020-03-19,0,1,,,,,,,1533,1003,2162,13024,7805,19834,14577,8552,22079,1.42579447805
2020-03-20,2,3,,,,,,,1617,1113,2247,14331,8761,21607,16194,9666,24325,1.371985405
2020-03-21,0,3,,,,,,,1690,1223,2255,15679,9809,23333,17883,10889,26580,1.31839179585
2020-03-22,0,3,,,,,,,1752,1279,2329,17023,10874,25018,19635,12169,28908,1.26612468306
2020-03-23,1,4,,,,,,,1805,1306,2391,18318,11907,26588,21440,13475,31298,1.21624151135
2020-03-24,4,8,,,,,,,1847,1332,2450,19577,12919,28085,23287,14808,33747,1.16969966308
2020-03-25,1,9,,,,,,,1878,1357,2529,20802,13914,29551,25165,16165,36276,1.1272890248
2020-03-26,0,9,,,,,,,1899,1385,2544,21971,14886,30908,27064,17551,38819,1.08955105021
2020-03-27,0,9,,,,,,,1912,1392,2605,23062,15804,32189,28977,18943,41424,1.05671510092
2020-03-28,4,13,,,,,,,1919,1385,2604,24049,16638,33321,30895,20329,44027,1.02868980607
2020-03-29,3,16,,,,,,,1919,1378,2615,24929,17386,34343,32814,21708,46642,1.0051229063
2020-03-30,0,16,,,,,,,1914,1385,2601,25703,18062,35239,34728,23093,49242,0.985504410358
2020-03-31,3,19,,,,,,,1905,1391,2578,26368,18684,35967,36634,24484,51819,0.969270156266
2020-04-01,5,24,,,,,,,1893,1388,2553,26922,19240,36541,38526,25873,54372,0.955876055187
