date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,317,200,400,317,200,400,317,200,400,2.1895424504
2020-02-20,,,,,,,,,317,200,400,635,400,800,635,400,800,2.18045465075
2020-02-21,,,,,,,,,317,200,400,952,600,1200,952,600,1200,2.17845655116
2020-02-22,,,,,,,,,317,200,400,1269,800,1600,1269,800,1600,2.17602242533
2020-02-23,,,,,,,,,317,200,400,1587,1000,2000,1587,1000,2000,2.17305846866
2020-02-24,,,,,,,,,317,200,400,1904,1200,2400,1904,1200,2400,2.16945115677
2020-02-25,,,,,,,,,317,200,400,2221,1400,2800,2221,1400,2800,2.16506318652
2020-02-26,,,,,,,,,317,200,400,2539,1600,3200,2539,1600,3200,2.15972853688
2020-02-27,,,,,,,,,317,200,400,2856,1800,3600,2856,1800,3600,2.15324639833
2020-02-28,,,,,,,,,986,599,1370,3842,2399,4970,3842,2399,4970,2.14479790716
2020-02-29,,,,,,,,,980,597,1352,4822,2997,6322,4822,2997,6322,2.13517053338
2020-03-01,,,,,,,,,1044,635,1448,5865,3632,7769,5865,3632,7769,2.12334718421
2020-03-02,,,,,,,,,1176,712,1658,7041,4345,9427,7041,4345,9427,2.10904873792
2020-03-03,,,,,,,,,1450,873,2090,8491,5219,11516,8491,5219,11516,2.09172968436
2020-03-04,,,,,,,,,1875,1125,2752,10366,6344,14268,10366,6344,14268,2.07073729035
2020-03-05,,,,,,,,,2203,1327,3252,12252,7471,17119,12570,7671,17519,2.04528896289
2020-03-06,,,,,,,,,2494,1513,3678,14429,8784,20396,15064,9184,21196,2.01450646072
2020-03-07,,,,,,,,,2844,1738,4166,16956,10323,24162,17908,10923,25362,1.97753301593
2020-03-08,,,,,,,,,3261,2021,4805,19900,12144,28566,21169,12944,30166,1.93358530219
2020-03-09,,,,,,,,,3760,2378,5488,23343,14322,33654,24930,15322,35654,1.88212393404
2020-03-10,,,,,,,,,4243,2759,6271,27269,16882,39525,29173,18082,41925,1.82306377773
2020-03-11,,,,,,,,,4690,3156,6979,31642,19838,46103,33863,21238,48903,1.75690706353
2020-03-12,,,,,,,,,5120,3553,7295,36445,23192,52998,38984,24792,56198,1.68479336484
2020-03-13,,,,,,,,,5539,3874,7697,41667,26867,60295,44523,28667,63895,1.60840372062
2020-03-14,1,1,,,,,,,5940,4170,8003,46621,30437,66928,50463,32837,71897,1.52979422466
2020-03-15,1,2,,,,,,,6292,4506,8480,51933,34346,74055,56755,37344,80376,1.45118908842
2020-03-16,1,3,,,,,,,6579,4910,8681,57468,38622,81288,63333,42254,89057,1.37475557025
2020-03-17,1,4,,,,,,,6804,5152,8835,63096,43061,88465,70137,47407,97892,1.30240702362
2020-03-18,2,6,,,,,,,6975,5335,8894,68621,47523,95270,77113,52743,106785,1.23566499096
2020-03-19,4,10,,,,,,,7100,5406,8979,73847,51805,101496,84213,58149,115764,1.17559383581
2020-03-20,4,14,,,,,,,7180,5513,9019,78823,55992,107264,91393,63663,124782,1.12278997877
2020-03-21,6,20,,,,,,,7216,5561,9035,83546,60039,112621,98610,69224,133817,1.07739955982
2020-03-22,0,20,,,,,,,7216,5570,9045,87918,63871,117501,105826,74794,142862,1.03916037203
2020-03-23,15,35,,,,,,,7188,5561,9028,91844,67411,121724,113013,80356,151890,1.00747953366
2020-03-24,11,46,,,,,,,7137,5540,9016,95221,70573,125252,120151,85896,160905,0.981549945066
2020-03-25,19,65,,,,,,,7070,5513,8964,98048,73327,127944,127221,91409,169868,0.960481795268
2020-03-26,18,83,,,,,,,6988,5477,8873,100345,75648,129838,134209,96887,178741,0.943413061744
2020-03-27,36,119,,,,,,,6894,5446,8712,102119,77541,131255,141102,102333,187453,0.929577646403
2020-03-28,18,137,,,,,,,6790,5372,8600,103370,79039,132158,147892,107706,196052,0.918332038844
2020-03-29,14,151,,,,,,,6680,5297,8458,104110,80167,132613,154572,113004,204509,0.909153947594
2020-03-30,34,185,,,,,,,6565,5223,8297,104382,80884,132430,161137,118228,212806,0.901627255971
2020-03-31,54,239,,,,,,,6446,5149,8157,104250,81122,131906,167583,123377,220962,0.895423052439
2020-04-01,34,273,,,,,,,6325,5075,7976,103771,81045,131047,173908,128453,228938,0.890281711176
2020-04-02,37,310,,,,,,,6203,5001,7770,102999,80711,129923,180111,133454,236707,0.885997826837
2020-04-03,60,370,,,,,,,6079,4928,7569,101977,80233,128513,186190,138383,244276,0.882408222227
2020-04-04,39,409,,,,,,,5956,4842,7369,100753,79563,126863,192146,143226,251645,0.879382653087
2020-04-05,68,477,,,,,,,5833,4702,7112,99370,78704,124939,197980,147929,258756,0.876816683445
2020-04-06,35,512,,,,,,,5711,4535,6912,97865,77669,122806,203691,152464,265667,0.874626233935
2020-04-07,70,582,,,,,,,5590,4440,6715,96267,76548,120493,209281,156904,272382,0.872743387904
2020-04-08,70,652,,,,,,,5471,4353,6552,94601,75362,118029,214751,161258,278934,0.871113133574
2020-04-09,50,702,,,,,,,5353,4268,6385,92883,74117,115451,220104,165527,285319,0.869690808968
2020-04-10,53,755,,,,,,,5236,4184,6235,91132,72823,112813,225340,169711,291553,0.868440083522
2020-04-11,51,806,,,,,,,5122,4096,6112,89360,71474,110212,230462,173807,297664,0.867331355555
