date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,104,50,150,104,50,150,104,50,150,1.2774910288
2020-02-27,,,,,,,,,104,50,150,209,100,300,209,100,300,1.27747076152
2020-02-28,,,,,,,,,104,50,150,313,150,450,313,150,450,1.27746624436
2020-02-29,,,,,,,,,104,50,150,418,200,600,418,200,600,1.27746071678
2020-03-01,,,,,,,,,104,50,150,522,250,750,522,250,750,1.2774539515
2020-03-02,,,,,,,,,104,50,150,627,300,900,627,300,900,1.27744566976
2020-03-03,,,,,,,,,104,50,150,731,350,1050,731,350,1050,1.27743552946
2020-03-04,,,,,,,,,104,50,150,836,400,1200,836,400,1200,1.27742311059
2020-03-05,,,,,,,,,104,50,150,940,450,1350,940,450,1350,1.27740789733
2020-03-06,,,,,,,,,234,119,330,1174,569,1680,1174,569,1680,1.27731795082
2020-03-07,,,,,,,,,233,119,329,1408,689,2009,1408,689,2009,1.27728618969
2020-03-08,,,,,,,,,240,123,338,1648,813,2346,1648,813,2346,1.27723813635
2020-03-09,,,,,,,,,255,132,358,1903,946,2704,1903,946,2704,1.27718383683
2020-03-10,,,,,,,,,287,152,400,2189,1098,3103,2189,1098,3103,1.27712114087
2020-03-11,,,,,,,,,335,182,465,2524,1280,3567,2524,1280,3567,1.27704756764
2020-03-12,,,,,,,,,372,204,513,2792,1435,3929,2896,1485,4079,1.27695948409
2020-03-13,,,,,,,,,400,222,549,3087,1608,4328,3296,1708,4628,1.276852668
2020-03-14,,,,,,,,,431,243,588,3413,1801,4766,3727,1951,5216,1.27672484555
2020-03-15,,,,,,,,,464,266,631,3773,2018,5246,4191,2218,5846,1.27657258347
2020-03-16,,,,,,,,,506,296,684,4175,2264,5780,4698,2514,6530,1.27639055906
2020-03-17,,,,,,,,,549,326,737,4620,2540,6367,5247,2840,7267,1.27617215897
2020-03-18,,,,,,,,,591,355,788,5106,2846,7004,5838,3196,8054,1.27590886864
2020-03-19,,,,,,,,,632,386,839,5634,3183,7693,6470,3583,8893,1.27559098798
2020-03-20,,,,,,,,,676,420,891,6205,3553,8434,7146,4003,9784,1.27520673582
2020-03-21,1,1,,,,,,,723,456,948,6695,3890,9051,7869,4460,10731,1.27474138534
2020-03-22,1,2,,,,,,,774,496,1007,7235,4267,9729,8643,4956,11737,1.27417662037
2020-03-23,0,2,,,,,,,825,537,1070,7820,4680,10461,9468,5493,12807,1.27348978528
2020-03-24,3,5,,,,,,,878,580,1155,8444,5127,11258,10346,6073,13961,1.27265319573
2020-03-25,1,6,,,,,,,933,625,1244,9090,5601,12102,11279,6699,15204,1.27163307376
2020-03-26,2,8,,,,,,,991,674,1338,9746,6093,12975,12270,7374,16542,1.27038818396
2020-03-27,5,13,,,,,,,1052,725,1437,10426,6614,13900,13322,8100,17979,1.26886839818
2020-03-28,2,15,,,,,,,1114,779,1541,11140,7171,14892,14436,8880,19519,1.26701320514
2020-03-29,2,17,,,,,,,1179,836,1648,11888,7764,15951,15615,9716,21166,1.26475032669
2020-03-30,3,20,,,,,,,1246,894,1758,12670,8392,17078,16861,10611,22924,1.26199457087
2020-03-31,5,25,,,,,,,1315,955,1871,13478,9052,18265,18176,11567,24794,1.25864727684
2020-04-01,7,32,,,,,,,1385,1019,1986,14314,9745,19513,19561,12586,26779,1.25459696926
2020-04-02,3,35,,,,,,,1458,1084,2106,15181,10473,20831,21019,13670,28885,1.24972201237
2020-04-03,9,44,,,,,,,1531,1150,2279,16079,11237,22271,22549,14820,31164,1.24389615612
2020-04-04,8,52,,,,,,,1604,1216,2385,17008,12033,23765,24153,16036,33548,1.23699766844
2020-04-05,12,64,,,,,,,1677,1264,2490,17962,12841,25307,25831,17301,36038,1.22892207906
2020-04-06,1,65,,,,,,,1750,1322,2611,18938,13667,26911,27580,18623,38648,1.21959732057
2020-04-07,8,73,,,,,,,1820,1380,2689,19933,14510,28530,29401,20004,41336,1.20899851985
2020-04-08,16,89,,,,,,,1888,1418,2793,20943,15349,30169,31289,21423,44129,1.19715874108
2020-04-09,9,98,,,,,,,1953,1454,2893,21962,16177,31818,33242,22877,47022,1.18417257789
2020-04-10,8,106,,,,,,,2014,1489,2946,22985,16992,33426,35256,24367,49967,1.1701918131
2020-04-11,11,117,,,,,,,2070,1522,2982,24004,17789,34970,37326,25890,52948,1.15541522885
