date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,102,50,150,102,50,150,102,50,150,1.55791011049
2020-02-20,,,,,,,,,102,50,150,205,100,300,205,100,300,1.55782144278
2020-02-21,,,,,,,,,102,50,150,307,150,450,307,150,450,1.5578018139
2020-02-22,,,,,,,,,102,50,150,409,200,600,409,200,600,1.55777784032
2020-02-23,,,,,,,,,102,50,150,512,250,750,512,250,750,1.55774856067
2020-02-24,,,,,,,,,102,50,150,614,300,900,614,300,900,1.55771280105
2020-02-25,,,,,,,,,102,50,150,717,350,1050,717,350,1050,1.55766912804
2020-02-26,,,,,,,,,102,50,150,819,400,1200,819,400,1200,1.5576157915
2020-02-27,,,,,,,,,102,50,150,921,450,1350,921,450,1350,1.55755065474
2020-02-28,,,,,,,,,257,129,390,1178,579,1740,1178,579,1740,1.55739885258
2020-02-29,,,,,,,,,255,129,389,1433,709,2128,1433,709,2128,1.557292687
2020-03-01,,,,,,,,,266,135,406,1699,844,2534,1699,844,2534,1.55715132033
2020-03-02,,,,,,,,,288,147,443,1987,992,2976,1987,992,2976,1.55698383879
2020-03-03,,,,,,,,,335,172,519,2322,1165,3494,2322,1165,3494,1.55678340686
2020-03-04,,,,,,,,,407,212,637,2729,1377,4130,2729,1377,4130,1.55654192659
2020-03-05,,,,,,,,,462,242,728,3088,1570,4708,3190,1620,4858,1.556248628
2020-03-06,,,,,,,,,508,268,805,3494,1789,5363,3699,1889,5663,1.55589071352
2020-03-07,,,,,,,,,561,299,895,3953,2038,6108,4260,2188,6558,1.55545690742
2020-03-08,,,,,,,,,624,335,1002,4474,2323,6959,4884,2523,7559,1.55493246195
2020-03-09,,,,,,,,,702,380,1136,5074,2654,7945,5586,2904,8695,1.55429778286
2020-03-10,,,,,,,,,785,428,1276,5757,3032,9070,6371,3332,9970,1.55352897191
2020-03-11,,,,,,,,,868,476,1420,6522,3458,10340,7239,3808,11390,1.55259655659
2020-03-12,,,,,,,,,957,529,1573,7377,3938,11762,8196,4338,12962,1.55146611739
2020-03-13,,,,,,,,,1055,587,1742,8330,4476,13354,9251,4926,14704,1.550096128
2020-03-14,1,1,,,,,,,1166,653,1933,9239,5000,14896,10417,5580,16636,1.54843579494
2020-03-15,0,1,,,,,,,1287,726,2140,10270,5597,16647,11703,6306,18775,1.54642318381
2020-03-16,1,2,,,,,,,1416,805,2361,11420,6267,18602,13119,7111,21135,1.54398295916
2020-03-17,0,2,,,,,,,1555,889,2596,12686,7009,20755,14674,8001,23731,1.54102390771
2020-03-18,0,2,,,,,,,1705,982,2849,14057,7819,23085,16379,8984,26579,1.53743527179
2020-03-19,0,2,,,,,,,1869,1084,3133,15519,8691,25582,18248,10069,29712,1.53308191802
2020-03-20,0,2,,,,,,,2046,1195,3472,17103,9644,28326,20294,11264,33183,1.52779857205
2020-03-21,1,3,,,,,,,2236,1315,3799,18831,10691,31319,22530,12580,36981,1.52138299402
2020-03-22,3,6,,,,,,,2438,1445,4162,20707,11837,34585,24967,14026,41143,1.51358860719
2020-03-23,0,6,,,,,,,2652,1581,4533,22735,13083,38117,27619,15607,45675,1.50411799865
2020-03-24,3,9,,,,,,,2877,1730,5005,24910,14433,41986,30496,17337,50680,1.49262110526
2020-03-25,0,9,,,,,,,3112,1889,5464,27238,15894,46174,33609,19226,56143,1.47870520936
2020-03-26,1,10,,,,,,,3354,2025,5799,29724,17443,50553,36963,21252,61942,1.46196637241
2020-03-27,0,10,,,,,,,3598,2173,6086,32365,19087,55066,40560,23426,68028,1.44204984566
2020-03-28,3,13,,,,,,,3839,2337,6380,35148,20837,59703,44399,25763,74407,1.41873523287
2020-03-29,7,20,,,,,,,4074,2506,6605,38056,22689,64376,48473,28270,81012,1.39202228101
2020-03-30,-5,15,,,,,,,4296,2642,6906,41066,24605,69142,52769,30912,87917,1.36217979424
2020-03-31,12,27,,,,,,,4503,2774,7168,44153,26575,73950,57272,33687,95085,1.32973081058
2020-04-01,7,34,,,,,,,4689,2885,7415,47287,28571,78769,61961,36573,102499,1.29537876914
2020-04-02,7,41,,,,,,,4853,2983,7619,50436,30571,83540,66815,39556,110118,1.2599080369
2020-04-03,5,46,,,,,,,4993,3053,7871,53560,32541,88277,71808,42610,117989,1.22409900219
2020-04-04,6,52,,,,,,,5107,3099,7955,56620,34444,92761,76914,45709,125944,1.18868211475
2020-04-05,0,52,,,,,,,5195,3102,8150,59579,36231,97112,82109,48812,134093,1.15432967979
2020-04-06,14,66,,,,,,,5257,3139,8232,62399,37925,101183,87366,51952,142325,1.1216646722
2020-04-07,0,66,,,,,,,5296,3103,8288,65043,39448,104938,92662,55056,150612,1.09125997337
2020-04-08,0,66,,,,,,,5313,3089,8291,67479,40808,108224,97975,58145,158903,1.06360929681
2020-04-09,43,109,,,,,,,5313,3068,8179,69679,41987,110939,103288,61214,167082,1.03907073936
2020-04-10,12,121,,,,,,,5297,3043,8012,71622,43005,113152,108585,64257,175093,1.01780839418
2020-04-11,9,130,,,,,,,5269,3038,7929,73294,43870,114995,113854,67296,183022,0.999768869223
2020-04-12,11,141,,,,,,,5231,3036,7920,74685,44569,116535,119085,70332,190942,0.984712033416
2020-04-13,8,149,,,,,,,5185,3030,7847,75797,45092,117776,124270,73362,198788,0.972281125183
2020-04-14,5,154,,,,,,,5133,3020,7732,76633,45470,118603,129403,76383,206519,0.962078551507
2020-04-15,41,195,,,,,,,5075,3008,7596,77206,45704,119030,134478,79391,214115,0.953721910107
2020-04-16,13,208,,,,,,,5014,2993,7442,77531,45811,119058,139492,82384,221556,0.946873641179
2020-04-17,23,231,,,,,,,4950,2969,7276,77628,45798,118714,144442,85354,228832,0.941250229011
2020-04-18,27,258,,,,,,,4884,2940,7060,77519,45685,117903,149326,88295,235891,0.936619847077
2020-04-19,19,277,,,,,,,4816,2912,6845,77228,45498,116793,154142,91208,242736,0.932795258112
2020-04-20,23,300,,,,,,,4747,2856,6632,76780,45252,115274,158889,94064,249367,0.929625805451
2020-04-21,24,324,,,,,,,4678,2806,6563,76201,44919,113606,163567,96871,255930,0.926990170282
2020-04-22,25,349,,,,,,,4608,2758,6497,75512,44574,111815,168174,99630,262427,0.924790387147
2020-04-23,24,373,,,,,,,4538,2734,6430,74737,44219,109953,172712,102365,268856,0.922947089466
2020-04-24,38,411,,,,,,,4468,2673,6360,73892,43824,108134,177181,105038,275215,0.921395784462
2020-04-25,26,437,,,,,,,4399,2603,6289,72994,43384,106411,181579,107642,281504,0.920083936395
2020-04-26,12,449,,,,,,,4330,2558,6218,72056,42904,104699,185910,110200,287721,0.918968669439
2020-04-27,11,460,,,,,,,4262,2537,6145,71087,42405,102925,190172,112738,293866,0.918014943928
2020-04-28,32,492,,,,,,,4194,2504,6057,70096,41880,101136,194366,115243,299923,0.917194096949
2020-04-29,30,522,,,,,,,4128,2457,5921,69091,41317,99325,198493,117700,305843,0.916482666641
2020-04-30,30,552,,,,,,,4061,2420,5787,68077,40729,97516,202555,120121,311630,0.91586144006
2020-05-01,29,581,,,,,,,3996,2367,5711,67059,40103,95784,206551,122488,317340,0.915314679066
2020-05-02,36,617,,,,,,,3932,2312,5643,66041,39446,94151,210483,124801,322983,0.914829489151
2020-05-03,43,660,,,,,,,3868,2277,5576,65025,38782,92667,214351,127078,328558,0.914395303839
2020-05-04,24,684,,,,,,,3806,2233,5493,64015,38103,91315,218157,129311,334050,0.914003462999
2020-05-05,29,713,,,,,,,3744,2190,5421,63011,37436,90104,221900,131501,339471,0.913646867723
2020-05-06,24,737,,,,,,,3683,2147,5350,62016,36777,88892,225583,133649,344821,0.913319697763
2020-05-07,32,769,,,,,,,3622,2104,5280,61031,36123,87674,229205,135753,350100,0.912999841185
2020-05-08,43,812,,,,,,,3563,2039,5210,60056,35428,86455,232768,137793,355310,0.912701598553
2020-05-09,15,827,,,,,,,3504,1983,5145,59092,34738,85240,236273,139777,360455,0.91243477403
2020-05-10,12,839,,,,,,,3447,1953,5031,58140,34088,83982,239719,141731,365486,0.912195604122
2020-05-11,11,850,,,,,,,3390,1919,4907,57200,33449,82672,243109,143650,370393,0.911976474161
2020-05-12,42,892,,,,,,,3334,1859,4789,56272,32771,81316,246443,145510,375181,0.911779402842
2020-05-13,36,928,,,,,,,3279,1806,4720,55356,32073,79978,249722,147316,379900,0.91163186225
2020-05-14,28,956,,,,,,,3225,1757,4657,54453,31373,78714,252947,149074,384557,0.91149608917
2020-05-15,22,978,,,,,,,3171,1680,4595,53563,30634,77523,256118,150755,389152,0.911373963064
2020-05-16,25,1003,,,,,,,3118,1613,4533,52685,29880,76345,259236,152368,393684,0.911267792358
2020-05-17,7,1010,,,,,,,3066,1540,4472,51820,29107,75174,262303,153908,398156,0.911180396614
2020-05-18,5,1015,,,,,,,3015,1484,4412,50967,28314,74010,265318,155392,402567,0.911115216285
2020-05-19,27,1042,,,,,,,2965,1438,4352,50126,27519,72869,268283,156831,406918,0.911076444196
2020-05-20,33,1075,,,,,,,2916,1399,4292,49298,26728,71740,271199,158230,411210,0.911069183675
2020-05-21,25,1100,,,,,,,2868,1369,4247,48483,25951,70636,274066,159600,415457,0.911099638755
2020-05-22,36,1136,,,,,,,2820,1340,4190,47681,25186,69547,276887,160940,419646,0.911175336016
2020-05-23,23,1159,,,,,,,2774,1296,4134,46892,24444,68471,279661,162237,423780,0.91130537018
2020-05-24,12,1171,,,,,,,2729,1240,4080,46117,23701,67405,282390,163478,427859,0.911500764697
