date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,64,33,88,64,33,88,64,33,88,1.65648571263,1.2,2
2020-02-25,,,,,,,,,64,33,88,129,67,176,129,67,176,1.65634525538,1.19997377696,1.99998929197
2020-02-26,,,,,,,,,64,33,88,193,101,264,193,101,264,1.65628793474,1.19996227146,1.99998331824
2020-02-27,,,,,,,,,64,33,88,258,135,352,258,135,352,1.6562067654,1.19994495877,1.99997488158
2020-02-28,,,,,,,,,64,33,88,322,169,440,322,169,440,1.65609161152,1.199918377,1.99996208765
2020-02-29,,,,,,,,,64,33,88,387,203,528,387,203,528,1.65592793489,1.19988009343,1.99993833831
2020-03-01,,,,,,,,,64,33,88,451,237,616,451,237,616,1.655694847,1.19981295293,1.99989944708
2020-03-02,,,,,,,,,64,33,88,516,271,704,516,271,704,1.65536229269,1.19971884628,1.99983646747
2020-03-03,,,,,,,,,64,33,88,580,305,792,580,305,792,1.65488698707,1.19957221725,1.99973423183
2020-03-04,,,,,,,,,170,94,250,750,400,1042,750,400,1042,1.65411070828,1.19928971118,1.99946984347
2020-03-05,,,,,,,,,169,94,249,919,495,1291,919,495,1291,1.65312354614,1.19891858549,1.99922280657
2020-03-06,,,,,,,,,177,99,265,1096,594,1555,1096,594,1555,1.65169271942,1.19838267045,1.99878604631
2020-03-07,,,,,,,,,194,110,297,1290,704,1851,1290,704,1851,1.64965451644,1.19757536783,1.99808417003
2020-03-08,,,,,,,,,228,129,363,1518,834,2213,1518,834,2213,1.6467467818,1.19636212173,1.99696297144
2020-03-09,,,,,,,,,282,159,466,1801,994,2679,1801,994,2679,1.64260434856,1.19454353583,1.99515729369
2020-03-10,,,,,,,,,324,181,545,2060,1141,3135,2124,1175,3223,1.63672802731,1.19229749757,1.99228372224
2020-03-11,,,,,,,,,359,198,610,2354,1306,3657,2483,1374,3833,1.62846248281,1.18918267419,1.98874338172
2020-03-12,,,,,,,,,399,223,693,2689,1495,4262,2883,1597,4526,1.61700184285,1.18492100633,1.9839742357
2020-03-13,,,,,,,,,447,243,779,3071,1705,4952,3329,1841,5304,1.60143402177,1.17920676106,1.97726705656
2020-03-14,,,,,,,,,504,269,876,3511,1940,5739,3833,2110,6179,1.58087461519,1.17135381071,1.96781181653
2020-03-15,,,,,,,,,560,290,986,4006,2197,6637,4393,2401,7165,1.55468640491,1.16024606935,1.95455482461
2020-03-16,,,,,,,,,613,313,1077,4555,2476,7626,5006,2714,8242,1.522703699,1.14946748097,1.93635059501
2020-03-17,,,,,,,,,664,335,1168,5155,2777,8705,5670,3049,9409,1.48533810398,1.13731548016,1.90500717629
2020-03-18,,,,,,,,,715,359,1270,5805,3103,9887,6385,3409,10679,1.44349546097,1.12145362734,1.85601554468
2020-03-19,1,1,,,,,,,765,381,1372,6400,3389,11009,7150,3790,12051,1.39838592165,1.081954971,1.79741106028
2020-03-20,0,1,,,,,,,812,403,1479,7043,3698,12239,7962,4193,13529,1.35134589896,1.05972824596,1.74203993336
2020-03-21,0,1,,,,,,,853,421,1571,7719,4019,13545,8815,4614,15099,1.3037146468,1.02744319048,1.7049782604
2020-03-22,1,2,,,,,,,888,437,1629,8413,4347,14878,9703,5052,16728,1.25675515725,0.999960739901,1.6552773465
2020-03-23,2,4,,,,,,,918,454,1672,9103,4672,16187,10621,5507,18400,1.21161608721,0.981865911795,1.59085030518
2020-03-24,1,5,,,,,,,943,464,1693,9764,4977,17414,11564,5971,20093,1.16933410604,0.964915456232,1.52137096366
2020-03-25,1,6,,,,,,,963,477,1698,10404,5273,18568,12528,6449,21790,1.13084314331,0.939366528595,1.44770231847
2020-03-26,1,7,,,,,,,979,490,1697,11024,5565,19654,13507,6940,23486,1.09693662822,0.918524982604,1.37296433624
2020-03-27,0,7,,,,,,,990,503,1722,11615,5845,20683,14497,7443,25208,1.06816028232,0.904314044566,1.28553864652
2020-03-28,2,9,,,,,,,999,515,1702,12167,6117,21606,15496,7959,26910,1.04468370844,0.901176846655,1.21175305046
2020-03-29,1,10,,,,,,,1005,525,1696,12668,6373,22426,16501,8484,28605,1.02624781641,0.889478252271,1.14342673817
2020-03-30,1,11,,,,,,,1010,532,1706,13118,6615,23146,17512,9016,30310,1.01224449175,0.8787607539,1.10696440051
2020-03-31,2,13,,,,,,,1015,541,1691,13520,6844,23759,18526,9558,32001,1.00188504381,0.870749790267,1.0788007137
2020-04-01,2,15,,,,,,,1018,550,1685,13874,7059,24277,19544,10109,33685,0.994366221994,0.864780912527,1.0693522336
2020-04-02,2,17,,,,,,,1021,555,1678,14180,7255,24684,20565,10664,35363,0.988976746999,0.857932249807,1.06350750228
2020-04-03,0,17,,,,,,,1023,559,1671,14438,7433,24983,21588,11223,37033,0.985140045679,0.853772817337,1.05810830401
2020-04-04,1,18,,,,,,,1025,562,1668,14652,7592,25172,22614,11786,38701,0.982414706822,0.851281000558,1.05501062593
2020-04-05,0,18,,,,,,,1027,567,1659,14826,7739,25261,23641,12354,40360,0.980475117895,0.850237441265,1.05298912795
2020-04-06,0,18,,,,,,,1029,573,1658,14967,7874,25290,24670,12927,42018,0.979086794946,0.849445287522,1.05154482018
2020-04-07,1,19,,,,,,,1031,578,1646,15080,7998,25264,25701,13505,43663,0.978083460757,0.848870406678,1.05049820575
2020-04-08,1,20,,,,,,,1033,585,1645,15169,8119,25215,26734,14091,45307,0.977348336533,0.848241653185,1.04968800125
2020-04-09,2,22,,,,,,,1034,588,1633,15240,8230,25150,27768,14679,46940,0.976799878191,0.847603293979,1.04899171036
2020-04-10,3,25,,,,,,,1036,593,1623,15297,8333,25076,28804,15273,48562,0.976381323886,0.846994195266,1.04868047771
2020-04-11,2,27,,,,,,,1037,597,1614,15344,8427,24968,29841,15871,50175,0.976053217374,0.846777971204,1.04832361486
2020-04-12,4,31,,,,,,,1039,601,1608,15384,8514,24873,30880,16473,51783,0.975788138624,0.84655977733,1.04815627881
2020-04-13,1,32,,,,,,,1040,597,1610,15419,8587,24788,31921,17071,53392,0.975573326311,0.846392360801,1.0480162259
2020-04-14,10,42,,,,,,,1042,592,1596,15451,8646,24677,32963,17663,54987,0.97539072714,0.846138152787,1.04793333591
2020-04-15,1,43,,,,,,,1043,587,1585,15480,8691,24572,34006,18250,56572,0.975235564114,0.845951164604,1.04784989055
2020-04-16,7,50,,,,,,,1045,588,1585,15506,8729,24472,35051,18839,58157,0.975102828654,0.845932727117,1.04772537131
2020-04-17,5,55,,,,,,,1046,589,1600,15532,8764,24394,36097,19428,59756,0.974997501368,0.845702397419,1.04762745161
2020-04-18,5,60,,,,,,,1048,588,1615,15556,8793,24338,37144,20017,61371,0.974939056964,0.845765409998,1.04764649912
