date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,398,231,557,398,231,557,398,231,557,1.83183433311,1.4,2.2
2020-02-20,,,,,,,,,398,231,557,795,463,1114,795,463,1114,1.83043994985,1.39982730097,2.19974666512
2020-02-21,,,,,,,,,398,231,557,1193,694,1671,1193,694,1671,1.82982773799,1.39974494702,2.19958305379
2020-02-22,,,,,,,,,398,231,557,1590,926,2227,1590,926,2227,1.82894161049,1.39962025269,2.19931136095
2020-02-23,,,,,,,,,398,231,557,1988,1157,2784,1988,1157,2784,1.82765698177,1.39946894287,2.19891637809
2020-02-24,,,,,,,,,398,231,557,2385,1389,3341,2385,1389,3341,1.82579230153,1.39922360648,2.19833418268
2020-02-25,,,,,,,,,398,231,557,2783,1620,3898,2783,1620,3898,1.82308367686,1.3988502119,2.19743960198
2020-02-26,,,,,,,,,398,231,557,3180,1852,4454,3180,1852,4454,1.81914945406,1.39816995294,2.1960648088
2020-02-27,,,,,,,,,398,231,557,3578,2083,5011,3578,2083,5011,1.81344252516,1.39711145791,2.19395177149
2020-02-28,,,,,,,,,1110,653,1607,4688,2737,6617,4688,2737,6617,1.80079309832,1.39108065041,2.18634164698
2020-02-29,,,,,,,,,1100,650,1584,5788,3388,8201,5788,3388,8201,1.78841342581,1.38841784274,2.18025030407
2020-03-01,,,,,,,,,1151,687,1648,6939,4075,9848,6939,4075,9848,1.77003749751,1.38358138407,2.16975533156
2020-03-02,,,,,,,,,1259,757,1814,8199,4833,11661,8199,4833,11661,1.74493394611,1.37543742505,2.15423709205
2020-03-03,,,,,,,,,1484,894,2132,9683,5728,13793,9683,5728,13793,1.71102483898,1.3650753725,2.13160236022
2020-03-04,,,,,,,,,1817,1092,2563,11500,6821,16356,11500,6821,16356,1.66630704284,1.35192815601,2.09776603676
2020-03-05,,,,,,,,,2032,1236,2802,13135,7826,18601,13532,8057,19157,1.60927209916,1.3135050159,2.04610710557
2020-03-06,,,,,,,,,2169,1359,2914,14906,8953,20958,15701,9416,22071,1.53954367023,1.2575236293,1.97101795441
2020-03-07,,,,,,,,,2298,1502,2990,16806,10225,23390,17999,10919,25061,1.45842148799,1.09277964432,1.87413723686
2020-03-08,,,,,,,,,2416,1655,3169,18825,11649,26002,20415,12575,28229,1.36839126096,0.944622959338,1.79105906309
2020-03-09,,,,,,,,,2534,1820,3308,20961,13238,28753,22948,14396,31536,1.27271782194,0.828494478989,1.74272970067
2020-03-10,,,,,,,,,2591,1935,3337,23154,14942,31533,25540,16331,34873,1.17511051924,0.735977159516,1.67794348706
2020-03-11,,,,,,,,,2586,1939,3347,25342,16650,34323,28125,18271,38220,1.07928120905,0.668529690132,1.56189546903
2020-03-12,,,,,,,,,2538,1854,3301,27483,18274,37066,30663,20126,41520,0.98857053718,0.621124484911,1.44355295576
2020-03-13,,,,,,,,,2463,1762,3292,29548,19805,39801,33126,21888,44811,0.905573586156,0.59023914948,1.35064653812
2020-03-14,1,1,,,,,,,2372,1675,3207,30810,20827,41401,35498,23564,48018,0.832032780521,0.570249274224,1.27412209874
2020-03-15,1,2,,,,,,,2265,1598,3157,31974,21774,42974,37762,25162,51174,0.76890982545,0.557234493773,1.16691538287
2020-03-16,1,3,,,,,,,2144,1520,3019,32967,22607,44345,39906,26683,54193,0.716467720206,0.549401501569,1.07683764808
2020-03-17,1,4,,,,,,,2018,1450,2830,33725,23299,45361,41924,28133,57022,0.674331057996,0.543847018793,0.993813434665
2020-03-18,2,6,,,,,,,1893,1384,2653,34134,23789,45882,43817,29518,59674,0.64156633897,0.539525546868,0.911138555195
2020-03-19,2,8,,,,,,,1775,1328,2491,34091,24025,45809,45591,30846,62164,0.616839351776,0.536762069631,0.824781488657
2020-03-20,2,10,,,,,,,1664,1253,2329,33723,24042,45336,47255,32100,64493,0.598641585792,0.534484727508,0.771564630102
2020-03-21,5,15,,,,,,,1561,1195,2153,33116,23878,44575,48817,33295,66646,0.585512127294,0.533349430627,0.723442443917
2020-03-22,0,15,,,,,,,1466,1148,2005,32284,23524,43590,50283,34443,68650,0.576186499383,0.531517890298,0.687239350324
2020-03-23,5,20,,,,,,,1379,1095,1864,31247,22963,42285,51662,35539,70513,0.569654534452,0.529927906951,0.663459347717
2020-03-24,6,26,,,,,,,1299,1049,1712,30013,22192,40690,52961,36588,72225,0.565152882028,0.529495439406,0.648604267803
2020-03-25,11,37,,,,,,,1227,998,1607,28648,21255,38959,54188,37587,73832,0.562126409371,0.528768834579,0.641887153731
2020-03-26,9,46,,,,,,,1161,960,1503,27223,20277,37115,55349,38548,75335,0.560182038701,0.528042875373,0.638254699289
2020-03-27,11,57,,,,,,,1101,911,1406,25787,19333,35220,56450,39459,76740,0.559046710793,0.52784940104,0.636904016182
2020-03-28,13,70,,,,,,,1047,867,1307,24371,18437,33236,57497,40326,78047,0.558533230107,0.527691778798,0.634683521898
2020-03-29,3,73,,,,,,,998,833,1231,22997,17595,31259,58494,41159,79277,0.558514024643,0.527413254109,0.633787737084
2020-03-30,13,86,,,,,,,953,774,1162,21685,16771,29265,59447,41934,80439,0.558901614857,0.527065999648,0.633604308152
