date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,135,72,184,135,72,184,135,72,184,1.89245843177,1.4,2.2
2020-02-26,,,,,,,,,135,72,184,269,144,367,269,144,367,1.89244231738,1.40000016228,2.20000035963
2020-02-27,,,,,,,,,135,72,184,404,216,550,404,216,550,1.89243523138,1.40000019031,2.19999989288
2020-02-28,,,,,,,,,135,72,184,539,288,733,539,288,733,1.89242503135,1.40000023102,2.19999923556
2020-02-29,,,,,,,,,135,72,184,673,360,916,673,360,916,1.89241033696,1.40000027976,2.19999804398
2020-03-01,,,,,,,,,135,72,184,808,432,1099,808,432,1099,1.892389147,1.40000033586,2.19999565914
2020-03-02,,,,,,,,,135,72,184,943,504,1282,943,504,1282,1.89235855468,1.40000040248,2.1999912336
2020-03-03,,,,,,,,,135,72,184,1078,576,1465,1078,576,1465,1.8923143296,1.40000047848,2.19998285925
2020-03-04,,,,,,,,,135,72,184,1212,648,1648,1212,648,1648,1.89225030229,1.40000055873,2.19996819874
2020-03-05,,,,,,,,,386,220,513,1598,869,2160,1598,869,2160,1.89140967098,1.39934029269,2.19935832978
2020-03-06,,,,,,,,,384,220,511,1983,1089,2671,1983,1089,2671,1.8911813345,1.39925729975,2.1992246982
2020-03-07,,,,,,,,,407,235,542,2389,1325,3213,2389,1325,3213,1.89071490774,1.39905856727,2.19892729856
2020-03-08,,,,,,,,,452,268,606,2842,1594,3819,2842,1594,3819,1.89015962886,1.39886015226,2.19859891599
2020-03-09,,,,,,,,,547,332,743,3389,1926,4561,3389,1926,4561,1.8894566642,1.39865369394,2.19814711018
2020-03-10,,,,,,,,,696,420,958,4085,2346,5519,4085,2346,5519,1.88852728373,1.39842842395,2.1975515776
2020-03-11,,,,,,,,,814,483,1131,4765,2757,6466,4900,2829,6649,1.88724475719,1.39816775394,2.19682238644
2020-03-12,,,,,,,,,921,553,1292,5552,3239,7575,5821,3383,7941,1.88543556088,1.39784265929,2.1955644361
2020-03-13,,,,,,,,,1052,627,1486,6469,3794,8877,6873,4011,9426,1.88292101696,1.39746375045,2.19395497908
2020-03-14,,,,,,,,,1214,703,1725,7549,4426,10419,8087,4714,11151,1.8794138565,1.3970235125,2.19166932778
2020-03-15,,,,,,,,,1418,809,2027,8832,5163,12262,9506,5524,13177,1.87446373328,1.39656562965,2.18818396181
2020-03-16,,,,,,,,,1638,930,2366,10335,6022,14444,11144,6454,15542,1.86741909653,1.3960281647,2.18288055336
2020-03-17,,,,,,,,,1869,1042,2720,12069,6992,16981,13012,7497,18262,1.85734735695,1.3953970083,2.17478775823
2020-03-18,,,,,,,,,2121,1178,3105,14056,8099,19903,15134,8676,21367,1.84297737571,1.39470841264,2.16191457438
2020-03-19,,,,,,,,,2402,1294,3541,16324,9321,23260,17536,9970,24907,1.82260955146,1.39390078859,2.14232843506
2020-03-20,1,1,,,,,,,2710,1446,3993,18647,10547,26740,20245,11416,28899,1.79410596431,1.39292995504,2.11294166607
2020-03-21,0,1,,,,,,,3026,1593,4463,21289,11920,30692,23272,13010,33362,1.75507495644,1.39180012172,2.06780510842
2020-03-22,0,1,,,,,,,3332,1744,4864,24215,13429,35014,26604,14755,38226,1.70336823516,1.39041457293,2.00023610716
2020-03-23,0,1,,,,,,,3613,1899,5178,27375,15061,39585,30217,16655,43403,1.63791167693,1.38791274618,1.92766000965
2020-03-24,0,1,,,,,,,3853,2061,5391,30681,16790,44233,34070,18716,48794,1.55954560093,1.31172982166,1.8596918691
2020-03-25,0,1,,,,,,,4042,2259,5559,34027,18630,48833,38113,20976,54352,1.47128154033,1.18989052393,1.77742321054
2020-03-26,1,2,,,,,,,4171,2445,5636,37384,20592,53338,42284,23422,59987,1.37765440093,1.07398750078,1.73127120264
2020-03-27,0,2,,,,,,,4238,2632,5693,40701,22672,57739,46522,26055,65680,1.28355025508,0.979169318891,1.69168426043
2020-03-28,1,3,,,,,,,4247,2797,5614,43895,24842,61867,50768,28853,71293,1.19318704113,0.902237265091,1.63282762609
2020-03-29,0,3,,,,,,,4205,2961,5493,46886,27100,65635,54973,31815,76785,1.10962852686,0.840551004068,1.52158957183
2020-03-30,2,5,,,,,,,4121,2951,5587,49589,29242,69195,59095,34766,82371,1.03480052945,0.795423986835,1.465675201
2020-03-31,1,6,,,,,,,4005,2908,5432,51956,31219,72261,63099,37674,87803,0.969723264011,0.764094197248,1.38621095942
2020-04-01,7,13,,,,,,,3863,2834,5248,53950,33011,74789,66962,40509,93050,0.914710890085,0.730129501877,1.31202108487
2020-04-02,6,19,,,,,,,3704,2730,5061,55533,34562,76744,70666,43239,98111,0.869505255938,0.709058452907,1.22733837884
2020-04-03,2,21,,,,,,,3537,2627,4922,56667,35895,78125,74203,45866,103032,0.83340566261,0.690019692639,1.12789185256
2020-04-04,5,26,,,,,,,3367,2526,4712,57325,36976,78844,77570,48393,107743,0.805401128,0.680024382454,1.05253377543
2020-04-05,1,27,,,,,,,3198,2412,4441,57497,37796,78823,80768,50806,112184,0.784286949311,0.6638911119,0.982479862727
2020-04-06,4,31,,,,,,,3034,2284,4230,57198,38336,78188,83802,53091,116414,0.768776693382,0.652230879336,0.92143439041
2020-04-07,9,40,,,,,,,2876,2162,4015,56462,38599,77026,86679,55254,120428,0.757623609581,0.64383932037,0.88016768276
2020-04-08,8,48,,,,,,,2725,2048,3776,55333,38585,75411,89404,57302,124204,0.749728705408,0.637823135696,0.854255438193
2020-04-09,0,48,,,,,,,2582,1940,3548,53873,38266,73400,91985,59243,127752,0.744201206986,0.63382587817,0.843276525015
2020-04-10,0,48,,,,,,,2446,1831,3324,52147,37652,71089,94431,61075,131075,0.740365448831,0.630615830489,0.837108581718
2020-04-11,31,79,,,,,,,2318,1725,3135,50228,36744,68531,96749,62800,134210,0.737733234419,0.628601840617,0.831308196196
2020-04-12,7,86,,,,,,,2197,1615,2980,48178,35562,65897,98947,64415,137190,0.735963685145,0.627289395528,0.830850301074
