date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,284,150,350,284,150,350,284,150,350,4.37738102398
2020-03-01,,,,,,,,,284,150,350,569,300,700,569,300,700,4.24081438625
2020-03-02,,,,,,,,,284,150,350,853,450,1050,853,450,1050,4.21231772662
2020-03-03,,,,,,,,,284,150,350,1137,600,1400,1137,600,1400,4.17809770136
2020-03-04,,,,,,,,,284,150,350,1421,750,1750,1421,750,1750,4.1370134411
2020-03-05,,,,,,,,,284,150,350,1706,900,2100,1706,900,2100,4.08765689343
2020-03-06,,,,,,,,,284,150,350,1990,1050,2450,1990,1050,2450,4.02827012184
2020-03-07,,,,,,,,,284,150,350,2274,1200,2800,2274,1200,2800,3.95664973797
2020-03-08,,,,,,,,,284,150,350,2558,1350,3150,2558,1350,3150,3.87006245431
2020-03-09,,,,,,,,,1333,743,1859,3891,2093,5009,3891,2093,5009,3.76522634123
2020-03-10,,,,,,,,,1291,738,1785,5182,2832,6793,5182,2832,6793,3.63845533052
2020-03-11,,,,,,,,,1422,848,1979,6604,3681,8772,6604,3681,8772,3.48610205825
2020-03-12,,,,,,,,,1691,1031,2357,8295,4713,11128,8295,4713,11128,3.30541258543
2020-03-13,,,,,,,,,2239,1343,3182,10534,6057,14309,10534,6057,14309,3.09574839037
2020-03-14,,,,,,,,,3011,1759,4346,13545,7817,18655,13545,7817,18655,2.85983315592
2020-03-15,,,,,,,,,3461,1962,5013,16722,9629,23317,17006,9779,23667,2.60442975467
2020-03-16,,,,,,,,,3777,2099,5433,20215,11579,28399,20784,11879,29099,2.33991998188
2020-03-17,,,,,,,,,4124,2251,5830,24055,13680,33878,24907,14130,34928,2.07870315014
2020-03-18,,,,,,,,,4467,2409,6269,28237,15940,39797,29374,16540,41197,1.83289789757
2020-03-19,,,,,,,,,4776,2590,6909,32729,18380,46355,34150,19130,48105,1.61217067509
2020-03-20,,,,,,,,,4910,2717,7398,37355,20948,53403,39061,21848,55503,1.4224051327
2020-03-21,,,,,,,,,4911,2787,7565,41982,23586,60618,43972,24636,63068,1.2654752095
2020-03-22,,,,,,,,,4850,2807,7565,46548,26244,67832,48822,27444,70632,1.13992371094
2020-03-23,,,,,,,,,4759,2745,7623,51023,28839,75105,53582,30189,78255,1.04210918138
2020-03-24,1,1,,,,,,,4648,2739,7597,54339,30836,80843,58230,32929,85851,0.967386822248
2020-03-25,0,1,,,,,,,4506,2760,7517,57554,32857,86575,62736,35690,93368,0.911035839674
2020-03-26,0,1,,,,,,,4335,2762,6994,60466,34771,91590,67071,38453,100361,0.868826989381
2020-03-27,0,1,,,,,,,4153,2751,6512,62928,36491,95745,71224,41204,106872,0.837266005314
