date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,51,25,75,51,25,75,51,25,75,1.35092592593
2020-02-29,,,,,,,,,51,25,75,103,50,150,103,50,150,1.3504833757
2020-03-01,,,,,,,,,51,25,75,154,75,225,154,75,225,1.35032584485
2020-03-02,,,,,,,,,51,25,75,206,100,300,206,100,300,1.35011190295
2020-03-03,,,,,,,,,51,25,75,257,125,375,257,125,375,1.34982113519
2020-03-04,,,,,,,,,51,25,75,308,150,450,308,150,450,1.34942562911
2020-03-05,,,,,,,,,51,25,75,360,175,525,360,175,525,1.34888717786
2020-03-06,,,,,,,,,51,25,75,411,200,600,411,200,600,1.34815343368
2020-03-07,,,,,,,,,51,25,75,462,225,675,462,225,675,1.34715262911
2020-03-08,,,,,,,,,114,59,180,577,284,855,577,284,855,1.34569614576
2020-03-09,,,,,,,,,113,59,179,690,344,1034,690,344,1034,1.34381849093
2020-03-10,,,,,,,,,117,61,185,807,406,1219,807,406,1219,1.34124214232
2020-03-11,,,,,,,,,124,66,198,930,472,1416,930,472,1416,1.33773131364
2020-03-12,,,,,,,,,139,75,225,1069,548,1641,1069,548,1641,1.33294852987
2020-03-13,,,,,,,,,162,90,267,1232,639,1907,1232,639,1907,1.32644988316
2020-03-14,,,,,,,,,179,101,294,1359,715,2126,1411,740,2201,1.31767332195
2020-03-15,,,,,,,,,191,110,312,1499,800,2363,1602,850,2513,1.30595922017
2020-03-16,,,,,,,,,204,119,327,1652,895,2614,1806,970,2839,1.29063435956
2020-03-17,,,,,,,,,218,130,339,1818,1001,2878,2024,1101,3178,1.27116561785
2020-03-18,,,,,,,,,234,143,351,2001,1120,3154,2258,1245,3529,1.24734940718
2020-03-19,,,,,,,,,248,156,360,2197,1251,3438,2506,1401,3888,1.21942509662
2020-03-20,,,,,,,,,260,168,362,2406,1395,3725,2766,1570,4250,1.1880362462
2020-03-21,,,,,,,,,270,179,370,2624,1549,4019,3036,1749,4619,1.15409133873
2020-03-22,,,,,,,,,279,188,373,2852,1713,4316,3314,1938,4991,1.11861830827
