date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,28,10,30,28,10,30,28,10,30,1.36082088014
2020-03-03,,,,,,,,,28,10,30,56,20,60,56,20,60,1.3603169927
2020-03-04,,,,,,,,,28,10,30,84,30,90,84,30,90,1.36013750417
2020-03-05,,,,,,,,,28,10,30,112,40,120,112,40,120,1.35989335652
2020-03-06,,,,,,,,,28,10,30,140,50,150,140,50,150,1.35956088821
2020-03-07,,,,,,,,,28,10,30,168,60,180,168,60,180,1.35910761763
2020-03-08,,,,,,,,,28,10,30,196,70,210,196,70,210,1.35848890936
2020-03-09,,,,,,,,,28,10,30,224,80,240,224,80,240,1.35764339582
2020-03-10,,,,,,,,,28,10,30,252,90,270,252,90,270,1.35648674154
2020-03-11,,,,,,,,,65,26,84,317,116,354,317,116,354,1.35484113312
2020-03-12,,,,,,,,,65,25,84,382,142,438,382,142,438,1.35266545637
2020-03-13,,,,,,,,,67,27,88,449,169,525,449,169,525,1.34968170979
2020-03-14,,,,,,,,,72,29,97,521,198,622,521,198,622,1.34561984531
2020-03-15,,,,,,,,,81,34,116,602,233,737,602,233,737,1.34012376346
2020-03-16,,,,,,,,,96,42,144,699,276,880,699,276,880,1.33277731326
2020-03-17,,,,,,,,,107,48,164,778,315,1013,806,325,1043,1.32315947865
2020-03-18,,,,,,,,,115,54,178,866,359,1161,922,379,1221,1.31095386422
2020-03-19,,,,,,,,,124,60,193,962,409,1324,1046,439,1414,1.29608193548
2020-03-20,,,,,,,,,134,67,208,1067,466,1502,1179,506,1622,1.27877356099
2020-03-21,,,,,,,,,145,76,224,1184,532,1695,1324,582,1845,1.25952399016
2020-03-22,,,,,,,,,156,85,241,1312,608,1905,1480,668,2085,1.23896043231
2020-03-23,,,,,,,,,165,94,259,1449,692,2133,1645,762,2343,1.21769714485
2020-03-24,,,,,,,,,173,101,276,1594,783,2379,1818,863,2619,1.19625756923
2020-03-25,,,,,,,,,182,108,291,1748,882,2639,2000,972,2909,1.17508218114
2020-03-26,1,1,,,,,,,190,117,304,1873,973,2859,2190,1089,3213,1.15458017794
2020-03-27,0,1,,,,,,,198,126,313,2006,1073,3089,2388,1215,3526,1.13517053516
2020-03-28,1,2,,,,,,,206,134,322,2145,1181,3322,2594,1350,3847,1.11729136906
2020-03-29,0,2,,,,,,,213,142,331,2285,1293,3556,2806,1492,4177,1.10137124907
2020-03-30,0,2,,,,,,,219,149,338,2423,1408,3778,3026,1642,4515,1.08775197443
2020-03-31,1,3,,,,,,,226,156,347,2552,1522,3982,3251,1799,4861,1.07658560054
2020-04-01,0,3,,,,,,,232,163,355,2677,1637,4173,3483,1962,5216,1.06777994978
2020-04-02,2,5,,,,,,,238,168,363,2800,1751,4358,3721,2130,5578,1.0610439326
2020-04-03,0,5,,,,,,,244,172,370,2920,1863,4534,3965,2303,5948,1.05599462461
2020-04-04,0,5,,,,,,,250,177,377,3036,1973,4703,4215,2480,6324,1.05225295081
2020-04-05,0,5,,,,,,,256,182,384,3147,2080,4863,4471,2663,6707,1.04949443167
2020-04-06,0,5,,,,,,,262,187,389,3253,2182,5011,4733,2850,7095,1.04746249852
2020-04-07,0,5,,,,,,,268,191,394,3356,2279,5146,5001,3042,7489,1.04596275175
2020-04-08,2,7,,,,,,,273,196,399,3456,2375,5269,5274,3239,7887,1.04485113313
2020-04-09,2,9,,,,,,,279,202,404,3553,2468,5382,5553,3441,8290,1.04402207196
2020-04-10,0,9,,,,,,,285,207,411,3648,2558,5489,5838,3648,8701,1.04339860567
2020-04-11,5,14,,,,,,,290,212,418,3740,2644,5593,6128,3860,9119,1.0429247438
2020-04-12,2,16,,,,,,,296,217,425,3831,2727,5697,6425,4078,9543,1.04255976806
2020-04-13,0,16,,,,,,,302,222,432,3920,2808,5797,6726,4301,9974,1.04227405097
2020-04-14,1,17,,,,,,,307,228,438,4008,2886,5898,7034,4529,10412,1.04204601367
2020-04-15,1,18,,,,,,,313,233,446,4096,2963,5997,7347,4763,10858,1.04185991977
2020-04-16,0,18,,,,,,,319,239,454,4182,3040,6095,7665,5002,11311,1.04170427706
2020-04-17,1,19,,,,,,,324,245,461,4268,3117,6193,7990,5247,11771,1.04157067987
2020-04-18,0,19,,,,,,,330,250,466,4354,3195,6289,8320,5498,12236,1.04145297068
2020-04-19,0,19,,,,,,,335,256,471,4439,3274,6383,8655,5755,12707,1.04134663264
2020-04-20,0,19,,,,,,,341,262,478,4524,3355,6478,8996,6018,13184,1.04124834841
2020-04-21,1,20,,,,,,,347,268,486,4609,3436,6575,9342,6286,13670,1.04118800746
2020-04-22,0,20,,,,,,,352,274,492,4694,3519,6673,9695,6561,14162,1.0411473246
2020-04-23,1,21,,,,,,,358,280,498,4778,3603,6773,10052,6842,14659,1.04113042422
2020-04-24,0,21,,,,,,,363,287,502,4862,3688,6871,10415,7129,15161,1.04114152591
2020-04-25,0,21,,,,,,,369,293,506,4946,3775,6966,10784,7423,15667,1.04118449171
2020-04-26,0,21,,,,,,,374,300,512,5030,3863,7059,11159,7723,16178,1.04127392341
2020-04-27,0,21,,,,,,,380,306,519,5114,3952,7154,11539,8030,16696,1.04131631308
2020-04-28,1,22,,,,,,,385,313,527,5198,4043,7249,11924,8344,17223,1.04138447504
2020-04-29,1,23,,,,,,,391,320,533,5281,4135,7343,12315,8664,17755,1.04148428302
2020-04-30,0,23,,,,,,,397,324,538,5365,4225,7435,12712,8989,18292,1.04162285135
2020-05-01,1,24,,,,,,,402,326,544,5449,4313,7526,13114,9316,18836,1.04180879024
2020-05-02,0,24,,,,,,,408,329,553,5532,4397,7618,13522,9645,19388,1.04205249941
2020-05-03,3,27,,,,,,,414,331,563,5616,4478,7715,13936,9977,19950,1.0423665092
2020-05-04,2,29,,,,,,,419,334,575,5700,4556,7819,14355,10311,20525,1.04276587149
2020-05-05,3,32,,,,,,,425,337,586,5784,4631,7927,14780,10649,21111,1.0432685985
2020-05-06,1,33,,,,,,,431,343,598,5869,4706,8039,15211,10992,21708,1.04389614626
2020-05-07,3,36,,,,,,,437,346,609,5954,4777,8156,15648,11338,22317,1.04467392927
2020-05-08,1,37,,,,,,,443,351,621,6039,4847,8278,16091,11690,22937,1.04563184083
2020-05-09,0,37,,,,,,,449,359,629,6125,4919,8406,16541,12049,23566,1.04680473883
2020-05-10,0,37,,,,,,,456,362,640,6212,4988,8540,16997,12411,24206,1.04823283286
2020-05-11,1,38,,,,,,,462,365,654,6300,5053,8682,17459,12777,24859,1.04996188114
2020-05-12,3,41,,,,,,,469,369,668,6390,5115,8831,17929,13146,25527,1.05204307068
2020-05-13,3,44,,,,,,,477,373,682,6481,5175,8986,18405,13519,26208,1.05453241621
2020-05-14,2,46,,,,,,,484,377,693,6574,5232,9147,18889,13897,26901,1.05748948
2020-05-15,1,47,,,,,,,492,381,708,6670,5289,9317,19382,14279,27608,1.06097519616
2020-05-16,4,51,,,,,,,501,387,724,6769,5350,9497,19883,14666,28332,1.06504859943
2020-05-17,2,53,,,,,,,510,393,739,6871,5413,9683,20393,15059,29070,1.06976233215
2020-05-18,2,55,,,,,,,520,399,752,6978,5481,9872,20914,15459,29822,1.0751569599
2020-05-19,5,60,,,,,,,531,407,769,7090,5555,10066,21445,15867,30591,1.08125437942
2020-05-20,4,64,,,,,,,543,416,787,7207,5633,10267,21988,16283,31378,1.08805094063
2020-05-21,0,64,,,,,,,556,426,805,7332,5716,10475,22543,16709,32182,1.09551126858
2020-05-22,6,70,,,,,,,570,437,824,7465,5807,10690,23113,17146,33006,1.10356405028
2020-05-23,2,72,,,,,,,585,449,844,7606,5905,10912,23698,17595,33849,1.11210109717
2020-05-24,0,72,,,,,,,601,463,864,7758,6009,11147,24298,18058,34713,1.12098067756
2020-05-25,0,72,,,,,,,619,478,885,7920,6125,11392,24917,18537,35597,1.13003540218
2020-05-26,0,72,,,,,,,638,494,907,8095,6254,11645,25555,19032,36504,1.13908397248
2020-05-27,0,72,,,,,,,658,513,930,8284,6398,11906,26213,19545,37433,1.14794515022
2020-05-28,4,76,,,,,,,680,532,953,8487,6558,12177,26892,20078,38385,1.1564517184
2020-05-29,3,79,,,,,,,703,554,977,8706,6735,12461,27595,20632,39362,1.16446220517
2020-05-30,2,81,,,,,,,728,574,1002,8941,6927,12755,28323,21206,40363,1.17186873447
2020-05-31,0,81,,,,,,,754,592,1028,9194,7133,13059,29077,21799,41391,1.17860031949
2020-06-01,0,81,,,,,,,782,616,1054,9465,7356,13374,29859,22416,42444,1.18462188832
2020-06-02,0,81,,,,,,,811,643,1082,9756,7600,13704,30670,23059,43525,1.18993004091
2020-06-03,3,84,,,,,,,842,670,1110,10067,7862,14044,31512,23729,44635,1.19454684225
2020-06-04,1,85,,,,,,,875,697,1139,10398,8144,14396,32386,24427,45774,1.19851287767
2020-06-05,3,88,,,,,,,909,730,1169,10751,8449,14760,33295,25158,46942,1.20188078998
2020-06-06,2,90,,,,,,,944,758,1200,11126,8770,15136,34239,25916,48141,1.20470952331
2020-06-07,0,90,,,,,,,982,776,1231,11523,9097,15523,35221,26693,49372,1.20705983588
2020-06-08,1,91,,,,,,,1021,795,1263,11944,9429,15922,36242,27488,50634,1.20899103226
2020-06-09,2,93,,,,,,,1062,823,1314,12387,9774,16351,37304,28311,51948,1.21055879769
2020-06-10,1,94,,,,,,,1102,841,1363,12852,10121,16807,38406,29153,53310,1.20831251493
2020-06-11,2,96,,,,,,,1143,864,1413,13337,10472,17290,39549,30017,54722,1.20581012571
2020-06-12,3,99,,,,,,,1186,891,1458,13843,10831,17794,40735,30909,56179,1.20309388034
2020-06-13,0,99,,,,,,,1230,911,1520,14370,11188,18337,41965,31821,57698,1.20019948933
2020-06-14,0,99,,,,,,,1275,926,1583,14917,11540,18918,43240,32747,59281,1.19715742886
2020-06-15,0,99,,,,,,,1320,941,1646,15483,11889,19536,44560,33688,60926,1.19399349261
2020-06-16,4,103,,,,,,,1367,955,1710,16068,12227,20192,45927,34644,62636,1.19072941881
2020-06-17,1,104,,,,,,,1414,968,1775,16672,12553,20886,47341,35612,64411,1.1873834554
2020-06-18,1,105,,,,,,,1463,982,1838,17293,12865,21614,48804,36595,66248,1.18397069959
2020-06-19,4,109,,,,,,,1512,995,1902,17930,13163,22376,50316,37590,68149,1.180503585
2020-06-20,5,114,,,,,,,1562,1005,1960,18584,13437,23167,51879,38596,70108,1.17699235381
2020-06-21,0,114,,,,,,,1613,1020,2018,19253,13700,23985,53492,39617,72126,1.17344542017
2020-06-22,1,115,,,,,,,1665,1037,2085,19936,13961,24839,55157,40654,74210,1.16986970536
2020-06-23,4,119,,,,,,,1718,1043,2154,20633,14208,25730,56875,41697,76364,1.16627085681
2020-06-24,2,121,,,,,,,1771,1045,2242,21341,14431,26658,58646,42743,78605,1.16265345383
2020-06-25,6,127,,,,,,,1823,1049,2332,22063,14639,27627,60469,43793,80936,1.15754886008
2020-06-26,5,132,,,,,,,1875,1055,2416,22795,14830,28631,62344,44848,83352,1.15243983458
2020-06-27,0,132,,,,,,,1928,1059,2500,23537,14997,29673,64272,45907,85852,1.14732952246
2020-06-28,0,132,,,,,,,1981,1063,2605,24288,15149,30759,66253,46971,88457,1.14221999457
2020-06-29,3,135,,,,,,,2034,1067,2713,25047,15291,31888,68287,48038,91169,1.13714332997
2020-06-30,3,138,,,,,,,2086,1071,2812,25813,15421,33054,70373,49109,93980,1.13209313204
2020-07-01,2,140,,,,,,,2138,1073,2929,26585,15539,34274,72512,50183,96909,1.12705848628
2020-07-02,5,145,,,,,,,2190,1074,3040,27360,15644,35538,74702,51257,99948,1.12211823274
2020-07-03,3,148,,,,,,,2241,1074,3146,28139,15737,36846,76943,52332,103093,1.11723917514
2020-07-04,2,150,,,,,,,2292,1074,3247,28919,15815,38191,79235,53406,106340,1.11238793025
2020-07-05,0,150,,,,,,,2343,1072,3375,29699,15882,39606,81578,54479,109714,1.10761648806
2020-07-06,8,158,,,,,,,2392,1070,3479,30478,15932,41067,83970,55549,113193,1.10294957395
2020-07-07,5,163,,,,,,,2441,1066,3587,31254,15961,42569,86411,56616,116779,1.09833957546
2020-07-08,0,163,,,,,,,2489,1062,3718,32025,15981,44133,88900,57678,120496,1.09375880042
2020-07-09,19,182,,,,,,,2536,1061,3834,32790,15997,45725,91436,58740,124329,1.08923723177
2020-07-10,4,186,,,,,,,2582,1059,3949,33549,16007,47342,94018,59800,128278,1.08476565125
2020-07-11,1,187,,,,,,,2627,1057,4062,34301,16009,48988,96645,60857,132340,1.0803419636
2020-07-12,1,188,,,,,,,2671,1054,4183,35043,16004,50671,99316,61911,136522,1.07593964633
2020-07-13,0,188,,,,,,,2713,1051,4338,35775,15991,52404,102029,62963,140860,1.071560915
2020-07-14,1,189,,,,,,,2754,1048,4452,36495,15972,54143,104782,64011,145311,1.06727555006
2020-07-15,,,4,2,5,193,191,194,2794,1046,4558,37203,15948,55889,107576,65057,149869,
2020-07-16,,,4,2,5,197,193,199,2832,1043,4662,37896,15918,57622,110408,66101,154530,
2020-07-17,,,4,2,6,201,195,204,2868,1040,4785,38574,15884,59367,113276,67142,159315,
2020-07-18,,,4,2,6,205,198,210,2903,1037,4921,39237,15847,61142,116179,68180,164235,
2020-07-19,,,5,2,6,210,200,216,2937,1035,5059,39881,15808,62954,119116,69215,169294,
2020-07-20,,,5,2,7,214,203,222,2968,1032,5198,40507,15768,64778,122085,70247,174492,
2020-07-21,,,5,2,7,219,205,229,2998,1029,5336,41113,15727,66635,125083,71276,179827,
2020-07-22,,,5,2,8,225,208,236,3026,1026,5474,41699,15687,68523,128109,72303,185301,
2020-07-23,,,6,2,8,230,211,244,3053,1023,5606,42262,15647,70410,131162,73326,190906,
2020-07-24,,,6,2,9,236,214,252,3077,1020,5732,42803,15606,72309,134239,74346,196638,
2020-07-25,,,6,2,9,242,217,260,3100,1017,5856,43321,15564,74216,137339,75364,202494,
2020-07-26,,,6,2,9,248,219,269,3120,1014,5978,43814,15520,76132,140459,76378,208471,
2020-07-27,,,7,2,10,255,222,278,3139,1011,6097,44282,15477,78046,143598,77389,214568,
2020-07-28,,,7,3,10,262,225,288,3156,1007,6212,44725,15434,79920,146754,78397,220779,
2020-07-29,,,7,3,11,268,228,299,3170,1004,6303,45142,15389,81771,149924,79401,227082,
